日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2009-10-30,28.10,33.75,49.90,26.30,186440,618300000,15.75,87.50,131.11,87.94
2009-11-02,30.38,30.38,31.97,30.38,55571,169800000,-3.37,-9.99,4.71,26.21
2009-11-03,29.00,27.40,29.53,27.34,65987,183890000,-2.98,-9.81,7.21,31.13
2009-11-04,28.12,28.05,28.59,27.50,33993,95000000,0.65,2.37,3.98,16.03
2009-11-05,28.20,28.85,29.60,27.64,45005,129320000,0.80,2.85,6.99,21.23
2009-11-06,28.68,28.06,28.90,27.78,28322,79910000,-0.79,-2.74,3.88,13.36
2009-11-09,28.18,27.77,28.19,27.51,15123,41980000,-0.29,-1.03,2.42,7.13
2009-11-10,27.80,27.07,28.09,27.01,21274,58490000,-0.70,-2.52,3.89,10.04
2009-11-11,27.09,27.29,27.34,26.48,19426,52340000,0.22,0.81,3.18,9.16
2009-11-12,27.10,27.70,27.72,26.93,17606,48310000,0.41,1.50,2.89,8.30
2009-11-13,27.60,29.13,29.85,27.55,51988,150950000,1.43,5.16,8.30,24.52
2009-11-16,29.20,29.11,29.37,28.40,28448,82080000,-0.02,-0.07,3.33,13.42
2009-11-17,29.06,29.00,29.55,28.70,21026,61180000,-0.11,-0.38,2.92,9.92
2009-11-18,29.00,30.05,30.42,28.90,38091,113510000,1.05,3.62,5.24,17.97
2009-11-19,30.06,33.06,33.06,29.85,66629,215880000,3.01,10.02,10.68,31.43
2009-11-20,33.66,36.37,36.37,33.62,73435,255710000,3.31,10.01,8.32,34.64
2009-11-25,36.18,40.01,40.01,35.11,71715,268630000,3.64,10.01,13.47,33.83
2009-11-26,41.10,42.51,43.95,40.86,75146,318650000,2.50,6.25,7.72,35.45
2009-11-27,41.20,41.70,43.90,40.01,51463,215980000,-0.81,-1.91,9.15,24.28
2009-11-30,41.70,40.64,42.00,38.07,48341,191650000,-1.06,-2.54,9.42,22.80
2009-12-01,40.00,40.75,41.46,39.00,40985,164250000,0.11,0.27,6.05,19.33
2009-12-02,40.60,41.85,43.49,40.10,58554,244960000,1.10,2.70,8.32,27.62
2009-12-03,41.00,44.30,45.55,40.31,66453,290450000,2.45,5.85,12.52,31.35
2009-12-04,42.00,39.87,46.20,39.87,64760,264830000,-4.43,-10.00,14.29,30.55
2009-12-07,38.93,39.43,40.24,38.03,29231,114860000,-0.44,-1.10,5.54,13.79
2009-12-08,39.61,40.96,41.50,39.61,37485,152660000,1.53,3.88,4.79,17.68
2009-12-09,41.05,41.97,43.83,41.05,53014,225090000,1.01,2.47,6.79,25.01
2009-12-10,41.00,40.65,42.25,40.01,28569,116660000,-1.32,-3.15,5.34,13.48
2009-12-11,40.50,38.50,40.96,37.50,28045,109660000,-2.15,-5.29,8.51,13.23
2009-12-14,38.38,37.33,39.00,36.60,21611,80850000,-1.17,-3.04,6.23,10.19
2009-12-15,37.68,37.85,38.92,37.57,18573,70770000,0.52,1.39,3.62,8.76
2009-12-16,37.50,35.82,37.50,35.30,27045,97760000,-2.03,-5.36,5.81,12.76
2009-12-17,35.50,33.42,36.00,33.17,24036,82420000,-2.40,-6.70,7.90,11.34
2009-12-18,33.23,34.75,35.42,31.03,37943,125910000,1.33,3.98,13.14,17.90
2009-12-21,33.80,34.79,35.18,33.35,22083,76070000,0.04,0.12,5.27,10.42
2009-12-22,34.75,33.00,34.88,32.35,16838,56200000,-1.79,-5.15,7.27,7.94
2009-12-23,32.56,33.91,34.47,32.56,20086,68140000,0.91,2.76,5.79,9.47
2009-12-24,33.30,34.65,34.66,33.01,21229,72550000,0.74,2.18,4.87,10.01
2009-12-25,34.35,32.90,34.35,32.68,21066,70060000,-1.75,-5.05,4.82,9.94
2009-12-28,32.53,32.92,33.48,32.43,15258,50220000,0.02,0.06,3.19,7.20
2009-12-29,32.76,32.39,33.10,31.50,16155,52240000,-0.53,-1.61,4.86,7.62
2009-12-30,32.50,32.76,33.60,32.30,16804,55470000,0.37,1.14,4.01,7.93
2009-12-31,33.24,32.79,33.30,32.20,10653,34840000,0.03,0.09,3.36,5.03
2010-01-04,32.99,32.84,33.29,32.41,10156,33400000,0.05,0.15,2.68,4.79
2010-01-05,32.88,32.59,33.18,31.98,12116,39160000,-0.25,-0.76,3.65,5.72
2010-01-06,32.38,31.80,32.48,31.80,12563,40360000,-0.79,-2.42,2.09,5.93
2010-01-07,31.50,30.80,31.86,30.60,14445,45150000,-1.00,-3.14,3.96,6.81
