日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-28,14.16,16.99,16.99,14.16,332,560000,5.19,43.98,23.98,0.04
2015-05-29,18.69,18.69,18.69,18.69,167,310000,1.70,10.01,0.00,0.02
2015-06-01,20.56,20.56,20.56,20.56,129,270000,1.87,10.01,0.00,0.02
2015-06-02,22.62,22.62,22.62,22.62,172,390000,2.06,10.02,0.00,0.02
2015-06-03,24.88,24.88,24.88,24.88,245,610000,2.26,9.99,0.00,0.03
2015-06-04,27.37,27.37,27.37,27.37,496,1360000,2.49,10.01,0.00,0.06
2015-06-05,30.11,30.11,30.11,30.11,464,1400000,2.74,10.01,0.00,0.06
2015-06-08,33.12,33.12,33.12,33.12,718,2380000,3.01,10.00,0.00,0.09
2015-06-09,36.43,36.43,36.43,36.43,3371,12280000,3.31,9.99,0.00,0.42
2015-06-10,40.00,40.07,40.07,35.00,251040,984860000,3.64,9.99,13.92,31.38
2015-06-11,44.08,44.08,44.08,44.08,32489,143210000,4.01,10.01,0.00,4.06
2015-06-12,48.49,48.49,48.49,46.72,141356,684760000,4.41,10.00,4.02,17.67
2015-06-15,48.00,49.51,53.34,44.71,439668,2230330000,1.02,2.10,17.80,54.96
2015-06-16,44.56,44.56,44.56,44.56,35974,160300000,-4.95,-10.00,0.00,4.50
2015-06-17,40.10,43.76,48.20,40.10,217258,915350000,-0.80,-1.80,18.18,27.16
2015-06-18,41.00,39.38,43.00,39.38,204252,819690000,-4.38,-10.01,8.27,25.53
2015-06-19,36.40,35.44,37.25,35.44,143959,514190000,-3.94,-10.01,4.60,17.99
2015-06-23,33.65,34.35,35.65,32.20,152494,518390000,-1.09,-3.08,9.73,19.06
2015-06-24,35.50,35.29,36.52,34.37,158370,560840000,0.94,2.74,6.26,19.80
2015-06-25,34.80,31.82,34.87,31.76,164100,543620000,-3.47,-9.83,8.81,20.51
2015-06-26,30.66,28.64,30.66,28.64,114587,334960000,-3.18,-9.99,6.35,14.32
2015-06-29,29.02,25.78,29.38,25.78,141172,381460000,-2.86,-9.99,12.57,17.65
2015-06-30,25.25,28.36,28.36,23.39,174339,455420000,2.58,10.01,19.28,21.79
2015-07-01,28.00,28.74,31.00,27.10,215749,639160000,0.38,1.34,13.75,26.97
2015-07-02,29.00,28.12,30.20,26.50,155074,446140000,-0.62,-2.16,12.87,19.38
2015-07-03,26.58,26.22,29.50,25.31,132689,358200000,-1.90,-6.76,14.90,16.59
2015-07-06,28.84,27.33,28.84,25.00,138919,379410000,1.11,4.23,14.65,17.36
2015-07-07,26.00,24.60,27.30,24.60,77409,196610000,-2.73,-9.99,9.88,9.68
2015-07-08,22.14,22.14,22.14,22.14,10974,24300000,-2.46,-10.00,0.00,1.37
2015-07-09,19.93,24.35,24.35,19.93,145478,331610000,2.21,9.98,19.96,18.18
2015-07-10,25.00,26.79,26.79,24.60,113868,301100000,2.44,10.02,8.99,14.23
2015-07-13,28.58,29.47,29.47,27.39,166072,477770000,2.68,10.00,7.76,20.76
2015-07-14,28.80,29.01,31.47,27.80,227343,677260000,-0.46,-1.56,12.45,28.42
2015-07-15,27.80,26.11,28.48,26.11,123317,329110000,-2.90,-10.00,8.17,15.41
2015-07-16,23.88,25.44,27.12,23.88,88386,226470000,-0.67,-2.57,12.41,11.05
2015-07-17,25.45,26.84,27.35,25.40,87729,231770000,1.40,5.50,7.67,10.97
2015-07-20,26.89,26.29,27.49,25.78,102015,270710000,-0.55,-2.05,6.37,12.75
2015-07-21,25.91,26.97,27.29,25.07,91507,241810000,0.68,2.59,8.44,11.44
2015-07-22,27.50,28.26,28.50,27.10,142205,398270000,1.29,4.78,5.19,17.78
2015-07-23,27.80,31.08,31.09,27.80,209505,623630000,2.82,9.98,11.64,26.19
2015-07-24,31.34,31.59,33.58,29.81,235008,743770000,0.51,1.64,12.13,29.38
2015-07-27,30.20,32.49,33.50,28.84,206596,655720000,0.90,2.85,14.75,25.82
2015-07-28,30.90,33.10,34.79,29.47,279426,912800000,0.61,1.88,16.37,34.93
2015-07-29,33.02,36.00,36.05,30.88,301666,1011910000,2.90,8.76,15.62,37.71
2015-07-30,35.05,34.53,37.90,34.20,286932,1039750000,-1.47,-4.08,10.28,35.87
2015-07-31,32.70,33.24,36.00,32.00,210508,710670000,-1.29,-3.74,11.58,26.31
2015-08-03,32.24,30.97,34.30,30.00,165268,534840000,-2.27,-6.83,12.94,20.66
2015-08-04,31.31,33.72,33.88,29.03,197327,617330000,2.75,8.88,15.66,24.67
2015-08-05,32.80,34.05,35.50,32.50,210710,715720000,0.33,0.98,8.90,26.34
2015-08-06,33.03,32.22,33.68,31.80,111912,367350000,-1.83,-5.37,5.52,13.99
2015-08-07,31.99,33.30,34.50,31.25,160704,532040000,1.48,4.65,10.21,20.09
2015-08-10,33.55,35.62,36.00,33.15,156914,540930000,2.32,6.97,8.56,19.61
2015-08-11,36.00,36.94,38.58,35.59,218639,813850000,1.32,3.71,8.39,27.33
2015-08-12,36.11,38.99,40.35,35.98,312350,1203730000,2.05,5.55,11.83,39.04
2015-08-13,38.50,40.81,41.03,36.99,205361,793980000,1.82,4.67,10.36,25.67
2015-08-14,40.15,39.00,40.64,38.90,115020,457130000,-1.81,-4.44,4.26,14.38
2015-08-17,38.50,38.53,39.99,36.81,126365,478750000,-0.47,-1.21,8.15,15.80
2015-08-18,38.00,35.70,38.26,34.68,105623,384570000,-2.83,-7.34,9.29,13.20
2015-08-19,34.40,35.95,36.91,32.36,83433,291640000,0.25,0.70,12.75,10.43
2015-08-20,36.60,38.10,38.49,35.40,223720,840590000,2.15,5.98,8.60,27.97
2015-08-21,37.00,35.70,38.00,34.50,99119,359220000,-2.40,-6.30,9.19,12.39
2015-08-24,34.00,32.26,35.50,32.13,98284,319800000,-3.44,-9.64,9.44,12.29
2015-08-25,32.98,30.38,32.98,29.03,126787,384280000,-1.88,-5.83,12.24,15.85
2015-08-26,30.60,32.16,32.97,29.58,124855,395540000,1.78,5.86,11.16,15.61
2015-08-27,32.22,33.27,33.60,30.60,84395,274130000,1.11,3.45,9.33,10.55
2015-08-28,33.57,36.60,36.60,32.65,105222,364300000,3.33,10.01,11.87,13.15
2015-08-31,37.60,40.26,40.26,36.80,161296,626490000,3.66,10.00,9.45,20.16
2015-09-01,39.02,37.36,41.08,37.20,147659,579040000,-2.90,-7.20,9.64,18.46
2015-09-02,37.20,38.79,40.45,33.62,208249,763220000,1.43,3.83,18.28,26.03
2015-09-07,38.00,39.52,41.10,37.37,263019,1042400000,0.73,1.88,9.62,32.88
2015-09-08,39.52,40.93,41.05,37.95,331170,1324120000,1.41,3.57,7.84,41.40
2015-09-09,40.00,41.59,43.38,38.52,298609,1219590000,0.66,1.61,11.87,37.33
2015-09-10,40.00,43.17,44.00,39.47,246648,1034750000,1.58,3.80,10.89,30.83
