日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-06,33.35,33.35,33.35,33.35,254,850000,10.19,44.00,0.00,0.05
2017-01-09,36.69,36.69,36.69,36.69,76,280000,3.34,10.02,0.00,0.02
2017-01-10,40.36,40.36,40.36,40.36,93,380000,3.67,10.00,0.00,0.02
2017-01-11,44.40,44.40,44.40,44.40,503,2230000,4.04,10.01,0.00,0.10
2017-01-12,48.84,44.43,48.84,44.01,221511,1017570000,0.03,0.07,10.88,46.15
2017-01-13,42.95,43.75,46.95,40.69,186014,804470000,-0.68,-1.53,14.09,38.75
2017-01-16,42.28,45.45,45.78,41.78,176060,784100000,1.70,3.89,9.14,36.68
2017-01-17,45.00,48.41,50.00,44.81,221019,1050890000,2.96,6.51,11.42,46.05
2017-01-18,47.31,44.46,47.72,44.20,177269,818990000,-3.95,-8.16,7.27,36.93
2017-01-19,43.11,43.82,45.69,43.11,90152,398900000,-0.64,-1.44,5.80,18.78
2017-01-20,43.77,45.36,46.35,43.56,91348,413180000,1.54,3.51,6.37,19.03
2017-01-23,45.51,44.90,46.41,44.71,84046,382470000,-0.46,-1.01,3.75,17.51
2017-01-24,44.81,43.23,44.95,42.23,110108,475870000,-1.67,-3.72,6.06,22.94
2017-01-25,42.68,43.78,44.30,42.51,68141,297710000,0.55,1.27,4.14,14.20
2017-01-26,43.81,43.20,44.08,42.88,62893,272190000,-0.58,-1.32,2.74,13.10
2017-02-03,43.24,43.54,44.13,42.89,54941,238840000,0.34,0.79,2.87,11.45
2017-02-06,44.00,46.03,46.46,43.80,103367,466690000,2.49,5.72,6.11,21.53
2017-02-07,45.51,45.37,45.95,44.87,66479,301143300,-0.66,-1.43,2.346,13.85
2017-02-08,45.38,46.17,46.69,45.28,86227,397352300,0.80,1.76,3.108,17.96
2017-02-09,45.88,46.15,47.65,45.78,94212,439193200,-0.02,-0.04,4.05,19.63
2017-02-10,46.16,44.69,46.29,44.65,72868,329810700,-1.46,-3.16,3.554,15.18
2017-02-13,44.51,46.59,47.30,44.51,85913,396602500,1.90,4.25,6.243,17.90
2017-02-14,46.40,46.87,47.78,46.40,76245,357902900,0.28,0.60,2.962,15.88
2017-02-15,47.13,47.68,49.97,47.13,143990,697876200,0.81,1.73,6.059,30.00
2017-02-16,47.05,50.19,52.45,46.51,139133,680600100,2.51,5.26,12.458,28.99
2017-02-17,49.50,48.81,51.65,48.55,119470,596344000,-1.38,-2.75,6.177,24.89
2017-02-20,48.68,47.96,49.25,46.20,84433,400297900,-0.85,-1.74,6.249,17.59
2017-02-21,47.50,49.20,49.30,47.38,82298,398381000,1.24,2.59,4.00,17.15
2017-02-22,48.97,48.50,49.21,47.60,72156,348873700,-0.70,-1.42,3.27,15.03
2017-02-23,48.13,49.65,50.38,48.13,99047,489600000,1.15,2.37,4.64,20.63
2017-02-24,49.58,50.15,51.33,49.30,98234,495105200,0.50,1.01,4.09,20.47
2017-02-27,49.62,49.00,51.38,48.92,76010,379900400,-1.15,-2.29,4.91,15.84
2017-02-28,48.58,51.95,52.64,48.58,124804,634254200,2.95,6.02,8.29,26.00
2017-03-01,51.78,51.02,51.80,50.49,80042,408238300,-0.93,-1.79,2.52,16.68
2017-03-02,50.87,51.54,52.80,50.43,98149,506740800,0.52,1.02,4.64,20.45
2017-03-03,51.00,51.77,52.78,50.21,72899,375579400,0.23,0.45,4.99,15.19
2017-03-06,51.80,53.12,54.27,51.79,79835,423987200,1.35,2.61,4.79,16.63
2017-03-07,52.72,52.93,53.88,52.26,69208,366402600,-0.19,-0.36,3.05,14.42
2017-03-08,52.62,52.75,53.05,51.98,55020,288870600,-0.18,-0.34,2.02,11.46
2017-03-09,52.70,50.85,52.78,50.70,59148,305717800,-1.90,-3.60,3.94,12.32
2017-03-10,50.70,50.54,51.59,50.31,46543,236877600,-0.31,-0.61,2.52,9.70
2017-03-13,50.09,51.31,51.54,49.63,47090,238895400,0.77,1.52,3.78,9.81
2017-03-14,51.25,51.50,52.44,51.05,50575,261832000,0.19,0.37,2.71,10.54
2017-03-15,50.99,51.31,51.96,50.78,35918,184561200,-0.19,-0.37,2.29,7.48
2017-03-16,51.63,52.77,53.20,51.63,74148,391006028,1.46,2.85,3.06,15.45
2017-03-17,52.77,51.72,54.30,51.70,85667,454697496,-1.05,-1.99,4.93,17.85
2017-03-20,51.21,53.09,53.18,51.21,45299,236384183,1.37,2.65,3.81,9.44
2017-03-21,52.82,53.31,53.38,52.25,54069,285945344,0.22,0.41,2.13,11.27
2017-03-22,52.68,53.22,53.78,52.02,65750,347723303,-0.09,-0.17,3.30,13.70
2017-03-23,53.22,51.94,53.48,51.03,66498,348141789,-1.28,-2.41,4.60,13.85
2017-03-24,51.98,52.37,52.66,51.62,53639,280041592,0.43,0.83,2.00,11.18
2017-03-27,52.62,52.80,52.99,51.63,50373,263885725,0.43,0.82,2.60,10.49
2017-03-28,52.60,50.96,53.10,50.85,51928,270208546,-1.84,-3.48,4.26,10.82
2017-03-29,50.83,48.05,51.10,47.89,71232,351441175,-2.91,-5.71,6.30,14.84
2017-03-30,48.00,47.40,48.30,47.05,40799,193972878,-0.65,-1.35,2.60,8.50
2017-03-31,47.39,46.86,47.98,46.28,37992,178540352,-0.54,-1.14,3.59,7.92
2017-04-05,46.80,47.70,47.86,46.32,32236,152698871,0.84,1.79,3.29,6.72
2017-04-06,47.70,47.60,48.29,47.40,33262,159147542,-0.10,-0.21,1.87,6.93
2017-04-07,47.70,46.10,47.70,46.01,37171,173587468,-1.50,-3.15,3.55,7.74
2017-04-10,46.19,44.04,46.19,43.63,46894,208925513,-2.06,-4.47,5.55,9.77
2017-04-11,43.88,45.13,45.30,43.71,34720,154812937,1.09,2.48,3.61,7.23
2017-04-12,45.10,44.27,45.10,44.10,21638,96333596,-0.86,-1.91,2.22,4.51
2017-04-13,44.30,44.95,45.35,44.30,22145,99673489,0.68,1.54,2.37,4.61
2017-04-14,45.09,44.26,45.09,44.20,17564,78125842,-0.69,-1.54,1.98,3.66
2017-04-17,43.69,44.43,44.68,41.54,33969,147284772,0.17,0.38,7.09,7.08
2017-04-18,44.00,44.81,45.52,43.90,26951,121294545,0.38,0.86,3.65,5.62
2017-04-19,44.50,45.59,45.75,44.00,26449,119887645,0.78,1.74,3.91,5.51
2017-04-20,45.59,44.44,45.66,43.20,32284,143602625,-1.15,-2.52,5.40,6.73
2017-04-21,44.29,43.97,44.70,43.81,13706,60591782,-0.47,-1.06,2.00,2.86
2017-04-24,43.96,43.56,44.00,42.51,19401,84384915,-0.41,-0.93,3.39,4.04
2017-04-25,43.71,43.19,44.36,43.10,17147,75000194,-0.37,-0.85,2.89,3.57
