日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2009-11-11,26.66,26.71,28.00,26.15,280340,753380000,7.81,41.32,9.79,70.09
2009-11-12,26.11,29.38,29.38,26.11,231415,660630000,2.67,10.00,12.24,57.85
2009-11-13,29.30,29.55,30.21,28.81,187894,555700000,0.17,0.58,4.77,46.97
2009-11-16,29.74,30.10,31.30,29.55,115769,352050000,0.55,1.86,5.92,28.94
2009-11-17,29.89,29.95,30.39,29.30,72550,215780000,-0.15,-0.50,3.62,18.14
2009-11-18,29.80,30.82,31.32,29.65,73191,224200000,0.87,2.90,5.58,18.30
2009-11-19,31.27,33.90,33.90,31.27,111411,366540000,3.08,9.99,8.53,27.85
2009-11-20,33.80,34.26,35.18,33.52,87953,301360000,0.36,1.06,4.90,21.99
2009-11-23,34.00,37.29,37.69,33.50,91466,328880000,3.03,8.84,12.23,22.87
2009-11-24,37.20,36.23,38.18,35.50,115421,421860000,-1.06,-2.84,7.19,28.86
2009-11-25,36.05,39.80,39.80,35.55,100472,382420000,3.57,9.85,11.73,25.12
2009-11-26,39.75,39.00,40.80,37.43,103295,402720000,-0.80,-2.01,8.47,25.82
2009-11-27,37.50,35.91,39.00,35.10,89819,326590000,-3.09,-7.92,10.00,22.45
2009-11-30,36.16,37.35,38.34,34.88,88148,324020000,1.44,4.01,9.64,22.04
2009-12-01,36.96,39.07,39.90,36.80,71328,273520000,1.72,4.61,8.30,17.83
2009-12-02,39.09,38.28,40.10,38.01,65471,253110000,-0.79,-2.02,5.35,16.37
2009-12-03,38.00,38.10,39.33,37.50,54462,207970000,-0.18,-0.47,4.78,13.62
2009-12-04,37.51,34.92,37.75,34.29,98892,353130000,-3.18,-8.35,9.08,24.72
2009-12-07,34.55,35.17,35.75,34.51,31726,111810000,0.25,0.72,3.55,7.93
2009-12-08,35.40,35.90,36.48,35.16,38817,139340000,0.73,2.08,3.75,9.70
2009-12-09,36.00,34.98,36.00,34.29,35145,122660000,-0.92,-2.56,4.76,8.79
2009-12-10,34.99,36.28,36.33,34.83,40753,145150000,1.30,3.72,4.29,10.19
2009-12-11,36.05,37.26,37.85,35.77,70121,258540000,0.98,2.70,5.73,17.53
2009-12-14,37.10,35.64,37.13,34.80,43000,153310000,-1.62,-4.35,6.25,10.75
2009-12-15,35.43,34.89,35.83,34.76,28878,101420000,-0.75,-2.10,3.00,7.22
2009-12-16,34.58,33.90,35.66,33.90,30693,106160000,-0.99,-2.84,5.04,7.67
2009-12-17,33.88,32.09,34.17,31.41,41525,134310000,-1.81,-5.34,8.14,10.38
2009-12-18,31.36,30.98,31.77,30.04,27395,84270000,-1.11,-3.46,5.39,6.85
2009-12-21,30.91,31.57,31.88,30.63,17503,54730000,0.59,1.90,4.03,4.38
2009-12-22,31.57,30.20,31.57,30.00,20419,62480000,-1.37,-4.34,4.97,5.10
2009-12-24,31.17,33.22,33.22,31.16,41609,134940000,3.02,10.00,6.82,10.40
2009-12-25,33.80,32.91,33.81,32.57,39301,130030000,-0.31,-0.93,3.73,9.83
2009-12-28,32.60,33.20,33.25,32.56,24206,79780000,0.29,0.88,2.10,6.05
2009-12-29,33.00,33.84,34.59,32.82,34626,117430000,0.64,1.93,5.33,8.66
