日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2003-02-20,11.50,11.37,11.70,11.33,302038,347120000,5.09,81.05,5.89,50.34
2003-02-21,11.21,10.91,11.27,10.88,102689,113670000,-0.46,-4.05,3.43,17.11
2003-02-24,11.00,11.03,11.24,10.93,48174,53510000,0.12,1.10,2.84,8.03
2003-02-25,11.03,11.17,11.29,10.96,46323,51730000,0.14,1.27,2.99,7.72
2003-02-26,11.19,11.09,11.25,11.03,24249,26890000,-0.08,-0.72,1.97,4.04
2003-02-27,11.12,11.05,11.18,10.97,24960,27610000,-0.04,-0.36,1.89,4.16
2003-02-28,11.05,11.06,11.08,10.94,20608,22680000,0.01,0.09,1.27,3.43
2003-03-03,11.08,11.17,11.17,11.00,17510,19460000,0.11,0.99,1.54,2.92
2003-03-04,11.17,11.13,11.19,11.03,11682,12960000,-0.04,-0.36,1.43,1.95
2003-03-05,11.05,11.00,11.14,10.92,15667,17230000,-0.13,-1.17,1.98,2.61
2003-03-06,11.06,10.75,11.06,10.74,23913,25880000,-0.25,-2.27,2.91,3.99
2003-03-07,10.76,10.70,10.84,10.68,11670,12540000,-0.05,-0.47,1.49,1.95
2003-03-10,10.65,10.53,10.71,10.50,12324,13030000,-0.17,-1.59,1.96,2.05
2003-03-11,10.51,10.55,10.61,10.47,7908,8340000,0.02,0.19,1.33,1.32
2003-03-12,10.53,10.57,10.62,10.40,11273,11830000,0.02,0.19,2.09,1.88
2003-03-13,10.57,10.42,10.57,10.40,8647,9050000,-0.15,-1.42,1.61,1.44
2003-03-14,10.40,10.41,10.50,10.31,8703,9050000,-0.01,-0.10,1.82,1.45
2003-03-17,10.32,10.46,10.49,10.30,10151,10520000,0.05,0.48,1.83,1.69
2003-03-18,10.48,10.22,10.53,10.20,9133,9490000,-0.24,-2.29,3.16,1.52
2003-03-19,10.22,10.19,10.29,10.07,10402,10580000,-0.03,-0.29,2.15,1.73
2003-03-20,10.19,10.12,10.24,10.07,7065,7160000,-0.07,-0.69,1.67,1.18
2003-03-21,10.00,10.20,10.23,10.00,11058,11210000,0.08,0.79,2.27,1.84
2003-03-24,10.18,10.18,10.24,10.13,4504,4590000,-0.02,-0.20,1.08,0.75
2003-03-25,10.18,10.02,10.18,10.01,7064,7100000,-0.16,-1.57,1.67,1.18
2003-03-26,10.02,9.85,10.15,9.84,8975,8890000,-0.17,-1.70,3.09,1.50
2003-03-27,9.85,10.38,10.59,9.71,29602,30220000,0.53,5.38,8.93,4.93
2003-03-28,10.35,10.19,10.40,10.16,18249,18770000,-0.19,-1.83,2.31,3.04
2003-03-31,10.15,10.25,10.29,10.15,8853,9060000,0.06,0.59,1.37,1.48
2003-04-01,10.26,10.29,10.33,10.20,9983,10250000,0.04,0.39,1.27,1.66
2003-04-02,10.21,10.20,10.37,10.16,10413,10640000,-0.09,-0.87,2.04,1.74
2003-04-03,10.18,10.05,10.24,9.90,8965,9050000,-0.15,-1.47,3.33,1.49
2003-04-04,10.06,10.12,10.15,10.03,4901,4950000,0.07,0.70,1.19,0.82
2003-04-07,10.06,9.94,10.14,9.91,9827,9820000,-0.18,-1.78,2.27,1.64
2003-04-08,9.72,9.91,10.02,9.72,6427,6370000,-0.03,-0.30,3.02,1.07
2003-04-09,9.90,10.02,10.08,9.62,13886,13700000,0.11,1.11,4.64,2.31
2003-04-10,10.03,10.00,10.12,9.91,14034,14040000,-0.02,-0.20,2.10,2.34
2003-04-11,10.00,10.25,10.27,9.90,19500,19610000,0.25,2.50,3.70,3.25
2003-04-14,10.29,10.30,10.46,10.20,30748,31730000,0.05,0.49,2.54,5.12
2003-04-15,10.33,10.33,10.40,10.22,19379,19990000,0.03,0.29,1.75,3.23
2003-04-16,10.33,10.35,10.62,10.25,50134,52150000,0.02,0.19,3.58,8.36
2003-04-17,10.40,10.24,10.48,10.20,14959,15400000,-0.11,-1.06,2.71,2.49
2003-04-18,10.28,10.01,10.30,10.00,22877,23110000,-0.23,-2.25,2.93,3.81
2003-04-21,9.96,10.00,10.09,9.91,10900,10860000,-0.01,-0.10,1.80,1.82
2003-04-22,10.00,9.87,10.06,9.81,6000,5950000,-0.13,-1.30,2.50,1.00
2003-04-23,9.88,9.72,9.91,9.71,10417,10200000,-0.15,-1.52,2.03,1.74
2003-04-24,9.65,9.28,9.74,9.25,19117,17960000,-0.44,-4.53,5.04,3.19
2003-04-25,9.27,9.00,9.33,8.99,14727,13430000,-0.28,-3.02,3.66,2.45
2003-04-29,9.10,8.77,9.18,8.71,16429,14570000,-0.23,-2.56,5.22,2.74
2003-04-30,8.82,8.89,9.00,8.77,10304,9140000,0.12,1.37,2.62,1.72
2003-05-12,8.85,8.48,8.92,8.43,12520,10790000,-0.41,-4.61,5.51,2.09
2003-05-13,8.46,8.11,8.50,7.97,16590,13410000,-0.37,-4.36,6.25,2.77
2003-05-14,8.07,8.48,8.58,8.06,14689,12210000,0.37,4.56,6.41,2.45
2003-05-15,8.46,8.66,8.66,8.28,15575,13270000,0.18,2.12,4.48,2.60
2003-05-16,8.65,8.49,8.65,8.40,13885,11780000,-0.17,-1.96,2.89,2.31
2003-05-19,8.49,8.57,8.64,8.43,9377,8020000,0.08,0.94,2.47,1.56
2003-05-20,8.50,8.40,8.55,8.38,6813,5760000,-0.17,-1.98,1.98,1.14
2003-05-21,8.41,8.65,8.75,8.40,16489,14200000,0.25,2.98,4.17,2.75
2003-05-22,8.64,8.66,8.70,8.55,8237,7100000,0.01,0.12,1.73,1.37
2003-05-23,8.65,8.89,8.92,8.65,21596,19030000,0.23,2.66,3.12,3.60
2003-05-26,8.93,8.95,9.03,8.90,38192,34240000,0.06,0.67,1.46,6.37
2003-05-27,8.95,8.85,8.95,8.80,10771,9510000,-0.10,-1.12,1.68,1.80
2003-05-28,8.84,8.69,8.88,8.68,9182,8040000,-0.16,-1.81,2.26,1.53
2003-05-29,8.62,8.78,8.78,8.60,8113,7050000,0.09,1.04,2.07,1.35
2003-05-30,8.79,8.93,9.00,8.70,12557,11140000,0.15,1.71,3.42,2.09
2003-06-02,8.86,9.01,9.02,8.82,9678,8650000,0.08,0.90,2.24,1.61
2003-06-03,9.05,8.82,9.05,8.80,7612,6790000,-0.19,-2.11,2.78,1.27
2003-06-04,8.78,8.80,8.86,8.73,7064,6200000,-0.02,-0.23,1.47,1.18
2003-06-05,8.80,8.73,8.85,8.73,5243,4610000,-0.07,-0.80,1.36,0.87
2003-06-06,8.73,8.50,8.73,8.50,9484,8160000,-0.23,-2.63,2.64,1.58
2003-06-09,8.45,8.38,8.52,8.37,6335,5340000,-0.12,-1.41,1.77,1.06
2003-06-10,8.31,8.43,8.48,8.31,3894,3280000,0.05,0.60,2.03,0.65
2003-06-11,8.40,8.56,8.57,8.40,5162,4400000,0.13,1.54,2.02,0.86
2003-06-12,8.58,8.65,8.65,8.50,4475,3830000,0.09,1.05,1.75,0.75
2003-06-13,8.70,8.89,8.95,8.69,14484,12820000,0.24,2.77,3.01,2.41
2003-06-16,8.90,8.83,8.92,8.75,3730,3300000,-0.06,-0.67,1.91,0.62
2003-06-17,8.81,8.78,8.85,8.74,3308,2910000,-0.05,-0.57,1.25,0.55
2003-06-18,8.76,8.72,8.83,8.70,3581,3140000,-0.06,-0.68,1.48,0.60
2003-06-19,8.71,8.54,8.75,8.50,4809,4140000,-0.18,-2.06,2.87,0.80
2003-06-20,8.54,8.50,8.60,8.48,2743,2340000,-0.04,-0.47,1.41,0.46
2003-06-23,8.46,8.47,8.54,8.41,2506,2120000,-0.03,-0.35,1.53,0.42
2003-06-24,8.45,8.57,8.58,8.43,2190,1860000,0.10,1.18,1.77,0.37
2003-06-25,8.58,8.43,8.60,8.43,2245,1910000,-0.14,-1.63,1.98,0.37
2003-06-26,8.40,8.50,8.55,8.38,4230,3570000,0.07,0.83,2.02,0.71
2003-06-27,8.50,8.40,8.51,8.38,3317,2790000,-0.10,-1.18,1.53,0.55
2003-06-30,8.38,8.29,8.38,8.26,2756,2290000,-0.11,-1.31,1.43,0.46
2003-07-01,8.38,8.47,8.48,8.28,5663,4770000,0.18,2.17,2.41,0.94
2003-07-02,8.52,8.64,8.72,8.47,17212,14850000,0.17,2.01,2.95,2.87
2003-07-03,8.58,8.60,8.61,8.49,4782,4080000,-0.04,-0.46,1.39,0.80
2003-07-04,8.55,8.54,8.68,8.46,3922,3350000,-0.06,-0.70,2.56,0.65
2003-07-07,8.56,8.40,8.56,8.38,3818,3220000,-0.14,-1.64,2.11,0.64
2003-07-08,8.40,8.47,8.53,8.36,1884,1600000,0.07,0.83,2.02,0.31
2003-07-09,8.48,8.48,8.57,8.42,1962,1660000,0.01,0.12,1.77,0.33
2003-07-10,8.50,8.59,8.62,8.43,6259,5360000,0.11,1.30,2.24,1.04
2003-07-11,8.60,8.47,8.61,8.44,3616,3080000,-0.12,-1.40,1.98,0.60
2003-07-14,8.45,8.38,8.47,8.36,3099,2600000,-0.09,-1.06,1.30,0.52
2003-07-15,8.38,8.37,8.44,8.32,3515,2940000,-0.01,-0.12,1.43,0.59
2003-07-16,8.41,8.39,8.45,8.32,3058,2560000,0.02,0.24,1.55,0.51
2003-07-17,8.40,8.17,8.40,8.16,14287,11770000,-0.22,-2.62,2.86,2.38
2003-07-18,8.17,8.10,8.27,8.10,6239,5100000,-0.07,-0.86,2.08,1.04
2003-07-21,8.10,7.92,8.11,7.85,8452,6740000,-0.18,-2.22,3.21,1.41
2003-07-22,7.98,8.02,8.07,7.96,3180,2550000,0.10,1.26,1.39,0.53
2003-07-23,8.08,8.02,8.08,7.91,2787,2230000,0.00,0.00,2.12,0.46
2003-07-24,8.02,8.08,8.12,7.96,4318,3480000,0.06,0.75,2.00,0.72
2003-07-25,8.08,7.99,8.12,7.94,8868,7100000,-0.09,-1.11,2.23,1.48
2003-07-28,8.07,8.19,8.24,8.01,17904,14590000,0.20,2.50,2.88,2.98
2003-07-29,8.19,8.19,8.19,8.09,3957,3210000,0.00,0.00,1.22,0.66
2003-07-30,8.15,8.07,8.18,8.00,2767,2230000,-0.12,-1.47,2.20,0.46
2003-07-31,8.05,8.05,8.10,7.97,3063,2450000,-0.02,-0.25,1.61,0.51
2003-08-01,8.00,7.98,8.08,7.85,3918,3110000,-0.07,-0.87,2.86,0.65
2003-08-05,8.10,8.78,8.78,8.10,82972,71980000,0.80,10.03,8.52,13.83
2003-08-07,8.85,8.75,8.93,8.66,63392,55840000,-0.03,-0.34,3.08,10.57
2003-08-08,8.76,8.45,8.80,8.43,27093,23250000,-0.30,-3.43,4.23,4.52
2003-08-11,8.41,8.88,9.04,8.38,67476,59740000,0.43,5.09,7.81,11.25
2003-08-12,8.71,9.06,9.26,8.71,54750,49920000,0.18,2.03,6.19,9.13
2003-08-13,9.06,9.04,9.17,8.91,29387,26620000,-0.02,-0.22,2.87,4.90
2003-08-14,9.02,8.89,9.14,8.76,26780,23930000,-0.15,-1.66,4.20,4.46
2003-08-15,8.89,8.88,8.99,8.68,22985,20260000,-0.01,-0.11,3.49,3.83
2003-08-18,8.95,9.01,9.26,8.90,34884,31820000,0.13,1.46,4.05,5.81
2003-08-19,9.00,8.79,9.03,8.72,18508,16360000,-0.22,-2.44,3.44,3.08
2003-08-20,8.79,8.70,8.87,8.56,16076,13950000,-0.09,-1.02,3.53,2.68
2003-08-21,8.75,8.89,8.99,8.65,20358,18080000,0.19,2.18,3.91,3.39
2003-08-22,8.88,8.83,9.03,8.79,13901,12380000,-0.06,-0.67,2.70,2.32
2003-08-25,8.80,9.14,9.18,8.74,46110,41800000,0.31,3.51,4.98,7.69
2003-08-26,9.14,9.23,9.40,9.08,56722,52540000,0.09,0.98,3.50,9.45
2003-08-27,9.19,9.06,9.32,9.01,22556,20610000,-0.17,-1.84,3.36,3.76
2003-08-28,9.06,9.19,9.20,8.97,20639,18770000,0.13,1.43,2.54,3.44
2003-08-29,9.16,9.28,9.30,9.06,22161,20380000,0.09,0.98,2.61,3.69
2003-09-01,9.28,9.44,9.50,9.10,41023,38390000,0.16,1.72,4.31,6.84
2003-09-02,9.43,9.34,9.44,9.22,29679,27610000,-0.10,-1.06,2.33,4.95
2003-09-03,9.28,9.37,9.48,9.18,30375,28390000,0.03,0.32,3.21,5.06
2003-09-04,9.37,9.04,9.37,9.03,34868,31930000,-0.33,-3.52,3.63,5.81
2003-09-05,9.02,8.88,9.09,8.80,25313,22550000,-0.16,-1.77,3.21,4.22
2003-09-08,8.90,8.93,8.95,8.66,14495,12740000,0.05,0.56,3.27,2.42
2003-09-09,8.93,8.78,9.01,8.75,12277,10930000,-0.15,-1.68,2.91,2.05
2003-09-10,8.75,8.71,8.84,8.68,11389,9950000,-0.07,-0.80,1.82,1.90
2003-09-11,8.73,8.69,8.81,8.62,9395,8160000,-0.02,-0.23,2.18,1.57
2003-09-12,8.68,8.75,8.87,8.47,20931,18200000,0.06,0.69,4.60,3.49
2003-09-15,8.70,8.34,8.70,8.26,14192,12010000,-0.41,-4.69,5.03,2.37
2003-09-16,8.31,8.36,8.41,8.15,10722,8860000,0.02,0.24,3.12,1.79
2003-09-17,8.36,8.17,8.36,8.15,7177,5880000,-0.19,-2.27,2.51,1.20
2003-09-18,8.15,8.18,8.19,8.03,6365,5160000,0.01,0.12,1.96,1.06
2003-09-19,8.18,8.12,8.23,8.06,4149,3370000,-0.06,-0.73,2.08,0.69
