日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-03-26,55.00,57.76,59.06,54.00,86757,482870000,24.96,76.10,15.43,78.30
2010-03-29,57.00,61.90,63.33,56.50,59276,355070000,4.14,7.17,11.82,53.50
2010-03-30,59.80,60.90,63.45,59.01,42588,259750000,-1.00,-1.62,7.17,38.44
2010-03-31,61.17,64.90,65.61,61.01,36481,230970000,4.00,6.57,7.55,32.93
2010-04-01,64.97,62.65,67.84,62.05,38498,252340000,-2.25,-3.47,8.92,34.75
2010-04-02,60.80,61.20,63.28,60.69,25202,155310000,-1.45,-2.31,4.13,22.75
2010-04-06,61.72,62.78,62.82,60.20,17383,107620000,1.58,2.58,4.28,15.69
2010-04-07,62.50,64.50,65.35,61.78,21896,139900000,1.72,2.74,5.69,19.76
2010-04-08,64.00,61.10,65.39,60.77,23180,146770000,-3.40,-5.27,7.16,20.92
2010-04-09,60.50,61.12,61.99,60.33,16190,98900000,0.02,0.03,2.72,14.61
2010-04-12,61.60,60.89,62.49,60.50,13997,85630000,-0.23,-0.38,3.26,12.63
2010-04-13,60.02,55.59,60.88,54.80,25836,147460000,-5.30,-8.70,9.99,23.32
2010-04-14,54.73,55.21,56.65,54.73,9491,52740000,-0.38,-0.68,3.45,8.57
2010-04-15,55.33,51.23,55.78,50.00,15324,80490000,-3.98,-7.21,10.47,13.83
2010-04-16,51.24,52.26,52.35,50.05,8532,44180000,1.03,2.01,4.49,7.70
2010-04-19,52.00,52.60,54.80,51.27,13309,71240000,0.34,0.65,6.75,12.01
2010-04-20,52.62,50.64,53.29,47.40,8626,43190000,-1.96,-3.73,11.20,7.78
2010-04-21,50.20,52.25,52.60,49.52,6957,35790000,1.61,3.18,6.08,6.28
2010-04-22,52.49,53.00,53.88,51.83,8735,46240000,0.75,1.44,3.92,7.88
2010-04-23,53.01,52.00,53.88,51.89,7511,39590000,-1.00,-1.89,3.75,6.78
2010-04-26,51.90,49.53,51.90,49.50,6035,30490000,-2.47,-4.75,4.62,5.45
2010-04-27,48.08,46.33,49.00,45.01,9706,45090000,-3.20,-6.46,8.06,8.76
2010-04-28,45.40,44.90,46.32,44.00,6151,27690000,-1.43,-3.09,5.01,5.55
2010-04-29,45.09,43.48,45.78,43.48,6903,30620000,-1.42,-3.16,5.12,6.23
2010-04-30,42.17,42.62,43.50,40.50,6625,27840000,-0.86,-1.98,6.90,5.98
2010-05-04,41.74,42.28,42.99,40.62,3786,16000000,-0.34,-0.80,5.56,3.42
2010-05-05,41.96,44.40,44.70,41.13,7857,33970000,2.12,5.01,8.44,7.09
2010-05-06,44.60,42.00,44.60,42.00,5311,23120000,-2.40,-5.41,5.86,4.79
2010-05-07,41.10,43.21,43.52,40.69,6836,29240000,1.21,2.88,6.74,6.17
2010-05-10,42.51,44.98,45.30,41.17,8830,38240000,1.77,4.10,9.56,7.97
2010-05-11,45.98,45.30,45.98,44.31,8820,39750000,0.32,0.71,3.71,7.96
2010-05-12,44.80,42.23,45.00,41.35,5351,23150000,-3.07,-6.78,8.06,4.83
2010-05-13,42.00,44.25,44.29,41.60,5350,23080000,2.02,4.78,6.37,4.83
2010-05-14,43.91,44.85,45.55,43.02,6577,29130000,0.60,1.36,5.72,5.94
2010-05-17,43.92,41.16,44.00,41.16,5576,23870000,-3.69,-8.23,6.33,5.03
2010-05-18,41.38,39.39,41.38,37.38,8168,31840000,-1.77,-4.30,9.72,7.37
2010-05-19,38.80,39.57,40.50,38.05,5353,21240000,0.18,0.46,6.22,4.83
2010-05-20,39.00,37.70,39.68,37.65,4924,19010000,-1.87,-4.73,5.13,4.44
2010-05-21,36.38,38.63,38.90,34.10,5404,20360000,0.93,2.47,12.73,4.88
2010-05-24,37.99,40.48,40.80,37.99,7003,27920000,1.85,4.79,7.27,6.32
2010-05-25,40.20,41.79,42.35,39.41,10590,43510000,1.31,3.24,7.26,9.56
2010-05-26,41.30,41.88,41.99,41.10,5548,23070000,0.09,0.22,2.13,5.01
2010-05-27,41.80,42.41,42.80,40.75,5932,24950000,0.53,1.27,4.89,5.35
2010-05-28,42.51,41.83,43.60,41.77,5423,23110000,-0.58,-1.37,4.32,4.89
2010-05-31,41.48,40.69,42.86,40.68,4412,18440000,-1.14,-2.73,5.21,3.98
2010-06-01,40.01,38.62,40.58,37.60,3580,13930000,-2.07,-5.09,7.32,3.23
2010-06-02,38.12,39.04,39.15,38.12,2144,8310000,0.42,1.09,2.67,1.94
2010-06-03,39.18,39.02,40.36,39.02,4064,16240000,-0.02,-0.05,3.43,3.67
