日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-03,23.47,23.47,23.47,23.47,30,70900,2.13,9.98,,0.01
2017-02-06,25.82,25.82,25.82,25.82,44,113600,2.35,10.01,0,0.02
2017-02-07,28.40,28.40,28.40,28.40,45,126700,2.58,9.99,0,0.02
2017-02-08,31.24,31.24,31.24,31.24,64,200400,2.84,10.00,0,0.03
2017-02-09,34.36,34.36,34.36,34.36,73,249200,3.12,9.99,0,0.03
2017-02-10,37.80,37.80,37.80,37.80,152,574600,3.44,10.01,0,0.06
2017-02-13,41.58,41.58,41.58,41.58,262,1090300,3.78,10.00,0,0.10
2017-02-14,45.74,45.74,45.74,45.74,297,1358500,4.16,10.00,0,0.12
2017-02-15,50.31,50.31,50.31,50.31,391,1965200,4.57,9.99,0,0.16
2017-02-16,55.34,55.34,55.34,55.34,1781,9853700,5.03,10.00,0,0.71
2017-02-17,60.87,58.57,60.87,57.50,149028,887017300,3.23,5.84,6.09,59.61
2017-02-20,56.00,52.71,56.00,52.71,92767,496388400,-5.86,-10.01,5.617,37.11
2017-02-21,52.64,53.18,54.77,51.64,70839,377645700,0.47,0.89,5.94,28.34
2017-02-22,52.72,53.87,53.89,51.30,62577,330662600,0.69,1.30,4.87,25.03
2017-02-23,55.01,59.26,59.26,55.01,104073,602469700,5.39,10.01,7.89,41.63
2017-02-24,59.26,58.71,59.98,57.54,77112,451982200,-0.55,-0.93,4.12,30.84
2017-02-27,58.03,58.83,60.58,58.03,62935,373437400,0.12,0.20,4.34,25.17
2017-02-28,58.32,60.90,61.61,56.80,70998,418720400,2.07,3.52,8.18,28.40
2017-03-01,60.19,58.80,61.49,58.68,57456,345539600,-2.10,-3.45,4.61,22.98
2017-03-02,59.11,58.99,60.84,58.53,52703,314504300,0.19,0.32,3.93,21.08
2017-03-03,58.01,58.72,59.20,57.74,35884,209866000,-0.27,-0.46,2.48,14.35
2017-03-06,59.10,61.90,62.79,59.03,65752,400227500,3.18,5.42,6.40,26.30
2017-03-07,61.61,62.10,62.35,60.52,52450,322328200,0.20,0.32,2.96,20.98
2017-03-08,61.80,62.25,62.99,60.78,46305,286565600,0.15,0.24,3.56,18.52
2017-03-09,62.14,61.39,62.16,60.30,36215,221404800,-0.86,-1.38,2.99,14.49
2017-03-10,61.08,60.36,61.50,60.18,27580,167803800,-1.03,-1.68,2.15,11.03
2017-03-13,59.80,61.24,61.39,58.70,33608,201821500,0.88,1.46,4.46,13.44
2017-03-14,61.00,61.52,62.98,60.78,39239,242916000,0.28,0.46,3.59,15.70
2017-03-15,61.21,62.79,63.80,60.50,50008,312053300,1.27,2.06,5.36,20.00
2017-03-16,63.00,65.13,65.75,62.62,53742,346171872,2.34,3.73,4.98,21.50
2017-03-17,65.00,62.46,66.28,62.00,50135,321848549,-2.67,-4.10,6.57,20.05
2017-03-20,62.80,67.31,67.55,62.50,55855,365311954,4.85,7.76,8.09,22.34
2017-03-21,67.01,67.69,68.31,65.96,47034,315568736,0.38,0.56,3.49,18.81
2017-03-22,66.66,68.04,68.97,66.48,44306,300429167,0.35,0.52,3.68,17.72
2017-03-23,68.00,68.58,69.79,66.00,53618,365491769,0.54,0.79,5.57,21.45
2017-03-24,68.01,70.66,71.70,68.01,46671,328359145,2.08,3.03,5.38,18.67
2017-03-27,71.00,73.18,75.38,69.88,54355,393524259,2.52,3.57,7.78,21.74
2017-03-28,73.00,70.90,74.30,70.50,45665,329122760,-2.28,-3.12,5.19,18.27
2017-03-29,70.25,65.80,70.50,65.50,55028,373433393,-5.10,-7.19,7.05,22.01
2017-03-30,65.00,65.53,66.96,64.60,35782,235933929,-0.27,-0.41,3.59,14.31
2017-03-31,66.00,60.20,66.82,59.00,66339,411949871,-5.33,-8.13,11.93,26.54
2017-04-05,59.40,61.01,61.46,57.12,35064,209165030,0.81,1.35,7.21,14.03
2017-04-06,55.99,57.23,58.53,55.05,69101,392719198,-3.78,-6.20,5.70,27.64
2017-04-07,56.55,54.19,57.20,53.91,48841,271321620,-3.04,-5.31,5.75,19.54
2017-04-10,53.59,53.30,54.16,52.04,40150,212210943,-0.89,-1.64,3.91,16.06
2017-04-11,53.00,53.98,53.99,51.88,32515,172540236,0.68,1.28,3.96,13.01
2017-04-12,53.50,52.00,53.94,51.92,19888,105183720,-1.98,-3.67,3.74,7.96
2017-04-13,51.80,51.06,52.39,51.03,20165,104357815,-0.94,-1.81,2.62,8.07
2017-04-14,50.75,49.90,50.97,49.51,18633,93536187,-1.16,-2.27,2.86,7.45
2017-04-17,48.19,46.14,48.25,45.30,28628,133154866,-3.76,-7.54,5.91,11.45
2017-04-18,46.23,45.66,46.78,45.51,11115,51294713,-0.48,-1.04,2.75,4.45
2017-04-19,45.59,46.93,47.08,45.46,15456,71563024,1.27,2.78,3.55,6.18
2017-04-20,46.99,45.46,47.01,44.77,16397,75340132,-1.47,-3.13,4.77,6.56
2017-04-21,45.60,45.47,46.30,45.11,8739,39973859,0.01,0.02,2.62,3.50
2017-04-24,45.41,45.33,45.95,44.53,10978,49535034,-0.14,-0.31,3.12,4.39
2017-04-25,45.50,45.70,46.51,45.50,10964,50356388,0.37,0.82,2.23,4.39
2017-04-26,45.70,46.11,46.65,45.52,11070,51194464,0.41,0.90,2.47,4.43
2017-04-27,46.00,47.39,47.46,44.22,26323,121248272,1.28,2.78,7.03,10.53
2017-04-28,47.02,46.95,47.33,46.61,14216,66752047,-0.44,-0.93,1.52,5.69
2017-05-02,46.79,45.80,47.07,45.55,14259,65775962,-1.15,-2.45,3.24,5.70
2017-05-03,45.71,46.18,46.19,45.21,13217,60453133,0.38,0.83,2.14,5.29
2017-05-04,46.00,45.09,46.09,45.01,11173,50869677,-1.09,-2.36,2.34,4.47
2017-05-05,44.92,49.60,49.60,44.89,43959,211438705,4.51,10.00,10.45,17.58
2017-05-08,49.82,48.55,50.28,48.11,43692,215604390,-1.05,-2.12,4.38,17.48
2017-05-09,48.70,48.85,49.33,47.62,27464,133540584,0.30,0.62,3.52,10.99
2017-05-10,48.95,45.70,49.38,44.92,33034,158333008,-3.15,-6.45,9.13,13.21
2017-05-11,44.64,46.92,47.00,44.17,32680,147922454,1.22,2.67,6.19,13.07
2017-05-12,46.33,46.80,47.40,45.68,20678,95986274,-0.12,-0.26,3.67,8.27
2017-05-15,46.66,47.44,49.35,46.40,21697,103964591,0.64,1.37,6.30,8.68
2017-05-16,47.44,48.90,49.00,47.09,27122,130566591,1.46,3.08,4.03,10.85
2017-05-17,50.20,51.04,53.79,50.04,49232,256561464,2.14,4.38,7.67,19.69
2017-05-18,50.00,51.60,51.89,49.50,29886,152032668,0.56,1.10,4.68,11.96
2017-05-19,51.31,50.96,53.53,50.96,31672,165548156,-0.64,-1.24,4.98,12.67
2017-05-22,49.62,46.31,49.99,46.04,30647,148270544,-4.65,-9.12,7.75,12.26
2017-05-23,45.61,43.75,46.74,43.55,21791,98112897,-2.56,-5.53,6.89,8.72
2017-05-24,43.53,46.15,46.37,43.31,22979,104562772,2.40,5.49,6.99,9.19
2017-05-25,45.58,47.25,47.80,44.51,17395,80960860,1.10,2.38,7.13,6.96
2017-05-26,46.78,47.58,47.82,46.33,9633,45567003,0.43,0.91,3.16,3.85
2017-05-31,48.99,48.39,50.30,48.30,15416,75865003,0.81,1.70,4.20,6.17
2017-06-01,48.00,46.20,49.50,46.20,12696,60959308,-2.19,-4.53,6.82,5.08
2017-06-02,45.73,47.78,48.38,44.52,15089,71078455,1.58,3.42,8.35,6.04
2017-06-05,48.25,49.75,50.26,47.75,18680,91990156,1.97,4.12,5.25,7.47
2017-06-06,49.31,49.35,50.32,48.91,10280,50938239,-0.40,-0.80,2.83,4.11
2017-06-07,49.45,51.86,52.00,49.01,21134,108274592,2.51,5.09,6.06,8.45
2017-06-08,51.44,50.96,53.12,50.81,19776,103083026,-0.90,-1.74,4.45,7.91
2017-06-12,49.80,50.50,51.91,49.52,14296,72705679,-0.13,-0.26,4.72,5.72
