日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-01-25,53.00,47.95,55.00,47.70,19925,98320000,-7.41,-13.39,13.19,24.37
2011-01-26,48.05,52.75,52.75,48.05,11709,59720000,4.80,10.01,9.80,14.32
2011-01-27,52.49,53.78,54.92,51.30,14748,78330000,1.03,1.95,6.86,18.04
2011-01-28,52.89,53.00,53.41,51.89,8718,45960000,-0.78,-1.45,2.83,10.66
2011-01-31,52.60,55.03,55.50,52.21,8421,45870000,2.03,3.83,6.21,10.30
2011-02-01,54.80,54.72,55.50,54.04,5406,29620000,-0.31,-0.56,2.65,6.61
2011-02-09,54.90,53.12,56.00,53.02,8341,45720000,-1.60,-2.92,5.45,10.20
2011-02-10,52.38,55.54,55.60,51.52,10770,58040000,2.42,4.56,7.68,13.17
2011-02-11,55.24,55.22,56.38,55.00,9620,53460000,-0.32,-0.58,2.48,11.77
2011-02-14,55.22,56.20,56.50,54.80,11720,65360000,0.98,1.77,3.08,14.33
2011-02-15,56.15,55.25,56.88,55.21,9643,53890000,-0.95,-1.69,2.97,11.79
2011-02-16,55.05,55.90,56.31,54.80,8392,46800000,0.65,1.18,2.73,10.26
2011-02-17,56.01,56.26,56.95,55.66,8099,45610000,0.36,0.64,2.31,9.91
2011-02-18,56.19,55.58,56.28,55.32,5363,29850000,-0.68,-1.21,1.71,6.56
2011-02-21,55.60,57.80,57.99,55.60,11298,64220000,2.22,3.99,4.30,13.82
2011-02-22,57.50,55.32,57.80,55.23,10576,59640000,-2.48,-4.29,4.45,12.94
2011-02-23,55.52,55.95,56.27,55.21,5119,28580000,0.63,1.14,1.92,6.26
2011-02-24,55.79,54.91,56.29,54.20,7465,41070000,-1.04,-1.86,3.74,9.13
2011-02-25,54.79,54.61,54.97,53.80,4788,26040000,-0.30,-0.55,2.13,5.86
2011-02-28,55.20,56.20,56.85,55.20,7392,41470000,1.59,2.91,3.02,9.04
2011-03-01,56.10,56.28,56.54,55.79,4499,25250000,0.08,0.14,1.33,5.50
2011-03-02,56.08,57.42,57.90,55.88,11045,63270000,1.14,2.03,3.59,13.51
2011-03-03,57.30,56.32,57.98,55.82,6303,35890000,-1.10,-1.92,3.76,7.71
2011-03-04,55.88,56.68,56.88,55.13,5258,29410000,0.36,0.64,3.11,6.43
2011-03-07,56.60,56.68,57.32,56.11,4589,26070000,0.00,0.00,2.13,5.61
2011-03-08,56.88,57.97,58.59,56.40,8030,46410000,1.29,2.28,3.86,9.82
2011-03-09,57.99,57.78,58.13,57.01,5657,32450000,-0.19,-0.33,1.93,6.92
2011-03-10,57.58,57.99,58.96,57.38,6666,38960000,0.21,0.36,2.73,8.15
2011-03-11,57.78,59.28,60.59,57.68,10062,59860000,1.29,2.22,5.02,12.31
2011-03-14,59.13,62.10,62.10,59.13,8846,54090000,2.82,4.76,5.01,10.82
2011-03-15,62.06,62.60,63.28,60.00,10675,65550000,0.50,0.81,5.28,13.06
2011-03-16,62.40,61.83,63.00,61.45,5649,34980000,-0.77,-1.23,2.48,6.91
2011-03-17,61.09,59.90,62.20,59.10,7938,47990000,-1.93,-3.12,5.01,9.71
2011-03-18,59.91,59.85,60.51,59.18,4437,26530000,-0.05,-0.08,2.22,5.43
2011-03-21,59.25,59.75,59.90,58.80,3495,20770000,-0.10,-0.17,1.84,4.27
2011-03-22,59.50,60.42,60.69,59.50,3683,22170000,0.67,1.12,1.99,4.51
2011-03-23,60.50,60.55,60.64,59.61,3564,21410000,0.13,0.22,1.70,4.36
2011-03-24,60.47,60.00,60.47,59.30,4142,24740000,-0.55,-0.91,1.93,5.07
2011-03-25,59.88,60.03,60.49,59.55,2755,16550000,0.03,0.05,1.57,3.37
2011-03-28,59.90,57.60,59.91,57.48,7015,41050000,-2.43,-4.05,4.05,8.58
2011-03-29,57.36,56.26,57.50,55.60,4985,28060000,-1.34,-2.33,3.30,6.10
2011-03-30,52.00,54.01,56.13,52.00,9317,50280000,-2.25,-4.00,7.34,11.40
2011-03-31,54.01,53.60,54.27,52.85,3744,20000000,-0.41,-0.76,2.63,4.58
2011-04-01,53.12,53.55,53.88,53.11,2110,11280000,-0.05,-0.09,1.44,2.58
2011-04-06,53.24,52.51,53.44,52.32,3198,16870000,-1.04,-1.94,2.09,3.91
2011-04-07,52.59,52.96,53.22,52.26,1859,9810000,0.45,0.86,1.83,2.27
2011-04-08,53.20,53.40,53.40,52.77,1615,8590000,0.44,0.83,1.19,1.98
2011-04-11,53.39,52.20,53.50,52.20,1795,9460000,-1.20,-2.25,2.43,2.20
2011-04-12,51.08,51.23,51.70,51.01,1927,9900000,-0.97,-1.86,1.32,2.36
2011-04-13,51.24,52.94,52.99,51.00,3006,15690000,1.71,3.34,3.88,3.68
2011-04-14,52.87,52.00,52.88,51.88,1835,9600000,-0.94,-1.78,1.89,2.24
2011-04-15,52.00,52.26,52.41,51.30,1742,9030000,0.26,0.50,2.13,2.13
2011-04-18,52.01,51.98,52.45,51.77,630,3270000,-0.28,-0.54,1.30,0.77
2011-04-19,51.80,51.40,51.80,51.10,1310,6730000,-0.58,-1.12,1.35,1.60
2011-04-21,51.88,51.89,52.22,51.51,1876,9730000,0.49,0.95,1.38,2.29
2011-04-22,51.89,52.07,52.13,51.11,1749,9020000,0.18,0.35,1.97,2.14
2011-04-25,51.81,48.72,52.08,48.65,3829,18960000,-3.35,-6.43,6.59,3.76
2011-04-26,47.80,47.50,48.50,47.01,2547,12120000,-1.22,-2.50,3.06,2.50
2011-04-27,49.35,48.39,49.49,47.52,4939,23990000,0.89,1.87,4.15,4.85
2011-04-28,48.35,45.85,48.35,45.48,5359,25000000,-2.54,-5.25,5.93,5.27
2011-04-29,45.85,46.18,46.20,44.88,7593,34570000,0.33,0.72,2.88,7.46
2011-05-03,46.10,46.88,46.88,45.68,3701,17160000,0.70,1.52,2.60,3.64
2011-05-04,46.80,46.12,46.80,45.70,3138,14460000,-0.76,-1.62,2.35,3.08
2011-05-05,46.00,46.80,46.90,45.59,3076,14310000,0.68,1.47,2.84,3.02
2011-05-06,46.50,47.10,47.49,46.10,2514,11780000,0.30,0.64,2.97,2.47
2011-05-09,47.48,47.27,47.48,46.68,3214,15140000,0.17,0.36,1.70,3.16
2011-05-10,47.26,47.14,47.61,46.84,2214,10410000,-0.13,-0.28,1.63,2.18
2011-05-11,46.51,46.60,46.89,46.18,1845,8590000,-0.04,-0.09,1.52,1.81
2011-05-12,46.44,45.26,46.48,45.19,2384,10930000,-1.34,-2.88,2.77,2.34
2011-05-13,45.21,44.87,45.59,44.24,4401,19670000,-0.39,-0.86,2.98,4.32
2011-05-16,44.88,45.26,45.48,44.60,3053,13800000,0.39,0.87,1.96,3.00
2011-05-17,45.15,44.99,45.23,44.56,2824,12690000,-0.27,-0.60,1.48,2.78
2011-05-18,45.00,45.17,45.54,44.72,2531,11420000,0.18,0.40,1.82,2.49
2011-05-19,45.17,44.67,45.40,44.21,3380,15180000,-0.50,-1.11,2.63,3.32
2011-05-20,44.51,44.19,44.77,44.03,1829,8110000,-0.48,-1.07,1.66,1.80
2011-05-23,44.03,42.85,44.20,42.78,3237,14050000,-1.34,-3.03,3.21,3.18
2011-05-24,42.80,44.59,44.68,41.60,6628,28630000,1.74,4.06,7.19,6.51
2011-05-25,44.05,42.80,44.09,42.59,3292,14290000,-1.79,-4.01,3.36,3.24
2011-05-26,42.85,42.08,43.59,42.00,1979,8460000,-0.72,-1.68,3.72,1.94
2011-05-27,41.80,42.19,42.95,41.60,2022,8530000,0.11,0.26,3.21,1.99
2011-05-30,42.00,42.41,43.09,41.78,2367,10110000,0.22,0.52,3.11,2.33
2011-05-31,42.21,42.50,43.26,41.25,3301,13860000,0.09,0.21,4.74,3.24
2011-06-01,42.25,42.60,42.77,41.91,2125,9020000,0.10,0.24,2.02,2.09
2011-06-02,42.18,42.26,42.47,41.70,2608,10930000,-0.34,-0.80,1.81,2.56
2011-06-03,42.36,43.20,43.34,42.20,2301,9890000,0.94,2.22,2.70,2.26
2011-06-07,43.00,43.20,43.27,43.00,1597,6890000,0.00,0.00,0.63,1.57
2011-06-08,43.10,43.10,43.30,42.27,1286,5490000,-0.10,-0.23,2.38,1.26
