日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-03-29,41.20,40.62,41.80,39.50,52207,213600000,-4.38,-9.73,5.11,43.51
2012-03-30,41.55,43.15,43.68,41.55,42033,179630000,2.53,6.23,5.24,35.03
2012-04-05,41.80,43.98,44.30,40.00,28956,124010000,0.83,1.92,9.97,24.13
2012-04-06,44.74,45.00,45.50,43.98,32534,145700000,1.02,2.32,3.46,27.11
2012-04-09,44.00,43.68,44.58,43.00,16977,74670000,-1.32,-2.93,3.51,14.15
2012-04-10,43.03,45.03,45.17,42.60,16721,73760000,1.35,3.09,5.88,13.93
2012-04-11,44.04,44.02,45.64,43.60,15275,68150000,-1.01,-2.24,4.53,12.73
2012-04-12,44.03,43.57,44.29,42.71,13446,58350000,-0.45,-1.02,3.59,11.21
2012-04-13,43.26,43.25,44.10,42.70,11108,48150000,-0.32,-0.73,3.21,9.26
2012-04-16,42.70,42.88,43.80,42.50,7717,33300000,-0.37,-0.86,3.01,6.43
2012-04-17,42.71,42.85,43.25,41.82,10950,46520000,-0.03,-0.07,3.33,9.13
2012-04-18,42.85,42.92,43.09,41.91,10171,43380000,0.07,0.16,2.75,8.48
2012-04-19,42.77,44.36,44.70,42.56,17788,78380000,1.44,3.36,4.99,14.82
2012-04-20,44.05,44.49,45.16,44.05,11579,51540000,0.13,0.29,2.50,9.65
2012-04-23,43.85,41.13,44.55,40.71,14591,62050000,-3.36,-7.55,8.63,12.16
2012-04-24,40.91,40.88,41.50,39.58,9896,40060000,-0.25,-0.61,4.67,8.25
2012-04-25,40.40,40.72,40.92,40.02,4663,18890000,-0.16,-0.39,2.20,3.89
2012-04-26,40.55,40.19,41.17,40.19,4660,18920000,-0.53,-1.30,2.41,3.88
2012-04-27,40.10,40.56,40.98,39.89,5012,20320000,0.37,0.92,2.71,4.18
2012-05-02,41.21,41.00,41.30,40.57,5829,23880000,0.44,1.08,1.80,4.86
2012-05-03,40.90,41.24,41.35,40.40,5671,23210000,0.24,0.59,2.32,4.73
2012-05-04,40.99,41.95,42.20,40.92,6588,27510000,0.71,1.72,3.10,5.49
2012-05-07,41.55,42.55,42.74,41.25,5672,23810000,0.60,1.43,3.55,4.73
2012-05-08,42.90,42.20,43.19,42.10,5322,22680000,-0.35,-0.82,2.56,4.44
2012-05-09,41.50,41.29,41.80,41.19,5730,23770000,-0.91,-2.16,1.45,4.78
2012-05-10,41.35,41.61,41.90,41.06,3067,12720000,0.32,0.78,2.03,2.56
2012-05-11,41.32,40.70,41.61,40.67,5782,23680000,-0.91,-2.19,2.26,4.82
2012-05-14,41.06,40.55,41.49,40.45,4126,16900000,-0.15,-0.37,2.56,3.44
2012-05-15,40.35,40.99,41.00,40.10,2767,11280000,0.44,1.09,2.22,2.31
2012-05-16,40.70,40.67,41.00,40.55,1895,7730000,-0.32,-0.78,1.10,1.58
2012-05-17,41.02,41.34,41.64,40.88,4834,20000000,0.67,1.65,1.87,4.03
2012-05-18,40.95,44.00,44.00,40.60,3779,15630000,2.66,6.43,8.22,3.15
2012-05-21,41.89,41.80,42.25,40.95,7210,29970000,-2.20,-5.00,2.95,6.01
2012-05-22,41.90,41.84,42.20,41.57,3722,15600000,0.04,0.10,1.51,3.10
2012-05-23,41.97,41.27,41.97,40.97,2979,12330000,-0.57,-1.36,2.39,2.48
2012-05-24,41.00,40.89,41.75,40.58,2309,9530000,-0.38,-0.92,2.84,1.92
2012-05-25,40.90,39.70,40.96,39.60,5270,21220000,-1.19,-2.91,3.33,4.39
2012-05-28,39.11,39.24,39.45,38.28,5316,20580000,-0.46,-1.16,2.95,4.43
2012-05-29,39.20,39.84,40.90,39.00,5399,21470000,0.60,1.53,4.84,4.50
2012-05-30,39.60,40.00,40.49,39.44,4225,16900000,0.16,0.40,2.64,3.52
2012-05-31,39.56,40.17,40.50,39.41,3364,13520000,0.17,0.43,2.73,2.80
2012-06-01,40.35,40.11,40.48,39.80,2078,8330000,-0.06,-0.15,1.69,1.73
2012-06-04,39.39,38.78,39.39,38.78,4581,17860000,-1.33,-3.32,1.52,3.82
2012-06-05,38.60,38.81,39.18,38.60,1972,7670000,0.03,0.08,1.50,1.64
2012-06-06,38.81,38.90,39.29,38.80,1656,6450000,0.09,0.23,1.26,1.38
2012-06-07,39.29,38.75,39.29,38.71,1630,6350000,-0.15,-0.39,1.49,1.36
2012-06-08,39.00,38.64,39.24,38.52,1436,5570000,-0.11,-0.28,1.86,1.20
2012-06-11,38.70,39.39,39.45,38.34,2532,9890000,0.75,1.94,2.87,2.11
2012-06-12,39.12,39.31,39.48,39.10,1842,7240000,-0.08,-0.20,0.96,1.54
2012-06-13,39.35,39.90,39.97,39.30,2883,11440000,0.59,1.50,1.70,2.40
2012-06-14,39.79,40.03,40.80,39.63,4372,17590000,0.13,0.33,2.93,3.64
2012-06-15,39.85,39.94,40.45,39.59,1918,7640000,-0.09,-0.22,2.15,1.60
2012-06-18,40.01,41.22,41.66,39.98,6336,26080000,1.28,3.20,4.21,5.28
2012-06-19,41.28,40.63,41.28,40.51,3668,14970000,-0.59,-1.43,1.87,3.06
2012-06-20,40.95,40.63,40.95,40.50,2000,8150000,0.00,0.00,1.11,1.67
