日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,9.55,9.85,9.85,9.30,1636,1570000,0.30,3.14,5.76,0.19
2000-01-05,9.85,9.79,9.98,9.60,3031,2980000,-0.06,-0.61,3.86,0.36
2000-01-06,9.74,9.90,10.00,9.40,3856,3750000,0.11,1.12,6.13,0.45
2000-01-07,9.80,10.89,10.89,9.80,40643,43040000,0.99,10.00,11.01,4.78
2000-01-11,11.39,11.40,11.98,10.95,74590,85550000,0.51,4.68,9.46,8.78
2000-01-12,11.40,10.78,11.42,10.58,26506,28900000,-0.62,-5.44,7.37,3.12
2000-01-13,10.79,10.22,11.03,10.00,11517,12060000,-0.56,-5.19,9.56,1.35
2000-01-14,10.50,10.09,10.50,9.90,7694,7750000,-0.13,-1.27,5.87,0.91
2000-01-17,10.08,10.25,10.30,9.85,4782,4780000,0.16,1.59,4.46,0.56
2000-01-18,10.29,10.09,10.29,9.95,4236,4260000,-0.16,-1.56,3.32,0.50
2000-01-19,10.09,10.15,10.15,9.98,2994,3020000,0.06,0.59,1.69,0.35
2000-01-20,10.15,10.17,10.24,9.98,6813,6850000,0.02,0.20,2.56,0.80
2000-01-21,10.18,10.40,10.80,10.05,10811,11300000,0.23,2.26,7.38,1.27
2000-01-24,10.40,10.18,10.40,10.00,8294,8390000,-0.22,-2.12,3.85,0.98
2000-01-25,10.18,10.02,10.18,9.91,8192,8200000,-0.16,-1.57,2.65,0.96
2000-01-26,10.04,10.18,10.38,10.00,5514,5640000,0.16,1.60,3.79,0.65
2000-01-27,10.20,10.38,10.76,10.20,21499,22690000,0.20,1.96,5.50,2.53
2000-01-28,10.42,10.60,10.84,10.20,19996,20940000,0.22,2.12,6.17,2.35
2000-02-14,10.80,11.66,11.66,10.80,27927,32240000,1.06,10.00,8.11,3.29
2000-02-15,12.00,12.75,12.83,12.00,43080,54990000,1.09,9.35,7.12,5.07
2000-02-16,13.98,14.03,14.03,13.29,123483,170040000,1.28,10.04,5.80,14.53
2000-02-17,15.43,14.47,15.43,13.55,104555,156630000,0.44,3.14,13.40,12.30
2000-02-18,14.55,15.92,15.92,13.75,69014,100400000,1.45,10.02,15.00,8.12
2000-02-21,16.20,14.70,16.22,14.50,45547,70360000,-1.22,-7.66,10.80,5.36
2000-02-22,14.60,13.23,14.60,13.23,22370,30570000,-1.47,-10.00,9.32,2.63
2000-02-23,13.00,12.73,13.48,12.50,14904,19370000,-0.50,-3.78,7.41,1.75
2000-02-24,12.73,13.09,13.20,12.70,11184,14430000,0.36,2.83,3.93,1.32
2000-02-25,13.09,12.65,13.15,12.50,10629,13530000,-0.44,-3.36,4.97,1.25
2000-02-28,12.75,13.92,13.92,12.70,62843,85510000,1.27,10.04,9.64,7.39
2000-02-29,14.00,14.18,14.85,13.55,54793,77900000,0.26,1.87,9.34,6.45
