日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-03,4.63,4.60,4.65,4.58,124058,57136600,-0.04,-0.86,,0.48
2017-02-06,4.60,4.63,4.63,4.56,125661,57771300,0.03,0.65,1.522,0.49
2017-02-07,4.61,4.66,4.68,4.60,163660,76077300,0.03,0.65,1.728,0.63
2017-02-08,4.64,4.66,4.66,4.61,124396,57732000,0.00,0.00,1.073,0.48
2017-02-09,4.66,4.68,4.69,4.64,201089,93922700,0.02,0.43,1.073,0.78
2017-02-10,4.69,4.74,4.75,4.68,266723,125762600,0.06,1.28,1.496,1.03
2017-02-13,4.75,4.78,4.86,4.74,275335,132022800,0.04,0.84,2.532,1.06
2017-02-14,4.77,4.81,4.82,4.74,211778,100991100,0.03,0.63,1.674,0.82
2017-02-15,4.79,4.74,4.82,4.73,223789,106949200,-0.07,-1.46,1.871,0.86
2017-02-16,4.73,4.82,4.83,4.72,296350,141887100,0.08,1.69,2.321,1.14
2017-02-17,4.80,4.79,4.88,4.77,254552,122482900,-0.03,-0.62,2.282,0.98
2017-02-20,4.80,4.84,4.85,4.79,204726,98745100,0.05,1.04,1.253,0.79
2017-02-21,4.86,4.87,4.89,4.83,227165,110350600,0.03,0.62,1.24,0.88
2017-02-22,4.87,4.90,4.92,4.85,208385,101909300,0.03,0.62,1.44,0.80
2017-02-23,4.91,4.85,4.91,4.83,194443,94621800,-0.05,-1.02,1.63,0.75
2017-02-24,4.85,4.89,4.90,4.84,155948,75894500,0.04,0.82,1.24,0.60
2017-02-27,4.90,4.98,5.13,4.89,491852,248020100,0.09,1.84,4.91,1.90
2017-02-28,5.00,5.04,5.06,4.96,255585,127965100,0.06,1.20,2.01,0.99
2017-03-01,5.06,5.27,5.29,5.04,610878,318793000,0.23,4.56,4.96,2.36
2017-03-02,5.29,5.24,5.35,5.22,384223,202341400,-0.03,-0.57,2.47,1.48
2017-03-03,5.23,5.39,5.43,5.22,471447,251998800,0.15,2.86,4.01,1.82
2017-03-06,5.47,5.60,5.65,5.41,518484,287257500,0.21,3.90,4.45,2.00
2017-03-07,5.60,5.52,5.63,5.46,457054,252591600,-0.08,-1.43,3.04,1.76
2017-03-08,5.49,5.36,5.58,5.33,506662,274603200,-0.16,-2.90,4.53,1.96
2017-03-09,5.35,5.40,5.44,5.29,369082,197799300,0.04,0.75,2.80,1.42
2017-03-10,5.39,5.38,5.45,5.36,244743,132150400,-0.02,-0.37,1.67,0.94
2017-03-13,5.38,5.56,5.56,5.38,365844,200671200,0.18,3.35,3.35,1.41
2017-03-14,5.54,5.51,5.61,5.44,355777,195760600,-0.05,-0.90,3.06,1.37
2017-03-15,5.48,5.52,5.54,5.45,301621,165608500,0.01,0.18,1.63,1.16
2017-03-16,5.56,5.56,5.64,5.50,503192,280555975,0.04,0.72,2.54,1.94
2017-03-17,5.59,5.71,5.83,5.57,724605,412818167,0.15,2.70,4.68,2.80
2017-03-20,5.78,5.77,5.87,5.70,479868,276901176,0.06,1.05,2.98,1.85
