日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-08-17,50.00,40.14,51.00,39.80,96936,434940000,29.05,261.95,100.99,63.77
2007-08-20,38.00,38.04,39.29,36.17,30941,115530000,-2.10,-5.23,7.77,20.36
2007-08-21,38.00,37.16,38.00,36.76,16373,60930000,-0.88,-2.31,3.26,10.77
2007-08-22,36.66,36.80,37.58,36.30,13555,49480000,-0.36,-0.97,3.44,8.92
2007-08-23,36.50,35.17,36.77,35.00,18140,64430000,-1.63,-4.43,4.81,11.93
2007-08-24,35.00,34.62,35.00,34.23,12624,43600000,-0.55,-1.56,2.19,8.31
2007-08-27,34.51,34.70,35.37,34.50,7995,27890000,0.08,0.23,2.51,5.26
2007-08-28,34.55,35.09,35.35,33.10,15455,52570000,0.39,1.12,6.48,10.17
2007-08-29,34.23,33.53,34.50,33.41,6678,22730000,-1.56,-4.45,3.11,4.39
2007-08-30,33.50,33.95,34.40,33.50,5166,17550000,0.42,1.25,2.68,3.40
2007-08-31,34.05,34.35,34.85,33.88,6355,21860000,0.40,1.18,2.86,4.18
2007-09-03,34.50,34.50,35.12,34.32,7033,24420000,0.15,0.44,2.33,4.63
2007-09-04,34.58,33.60,34.58,33.55,6357,21460000,-0.90,-2.61,2.99,4.18
2007-09-05,33.37,33.76,33.95,33.35,4283,14360000,0.16,0.48,1.79,2.82
2007-09-06,33.68,33.71,34.10,33.67,4329,14640000,-0.05,-0.15,1.27,2.85
2007-09-07,33.65,32.60,33.65,32.60,7948,26280000,-1.11,-3.29,3.11,5.23
2007-09-11,32.60,29.50,32.70,29.50,9608,30180000,-3.10,-9.51,9.82,6.32
2007-09-12,29.33,29.88,30.30,29.01,6490,19210000,0.38,1.29,4.37,4.27
2007-09-13,29.89,29.25,29.99,28.99,5192,15220000,-0.63,-2.11,3.35,3.42
2007-09-14,29.35,30.21,30.50,28.81,7231,21670000,0.96,3.28,5.78,4.76
2007-09-17,30.19,29.76,30.19,29.41,3881,11520000,-0.45,-1.49,2.58,2.55
2007-09-18,29.75,29.13,29.76,28.98,4639,13510000,-0.63,-2.12,2.62,3.05
2007-09-19,29.19,28.65,29.67,28.60,4431,12900000,-0.48,-1.65,3.67,2.91
2007-09-20,28.81,28.90,29.42,28.60,5576,16130000,0.25,0.87,2.86,3.67
2007-09-21,28.91,27.36,28.91,27.03,5639,15600000,-1.54,-5.33,6.51,3.71
2007-09-24,27.46,26.18,27.79,26.09,4651,12260000,-1.18,-4.31,6.21,3.06
2007-09-25,26.30,26.49,26.75,26.00,4247,11230000,0.31,1.18,2.86,2.79
2007-09-26,26.80,25.81,26.80,25.70,2907,7590000,-0.68,-2.57,4.15,1.91
2007-09-27,25.73,26.92,27.49,25.72,7148,19100000,1.11,4.30,6.86,4.70
2007-09-28,27.05,27.19,27.30,26.64,5648,15280000,0.27,1.00,2.45,3.72
2007-10-08,27.60,26.63,27.60,26.60,4371,11740000,-0.56,-2.06,3.68,2.88
2007-10-09,26.61,28.25,28.50,26.38,8185,22600000,1.62,6.08,7.96,5.39
2007-10-10,28.25,27.55,28.30,27.40,4352,12140000,-0.70,-2.48,3.19,2.86
