日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-06-26,17.68,21.21,21.21,17.68,2523,5340000,6.48,43.99,23.96,1.26
2014-06-27,23.33,23.33,23.33,23.33,611,1430000,2.12,10.00,0.00,0.31
2014-06-30,25.66,25.66,25.66,25.66,1170,3000000,2.33,9.99,0.00,0.58
2014-07-01,28.23,28.23,28.23,28.23,2122,5990000,2.57,10.02,0.00,1.06
2014-07-02,31.05,31.05,31.05,31.05,3623,11250000,2.82,9.99,0.00,1.81
2014-07-03,34.16,34.16,34.16,34.16,4048,13830000,3.11,10.02,0.00,2.02
2014-07-04,37.58,37.58,37.58,37.58,9085,34140000,3.42,10.01,0.00,4.54
2014-07-07,41.34,41.34,41.34,41.34,14889,61550000,3.76,10.01,0.00,7.44
2014-07-08,45.47,45.47,45.47,45.01,115910,526950000,4.13,9.99,1.11,57.96
2014-07-09,46.28,50.02,50.02,46.06,160326,770000000,4.55,10.01,8.71,80.16
2014-07-10,48.01,55.02,55.02,47.21,126049,651800000,5.00,10.00,15.61,63.02
2014-07-11,54.00,54.20,59.45,53.52,133394,749870000,-0.82,-1.49,10.78,66.70
2014-07-14,51.90,49.93,54.20,49.40,91971,469170000,-4.27,-7.88,8.86,45.99
2014-07-15,50.20,49.25,51.28,48.05,67569,333640000,-0.68,-1.36,6.47,33.78
2014-07-16,48.90,54.18,54.18,48.61,107090,554970000,4.93,10.01,11.31,53.55
2014-07-17,53.58,49.99,54.32,48.76,78971,400820000,-4.19,-7.73,10.26,39.49
2014-07-18,48.97,46.23,49.58,46.05,59532,281900000,-3.76,-7.52,7.06,29.77
2014-07-21,45.41,47.66,48.88,45.08,58968,278130000,1.43,3.09,8.22,29.48
2014-07-22,46.74,47.63,47.99,45.90,49351,231580000,-0.03,-0.06,4.39,24.68
2014-07-23,47.19,45.00,47.30,45.00,53948,249030000,-2.63,-5.52,4.83,26.97
2014-07-24,44.50,49.50,49.50,43.88,65775,312410000,4.50,10.00,12.49,32.89
2014-07-25,48.67,47.62,48.90,46.20,65485,311530000,-1.88,-3.80,5.45,32.74
2014-07-28,47.30,49.15,51.36,46.69,66905,326310000,1.53,3.21,9.81,33.45
2014-07-29,48.80,50.89,53.00,48.75,71891,366560000,1.74,3.54,8.65,35.95
