日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-07-18,28.00,23.90,28.00,23.21,150973,377210000,3.51,17.21,23.49,78.67
2012-07-19,24.40,24.07,25.30,23.71,93127,227640000,0.17,0.71,6.65,48.53
2012-07-20,24.00,24.19,24.78,23.92,61087,148460000,0.12,0.50,3.57,31.83
2012-07-23,23.51,23.20,23.59,21.78,60498,137160000,-0.99,-4.09,7.48,31.53
2012-07-24,23.60,25.52,25.52,23.50,81850,203480000,2.32,10.00,8.71,42.65
2012-07-25,25.64,25.60,27.00,25.56,100162,261940000,0.08,0.31,5.64,52.19
2012-07-26,24.81,26.33,26.49,24.03,79100,199830000,0.73,2.85,9.61,41.22
2012-07-27,26.25,24.80,26.70,24.75,57460,147790000,-1.53,-5.81,7.41,29.94
2012-07-30,24.30,24.26,25.17,23.23,39493,96070000,-0.54,-2.18,7.82,20.58
2012-07-31,23.78,22.20,24.00,22.10,45719,104660000,-2.06,-8.49,7.83,23.82
2012-08-01,22.05,22.48,23.20,22.05,31749,71540000,0.28,1.26,5.18,16.54
2012-08-02,22.45,22.90,23.19,22.02,28026,63620000,0.42,1.87,5.20,14.60
2012-08-03,22.72,23.72,23.89,22.56,33761,78900000,0.82,3.58,5.81,17.59
2012-08-06,23.41,24.46,24.89,23.22,32899,78920000,0.74,3.12,7.04,17.14
2012-08-07,24.30,24.00,24.98,24.00,23987,58110000,-0.46,-1.88,4.01,12.50
2012-08-08,23.98,23.62,24.75,23.20,32369,77760000,-0.38,-1.58,6.46,16.87
2012-08-09,23.51,24.79,25.08,23.45,34657,84430000,1.17,4.95,6.90,18.06
2012-08-10,24.59,24.92,25.57,24.59,31844,79920000,0.13,0.52,3.95,16.59
2012-08-13,24.80,24.88,25.49,24.80,24730,62250000,-0.04,-0.16,2.77,12.89
2012-08-14,24.87,25.30,25.39,24.20,17583,43890000,0.42,1.69,4.78,9.16
2012-08-15,25.33,25.31,25.90,25.21,21188,54170000,0.01,0.04,2.73,11.04
2012-08-16,25.00,24.41,25.23,24.41,13239,32750000,-0.90,-3.56,3.24,6.90
2012-08-17,24.50,24.76,24.85,24.06,10519,25810000,0.35,1.43,3.24,5.48
2012-08-20,24.58,25.58,25.85,24.58,19375,49120000,0.82,3.31,5.13,10.10
2012-08-21,25.36,26.18,26.39,25.20,25352,65410000,0.60,2.35,4.65,13.21
2012-08-22,26.13,26.05,26.47,25.60,17838,46450000,-0.13,-0.50,3.32,9.30
2012-08-23,26.12,26.65,27.18,26.12,19937,53110000,0.60,2.30,4.07,10.39
2012-08-24,26.28,25.45,26.84,25.43,16100,41960000,-1.20,-4.50,5.29,8.39
2012-08-27,25.40,25.30,25.84,25.20,10461,26600000,-0.15,-0.59,2.51,5.45
2012-08-28,25.08,26.15,26.30,24.93,13105,33720000,0.85,3.36,5.42,6.83
2012-08-29,26.10,26.80,27.88,25.83,20095,54160000,0.65,2.49,7.84,10.47
2012-08-30,26.48,25.81,27.65,25.07,24927,65070000,-0.99,-3.69,9.63,12.99
