日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-10-26,35.00,32.23,36.89,32.18,244646,848380000,12.23,61.15,23.55,90.44
2011-10-27,34.00,34.20,35.45,33.48,154101,535090000,1.97,6.11,6.11,56.97
2011-10-28,34.30,35.26,37.60,34.03,128898,459850000,1.06,3.10,10.44,47.65
2011-10-31,34.56,35.50,35.98,34.30,87479,306120000,0.24,0.68,4.76,32.34
2011-11-01,35.70,38.12,38.97,35.66,102220,382890000,2.62,7.38,9.32,37.79
2011-11-02,37.44,38.51,38.60,36.71,77800,293080000,0.39,1.02,4.96,28.76
2011-11-03,38.30,34.80,38.87,34.66,118044,432920000,-3.71,-9.63,10.93,43.64
2011-11-04,34.56,34.40,35.49,34.11,72323,251090000,-0.40,-1.15,3.97,26.74
2011-11-07,34.05,34.40,34.85,33.60,33893,116230000,0.00,0.00,3.63,12.53
2011-11-08,34.04,34.13,35.10,34.04,34525,119410000,-0.27,-0.78,3.08,12.76
2011-11-09,34.43,35.52,35.70,33.21,69897,241030000,1.39,4.07,7.30,25.84
2011-11-10,35.00,34.69,35.86,34.50,57050,200130000,-0.83,-2.34,3.83,21.09
2011-11-11,34.60,33.22,35.50,33.10,57246,197140000,-1.47,-4.24,6.92,21.16
2011-11-14,33.60,34.45,34.87,33.06,53763,183240000,1.23,3.70,5.45,19.88
2011-11-15,34.19,34.49,34.52,33.67,41941,143170000,0.04,0.12,2.47,15.51
2011-11-16,34.65,34.99,36.47,34.65,69174,245740000,0.50,1.45,5.28,25.57
2011-11-17,35.21,35.92,36.60,34.52,72427,258520000,0.93,2.66,5.94,26.78
2011-11-18,35.50,35.05,36.22,34.90,46648,165740000,-0.87,-2.42,3.67,17.25
2011-11-21,34.11,31.55,34.11,31.55,67792,216890000,-3.50,-9.99,7.30,25.06
2011-11-22,30.01,30.24,30.48,29.70,51948,156170000,-1.31,-4.15,2.47,19.20
2011-11-23,30.30,30.23,30.60,29.90,34174,103640000,-0.01,-0.03,2.31,12.63
2011-11-24,29.50,29.55,30.16,29.23,34243,101330000,-0.68,-2.25,3.08,12.66
2011-11-25,29.56,29.77,30.19,29.50,26638,79540000,0.22,0.74,2.34,9.85
2011-11-28,29.71,29.28,29.87,28.65,33593,97910000,-0.49,-1.65,4.10,12.42
2011-11-29,29.49,29.28,29.60,28.91,23410,68350000,0.00,0.00,2.36,8.65
2011-11-30,29.20,28.96,30.38,28.30,46190,136520000,-0.32,-1.09,7.10,17.08
2011-12-01,30.00,30.50,30.88,29.30,52316,157480000,1.54,5.32,5.46,19.34
2011-12-02,30.30,30.13,31.40,30.00,46613,143310000,-0.37,-1.21,4.59,17.23
2011-12-05,29.98,27.12,29.98,27.12,51124,140250000,-3.01,-9.99,9.49,18.90
2011-12-06,26.78,27.16,27.48,26.50,26647,71740000,0.04,0.15,3.61,9.85
2011-12-07,27.03,27.14,27.57,26.93,21359,58220000,-0.02,-0.07,2.36,7.90
2011-12-08,27.00,27.11,27.70,26.00,27827,75010000,-0.03,-0.11,6.26,10.29
2011-12-09,28.60,28.05,29.24,27.90,47438,134970000,0.94,3.47,4.94,17.54
2011-12-12,27.80,27.68,28.58,27.41,26412,74090000,-0.37,-1.32,4.17,9.76
2011-12-13,27.50,26.79,27.63,26.20,22643,60530000,-0.89,-3.22,5.17,8.37
2011-12-14,26.62,26.36,27.11,26.26,15238,40660000,-0.43,-1.61,3.17,5.63
2011-12-15,25.90,26.28,26.89,25.61,17717,46680000,-0.08,-0.30,4.86,6.55
2011-12-16,26.26,26.40,26.43,24.66,31193,79990000,0.12,0.46,6.74,11.53
2011-12-19,25.89,26.09,26.25,25.18,24363,62560000,-0.31,-1.17,4.05,9.01
2011-12-20,26.18,26.10,26.85,26.01,20892,55270000,0.01,0.04,3.22,7.72
2011-12-21,26.46,25.76,26.56,25.02,20547,52960000,-0.34,-1.30,5.90,7.60
2011-12-22,25.25,25.95,26.35,24.80,20024,51010000,0.19,0.74,6.02,7.40
2011-12-23,25.95,27.10,28.00,25.90,39291,106550000,1.15,4.43,8.09,14.53
2011-12-26,26.88,26.50,27.16,26.44,21634,57950000,-0.60,-2.21,2.66,8.00
2011-12-27,26.41,24.95,26.68,24.70,22701,57860000,-1.55,-5.85,7.47,8.39
2011-12-28,24.45,24.78,24.85,23.50,15670,37840000,-0.17,-0.68,5.41,5.79
2011-12-29,24.41,24.34,24.80,24.15,8540,20900000,-0.44,-1.78,2.62,3.16
2011-12-30,24.49,24.78,24.94,24.35,13175,32500000,0.44,1.81,2.42,4.87
2012-01-04,25.00,22.76,25.06,22.68,17140,41240000,-2.02,-8.15,9.60,6.34
2012-01-05,22.32,20.89,22.35,20.83,20056,43280000,-1.87,-8.22,6.68,7.41
2012-01-06,20.58,20.84,21.15,20.14,13080,26970000,-0.05,-0.24,4.83,4.84
2012-01-09,20.41,21.69,21.85,20.00,26586,55940000,0.85,4.08,8.88,9.83
2012-01-10,21.40,22.43,22.47,21.21,24747,54470000,0.74,3.41,5.81,9.15
2012-01-11,22.30,22.33,22.80,22.02,19994,44860000,-0.10,-0.45,3.48,7.39
2012-01-12,22.10,21.55,22.43,21.53,15985,35160000,-0.78,-3.49,4.03,5.91
2012-01-13,21.16,20.05,21.56,20.02,18862,38670000,-1.50,-6.96,7.15,6.97
2012-01-16,19.32,19.25,19.92,19.23,8819,17210000,-0.80,-3.99,3.44,3.26
2012-01-17,19.11,20.30,20.38,19.11,13267,26310000,1.05,5.45,6.60,4.90
2012-01-18,20.15,18.76,20.40,18.62,19054,37110000,-1.54,-7.59,8.77,7.04
