日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-02-02,20.48,22.35,22.35,20.48,137,310000,6.83,44.01,12.05,0.08
2016-02-03,24.59,24.59,24.59,24.59,29,70000,2.24,10.02,0.00,0.02
2016-02-04,27.05,27.05,27.05,27.05,17,50000,2.46,10.00,0.00,0.01
2016-02-05,29.76,29.76,29.76,29.76,120,360000,2.71,10.02,0.00,0.07
2016-02-15,32.74,32.74,32.74,32.74,397,1300000,2.98,10.01,0.00,0.24
2016-02-16,36.01,36.01,36.01,36.01,222,800000,3.27,9.99,0.00,0.13
2016-02-17,39.61,39.61,39.61,39.61,176,700000,3.60,10.00,0.00,0.11
2016-02-18,43.57,43.57,43.57,43.57,558,2430000,3.96,10.00,0.00,0.33
2016-02-19,47.93,47.93,47.93,47.93,542,2600000,4.36,10.01,0.00,0.33
2016-02-22,52.72,52.72,52.72,52.72,359,1890000,4.79,9.99,0.00,0.22
2016-02-23,57.99,57.99,57.99,57.99,5711,33120000,5.27,10.00,0.00,3.43
2016-02-24,63.79,63.79,63.79,63.79,2189,13970000,5.80,10.00,0.00,1.31
2016-02-25,70.17,70.17,70.17,68.01,67329,471810000,6.38,10.00,3.39,40.39
2016-02-26,67.88,63.15,70.16,63.15,95651,626110000,-7.02,-10.00,9.99,57.38
2016-02-29,57.00,56.84,58.18,56.84,13508,76970000,-6.31,-9.99,2.12,8.10
2016-03-01,51.50,54.46,56.30,51.16,73651,386240000,-2.38,-4.19,9.04,44.18
2016-03-02,53.70,56.61,58.49,51.97,62033,343680000,2.15,3.95,11.97,37.21
2016-03-03,55.44,53.37,57.89,53.01,56830,317780000,-3.24,-5.72,8.62,34.09
2016-03-04,51.85,49.01,52.90,48.03,48240,243410000,-4.36,-8.17,9.13,28.94
2016-03-07,50.00,49.95,51.70,49.40,31712,159910000,0.94,1.92,4.69,19.02
2016-03-08,48.64,50.30,50.79,45.82,38729,187570000,0.35,0.70,9.95,23.23
2016-03-09,48.14,49.38,51.52,47.70,30572,152390000,-0.92,-1.83,7.59,18.34
2016-03-10,49.38,50.00,51.88,48.05,34479,172660000,0.62,1.26,7.76,20.68
2016-03-11,49.44,52.17,52.65,48.28,42268,215980000,2.17,4.34,8.74,25.36
2016-03-14,52.30,55.22,56.66,52.30,46970,257820000,3.05,5.85,8.36,28.18
2016-03-15,54.18,52.02,54.88,52.00,41707,220960000,-3.20,-5.80,5.22,25.02
2016-03-16,53.11,50.25,53.40,49.80,34334,176340000,-1.77,-3.40,6.92,20.60
2016-03-17,50.11,52.25,53.00,50.06,38115,196270000,2.00,3.98,5.85,22.86
2016-03-18,52.20,55.10,55.80,52.05,48830,263390000,2.85,5.45,7.18,29.29
2016-03-21,56.00,60.19,60.61,55.06,63199,361180000,5.09,9.24,10.07,37.91
2016-03-22,58.30,57.60,59.47,57.50,42465,248750000,-2.59,-4.30,3.27,25.47
2016-03-23,57.34,58.50,58.81,57.00,30012,174310000,0.90,1.56,3.14,18.00
2016-03-24,57.53,56.03,57.80,55.98,34823,198250000,-2.47,-4.22,3.11,20.89
2016-03-25,55.55,56.10,56.50,55.08,21597,120760000,0.07,0.12,2.53,12.96
2016-03-28,56.35,56.90,59.40,56.00,30184,174760000,0.80,1.43,6.06,18.11
2016-03-29,56.15,55.37,56.99,54.33,20533,113930000,-1.53,-2.69,4.67,12.32
2016-03-30,55.85,58.11,58.18,55.55,22153,125990000,2.74,4.95,4.75,13.29
2016-03-31,58.40,62.10,62.97,58.01,46249,280350000,3.99,6.87,8.54,27.74
2016-04-01,61.59,60.37,61.94,59.66,32789,198490000,-1.73,-2.79,3.67,19.67
2016-04-05,60.70,63.39,63.50,59.81,29312,181270000,3.02,5.00,6.11,17.58
2016-04-06,63.40,62.97,63.40,61.60,25929,162150000,-0.42,-0.66,2.84,15.55
2016-04-07,62.48,59.89,62.50,59.74,25392,154810000,-3.08,-4.89,4.38,15.23
2016-04-08,59.48,60.79,61.17,58.00,22503,134770000,0.90,1.50,5.29,13.50
2016-04-11,61.91,64.00,64.17,61.80,30569,192670000,3.21,5.28,3.90,18.34
2016-04-12,63.41,61.35,64.25,60.20,34705,217210000,-2.65,-4.14,6.33,20.82
2016-04-13,61.58,67.49,67.49,61.58,40867,265650000,6.14,10.01,9.63,24.52
2016-04-14,68.77,71.00,73.97,66.00,59796,422030000,3.51,5.20,11.81,35.87
2016-04-15,70.25,72.01,75.99,69.00,50070,362670000,1.01,1.42,9.85,30.04
2016-04-18,70.51,79.21,79.21,69.60,64071,492220000,7.20,10.00,13.35,38.44
2016-04-19,80.01,78.84,80.58,76.81,51192,403830000,-0.37,-0.47,4.76,30.71
2016-04-20,78.99,80.22,81.90,73.08,62895,493180000,1.38,1.75,11.19,37.73
2016-04-21,78.51,72.20,78.88,72.20,48000,360350000,-8.02,-10.00,8.33,28.79
2016-04-22,70.00,72.20,73.00,68.30,32999,233000000,0.00,0.00,6.51,19.80
2016-04-25,70.99,76.07,78.48,70.02,42872,321990000,3.87,5.36,11.72,25.72
