日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-04-23,13.90,15.14,15.76,13.77,700000,1008980000,2.14,16.46,15.31,83.33
2012-04-24,14.65,14.31,15.49,13.95,458323,671700000,-0.83,-5.48,10.17,54.56
2012-04-25,13.81,14.92,14.97,13.68,377401,538640000,0.61,4.26,9.01,44.93
2012-04-26,14.69,16.38,16.41,14.66,551460,879500000,1.46,9.79,11.73,65.65
2012-04-27,15.80,15.56,16.20,15.35,309755,488410000,-0.82,-5.01,5.19,36.88
2012-05-02,15.86,15.82,16.70,15.52,340461,547210000,0.26,1.67,7.58,40.53
2012-05-03,15.38,15.69,15.99,15.28,214632,334800000,-0.13,-0.82,4.49,25.55
2012-05-04,15.61,15.57,15.88,15.22,159179,246160000,-0.12,-0.76,4.21,18.95
2012-05-07,15.25,15.31,15.56,14.95,150545,229120000,-0.26,-1.67,3.92,17.92
2012-05-08,15.24,16.84,16.84,15.20,338968,552080000,1.53,9.99,10.71,40.35
2012-05-09,16.61,16.35,16.88,16.11,243456,398490000,-0.49,-2.91,4.57,28.98
2012-05-10,16.37,16.35,16.87,15.93,199056,325760000,0.00,0.00,5.75,23.70
2012-05-11,16.32,16.25,16.44,15.96,124412,201320000,-0.10,-0.61,2.94,14.81
2012-05-14,16.45,15.76,16.45,15.65,132622,211890000,-0.49,-3.02,4.92,15.79
2012-05-15,15.48,15.19,15.58,14.80,157771,238490000,-0.57,-3.62,4.95,18.78
2012-05-16,15.08,15.35,15.63,14.95,141537,217550000,0.16,1.05,4.48,16.85
2012-05-17,15.28,15.30,15.50,14.80,138480,209440000,-0.05,-0.33,4.56,16.49
2012-05-18,15.01,14.75,15.16,14.72,112009,166640000,-0.55,-3.59,2.88,13.33
2012-05-21,14.60,14.81,15.10,14.60,81053,120480000,0.06,0.41,3.39,9.65
