日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-06-08,17.30,16.43,17.54,15.80,120925,201320000,3.45,26.58,13.41,88.27
2011-06-09,16.05,15.57,16.68,15.44,69771,111980000,-0.86,-5.23,7.55,50.93
2011-06-10,15.39,15.72,15.85,15.20,43711,67920000,0.15,0.96,4.17,31.91
2011-06-13,15.43,15.64,15.86,15.35,25169,39230000,-0.08,-0.51,3.24,18.37
2011-06-14,15.59,15.60,15.80,15.53,25904,40550000,-0.04,-0.26,1.73,18.91
2011-06-15,15.60,15.19,15.65,15.11,22440,34510000,-0.41,-2.63,3.46,16.38
2011-06-16,15.05,15.19,15.30,14.98,12455,18860000,0.00,0.00,2.11,9.09
2011-06-17,15.20,14.82,15.21,14.80,11651,17470000,-0.37,-2.44,2.70,8.50
2011-06-20,14.79,14.89,14.90,14.55,9733,14330000,0.07,0.47,2.36,7.10
2011-06-21,14.95,15.25,15.30,14.82,14666,22180000,0.36,2.42,3.22,10.71
2011-06-22,15.12,14.91,15.20,14.80,8808,13190000,-0.34,-2.23,2.62,6.43
2011-06-23,14.84,15.54,15.66,14.70,18952,29030000,0.63,4.23,6.44,13.83
2011-06-24,15.41,15.93,16.24,15.41,26760,42330000,0.39,2.51,5.34,19.53
2011-06-27,15.93,15.95,16.27,15.81,18187,29140000,0.02,0.13,2.89,13.27
2011-06-28,15.95,16.17,16.28,15.83,11473,18420000,0.22,1.38,2.82,8.37
2011-06-29,16.20,15.66,16.28,15.65,12181,19400000,-0.51,-3.15,3.90,8.89
2011-06-30,15.70,15.80,15.99,15.66,8820,13970000,0.14,0.89,2.11,6.44
2011-07-01,15.83,16.10,16.32,15.76,12654,20410000,0.30,1.90,3.54,9.24
2011-07-04,16.19,16.39,16.53,16.12,13918,22780000,0.29,1.80,2.55,10.16
2011-07-05,16.30,16.26,16.40,16.11,11335,18440000,-0.13,-0.79,1.77,8.27
2011-07-06,16.27,16.79,17.12,16.20,20728,34690000,0.53,3.26,5.66,15.13
2011-07-07,16.70,17.79,18.47,16.70,37231,66810000,1.00,5.96,10.54,27.18
2011-07-08,17.69,17.63,18.14,17.51,20652,36740000,-0.16,-0.90,3.54,15.07
2011-07-11,17.69,17.96,18.19,17.54,12134,21680000,0.33,1.87,3.69,8.86
