日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-11-04,15.73,17.16,17.16,15.73,534,910000,5.24,43.96,12.00,0.14
2014-11-05,18.88,18.88,18.88,18.88,113,210000,1.72,10.02,0.00,0.03
2014-11-06,20.77,20.77,20.77,20.77,107,220000,1.89,10.01,0.00,0.03
2014-11-07,22.85,22.85,22.85,22.85,293,670000,2.08,10.01,0.00,0.08
2014-11-10,25.14,25.14,25.14,25.14,552,1390000,2.29,10.02,0.00,0.15
2014-11-11,27.65,27.65,27.65,27.65,909,2510000,2.51,9.98,0.00,0.24
2014-11-12,30.42,30.42,30.42,30.42,873,2660000,2.77,10.02,0.00,0.23
2014-11-13,33.46,33.46,33.46,33.46,1916,6410000,3.04,9.99,0.00,0.51
2014-11-14,36.81,36.81,36.81,36.81,2984,10990000,3.35,10.01,0.00,0.79
2014-11-17,40.49,40.49,40.49,40.49,49948,202240000,3.68,10.00,0.00,13.26
2014-11-18,43.39,44.54,44.54,42.03,257726,1127230000,4.05,10.00,6.20,68.40
2014-11-19,42.48,42.80,44.40,40.50,153042,650350000,-1.74,-3.91,8.76,40.62
2014-11-20,41.95,47.08,47.08,41.50,183093,838730000,4.28,10.00,13.04,48.59
2014-11-21,47.76,45.08,48.00,44.72,180832,831970000,-2.00,-4.25,6.97,47.99
2014-11-24,44.50,44.19,45.49,43.46,104750,464800000,-0.89,-1.97,4.50,27.80
2014-11-25,43.70,42.00,43.70,41.01,100539,422690000,-2.19,-4.96,6.09,26.68
2014-11-26,42.10,42.32,43.00,41.49,61979,261640000,0.32,0.76,3.60,16.45
2014-11-27,42.63,41.69,42.67,41.52,55464,233450000,-0.63,-1.49,2.72,14.72
2014-11-28,41.50,41.04,42.18,40.60,52831,217580000,-0.65,-1.56,3.79,14.02
2014-12-01,40.88,42.20,42.77,40.61,59888,250530000,1.16,2.83,5.26,15.89
2014-12-02,41.79,43.09,44.47,41.65,81132,352110000,0.89,2.11,6.68,21.53
2014-12-03,42.95,41.89,42.95,41.02,56951,237050000,-1.20,-2.78,4.48,15.11
2014-12-04,41.31,41.36,42.05,41.31,39084,162210000,-0.53,-1.27,1.77,10.37
