日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-28,11.40,13.68,13.68,11.40,58,80000,4.18,44.00,24.00,0.03
2015-05-29,15.05,15.05,15.05,15.05,33,50000,1.37,10.01,0.00,0.02
2015-06-01,16.56,16.56,16.56,16.56,13,20000,1.51,10.03,0.00,0.01
2015-06-02,18.22,18.22,18.22,18.22,22,40000,1.66,10.02,0.00,0.01
2015-06-03,20.04,20.04,20.04,20.04,38,80000,1.82,9.99,0.00,0.02
2015-06-04,22.04,22.04,22.04,22.04,53,120000,2.00,9.98,0.00,0.02
2015-06-05,24.24,24.24,24.24,24.24,22,50000,2.20,9.98,0.00,0.01
2015-06-08,26.66,26.66,26.66,26.66,49,130000,2.42,9.98,0.00,0.02
2015-06-09,29.33,29.33,29.33,29.33,83,240000,2.67,10.02,0.00,0.04
2015-06-10,32.26,32.26,32.26,32.26,98,320000,2.93,9.99,0.00,0.04
2015-06-11,35.49,35.49,35.49,35.49,32,110000,3.23,10.01,0.00,0.01
2015-06-12,39.04,39.04,39.04,39.04,57,220000,3.55,10.00,0.00,0.03
2015-06-15,42.94,42.94,42.94,42.94,84,360000,3.90,9.99,0.00,0.04
2015-06-16,47.23,47.23,47.23,47.23,415,1960000,4.29,9.99,0.00,0.19
2015-06-17,51.95,51.95,51.95,51.95,918,4770000,4.72,9.99,0.00,0.42
2015-06-18,57.15,57.15,57.15,57.15,628,3590000,5.20,10.01,0.00,0.29
2015-06-19,62.87,62.87,62.87,62.87,17134,107720000,5.72,10.01,0.00,7.79
2015-06-23,67.00,69.16,69.16,64.88,45811,310620000,6.29,10.00,6.81,20.82
2015-06-24,76.08,76.08,76.08,76.08,4404,33510000,6.92,10.01,0.00,2.00
2015-06-25,75.00,68.95,79.79,68.70,115288,834140000,-7.13,-9.37,14.58,52.40
2015-06-26,64.15,62.06,64.88,62.06,30372,191480000,-6.89,-9.99,4.09,13.81
2015-06-29,56.51,55.85,59.00,55.85,17207,97270000,-6.21,-10.01,5.08,7.82
2015-06-30,50.27,55.60,58.68,50.27,74394,395160000,-0.25,-0.45,15.06,33.82
2015-07-01,53.21,50.04,59.98,50.04,67805,375450000,-5.56,-10.00,17.88,30.82
2015-07-02,48.17,45.04,50.18,45.04,47925,224230000,-5.00,-9.99,10.27,21.78
2015-07-03,43.89,40.90,46.70,40.60,35831,153280000,-4.14,-9.19,13.54,16.29
2015-07-06,44.99,44.97,44.99,40.70,64433,284980000,4.07,9.95,10.49,29.29
2015-07-07,43.00,40.47,44.30,40.47,24043,101060000,-4.50,-10.01,8.52,10.93
2015-07-08,36.42,36.42,36.42,36.42,4298,15650000,-4.05,-10.01,0.00,1.95
