日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-09-19,5.90,7.08,7.08,5.90,637,450000,2.16,43.90,23.98,0.04
2016-09-20,7.79,7.79,7.79,7.79,193,150000,0.71,10.03,0.00,0.01
2016-09-21,8.57,8.57,8.57,8.57,145,120000,0.78,10.01,0.00,0.01
2016-09-22,9.43,9.43,9.43,9.43,337,320000,0.86,10.04,0.00,0.02
2016-09-23,10.37,10.37,10.37,10.37,1541,1600000,0.94,9.97,0.00,0.09
2016-09-26,11.41,11.41,11.41,11.41,3355,3830000,1.04,10.03,0.00,0.19
2016-09-27,12.55,12.55,12.55,12.55,5552,6970000,1.14,9.99,0.00,0.32
2016-09-28,13.81,13.81,13.81,13.81,7145,9870000,1.26,10.04,0.00,0.41
2016-09-29,14.50,15.19,15.19,14.04,636615,934210000,1.38,9.99,8.33,36.39
2016-09-30,15.19,14.01,15.19,13.86,883681,1282280000,-1.18,-7.77,8.76,50.52
2016-10-10,13.71,14.16,14.44,13.33,559968,775670000,0.15,1.07,7.92,32.01
2016-10-11,13.90,15.58,15.58,13.70,596472,860530000,1.42,10.03,13.28,34.10
2016-10-12,15.30,16.75,17.14,15.16,1010892,1672480000,1.17,7.51,12.71,57.79
2016-10-13,16.00,16.18,16.42,15.80,601084,969690000,-0.57,-3.40,3.70,34.36
2016-10-14,16.00,15.73,16.26,15.56,453234,721190000,-0.45,-2.78,4.33,25.91
2016-10-17,15.56,14.97,15.60,14.88,400640,608960000,-0.76,-4.83,4.58,22.90
2016-10-18,14.80,15.22,15.46,14.75,289840,437920000,0.25,1.67,4.74,16.57
2016-10-19,15.20,16.03,16.68,15.02,567599,900550000,0.81,5.32,10.91,32.45
2016-10-20,15.92,15.33,15.92,15.25,388444,601450000,-0.70,-4.37,4.18,22.21
2016-10-21,15.19,15.45,15.68,15.08,275193,424210000,0.12,0.78,3.91,15.73
2016-10-24,15.35,15.39,15.66,15.15,250667,386200000,-0.06,-0.39,3.30,14.33
2016-10-25,15.32,15.89,16.68,15.23,568803,913140000,0.50,3.25,9.42,32.52
2016-10-26,15.52,16.17,16.49,15.50,468494,749160000,0.28,1.76,6.23,26.78
2016-10-27,16.09,17.79,17.79,15.93,920182,1606370000,1.62,10.02,11.50,52.61
2016-10-28,18.20,19.57,19.57,18.11,729103,1394830000,1.78,10.01,8.21,41.68
2016-10-31,19.57,18.28,19.57,17.83,827837,1542990000,-1.29,-6.59,8.89,47.33
2016-11-01,17.88,20.11,20.11,17.83,887959,1740940000,1.83,10.01,12.47,50.76
2016-11-02,19.46,20.49,21.88,19.10,1044454,2151540000,0.38,1.89,13.82,59.71
2016-11-03,19.80,20.20,21.50,19.80,778275,1602220000,-0.29,-1.42,8.30,44.49
2016-11-04,19.70,20.30,20.80,19.50,536751,1084090000,0.10,0.50,6.44,30.69
2016-11-07,20.00,22.33,22.33,20.00,766808,1636710000,2.03,10.00,11.48,43.84
2016-11-08,22.52,23.73,24.56,21.58,868142,2023770000,1.40,6.27,13.35,49.63
2016-11-09,23.08,26.10,26.10,22.93,762714,1898880000,2.37,9.99,13.36,43.60
2016-11-10,27.00,28.71,28.71,27.00,604535,1692690000,2.61,10.00,6.55,34.56
2016-11-11,30.60,28.45,31.58,27.52,1104362,3287270000,-0.26,-0.91,14.14,63.14
