日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-11,12.49,13.81,13.81,12.49,92,130000,4.22,44.00,13.76,0.02
2017-01-12,15.19,15.19,15.19,15.19,41,60000,1.38,9.99,0.00,0.01
2017-01-13,16.71,16.71,16.71,16.71,71,120000,1.52,10.01,0.00,0.01
2017-01-16,18.38,18.38,18.38,18.38,368,680000,1.67,9.99,0.00,0.07
2017-01-17,20.22,20.22,20.22,20.22,367,740000,1.84,10.01,0.00,0.07
2017-01-18,22.24,22.24,22.24,22.24,448,1000000,2.02,9.99,0.00,0.09
2017-01-19,24.46,24.46,24.46,24.46,840,2050000,2.22,9.98,0.00,0.17
2017-01-20,25.11,26.91,26.91,24.02,206127,526960000,2.45,10.02,11.82,41.23
2017-01-23,27.80,26.97,28.48,26.11,260812,710400000,0.06,0.22,8.81,52.16
2017-01-24,26.58,24.33,26.60,24.30,196029,495420000,-2.64,-9.79,8.53,39.21
2017-01-25,23.60,24.83,25.08,23.40,140613,344530000,0.50,2.06,6.91,28.12
2017-01-26,24.92,25.24,25.50,24.70,101592,255170000,0.41,1.65,3.22,20.32
2017-02-03,25.10,24.66,25.20,24.52,73647,182750000,-0.58,-2.30,2.69,14.73
2017-02-06,25.15,27.13,27.13,25.15,172211,453690000,2.47,10.02,8.03,34.44
2017-02-07,27.00,27.84,27.84,26.45,180336,488375100,0.71,2.62,5.123,36.07
2017-02-08,27.39,29.25,30.58,27.30,204904,598822100,1.41,5.06,11.782,40.98
2017-02-09,28.82,28.92,29.64,28.44,142578,412768400,-0.33,-1.13,4.103,28.52
2017-02-10,28.95,27.95,29.50,27.95,116457,333253800,-0.97,-3.35,5.36,23.29
2017-02-13,27.80,29.17,29.98,27.40,133611,385173700,1.22,4.36,9.231,26.72
2017-02-14,29.00,29.62,30.19,28.80,131394,387569000,0.45,1.54,4.765,26.28
2017-02-15,29.42,30.36,32.28,29.19,174962,543529700,0.74,2.50,10.432,34.99
2017-02-16,29.61,29.70,30.18,28.88,111413,328526300,-0.66,-2.17,4.282,22.28
2017-02-17,29.93,28.91,30.98,28.70,100158,298349700,-0.79,-2.66,7.677,20.03
2017-02-20,28.20,27.76,28.50,26.92,85873,237675200,-1.15,-3.98,5.465,17.17
2017-02-21,27.60,28.37,28.64,27.57,70221,198437500,0.61,2.20,3.85,14.04
2017-02-22,28.37,28.20,28.79,27.86,59141,167145200,-0.17,-0.60,3.28,11.83
2017-02-23,28.06,29.53,29.55,28.06,93334,269753000,1.33,4.72,5.28,18.67
2017-02-24,29.53,29.81,30.50,29.38,105379,315742900,0.28,0.95,3.79,21.08
2017-02-27,29.41,30.39,30.99,29.40,97054,292875100,0.58,1.95,5.33,19.41
2017-02-28,30.27,31.05,31.14,29.73,101214,308109400,0.66,2.17,4.64,20.24
2017-03-01,30.90,29.90,31.26,29.83,99767,303790900,-1.15,-3.70,4.61,19.95
