日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-02-17,25.69,30.83,30.83,25.69,112,340000,9.42,44.00,24.01,0.07
2015-02-25,33.91,33.91,33.91,33.91,43,150000,3.08,9.99,0.00,0.03
2015-02-26,37.30,37.30,37.30,37.30,28,100000,3.39,10.00,0.00,0.02
2015-02-27,41.03,41.03,41.03,41.03,56,230000,3.73,10.00,0.00,0.04
2015-03-02,45.13,45.13,45.13,45.13,215,970000,4.10,9.99,0.00,0.14
2015-03-03,49.64,49.64,49.64,49.64,1735,8610000,4.51,9.99,0.00,1.14
2015-03-04,54.60,54.60,54.60,53.15,26287,143460000,4.96,9.99,2.92,17.25
2015-03-05,58.01,60.06,60.06,56.58,22473,132430000,5.46,10.00,6.37,14.75
2015-03-06,66.07,62.23,66.07,61.15,91851,590690000,2.17,3.61,8.19,60.27
2015-03-09,56.10,56.90,58.56,56.01,55450,316590000,-5.33,-8.57,4.10,36.38
2015-03-10,55.98,57.55,58.85,55.01,37384,213890000,0.65,1.14,6.75,24.53
2015-03-11,56.90,56.92,58.37,56.01,32840,187480000,-0.63,-1.09,4.10,21.55
2015-03-12,57.00,53.98,57.79,53.73,33260,183510000,-2.94,-5.17,7.13,21.82
2015-03-13,54.19,56.07,56.48,54.11,21203,117580000,2.09,3.87,4.39,13.91
2015-03-16,57.19,58.18,59.60,56.50,28207,164040000,2.11,3.76,5.53,18.51
2015-03-17,58.01,58.20,59.47,57.50,31926,186970000,0.02,0.03,3.39,20.95
2015-03-18,57.90,60.28,61.20,57.65,31336,188440000,2.08,3.57,6.10,20.56
2015-03-19,60.35,61.21,61.74,59.55,24275,147070000,0.93,1.54,3.63,15.93
2015-03-20,60.80,61.02,62.50,60.21,23891,146480000,-0.19,-0.31,3.74,15.68
2015-03-23,61.29,61.38,61.69,60.31,22365,136500000,0.36,0.59,2.26,14.68
2015-03-24,61.60,64.20,65.94,61.10,33773,214050000,2.82,4.59,7.89,22.16
2015-03-25,64.00,70.62,70.62,62.70,33586,223040000,6.42,10.00,12.34,22.04
2015-03-26,70.60,65.02,70.60,63.66,36033,240880000,-5.60,-7.93,9.83,23.64
2015-03-27,64.05,65.10,66.00,63.15,14553,94290000,0.08,0.12,4.38,9.55
2015-03-30,64.30,61.99,65.30,60.13,19610,123150000,-3.11,-4.78,7.94,12.87
2015-03-31,61.99,62.20,63.28,61.05,11252,70180000,0.21,0.34,3.60,7.38
2015-04-01,62.26,63.43,63.49,61.90,12329,77550000,1.23,1.98,2.56,8.09
2015-04-02,63.64,65.04,65.85,63.64,16072,104290000,1.61,2.54,3.48,10.55
2015-04-03,64.25,65.40,65.48,63.68,22965,148410000,0.36,0.55,2.77,15.07
