日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,5.15,5.25,5.32,5.03,7192,3730000,0.12,2.34,5.65,0.25
2000-01-05,5.28,5.21,5.35,5.20,11603,6130000,-0.04,-0.76,2.86,0.40
2000-01-06,5.15,5.37,5.41,5.15,14007,7380000,0.16,3.07,4.99,0.48
2000-01-07,5.40,5.58,5.60,5.40,30436,16780000,0.21,3.91,3.72,1.04
2000-01-10,5.60,5.69,5.78,5.41,35403,19850000,0.11,1.97,6.63,1.21
2000-01-11,5.70,5.37,5.73,5.30,20403,11210000,-0.32,-5.62,7.56,0.70
2000-01-12,5.37,5.23,5.44,5.21,13885,7330000,-0.14,-2.61,4.28,0.48
2000-01-13,5.21,5.16,5.27,5.14,12216,6320000,-0.07,-1.34,2.49,0.42
2000-01-14,5.16,5.10,5.20,5.07,10322,5270000,-0.06,-1.16,2.52,0.35
2000-01-17,5.10,5.14,5.18,5.04,9963,5090000,0.04,0.78,2.75,0.34
2000-01-18,5.13,5.12,5.20,5.08,7750,3980000,-0.02,-0.39,2.34,0.27
2000-01-19,5.19,5.12,5.19,5.10,7577,3880000,0.00,0.00,1.76,0.26
2000-01-20,5.12,5.19,5.22,5.08,13209,6770000,0.07,1.37,2.73,0.45
2000-01-21,5.16,5.09,5.19,5.05,22585,11490000,-0.10,-1.93,2.70,0.77
2000-01-24,5.15,5.38,5.44,5.06,41859,21980000,0.29,5.70,7.47,1.43
2000-01-25,5.40,5.24,5.42,5.20,17379,9160000,-0.14,-2.60,4.09,0.59
2000-01-26,5.25,5.25,5.30,5.20,11103,5820000,0.01,0.19,1.91,0.38
2000-01-27,5.25,5.34,5.39,5.18,23821,12550000,0.09,1.71,4.00,0.82
2000-01-28,5.35,5.30,5.37,5.23,23253,12250000,-0.04,-0.75,2.62,0.80
2000-02-14,5.40,5.75,5.75,5.40,48259,27160000,0.45,8.49,6.60,1.65
2000-02-15,5.80,6.13,6.33,5.53,121969,74710000,0.38,6.61,13.91,4.17
2000-02-16,6.50,6.74,6.74,6.35,259984,172580000,0.61,9.95,6.36,8.90
2000-02-17,7.00,6.20,7.25,6.12,134093,89530000,-0.54,-8.01,16.77,4.59
