日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-03,16.96,16.69,17.04,16.64,4513,7579000,-0.27,-1.59,,0.20
2017-02-06,16.70,16.58,16.78,16.52,5904,9838300,-0.11,-0.66,1.558,0.26
2017-02-07,16.66,16.89,16.94,16.60,6629,11121800,0.31,1.87,2.051,0.29
2017-02-08,16.81,16.90,16.97,16.81,8692,14698300,0.01,0.06,0.947,0.38
2017-02-09,16.98,17.50,17.55,16.98,37429,64720100,0.60,3.55,3.373,1.63
2017-02-10,17.49,17.38,17.83,17.36,18671,32926800,-0.12,-0.69,2.686,0.81
2017-02-13,17.38,17.47,17.49,17.01,9175,15902300,0.09,0.52,2.762,0.40
2017-02-14,17.53,17.37,17.58,17.36,12830,22432100,-0.10,-0.57,1.259,0.56
2017-02-15,17.37,17.48,17.56,17.11,13206,22992900,0.11,0.63,2.591,0.57
2017-02-16,17.40,17.56,17.58,17.39,11247,19677600,0.08,0.46,1.087,0.49
2017-02-17,17.55,17.52,17.58,17.20,16408,28565100,-0.04,-0.23,2.164,0.71
2017-02-20,17.51,18.24,18.25,17.45,38837,69610000,0.72,4.11,4.566,1.69
2017-02-21,18.28,18.20,18.52,17.97,20466,37457800,-0.04,-0.22,3.02,0.89
2017-02-22,18.20,18.46,18.46,18.07,16114,29582900,0.26,1.43,2.14,0.70
2017-02-23,18.46,18.48,18.61,18.34,14466,26738700,0.02,0.11,1.46,0.63
2017-02-24,18.56,18.71,18.77,18.30,13958,26021500,0.23,1.24,2.54,0.61
2017-02-27,18.64,18.82,18.95,18.64,15645,29476100,0.11,0.59,1.66,0.68
2017-02-28,18.84,19.11,19.27,18.84,19478,37161800,0.29,1.54,2.29,0.85
2017-03-01,19.18,19.70,19.77,19.09,21529,42194200,0.59,3.09,3.56,0.94
2017-03-02,19.80,18.95,19.95,18.72,34189,66550200,-0.75,-3.81,6.24,1.49
2017-03-03,18.50,19.21,19.25,18.39,21541,40802000,0.26,1.37,4.54,0.94
2017-03-06,19.20,19.32,19.59,19.01,13449,26149100,0.11,0.57,3.02,0.58
2017-03-07,19.34,19.14,19.54,19.07,10274,19721700,-0.18,-0.93,2.43,0.45
2017-03-08,19.24,19.09,19.29,18.56,13645,25881100,-0.05,-0.26,3.81,0.59
2017-03-09,19.09,19.18,19.24,18.91,14421,27515800,0.09,0.47,1.73,0.63
2017-03-10,19.24,19.00,19.24,18.92,12255,23349200,-0.18,-0.94,1.67,0.53
2017-03-13,19.00,19.26,19.33,18.91,12155,23327300,0.26,1.37,2.21,0.53
2017-03-14,19.26,19.21,19.32,19.08,5639,10807500,-0.05,-0.26,1.25,0.25
2017-03-15,19.20,18.94,19.22,18.92,11211,21395500,-0.27,-1.41,1.56,0.49
2017-03-16,19.09,19.10,19.24,18.89,7621,14560259,0.16,0.84,1.85,0.33
2017-03-17,19.10,18.93,19.18,18.65,20989,39567768,-0.17,-0.89,2.77,0.91
2017-03-20,18.86,18.92,19.09,18.83,7808,14833885,-0.01,-0.05,1.37,0.34
2017-03-21,18.89,18.71,18.89,18.69,8202,15410297,-0.21,-1.11,1.06,0.36
2017-03-22,18.62,18.70,18.88,18.62,8567,16029702,-0.01,-0.05,1.39,0.37
2017-03-23,18.72,18.20,18.75,17.86,17206,31255314,-0.50,-2.67,4.76,0.75
2017-03-24,18.16,17.79,18.16,17.77,18235,32698822,-0.41,-2.25,2.14,0.79
2017-03-27,17.69,18.52,18.68,17.15,26993,48354418,0.73,4.10,8.60,1.17
2017-03-28,18.47,18.38,18.57,18.29,9124,16823508,-0.14,-0.76,1.51,0.40
2017-03-29,18.40,18.30,18.45,18.20,17214,31548415,-0.08,-0.44,1.36,0.75
2017-03-30,18.44,17.96,18.44,17.90,13609,24700114,-0.34,-1.86,2.95,0.59
2017-03-31,17.76,18.13,18.15,17.76,17271,31134181,0.17,0.95,2.17,0.75
2017-04-05,18.01,18.55,18.62,17.96,11257,20799922,0.42,2.32,3.64,0.49
2017-04-06,18.55,18.85,18.89,18.55,12966,24381582,0.30,1.62,1.83,0.56
2017-04-07,18.85,19.40,19.55,18.71,20393,39469576,0.55,2.92,4.46,0.89
2017-04-10,19.50,19.52,19.86,19.40,23312,45690848,0.12,0.62,2.37,1.01
2017-04-11,19.52,19.52,19.65,19.20,15524,30266566,0.00,0.00,2.31,0.68
2017-04-12,19.49,19.61,19.73,19.31,6853,13416615,0.09,0.46,2.15,0.30
2017-04-13,19.62,20.04,20.14,19.61,15001,29898454,0.43,2.19,2.70,0.65
2017-04-17,18.43,19.01,19.95,18.43,42498,81660848,-1.03,-5.14,7.58,1.85
2017-04-18,19.00,18.92,19.19,18.60,42209,80334171,-0.09,-0.47,3.10,1.84
2017-04-19,18.99,18.73,18.99,18.23,17722,32796230,-0.19,-1.00,4.02,0.77
2017-04-20,18.73,18.83,18.94,18.25,17977,33682330,0.10,0.53,3.68,0.78
2017-04-21,19.03,18.75,19.03,18.58,11241,21126305,-0.08,-0.42,2.39,0.49
2017-04-24,18.50,18.29,18.50,17.50,19997,36277693,-0.46,-2.45,5.33,0.87
2017-04-25,18.60,18.72,18.75,18.21,19742,36723014,0.43,2.35,2.95,0.86
2017-04-26,18.84,18.78,18.86,18.00,11157,20704396,0.06,0.32,4.59,0.48
2017-04-27,18.26,18.88,18.89,18.26,16292,30517562,0.10,0.53,3.35,0.71
2017-04-28,18.92,19.44,19.58,18.80,22925,44352826,0.56,2.97,4.13,1.00
2017-05-02,19.33,19.62,19.63,19.24,17956,35047849,0.18,0.93,2.01,0.78
2017-05-03,19.63,19.60,19.70,19.37,21906,42844610,-0.02,-0.10,1.68,0.95
2017-05-04,19.56,19.63,19.70,19.45,31268,61298231,0.03,0.15,1.28,1.36
2017-05-05,19.50,19.22,19.60,18.80,8936,17233476,-0.41,-2.09,4.08,0.39
2017-05-08,19.22,19.15,19.26,18.87,11693,22400472,-0.07,-0.36,2.03,0.51
2017-05-09,19.03,19.10,19.20,18.71,15383,29100710,-0.05,-0.26,2.56,0.67
2017-05-10,19.10,18.71,19.10,17.22,23586,43885499,-0.39,-2.04,9.84,1.02
2017-05-11,18.69,18.27,18.69,17.82,34894,63346571,-0.44,-2.35,4.65,1.52
2017-05-12,18.20,18.00,18.49,17.60,19372,34741276,-0.27,-1.48,4.87,0.84
2017-05-15,17.82,17.79,18.21,17.52,18662,33481219,-0.21,-1.17,3.83,0.81
