日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-03,13.62,13.45,13.77,13.38,33935,45760800,-0.30,-2.18,,0.75
2017-02-06,13.49,13.37,13.50,13.18,42131,56022800,-0.08,-0.59,2.379,0.93
2017-02-07,13.35,13.30,13.36,13.21,29434,39104500,-0.07,-0.52,1.122,0.65
2017-02-08,13.27,13.30,13.39,13.14,38794,51416000,0.00,0.00,1.88,0.86
2017-02-09,13.31,13.33,13.41,13.26,41512,55334900,0.03,0.23,1.128,0.92
2017-02-10,13.35,13.47,13.55,13.35,38297,51596900,0.14,1.05,1.5,0.85
2017-02-13,13.42,13.26,13.45,13.18,58572,77710200,-0.21,-1.56,2.004,1.30
2017-02-14,13.26,13.18,13.31,13.12,32194,42505100,-0.08,-0.60,1.433,0.71
2017-02-15,13.23,13.54,13.80,13.23,96998,131187200,0.36,2.73,4.325,2.15
2017-02-16,13.52,13.77,13.95,13.51,77669,107312800,0.23,1.70,3.25,1.72
2017-02-17,13.70,13.98,14.01,13.63,79596,110112900,0.21,1.53,2.76,1.76
2017-02-20,13.91,14.01,14.12,13.91,53998,75549100,0.03,0.21,1.502,1.20
2017-02-21,13.99,14.04,14.27,13.99,64947,91829500,0.03,0.21,2.00,1.44
2017-02-22,14.04,14.12,14.19,13.90,71826,100784900,0.08,0.57,2.07,1.59
2017-02-23,14.11,13.90,14.11,13.87,57076,79624300,-0.22,-1.56,1.70,1.26
2017-02-24,13.92,13.96,14.03,13.79,46573,64649500,0.06,0.43,1.73,1.03
2017-02-27,14.00,13.90,14.08,13.86,50665,70635800,-0.06,-0.43,1.58,1.12
2017-02-28,13.93,14.37,14.48,13.90,97791,138866100,0.47,3.38,4.17,2.17
2017-03-01,14.32,14.55,14.88,14.32,142021,208459300,0.18,1.25,3.90,3.15
2017-03-02,14.57,14.58,14.85,14.37,136210,199385000,0.03,0.21,3.30,3.02
2017-03-03,14.52,14.76,14.87,14.48,88119,129762700,0.18,1.23,2.67,1.95
2017-03-06,14.83,14.84,14.92,14.63,88479,130731000,0.08,0.54,1.97,1.96
2017-03-07,14.87,14.53,14.95,14.50,89754,131624400,-0.31,-2.09,3.03,1.99
2017-03-08,14.53,14.65,14.72,14.43,64990,94697100,0.12,0.83,2.00,1.44
2017-03-09,14.55,14.41,14.65,14.36,70428,101967600,-0.24,-1.64,1.98,1.56
2017-03-10,14.45,14.49,14.63,14.40,62026,89998600,0.08,0.56,1.60,1.37
2017-03-13,14.47,14.53,14.56,14.30,43077,62271900,0.04,0.28,1.79,0.95
2017-03-14,14.53,14.39,14.59,14.34,54522,78739200,-0.14,-0.96,1.72,1.21
2017-03-15,14.50,14.77,14.96,14.48,113777,168053200,0.38,2.64,3.34,2.52
2017-03-16,14.70,14.89,14.92,14.66,82665,122606633,0.12,0.81,1.76,1.83
2017-03-17,14.93,15.14,15.59,14.83,179311,273123021,0.25,1.68,5.10,3.97
2017-03-20,15.15,15.12,15.30,14.97,92686,140075554,-0.02,-0.13,2.18,2.05
2017-03-21,15.05,15.31,15.43,15.05,94278,143862409,0.19,1.26,2.51,2.09
2017-03-22,15.24,15.38,15.51,15.12,104179,159961110,0.07,0.46,2.55,2.31
2017-03-23,15.30,15.04,15.46,14.85,116239,176497395,-0.34,-2.21,3.97,2.58
2017-03-24,15.01,15.16,15.34,14.99,70395,106789226,0.12,0.80,2.33,1.56
2017-03-27,15.25,15.13,15.30,15.08,52901,80184741,-0.03,-0.20,1.45,1.17
2017-03-28,15.02,15.11,15.14,14.89,50557,75884895,-0.02,-0.13,1.65,1.12
2017-03-29,15.05,15.27,15.38,14.92,56530,85711456,0.16,1.06,3.04,1.25
2017-03-30,15.14,14.92,15.49,14.81,66068,100008127,-0.35,-2.29,4.45,1.46
2017-03-31,14.95,14.68,15.01,14.65,61183,90329880,-0.24,-1.61,2.41,1.36
2017-04-05,14.68,14.80,14.93,14.68,70693,104670572,0.12,0.82,1.70,1.57
2017-04-06,14.93,15.14,15.44,14.88,95114,144462178,0.34,2.30,3.78,2.11
2017-04-07,15.15,15.16,15.28,15.06,45106,68400690,0.02,0.13,1.45,1.00
2017-04-10,15.14,15.25,15.32,15.03,56837,86217134,0.09,0.59,1.91,1.26
2017-04-11,15.25,15.17,15.29,14.86,84792,128062841,-0.08,-0.52,2.82,1.88
2017-04-12,15.17,15.06,15.26,14.98,60047,90902167,-0.11,-0.73,1.85,1.33
2017-04-13,15.07,15.20,15.28,14.97,62989,95401210,0.14,0.93,2.06,1.40
2017-04-14,15.20,15.00,15.29,14.97,73150,110906423,-0.20,-1.32,2.11,1.62
2017-04-17,15.00,14.75,15.08,14.68,56406,83754352,-0.25,-1.67,2.67,1.25
2017-04-18,14.70,14.73,14.88,14.70,37592,55491651,-0.02,-0.14,1.22,0.83
2017-04-19,14.70,14.55,14.70,14.00,69992,101041030,-0.18,-1.22,4.75,1.55
2017-04-20,14.44,14.18,14.55,14.16,40365,57716079,-0.37,-2.54,2.68,0.90
2017-04-21,14.27,14.28,14.38,14.14,27190,38742658,0.10,0.71,1.69,0.60
2017-04-24,14.16,14.67,14.88,13.85,73133,106320878,0.39,2.73,7.21,1.62
2017-04-25,14.65,14.67,14.91,14.58,42051,62020965,0.00,0.00,2.25,0.93
2017-04-26,14.58,14.77,14.88,14.52,44686,65799622,0.10,0.68,2.45,0.99
2017-04-27,14.77,15.14,15.30,14.71,85019,128356805,0.37,2.51,3.99,1.88
2017-04-28,15.25,15.31,15.35,15.11,64246,97869199,0.17,1.12,1.59,1.42
2017-05-02,15.30,15.03,15.30,15.00,44540,67220906,-0.28,-1.83,1.96,0.99
2017-05-04,15.20,13.92,15.26,13.57,274216,392693183,-1.11,-7.39,11.24,6.08
2017-05-05,13.51,13.24,13.83,12.97,137435,184523760,-0.68,-4.89,6.18,3.05
2017-05-08,13.17,12.20,13.17,12.16,117530,148854686,-1.04,-7.85,7.63,2.61
2017-05-09,12.25,12.42,12.59,12.22,60116,74512610,0.22,1.80,3.03,1.33
2017-05-10,12.43,12.19,12.70,12.16,78619,98052700,-0.23,-1.85,4.35,1.74
2017-05-11,12.10,11.91,12.10,11.03,122296,142701238,-0.28,-2.30,8.78,2.71
2017-05-12,11.87,11.76,12.04,11.67,69772,82733581,-0.15,-1.26,3.11,1.55
2017-05-15,11.81,11.54,12.07,11.50,56852,66973201,-0.22,-1.87,4.85,1.26
2017-05-16,11.60,11.84,11.90,11.51,58778,68817379,0.30,2.60,3.38,1.30
2017-05-17,11.88,12.12,12.16,11.72,70034,83650040,0.28,2.36,3.72,1.55
2017-05-18,11.92,11.97,12.19,11.87,58307,70222178,-0.15,-1.24,2.64,1.29
2017-05-19,12.00,11.79,12.14,11.64,50312,59330206,-0.18,-1.50,4.18,1.12
2017-05-22,11.73,11.27,11.85,11.17,80904,93422157,-0.52,-4.41,5.77,1.79
2017-05-23,11.19,10.86,11.28,10.80,77796,85784265,-0.41,-3.64,4.26,1.72
2017-05-24,10.75,10.79,10.83,10.52,78628,83864507,-0.07,-0.64,2.85,1.74
2017-05-25,10.83,11.01,11.15,10.60,69991,76227993,0.22,2.04,5.10,1.55
2017-05-26,10.98,11.04,11.28,10.95,52147,58005843,0.03,0.27,3.00,1.16
2017-05-31,11.20,11.06,11.33,11.04,56085,62695872,0.02,0.18,2.63,1.24
