日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-06-29,16.61,18.40,18.40,16.61,89,160000,5.62,43.98,14.01,0.04
2015-06-30,20.24,20.24,20.24,20.24,31,60000,1.84,10.00,0.00,0.02
2015-07-01,22.26,22.26,22.26,22.26,30,70000,2.02,9.98,0.00,0.02
2015-07-02,24.49,24.49,24.49,24.49,81,200000,2.23,10.02,0.00,0.04
2015-07-03,26.94,26.94,26.94,26.94,396,1070000,2.45,10.00,0.00,0.20
2015-07-06,29.63,29.63,29.63,29.63,484,1430000,2.69,9.99,0.00,0.24
2015-07-07,32.59,32.59,32.59,32.59,3209,10460000,2.96,9.99,0.00,1.60
2015-07-08,35.00,35.85,35.85,29.33,124166,409980000,3.26,10.00,20.01,62.08
2015-07-09,34.70,39.44,39.44,34.60,28965,108910000,3.59,10.01,13.50,14.48
2015-07-10,43.38,43.38,43.38,43.38,368,1600000,3.94,9.99,0.00,0.18
2015-07-13,47.72,47.72,47.72,47.72,304,1450000,4.34,10.00,0.00,0.15
2015-07-14,52.49,52.49,52.49,52.49,283,1490000,4.77,10.00,0.00,0.14
2015-07-15,57.74,57.74,57.74,57.60,45629,263450000,5.25,10.00,0.27,22.81
2015-07-16,51.97,63.51,63.51,51.97,100807,590230000,5.77,9.99,19.99,50.40
2015-07-17,63.00,69.86,69.86,59.01,105698,685570000,6.35,10.00,17.08,52.85
2015-07-20,66.36,64.20,71.50,63.50,89738,605010000,-5.66,-8.10,11.45,44.87
2015-07-21,61.00,66.66,67.60,59.50,73927,482190000,2.46,3.83,12.62,36.96
2015-07-22,64.70,66.70,69.30,64.02,59155,394340000,0.04,0.06,7.92,29.58
2015-07-23,66.22,73.37,73.37,66.03,51796,362790000,6.67,10.00,11.00,25.90
2015-07-24,80.71,80.71,80.71,78.00,92348,742460000,7.34,10.00,3.69,46.17
2015-07-27,74.50,72.64,84.98,72.64,94665,750480000,-8.07,-10.00,15.29,47.33
2015-07-28,65.40,74.09,78.94,65.38,77110,542780000,1.45,2.00,18.67,38.56
2015-07-29,75.50,81.50,81.50,67.60,78700,588060000,7.41,10.00,18.76,39.35
2015-07-30,78.06,78.68,88.50,78.05,82552,681960000,-2.82,-3.46,12.82,41.28
2015-07-31,75.98,78.00,84.47,74.74,64314,505560000,-0.68,-0.86,12.37,32.16
2015-08-03,76.01,70.20,77.74,70.20,56375,409680000,-7.80,-10.00,9.67,28.19
2015-08-04,70.50,72.48,73.30,64.30,62598,429400000,2.28,3.25,12.82,31.30
2015-08-05,69.27,71.70,75.51,68.88,57773,419850000,-0.78,-1.08,9.15,28.89
2015-08-06,68.98,65.40,70.28,65.03,41672,281910000,-6.30,-8.79,7.32,20.84
2015-08-07,66.99,68.36,69.96,66.16,37911,258110000,2.96,4.53,5.81,18.96
2015-08-10,68.32,75.20,75.20,67.66,50884,368700000,6.84,10.01,11.03,25.44
2015-08-11,74.02,75.00,78.47,73.80,51650,394480000,-0.20,-0.27,6.21,25.83
2015-08-12,73.02,72.26,76.10,72.22,36114,267250000,-2.74,-3.65,5.17,18.06
2015-08-13,72.88,76.49,77.40,72.80,41523,314160000,4.23,5.85,6.37,20.76
2015-08-14,76.00,73.78,76.88,73.68,37245,278160000,-2.71,-3.54,4.18,18.62
2015-08-17,73.00,67.88,73.00,67.75,37828,261700000,-5.90,-8.00,7.12,18.91
2015-08-18,68.00,61.91,70.66,61.09,33506,220940000,-5.97,-8.79,14.10,16.75
2015-08-19,60.00,62.81,64.00,55.80,33273,201200000,0.90,1.45,13.25,16.64
2015-08-20,61.00,59.49,62.81,59.11,19372,117360000,-3.32,-5.29,5.89,9.69
2015-08-21,58.10,54.22,58.99,54.02,19464,110030000,-5.27,-8.86,8.35,9.73
2015-08-24,51.49,48.80,51.49,48.80,18265,90050000,-5.42,-10.00,4.96,9.13
2015-08-25,44.80,51.00,53.68,44.01,58513,295670000,2.20,4.51,19.82,29.26
2015-08-26,51.95,56.10,56.10,49.55,64334,350800000,5.10,10.00,12.84,32.17
2015-08-27,56.10,55.95,58.07,51.90,54465,300260000,-0.15,-0.27,11.00,27.23
2015-08-28,55.98,58.30,59.79,53.41,50430,281450000,2.35,4.20,11.40,25.21
2015-08-31,56.00,52.47,56.40,52.47,30964,168100000,-5.83,-10.00,6.74,15.48
2015-09-01,50.00,47.22,50.50,47.22,23286,112340000,-5.25,-10.01,6.25,11.64
2015-09-02,43.50,43.21,49.65,43.00,26533,123050000,-4.01,-8.49,14.08,13.27
2015-09-07,44.50,46.70,47.53,44.00,29630,137500000,3.49,8.08,8.17,14.82
2015-09-08,46.00,51.37,51.37,45.85,35073,173330000,4.67,10.00,11.82,17.54
2015-09-09,51.50,53.48,54.95,51.50,36547,195400000,2.11,4.11,6.72,18.27
2015-09-10,51.61,50.03,52.50,50.00,25226,129720000,-3.45,-6.45,4.67,12.61
2015-09-11,50.22,52.20,54.10,50.21,24869,130140000,2.17,4.34,7.78,12.43
2015-09-14,51.70,46.98,51.72,46.98,27708,135520000,-5.22,-10.00,9.08,13.85
2015-09-15,45.10,45.45,48.50,44.55,21260,98110000,-1.53,-3.26,8.41,10.63
2015-09-16,46.70,50.00,50.00,46.54,36011,176510000,4.55,10.01,7.61,18.01
2015-09-17,51.35,50.15,53.75,49.04,43303,222750000,0.15,0.30,9.42,21.65
2015-09-18,50.78,51.90,53.00,49.81,26944,138720000,1.75,3.49,6.36,13.47
2015-09-21,51.00,54.90,55.00,50.51,38873,207860000,3.00,5.78,8.65,19.44
2015-09-22,55.00,54.46,57.80,54.00,37259,207410000,-0.44,-0.80,6.92,18.63
2015-09-23,52.50,54.89,56.10,51.90,33853,184980000,0.43,0.79,7.71,16.93
2015-09-24,55.30,55.22,57.27,54.50,26128,146100000,0.33,0.60,5.05,13.06
2015-09-25,54.50,50.30,54.90,49.80,26680,139410000,-4.92,-8.91,9.24,13.34
2015-09-28,50.65,54.47,54.95,50.65,20940,110260000,4.17,8.29,8.55,10.47
2015-09-29,53.03,52.87,54.00,52.00,17955,95050000,-1.60,-2.94,3.67,8.98
2015-09-30,52.78,52.85,53.58,51.50,13961,73750000,-0.02,-0.04,3.93,6.98
2015-10-08,55.00,56.36,57.41,54.23,26526,148460000,3.51,6.64,6.02,13.26
2015-10-09,55.95,56.30,56.70,55.45,20561,115450000,-0.06,-0.11,2.22,10.28
2015-10-12,56.90,59.01,59.93,56.90,28947,170020000,2.71,4.81,5.38,14.47
2015-10-13,58.88,60.39,61.50,58.11,25816,155030000,1.38,2.34,5.74,12.91
2015-10-14,59.79,58.77,60.40,58.70,26061,154830000,-1.62,-2.68,2.82,13.03
2015-10-15,58.68,62.45,62.60,58.66,28336,173000000,3.68,6.26,6.70,14.17
2015-10-16,63.05,63.69,64.96,60.75,27645,173460000,1.24,1.99,6.74,13.82
2015-10-19,63.01,66.20,69.75,63.01,40526,269020000,2.51,3.94,10.58,20.26
2015-10-20,65.51,67.75,69.39,65.02,29384,197320000,1.55,2.34,6.60,14.69
2015-10-21,67.46,61.00,68.44,60.98,33551,216980000,-6.75,-9.96,11.01,16.78
2015-10-22,61.15,65.10,65.58,61.15,27300,172520000,4.10,6.72,7.26,13.65
2015-10-23,65.10,66.88,68.49,65.10,24689,165640000,1.78,2.73,5.21,12.34
2015-10-26,68.00,69.99,72.30,67.50,27740,193490000,3.11,4.65,7.18,13.87
2015-10-27,68.30,73.40,74.20,65.86,32083,223550000,3.41,4.87,11.92,16.04
2015-10-28,73.00,74.97,77.75,71.68,36416,273920000,1.57,2.14,8.27,18.21
2015-10-29,74.90,76.99,78.85,72.50,32437,245190000,2.02,2.69,8.47,16.22
2015-10-30,75.69,81.51,84.00,73.99,33086,260340000,4.52,5.87,13.00,16.54
2015-11-02,79.00,89.66,89.66,78.30,52362,458320000,8.15,10.00,13.94,26.18
2015-11-03,90.03,93.17,94.57,87.80,57504,526830000,3.51,3.91,7.55,28.75
2015-11-04,95.00,96.70,97.27,90.80,44476,419120000,3.53,3.79,6.94,22.24
2015-11-05,94.72,92.99,96.45,91.88,43403,407900000,-3.71,-3.84,4.73,21.70
2015-11-06,92.00,102.29,102.29,91.50,42481,409350000,9.30,10.00,11.60,21.24
2015-11-09,100.00,106.50,112.51,98.88,50459,527610000,4.21,4.12,13.32,25.23
2015-11-10,104.18,114.76,116.18,103.00,39117,428410000,8.26,7.76,12.38,19.56
2015-11-11,114.28,126.24,126.24,113.01,39316,476580000,11.48,10.00,11.53,19.66
2015-11-12,127.00,138.86,138.86,126.50,44387,593550000,12.62,10.00,9.79,22.19
2015-11-13,137.60,125.50,148.99,125.05,60872,819970000,-13.36,-9.62,17.24,30.44
2015-11-16,125.90,132.50,133.00,125.80,41401,535320000,7.00,5.58,5.74,20.70
2015-11-17,131.70,134.10,138.00,126.00,46980,617420000,1.60,1.21,9.06,23.49
2015-11-18,131.08,120.69,131.58,120.69,40990,511550000,-13.41,-10.00,8.12,20.50
2015-11-19,123.90,125.55,127.00,121.00,31847,395770000,4.86,4.03,4.97,15.92
2015-11-20,126.69,128.87,133.76,119.00,39904,501660000,3.32,2.64,11.76,19.95
2015-11-23,126.77,120.00,126.77,118.88,30582,373490000,-8.87,-6.88,6.12,15.29
2015-11-24,120.05,128.01,129.20,119.68,40017,502480000,8.01,6.68,7.93,20.01
2015-11-25,127.30,140.81,140.81,126.05,51301,700450000,12.80,10.00,11.53,25.65
2015-11-26,143.70,132.97,144.15,131.00,43031,591290000,-7.84,-5.57,9.34,21.52
2015-11-27,132.90,127.98,138.80,126.00,33466,443610000,-4.99,-3.75,9.63,16.73
2015-11-30,129.53,136.88,138.98,126.05,36098,477180000,8.90,6.95,10.10,18.05
2015-12-01,138.00,127.00,138.00,123.20,34813,451170000,-9.88,-7.22,10.81,17.41
2015-12-02,127.02,122.00,127.56,115.00,23104,279300000,-5.00,-3.94,9.89,11.55
2015-12-03,123.00,125.69,128.18,121.01,17966,224560000,3.69,3.02,5.88,8.98
2015-12-04,125.99,125.59,128.80,124.01,15275,192830000,-0.10,-0.08,3.81,7.64
2015-12-07,126.00,123.00,126.00,121.30,16089,198540000,-2.59,-2.06,3.74,8.04
2015-12-08,123.30,123.99,128.00,121.30,17395,217370000,0.99,0.80,5.45,8.70
2015-12-09,123.99,116.70,123.99,116.01,19884,236750000,-7.29,-5.88,6.44,9.94
2015-12-10,116.70,112.49,118.19,110.50,19115,218050000,-4.21,-3.61,6.59,9.56
2015-12-11,113.00,108.88,114.84,108.01,14042,156980000,-3.61,-3.21,6.07,7.02
2015-12-14,105.02,113.50,113.87,105.00,15597,170000000,4.62,4.24,8.15,7.80
2015-12-15,113.80,113.98,114.91,111.56,12347,140750000,0.48,0.42,2.95,6.17
2015-12-16,114.10,116.60,120.79,114.10,17488,206230000,2.62,2.30,5.87,8.74
2015-12-17,117.99,119.05,120.38,116.61,16660,197560000,2.45,2.10,3.23,8.33
2015-12-18,118.06,114.61,118.50,114.01,12672,146940000,-4.44,-3.73,3.77,6.34
2015-12-21,114.58,113.92,114.58,111.57,8606,97450000,-0.69,-0.60,2.63,4.30
2015-12-22,115.30,121.00,122.99,114.32,20341,241160000,7.08,6.21,7.61,10.17
2015-12-23,120.00,121.86,125.30,118.31,23687,290660000,0.86,0.71,5.78,11.84
2015-12-24,118.90,128.55,128.67,117.20,22121,272380000,6.69,5.49,9.41,11.06
2015-12-25,130.00,128.98,136.65,123.00,23675,310070000,0.43,0.33,10.62,11.84
2015-12-28,135.00,137.99,141.88,132.00,39926,555260000,9.01,6.99,7.66,19.96
2015-12-29,132.64,125.92,136.00,124.19,31545,408190000,-12.07,-8.75,8.56,15.77
2015-12-30,126.00,125.25,128.48,121.15,18098,226300000,-0.67,-0.53,5.82,9.05
2015-12-31,124.30,119.65,125.25,117.80,17516,212210000,-5.60,-4.47,5.95,8.76
2016-01-04,117.53,107.69,117.53,107.69,13435,149070000,-11.96,-10.00,8.22,6.72
2016-01-05,98.11,112.00,112.00,98.11,19397,203440000,4.31,4.00,12.90,9.70
2016-01-06,111.11,119.27,122.08,109.00,23317,275890000,7.27,6.49,11.68,11.66
2016-01-07,115.15,107.39,115.62,107.34,4613,51200000,-11.88,-9.96,6.94,2.31
2016-01-08,108.93,105.83,112.50,97.00,17753,191070000,-1.56,-1.45,14.43,8.88
2016-01-11,100.00,95.25,101.86,95.25,13162,128320000,-10.58,-10.00,6.25,6.58
2016-01-12,94.20,95.90,98.81,92.00,11658,112000000,0.65,0.68,7.15,5.83
2016-01-13,95.10,86.31,97.26,86.31,14265,129590000,-9.59,-10.00,11.42,7.13
2016-01-14,84.70,92.26,94.90,81.02,15944,140310000,5.95,6.89,16.08,7.97
2016-01-15,91.00,87.18,93.50,86.82,11112,99940000,-5.08,-5.51,7.24,5.56
2016-01-18,86.99,89.78,92.12,85.80,10239,91810000,2.60,2.98,7.25,5.12
2016-01-19,89.02,93.90,94.41,89.02,12682,116680000,4.12,4.59,6.00,6.34
2016-01-20,93.00,94.60,98.98,92.30,13093,125370000,0.70,0.75,7.11,6.55
2016-01-21,93.00,90.99,97.94,90.99,11353,106840000,-3.61,-3.82,7.35,5.68
2016-01-22,92.30,93.18,94.38,90.00,9372,86250000,2.19,2.41,4.81,4.69
2016-01-25,93.25,94.20,96.00,92.51,7616,72070000,1.02,1.09,3.75,3.81
