日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-10-10,5.36,6.44,6.44,5.36,965,620000,1.97,44.07,24.16,0.19
2014-10-13,7.08,7.08,7.08,7.08,324,230000,0.64,9.94,0.00,0.06
2014-10-14,7.79,7.79,7.79,7.79,202,160000,0.71,10.03,0.00,0.04
2014-10-15,8.57,8.57,8.57,8.57,373,320000,0.78,10.01,0.00,0.07
2014-10-16,9.43,9.43,9.43,9.43,701,660000,0.86,10.04,0.00,0.14
2014-10-17,10.37,10.37,10.37,10.37,3188,3310000,0.94,9.97,0.00,0.63
2014-10-20,11.41,11.41,11.41,11.41,4955,5650000,1.04,10.03,0.00,0.97
2014-10-21,12.55,12.55,12.55,12.55,5125,6430000,1.14,9.99,0.00,1.00
2014-10-22,13.81,13.81,13.81,13.81,5083,7020000,1.26,10.04,0.00,1.00
2014-10-23,15.19,15.19,15.19,15.19,8758,13300000,1.38,9.99,0.00,1.72
2014-10-24,16.71,16.71,16.71,16.71,8327,13910000,1.52,10.01,0.00,1.63
2014-10-27,18.38,16.80,18.38,16.63,330011,577040000,0.09,0.54,10.47,64.71
2014-10-28,16.75,17.28,17.36,16.52,243556,414560000,0.48,2.86,5.00,47.76
2014-10-29,17.28,18.18,18.59,17.00,254164,448440000,0.90,5.21,9.20,49.84
2014-10-30,17.59,17.49,18.28,17.30,196685,348770000,-0.69,-3.80,5.39,38.57
2014-10-31,17.50,19.24,19.24,17.38,189387,349570000,1.75,10.01,10.63,37.13
2014-11-03,20.30,21.16,21.16,20.03,202590,418760000,1.92,9.98,5.87,39.72
2014-11-04,22.00,20.61,23.28,20.51,301423,659330000,-0.55,-2.60,13.09,59.10
2014-11-05,20.00,21.40,21.88,19.84,173670,365000000,0.79,3.83,9.90,34.05
2014-11-06,21.03,23.40,23.49,20.40,220852,496310000,2.00,9.35,14.44,43.30
2014-11-07,23.00,24.91,25.49,22.81,245346,597670000,1.51,6.45,11.45,48.11
2014-11-10,24.49,25.63,26.88,24.28,187677,479980000,0.72,2.89,10.44,36.80
2014-11-11,25.22,24.96,25.76,24.12,159944,398620000,-0.67,-2.61,6.40,31.36
2014-11-12,24.59,24.60,25.50,22.92,143882,353950000,-0.36,-1.44,10.34,28.21
2014-11-13,23.80,23.70,25.40,23.61,123530,302290000,-0.90,-3.66,7.28,24.22
2014-11-14,23.47,21.33,24.20,21.33,119342,265150000,-2.37,-10.00,12.11,23.40
2014-11-17,20.85,21.06,21.86,20.02,88189,184250000,-0.27,-1.27,8.63,17.29
2014-11-18,20.98,21.34,21.41,20.38,75090,157730000,0.28,1.33,4.89,14.72
2014-11-19,21.32,20.94,21.33,20.72,45072,94580000,-0.40,-1.87,2.86,8.84
2014-11-20,20.59,21.67,21.98,20.45,84487,180410000,0.73,3.49,7.31,16.57
2014-11-21,21.45,21.72,22.48,21.33,82236,180140000,0.05,0.23,5.31,16.12
2014-11-24,21.83,21.94,22.48,21.41,71593,157610000,0.22,1.01,4.93,14.04
2014-11-25,22.07,21.07,22.07,20.62,74491,158040000,-0.87,-3.97,6.61,14.61
2014-11-26,20.86,21.11,21.37,20.86,38531,81300000,0.04,0.19,2.42,7.56
2014-11-27,21.19,22.38,22.91,21.19,106864,237290000,1.27,6.02,8.15,20.95
2014-11-28,22.00,21.77,22.45,21.38,67371,147320000,-0.61,-2.73,4.78,13.21
2014-12-01,21.81,22.15,22.37,21.61,66456,146620000,0.38,1.75,3.49,13.03
2014-12-02,22.00,24.37,24.37,21.90,85331,203660000,2.22,10.02,11.15,16.73
2014-12-03,25.33,24.91,25.98,23.87,190313,478550000,0.54,2.22,8.66,37.32
2014-12-04,24.13,23.83,24.50,23.67,124332,297900000,-1.08,-4.34,3.33,24.38
2014-12-05,23.48,21.79,23.50,21.45,111958,249590000,-2.04,-8.56,8.60,21.95
2014-12-08,22.00,21.45,22.34,21.15,60822,131600000,-0.34,-1.56,5.46,11.93
2014-12-09,20.99,19.31,21.44,19.31,83651,170340000,-2.14,-9.98,9.93,16.40
2014-12-10,19.03,20.08,20.57,18.98,57201,113310000,0.77,3.99,8.23,11.22
2014-12-11,19.87,20.53,20.98,19.75,42159,86350000,0.45,2.24,6.13,8.27
2014-12-12,20.40,20.38,20.83,20.05,34132,69210000,-0.15,-0.73,3.80,6.69
2014-12-15,20.38,20.39,20.67,20.03,29855,61010000,0.01,0.05,3.14,5.85
2014-12-16,20.40,19.99,20.60,19.90,41942,84170000,-0.40,-1.96,3.43,8.22
2014-12-17,19.90,19.40,19.90,19.11,39763,77260000,-0.59,-2.95,3.95,7.80
2014-12-18,19.21,19.05,19.69,19.03,28415,54850000,-0.35,-1.80,3.40,5.57
2014-12-19,18.85,17.82,18.90,17.50,43520,78500000,-1.23,-6.46,7.35,8.53
2014-12-22,17.59,16.05,17.59,16.04,36720,59860000,-1.77,-9.93,8.70,7.20
2014-12-23,15.80,16.57,17.10,15.70,31781,52920000,0.52,3.24,8.72,6.23
2014-12-24,17.07,17.46,17.47,16.72,33916,58130000,0.89,5.37,4.53,6.65
2014-12-25,17.50,17.13,17.52,16.82,26469,45280000,-0.33,-1.89,4.01,5.19
2014-12-26,17.00,16.90,17.29,16.81,17382,29500000,-0.23,-1.34,2.80,3.41
