日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-12-01,9.64,11.56,11.56,9.64,102,120000,3.53,43.96,23.91,0.02
2016-12-02,12.72,12.72,12.72,12.72,132,170000,1.16,10.03,0.00,0.03
2016-12-05,13.99,13.99,13.99,13.99,90,130000,1.27,9.98,0.00,0.02
2016-12-06,15.39,15.39,15.39,15.39,49,80000,1.40,10.01,0.00,0.01
2016-12-07,16.93,16.93,16.93,16.93,119,200000,1.54,10.01,0.00,0.02
2016-12-08,18.62,18.62,18.62,18.62,266,500000,1.69,9.98,0.00,0.05
2016-12-09,20.48,20.48,20.48,20.48,392,800000,1.86,9.99,0.00,0.08
2016-12-12,22.53,22.53,22.53,22.53,456,1030000,2.05,10.01,0.00,0.09
2016-12-13,24.78,24.78,24.78,24.78,827,2050000,2.25,9.99,0.00,0.17
2016-12-14,27.26,27.26,27.26,27.26,630,1720000,2.48,10.01,0.00,0.13
2016-12-15,29.99,29.99,29.99,29.99,875,2620000,2.73,10.01,0.00,0.18
2016-12-16,32.99,32.99,32.99,32.99,928,3060000,3.00,10.00,0.00,0.19
2016-12-19,36.29,36.29,36.29,36.29,2107,7650000,3.30,10.00,0.00,0.42
2016-12-20,39.92,39.92,39.92,39.92,17308,69090000,3.63,10.00,0.00,3.46
2016-12-21,42.02,38.65,43.50,37.88,309969,1260130000,-1.27,-3.18,14.08,61.99
2016-12-22,38.65,36.82,39.97,36.46,204437,779520000,-1.83,-4.73,9.08,40.89
2016-12-23,36.44,33.52,36.76,33.21,160834,561900000,-3.30,-8.96,9.64,32.17
2016-12-26,33.00,34.76,35.08,32.11,163585,552260000,1.24,3.70,8.86,32.72
2016-12-27,34.10,33.76,34.89,33.40,105744,360170000,-1.00,-2.88,4.29,21.15
2016-12-28,33.70,32.37,33.76,32.22,77510,253880000,-1.39,-4.12,4.56,15.50
2016-12-29,32.55,32.20,32.84,31.88,44253,143410000,-0.17,-0.53,2.97,8.85
2016-12-30,32.22,32.22,32.78,32.00,48417,157200000,0.02,0.06,2.42,9.68
2017-01-03,32.45,33.02,33.27,32.24,59224,193470000,0.80,2.48,3.20,11.84
2017-01-04,33.00,32.94,33.14,32.71,43783,144170000,-0.08,-0.24,1.30,8.76
2017-01-05,32.98,32.16,33.27,32.11,48437,158000000,-0.78,-2.37,3.52,9.69
2017-01-06,31.65,30.15,31.90,30.02,67750,209440000,-2.01,-6.25,5.85,13.55
2017-01-09,29.75,30.29,30.99,29.43,37474,113060000,0.14,0.46,5.17,7.49
2017-01-10,30.20,29.87,30.78,29.70,26546,80270000,-0.42,-1.39,3.57,5.31
2017-01-11,29.89,28.69,30.01,28.67,38890,114100000,-1.18,-3.95,4.49,7.78
2017-01-12,28.72,28.13,29.05,27.99,37280,106220000,-0.56,-1.95,3.69,7.46
2017-01-13,28.05,27.09,28.20,27.00,42778,117730000,-1.04,-3.70,4.27,8.56
2017-01-16,26.98,26.60,27.47,25.50,45470,121140000,-0.49,-1.81,7.27,9.09
2017-01-17,26.40,27.98,28.56,26.32,57141,157110000,1.38,5.19,8.42,11.43
