日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,9.31,9.72,9.88,9.11,10219,9830000,0.46,4.97,8.32,1.31
2000-01-05,9.70,9.77,10.09,9.55,14158,13960000,0.05,0.51,5.56,1.82
2000-01-06,9.70,10.44,10.46,9.58,23208,23650000,0.67,6.86,9.01,2.98
2000-01-07,10.50,10.73,10.95,10.44,32927,35180000,0.29,2.78,4.89,4.22
2000-01-10,10.79,10.82,10.90,10.30,29441,31330000,0.09,0.84,5.59,3.77
2000-01-11,10.80,10.13,10.80,9.94,21744,22410000,-0.69,-6.38,7.95,2.79
2000-01-12,10.10,9.80,10.30,9.67,13066,12930000,-0.33,-3.26,6.22,1.68
2000-01-13,9.70,9.62,9.92,9.58,8112,7860000,-0.18,-1.84,3.47,1.04
2000-01-14,9.72,9.42,9.77,9.33,6650,6310000,-0.20,-2.08,4.57,0.85
2000-01-17,9.40,9.59,9.64,9.20,7964,7470000,0.17,1.80,4.67,1.02
2000-01-18,9.60,9.38,9.60,9.36,5958,5610000,-0.21,-2.19,2.50,0.76
2000-01-19,9.38,9.50,9.66,9.35,6504,6170000,0.12,1.28,3.31,0.83
2000-01-20,9.50,9.77,9.79,9.40,13122,12570000,0.27,2.84,4.11,1.68
2000-01-21,9.78,10.13,10.34,9.60,36086,36550000,0.36,3.68,7.57,4.63
2000-01-24,10.20,10.37,10.49,9.98,29330,29890000,0.24,2.37,5.04,3.76
2000-01-25,10.37,10.00,10.37,9.82,17787,17860000,-0.37,-3.57,5.30,2.28
2000-01-26,9.95,9.78,9.99,9.71,11309,11080000,-0.22,-2.20,2.80,1.45
2000-01-27,9.89,10.76,10.76,9.89,40842,43020000,0.98,10.02,8.90,5.24
2000-01-28,11.36,11.84,11.84,11.35,124223,145930000,1.08,10.04,4.55,15.93
2000-02-14,12.88,13.02,13.02,12.35,40029,51280000,1.18,9.97,5.66,5.13
2000-02-15,14.32,13.17,14.32,13.00,52874,74270000,0.15,1.15,10.14,6.78
2000-02-16,13.17,13.58,13.79,12.81,140503,187480000,0.41,3.11,7.44,18.01
2000-02-17,13.78,12.22,14.90,12.22,90765,120340000,-1.36,-10.01,19.74,11.64
2000-02-18,11.80,12.86,12.90,11.08,42579,49950000,0.64,5.24,14.89,5.46
2000-02-21,12.80,11.92,12.80,11.75,39921,48590000,-0.94,-7.31,8.17,5.12
2000-02-22,11.70,11.73,12.30,11.42,27993,33490000,-0.19,-1.59,7.38,3.59
2000-02-23,11.70,11.29,11.70,11.20,20139,23000000,-0.44,-3.75,4.26,2.58
2000-02-24,11.25,11.74,11.80,11.10,19146,21970000,0.45,3.99,6.20,2.45
2000-02-25,11.80,11.60,11.95,11.48,24738,28930000,-0.14,-1.19,4.00,3.17
2000-02-28,11.55,12.16,12.38,11.31,33260,39800000,0.56,4.83,9.22,4.26
2000-02-29,12.31,11.89,12.50,11.63,29127,35300000,-0.27,-2.22,7.16,3.73
2000-03-01,11.89,11.91,12.15,11.45,21262,24970000,0.02,0.17,5.89,2.73
2000-03-02,11.88,11.95,12.29,11.61,14185,16900000,0.04,0.34,5.71,1.82
2000-03-03,12.10,11.99,12.20,11.85,22820,27410000,0.04,0.33,2.93,2.93
2000-03-06,12.05,11.36,12.20,11.30,16279,19080000,-0.63,-5.25,7.51,2.09
2000-03-07,11.19,11.38,11.45,11.08,12541,14080000,0.02,0.18,3.26,1.61
2000-03-08,11.38,11.55,11.60,11.20,11375,12970000,0.17,1.49,3.52,1.46
2000-03-09,11.55,11.30,11.69,11.25,12772,14520000,-0.25,-2.16,3.81,1.64
2000-03-10,11.30,11.34,11.50,11.20,9392,10660000,0.04,0.35,2.66,1.20
2000-03-13,11.34,11.56,11.58,11.30,8693,9930000,0.22,1.94,2.47,1.11
2000-03-14,11.53,11.12,11.53,10.80,13436,14860000,-0.44,-3.81,6.32,1.72
2000-03-15,11.25,11.05,11.32,11.00,11225,12470000,-0.07,-0.63,2.88,1.44
2000-03-16,11.08,11.02,11.40,10.87,17945,20100000,-0.03,-0.27,4.80,2.30
2000-03-17,11.22,11.34,11.45,11.09,14484,16350000,0.32,2.90,3.27,1.86
2000-03-20,11.23,11.68,11.69,11.02,17985,20640000,0.34,3.00,5.91,2.31
2000-03-21,11.75,11.55,11.78,11.40,12288,14140000,-0.13,-1.11,3.25,1.58
2000-03-22,11.64,11.90,12.08,11.45,24016,28420000,0.35,3.03,5.46,3.08
2000-03-23,12.00,11.86,12.00,11.56,14807,17360000,-0.04,-0.34,3.70,1.90
2000-03-24,11.95,11.46,12.00,11.42,18331,21610000,-0.40,-3.37,4.89,2.35
2000-03-27,11.47,11.74,11.88,11.30,21645,25050000,0.28,2.44,5.06,2.78
2000-03-28,11.87,12.44,12.88,11.55,50107,61960000,0.70,5.96,11.33,6.42
2000-03-29,12.49,12.19,12.55,11.87,22459,27230000,-0.25,-2.01,5.47,2.88
2000-03-30,12.20,12.37,12.38,12.10,18251,22340000,0.18,1.48,2.30,2.34
2000-03-31,12.37,12.46,12.60,12.20,35185,43830000,0.09,0.73,3.23,4.51
2000-04-03,12.50,13.00,13.40,12.50,77054,101090000,0.54,4.33,7.22,9.88
2000-04-04,12.98,12.37,12.98,12.31,37527,46960000,-0.63,-4.85,5.15,4.81
2000-04-05,12.33,12.64,12.70,12.22,22680,28240000,0.27,2.18,3.88,2.91
2000-04-06,12.68,12.99,13.19,12.54,36704,47170000,0.35,2.77,5.14,4.71
2000-04-07,13.05,12.95,13.10,12.73,19156,24640000,-0.04,-0.31,2.85,2.46
2000-04-10,12.96,12.78,13.01,12.69,15767,20170000,-0.17,-1.31,2.47,2.02
2000-04-11,12.78,12.93,13.00,12.40,28907,36690000,0.15,1.17,4.70,3.71
2000-04-12,13.00,12.51,13.05,12.50,15158,19180000,-0.42,-3.25,4.25,1.94
2000-04-13,12.49,12.64,12.88,12.49,17936,22790000,0.13,1.04,3.12,2.30
2000-04-14,12.64,12.46,12.64,12.35,13627,16970000,-0.18,-1.42,2.29,1.75
2000-04-17,12.38,12.09,12.38,11.95,20109,24250000,-0.37,-2.97,3.45,2.58
2000-04-18,12.00,12.37,12.52,11.98,12846,15870000,0.28,2.32,4.47,1.65
2000-04-19,12.48,12.65,12.88,12.37,18451,23460000,0.28,2.26,4.12,2.37
2000-04-20,12.65,12.78,13.20,12.65,38486,49900000,0.13,1.03,4.35,4.93
2000-04-21,12.80,12.87,13.36,12.20,25514,33440000,0.09,0.70,9.08,3.27
2000-04-24,12.85,13.00,13.25,12.70,19673,25630000,0.13,1.01,4.27,2.52
2000-04-25,13.04,12.58,13.20,12.50,15039,19180000,-0.42,-3.23,5.39,1.93
2000-04-27,12.70,12.32,12.89,12.30,9355,11700000,-0.26,-2.07,4.69,1.20
2000-04-28,12.30,12.66,12.70,12.15,11428,14300000,0.34,2.76,4.46,1.47
2000-05-08,13.12,12.62,13.12,12.40,6838,8650000,-0.04,-0.32,5.69,0.88
2000-05-09,12.48,12.27,12.70,12.19,9489,11800000,-0.35,-2.77,4.04,1.22
2000-05-10,12.15,11.87,12.25,11.80,14346,17190000,-0.40,-3.26,3.67,1.84
2000-05-11,11.70,11.43,11.97,11.40,9819,11520000,-0.44,-3.71,4.80,1.26
2000-05-12,11.48,11.15,11.58,11.06,14732,16630000,-0.28,-2.45,4.55,1.89
2000-05-15,11.02,11.93,11.99,11.01,67888,79010000,0.78,7.00,8.79,5.83
2000-05-16,11.85,11.86,12.10,11.68,32843,39180000,-0.07,-0.59,3.52,2.82
2000-05-17,11.86,12.24,12.30,11.65,88635,106670000,0.38,3.20,5.48,7.61
2000-05-18,12.19,12.69,12.85,12.10,105215,132370000,0.45,3.68,6.13,9.03
2000-05-19,12.75,13.59,13.96,12.70,188251,252490000,0.90,7.09,9.93,16.16
2000-05-22,13.78,13.71,14.06,13.31,108104,148160000,0.12,0.88,5.52,9.28
2000-05-23,13.71,13.65,14.48,13.55,84069,117680000,-0.06,-0.44,6.78,7.22
2000-05-24,13.75,13.67,14.08,13.50,45820,63080000,0.02,0.15,4.25,3.93
2000-05-25,13.76,14.29,14.48,13.76,66847,94590000,0.62,4.54,5.27,5.74
2000-05-26,14.40,13.69,14.44,13.65,51241,71400000,-0.60,-4.20,5.53,4.40
2000-05-29,13.75,13.75,14.08,13.68,37328,51580000,0.06,0.44,2.92,3.21
2000-05-30,13.85,14.20,14.40,13.70,64813,91410000,0.45,3.27,5.09,5.57
2000-05-31,14.10,14.51,14.98,14.10,71033,104100000,0.31,2.18,6.20,6.10
2000-06-01,14.60,14.21,14.69,14.09,33896,48230000,-0.30,-2.07,4.14,2.91
2000-06-02,14.21,13.86,14.34,13.66,46756,64840000,-0.35,-2.46,4.79,4.01
2000-06-05,13.76,13.75,14.18,13.45,30879,42640000,-0.11,-0.79,5.27,2.65
2000-06-06,13.64,14.31,14.47,13.64,34213,48160000,0.56,4.07,6.04,2.94
2000-06-07,14.50,14.09,14.60,14.00,16436,23240000,-0.22,-1.54,4.19,1.41
2000-06-08,14.15,14.07,14.31,13.80,21213,29870000,-0.02,-0.14,3.62,1.82
2000-06-09,14.05,13.83,14.08,13.80,20606,28620000,-0.24,-1.71,1.99,1.77
2000-06-12,13.85,14.93,14.96,13.70,59715,86610000,1.10,7.95,9.11,5.13
2000-06-13,15.08,14.95,15.47,14.82,57800,87540000,0.02,0.13,4.35,4.96
2000-06-14,15.08,15.55,15.92,15.08,64357,100110000,0.60,4.01,5.62,5.53
2000-06-15,15.60,15.52,15.77,15.20,29073,45070000,-0.03,-0.19,3.67,2.50
2000-06-16,15.60,16.01,16.40,15.30,71400,113420000,0.50,3.22,7.09,6.13
2000-06-19,16.03,16.35,16.74,16.03,41704,68150000,0.34,2.12,4.44,3.58
2000-06-20,16.40,15.99,16.55,15.71,48239,77170000,-0.36,-2.20,5.14,4.14
2000-06-21,15.85,16.15,16.32,15.65,26634,42550000,0.16,1.00,4.19,2.29
2000-06-22,16.15,16.63,16.87,16.15,26189,43510000,0.48,2.97,4.46,2.25
2000-06-23,16.80,16.59,16.87,16.52,13877,23090000,-0.04,-0.24,2.11,1.19
2000-06-26,16.70,16.72,17.29,16.60,18818,31880000,0.13,0.78,4.16,1.62
2000-06-27,16.70,17.04,17.10,16.56,19702,33070000,0.32,1.91,3.23,1.69
2000-06-28,17.03,17.02,17.15,16.81,11194,18960000,-0.02,-0.12,2.00,0.96
2000-06-29,17.11,16.26,17.11,16.18,29695,48730000,-0.76,-4.47,5.46,2.55
2000-06-30,16.30,17.89,17.89,16.30,110066,193400000,1.63,10.02,9.78,9.45
2000-07-03,18.00,17.82,18.20,17.45,54288,96760000,-0.07,-0.39,4.19,4.66
2000-07-04,17.75,18.11,18.20,17.61,30623,55110000,0.29,1.63,3.31,2.63
2000-07-05,18.10,18.24,18.34,17.88,26593,48200000,0.13,0.72,2.54,2.28
2000-07-06,18.25,18.15,18.53,18.06,24641,45260000,-0.09,-0.49,2.58,2.12
2000-07-07,18.15,18.65,19.00,17.80,46170,85190000,0.50,2.75,6.61,3.96
2000-07-10,18.70,18.34,18.75,18.29,10385,19150000,-0.31,-1.66,2.47,0.89
2000-07-11,18.34,18.24,18.34,17.90,12120,21870000,-0.10,-0.55,2.40,1.04
