日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-11-09,12.05,14.46,14.46,12.05,160,230000,4.42,44.02,24.00,0.03
2016-11-10,15.91,15.91,15.91,15.91,109,170000,1.45,10.03,0.00,0.02
2016-11-11,17.50,17.50,17.50,17.50,33,60000,1.59,9.99,0.00,0.01
2016-11-14,19.25,19.25,19.25,19.25,45,90000,1.75,10.00,0.00,0.01
2016-11-15,21.18,21.18,21.18,21.18,105,220000,1.93,10.03,0.00,0.02
2016-11-16,23.30,23.30,23.30,23.30,180,420000,2.12,10.01,0.00,0.03
2016-11-17,25.63,25.63,25.63,25.63,196,500000,2.33,10.00,0.00,0.04
2016-11-18,28.19,28.19,28.19,28.19,412,1160000,2.56,9.99,0.00,0.07
2016-11-21,31.01,31.01,31.01,31.01,923,2860000,2.82,10.00,0.00,0.17
2016-11-22,34.11,34.11,34.11,34.11,878,2990000,3.10,10.00,0.00,0.16
2016-11-23,37.52,37.52,37.52,37.52,733,2750000,3.41,10.00,0.00,0.13
2016-11-24,41.27,41.27,41.27,41.27,3499,14440000,3.75,9.99,0.00,0.64
2016-11-25,45.40,45.40,45.40,45.40,7805,35430000,4.13,10.01,0.00,1.42
2016-11-28,49.94,49.94,49.94,49.94,3603,17990000,4.54,10.00,0.00,0.66
2016-11-29,50.00,45.46,50.00,45.41,294538,1395290000,-4.48,-8.97,9.19,53.55
2016-11-30,43.06,42.44,44.48,41.58,173572,743080000,-3.02,-6.64,6.38,31.56
2016-12-01,42.67,46.68,46.68,41.60,218938,982820000,4.24,9.99,11.97,39.81
2016-12-02,46.66,51.35,51.35,46.21,336503,1665490000,4.67,10.00,11.01,61.18
2016-12-05,48.97,46.22,49.58,46.22,235541,1115700000,-5.13,-9.99,6.54,42.83
2016-12-06,45.52,49.78,50.60,45.52,246181,1200900000,3.56,7.70,10.99,44.76
2016-12-07,48.50,48.83,49.00,46.01,195652,930560000,-0.95,-1.91,6.01,35.57
2016-12-08,48.03,48.85,52.47,48.03,245854,1234750000,0.02,0.04,9.09,44.70
2016-12-09,46.80,44.94,47.00,44.44,188251,859470000,-3.91,-8.00,5.24,34.23
2016-12-12,44.13,41.78,44.20,41.35,127807,543590000,-3.16,-7.03,6.34,23.24
2016-12-13,41.44,41.83,43.19,39.10,104217,432530000,0.05,0.12,9.79,18.95
2016-12-14,41.20,39.89,41.64,39.76,90271,366520000,-1.94,-4.64,4.49,16.41
2016-12-15,39.40,39.94,40.69,39.19,76205,305520000,0.05,0.13,3.76,13.86
2016-12-16,39.88,41.77,41.99,39.54,117136,477580000,1.83,4.58,6.13,21.30
2016-12-19,41.00,40.00,41.38,39.87,78713,318110000,-1.77,-4.24,3.62,14.31
2016-12-20,39.50,40.26,40.80,39.35,51673,207610000,0.26,0.65,3.63,9.40
2016-12-21,40.24,40.08,40.46,39.42,55558,221750000,-0.18,-0.45,2.58,10.10
2016-12-22,39.90,39.71,40.25,39.50,46957,187250000,-0.37,-0.92,1.87,8.54
2016-12-23,39.60,36.58,40.21,36.33,87307,331760000,-3.13,-7.88,9.77,15.87
2016-12-26,36.58,37.18,37.53,35.02,60569,219980000,0.60,1.64,6.86,11.01
2016-12-27,36.90,36.43,37.19,36.36,37995,139310000,-0.75,-2.02,2.23,6.91
2016-12-28,36.41,35.43,36.50,35.30,43418,155450000,-1.00,-2.75,3.29,7.89
