日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,5.00,5.05,5.07,4.93,5506,2750000,0.11,2.23,2.83,0.80
2000-01-05,5.08,5.13,5.20,4.96,11213,5690000,0.08,1.58,4.75,1.62
2000-01-06,5.15,5.09,5.15,5.00,11091,5600000,-0.04,-0.78,2.92,1.60
2000-01-07,5.09,5.18,5.23,5.03,23550,12080000,0.09,1.77,3.93,3.41
2000-01-10,5.20,5.11,5.27,5.10,16666,8580000,-0.07,-1.35,3.28,2.41
2000-01-11,5.11,4.99,5.23,4.96,14463,7380000,-0.12,-2.35,5.28,2.09
2000-01-12,4.97,4.86,4.98,4.83,9168,4490000,-0.13,-2.61,3.01,1.33
2000-01-13,4.87,4.99,5.03,4.80,10691,5280000,0.13,2.67,4.73,1.55
2000-01-14,5.01,4.82,5.01,4.80,6157,3010000,-0.17,-3.41,4.21,0.89
2000-01-17,4.81,4.66,4.82,4.60,15122,7050000,-0.16,-3.32,4.56,2.19
2000-01-18,4.61,4.70,4.72,4.48,11124,5120000,0.04,0.86,5.15,1.61
2000-01-19,4.68,4.57,4.70,4.55,8825,4060000,-0.13,-2.77,3.19,1.28
2000-01-20,4.50,4.60,4.65,4.50,7367,3380000,0.03,0.66,3.28,1.07
2000-01-21,4.40,4.40,4.61,4.38,13112,5820000,-0.20,-4.35,5.00,1.90
2000-01-24,4.40,4.19,4.40,4.18,16415,6940000,-0.21,-4.77,5.00,2.37
2000-01-25,4.18,4.33,4.35,4.12,11866,5040000,0.14,3.34,5.49,1.72
2000-01-26,4.33,4.46,4.50,4.29,10227,4510000,0.13,3.00,4.85,1.48
2000-01-27,4.40,4.26,4.45,4.24,11611,5000000,-0.20,-4.48,4.71,1.68
2000-01-28,4.23,4.34,4.35,4.17,12267,5170000,0.08,1.88,4.23,1.77
2000-02-14,4.40,4.55,4.55,4.25,18641,8220000,0.21,4.84,6.91,2.70
2000-02-15,4.55,4.41,4.55,4.36,19082,8440000,-0.14,-3.08,4.18,2.76
2000-02-16,4.40,4.31,4.40,4.25,15842,6830000,-0.10,-2.27,3.40,2.29
2000-02-17,4.28,4.40,4.43,4.20,23138,9960000,0.09,2.09,5.34,3.35
2000-02-18,4.39,4.32,4.50,4.28,14952,6550000,-0.08,-1.82,5.00,2.16
2000-02-21,4.32,4.24,4.33,4.15,18522,7820000,-0.08,-1.85,4.17,2.68
2000-02-22,4.24,4.45,4.45,4.24,15749,6910000,0.21,4.95,4.95,2.28
2000-02-23,4.57,4.67,4.67,4.45,48237,22070000,0.22,4.94,4.94,6.97
2000-02-24,4.68,4.52,4.71,4.48,22743,10400000,-0.15,-3.21,4.93,3.29
2000-02-25,4.51,4.59,4.63,4.44,13210,6040000,0.07,1.55,4.20,1.91
2000-02-28,4.66,4.61,4.70,4.48,20543,9400000,0.02,0.44,4.79,2.97
2000-02-29,4.61,4.79,4.84,4.55,30666,14630000,0.18,3.90,6.29,4.43
2000-03-01,4.77,5.00,5.01,4.72,28517,14040000,0.21,4.38,6.05,4.12
2000-03-02,5.02,5.10,5.18,4.90,32457,16380000,0.10,2.00,5.60,4.69
2000-03-03,5.10,4.99,5.12,4.91,26238,13070000,-0.11,-2.16,4.12,3.79
2000-03-06,4.99,4.90,5.09,4.78,21511,10650000,-0.09,-1.80,6.21,3.11
2000-03-07,4.88,4.73,4.90,4.67,15935,7580000,-0.17,-3.47,4.69,2.30
2000-03-08,4.71,4.79,4.82,4.70,8804,4210000,0.06,1.27,2.54,1.27
2000-03-09,4.80,4.80,4.87,4.75,8452,4070000,0.01,0.21,2.51,1.22
2000-03-10,4.81,5.04,5.04,4.81,13117,6560000,0.24,5.00,4.79,1.90
2000-03-14,4.99,5.29,5.29,4.79,52283,27210000,0.25,4.96,9.92,7.56
2000-03-15,5.29,5.26,5.50,5.20,39290,21060000,-0.03,-0.57,5.67,5.68
2000-03-16,5.26,5.00,5.28,5.00,20555,10460000,-0.26,-4.94,5.32,2.97
2000-03-17,4.83,5.04,5.08,4.82,12309,6110000,0.04,0.80,5.20,1.78
2000-03-20,4.92,5.11,5.23,4.89,17790,9060000,0.07,1.39,6.75,2.57
2000-03-21,4.96,5.18,5.30,4.85,13883,7150000,0.07,1.37,8.81,2.01
2000-03-22,5.18,5.19,5.24,5.11,15550,8040000,0.01,0.19,2.51,2.25
2000-03-23,5.20,5.45,5.45,5.18,33124,17940000,0.26,5.01,5.20,4.79
2000-03-24,5.58,5.40,5.72,5.35,50952,28450000,-0.05,-0.92,6.79,7.37
2000-03-27,5.40,5.67,5.67,5.37,29297,16440000,0.27,5.00,5.56,4.24
2000-03-28,5.83,5.51,5.85,5.48,28571,16030000,-0.16,-2.82,6.53,4.13
2000-03-30,5.48,5.79,5.79,5.40,35995,20430000,0.28,5.08,7.08,5.20
2000-03-31,5.93,6.08,6.08,5.80,56336,33800000,0.29,5.01,4.84,8.15
2000-04-03,6.18,6.02,6.34,6.01,51928,32310000,-0.06,-0.99,5.43,7.51
2000-04-04,6.00,5.72,6.00,5.72,29805,17250000,-0.30,-4.98,4.65,4.31
2000-04-05,5.61,5.73,5.83,5.61,17561,9980000,0.01,0.17,3.85,2.54
2000-04-06,5.80,6.02,6.02,5.73,22018,13160000,0.29,5.06,5.06,3.18
2000-04-07,6.22,6.04,6.25,6.00,22084,13440000,0.02,0.33,4.15,3.19
2000-04-10,6.04,5.96,6.10,5.85,17662,10510000,-0.08,-1.32,4.14,2.55
2000-04-11,5.95,5.85,6.03,5.81,16770,9920000,-0.11,-1.85,3.69,2.42
2000-04-12,5.85,5.72,5.88,5.65,15235,8760000,-0.13,-2.22,3.93,2.20
2000-04-13,5.70,5.79,5.81,5.68,14590,8360000,0.07,1.22,2.27,2.11
2000-04-14,5.80,5.90,5.97,5.69,16674,9720000,0.11,1.90,4.84,2.41
2000-04-17,5.91,5.86,6.05,5.75,18390,10890000,-0.04,-0.68,5.09,2.66
2000-04-18,5.84,5.93,5.97,5.75,10006,5830000,0.07,1.19,3.75,1.45
2000-04-19,5.93,5.92,5.97,5.80,9792,5770000,-0.01,-0.17,2.87,1.42
2000-04-20,5.89,5.99,6.06,5.85,21951,13180000,0.07,1.18,3.55,3.17
2000-04-21,6.00,5.81,6.06,5.76,5917,3540000,-0.18,-3.01,5.01,0.86
2000-04-24,5.80,5.57,5.80,5.52,24041,13510000,-0.24,-4.13,4.82,3.48
2000-04-25,5.55,5.61,5.70,5.52,10209,5720000,0.04,0.72,3.23,1.48
2000-04-26,5.60,5.62,5.66,5.60,6270,3520000,0.01,0.18,1.07,0.91
2000-04-27,5.63,5.39,5.69,5.35,14141,7730000,-0.23,-4.09,6.05,2.04
2000-04-28,5.13,5.43,5.60,5.12,8610,4660000,0.04,0.74,8.91,1.25
2000-05-08,5.33,5.21,5.39,5.18,9659,5060000,-0.22,-4.05,3.87,1.40
2000-05-09,5.17,5.04,5.18,5.00,10393,5280000,-0.17,-3.26,3.46,1.50
2000-05-10,5.10,5.11,5.12,4.91,6554,3290000,0.07,1.39,4.17,0.95
2000-05-11,5.11,4.96,5.15,4.95,6616,3330000,-0.15,-2.94,3.91,0.96
2000-05-12,4.91,4.81,5.00,4.80,7647,3750000,-0.15,-3.02,4.03,1.11
2000-05-15,4.81,4.62,4.85,4.61,6464,3020000,-0.19,-3.95,4.99,0.93
2000-05-16,4.62,4.85,4.85,4.61,4584,2180000,0.23,4.98,5.20,0.66
2000-05-17,4.90,4.89,5.05,4.89,7581,3760000,0.04,0.82,3.30,1.10
2000-05-18,4.85,4.92,4.97,4.79,3683,1800000,0.03,0.61,3.68,0.53
2000-05-19,4.92,5.01,5.02,4.85,5719,2840000,0.09,1.83,3.46,0.83
2000-05-22,5.01,5.04,5.07,4.90,7908,3960000,0.03,0.60,3.39,1.14
2000-05-23,5.05,5.20,5.22,5.00,9860,5070000,0.16,3.17,4.37,1.43
2000-05-24,5.20,5.14,5.28,5.09,6828,3510000,-0.06,-1.15,3.65,0.99
2000-05-25,5.15,5.18,5.20,5.11,7566,3910000,0.04,0.78,1.75,1.09
2000-05-26,5.18,5.10,5.20,5.07,7230,3700000,-0.08,-1.54,2.51,1.05
2000-05-29,5.09,5.12,5.12,4.99,11840,5960000,0.02,0.39,2.55,1.71
2000-06-02,4.86,5.26,5.30,4.86,17518,9020000,0.14,2.73,8.59,2.53
