日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,15.45,15.89,16.06,15.10,6229,9630000,-0.60,-3.64,5.82,0.82
2000-01-05,15.80,15.40,15.80,15.25,3190,4950000,-0.49,-3.08,3.46,0.42
2000-01-06,15.30,15.75,15.80,15.20,2925,4520000,0.35,2.27,3.90,0.39
2000-01-07,15.75,16.00,16.30,15.40,7530,12000000,0.25,1.59,5.71,1.00
2000-01-10,16.51,16.20,16.58,16.05,5165,8430000,0.20,1.25,3.31,0.68
2000-01-11,16.28,15.61,16.28,15.61,3888,6180000,-0.59,-3.64,4.14,0.51
2000-01-12,15.50,15.46,15.80,15.30,2134,3320000,-0.15,-0.96,3.20,0.28
2000-01-13,15.26,16.01,16.01,15.20,2392,3770000,0.55,3.56,5.24,0.32
2000-01-14,16.00,15.84,16.15,15.72,2049,3270000,-0.17,-1.06,2.69,0.27
2000-01-17,15.71,15.50,16.00,15.50,1405,2220000,-0.34,-2.15,3.16,0.19
2000-01-18,15.60,15.30,15.90,15.30,2483,3870000,-0.20,-1.29,3.87,0.33
2000-01-19,15.31,15.21,15.40,15.10,3256,4970000,-0.09,-0.59,1.96,0.43
2000-01-20,15.25,15.30,15.48,15.14,4175,6360000,0.09,0.59,2.24,0.55
2000-01-21,15.35,15.25,15.45,15.05,3824,5820000,-0.05,-0.33,2.61,0.51
2000-01-24,15.25,15.81,16.02,15.15,3782,5920000,0.56,3.67,5.71,0.50
2000-01-25,15.80,15.61,16.00,15.58,1973,3110000,-0.20,-1.27,2.66,0.26
2000-01-26,15.65,16.30,16.75,15.60,8607,13920000,0.69,4.42,7.37,1.14
2000-01-27,16.20,16.86,17.08,16.20,12367,20900000,0.56,3.44,5.40,1.64
2000-01-28,17.00,16.75,17.00,16.00,6955,11650000,-0.11,-0.65,5.93,0.92
2000-02-14,17.05,18.43,18.43,17.05,24484,44540000,1.68,10.03,8.24,3.24
2000-02-15,19.99,20.27,20.27,19.99,10325,20910000,1.84,9.98,1.52,1.37
2000-02-16,21.00,22.30,22.30,21.00,61416,135710000,2.03,10.01,6.41,8.12
2000-02-17,24.00,22.88,24.50,20.10,40412,93770000,0.58,2.60,19.73,5.35
2000-02-18,22.60,25.17,25.17,22.40,48165,117350000,2.29,10.01,12.11,6.37
2000-02-21,25.75,24.70,26.98,23.00,59351,149160000,-0.47,-1.87,15.81,7.85
2000-02-22,24.30,23.28,25.14,23.28,20190,49640000,-1.42,-5.75,7.53,2.67
2000-02-23,23.28,22.33,23.50,21.61,20532,46590000,-0.95,-4.08,8.12,2.72
2000-02-24,22.02,23.00,23.00,22.02,12216,27670000,0.67,3.00,4.39,1.62
2000-02-25,23.20,24.70,25.11,23.20,28985,70960000,1.70,7.39,8.30,3.83
