日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-02-16,38.10,40.96,42.37,38.10,101917,408130000,18.52,82.53,19.03,95.07
2012-02-17,40.70,39.29,42.42,38.51,49457,199660000,-1.67,-4.08,9.55,46.14
2012-02-20,39.58,43.22,43.22,39.50,45972,194650000,3.93,10.00,9.47,42.88
2012-02-21,43.38,45.10,46.80,42.51,38445,169770000,1.88,4.35,9.93,35.86
2012-02-22,44.30,46.10,46.35,44.15,24936,112700000,1.00,2.22,4.88,23.26
2012-02-23,45.57,44.76,46.85,43.50,27028,121630000,-1.34,-2.91,7.27,25.21
2012-02-24,44.43,44.76,45.20,43.88,18835,83730000,0.00,0.00,2.95,17.57
2012-02-27,45.05,43.70,47.00,43.61,32820,148350000,-1.06,-2.37,7.57,30.62
2012-02-28,42.60,41.40,42.90,40.40,31919,132450000,-2.30,-5.26,5.72,29.78
2012-02-29,41.00,40.20,41.67,39.60,17134,69230000,-1.20,-2.90,5.00,15.98
2012-03-01,40.05,41.12,41.85,40.05,18436,75890000,0.92,2.29,4.48,17.20
2012-03-02,41.20,41.60,41.96,40.82,16193,67130000,0.48,1.17,2.77,15.11
2012-03-05,41.60,42.22,42.70,40.88,23023,95880000,0.62,1.49,4.38,21.48
2012-03-06,41.83,40.76,41.96,40.32,15746,64650000,-1.46,-3.46,3.88,14.69
2012-03-07,40.11,43.09,44.13,39.80,26895,114300000,2.33,5.72,10.62,25.09
2012-03-08,42.51,43.23,43.99,42.51,18954,81850000,0.14,0.32,3.43,17.68
2012-03-09,43.25,47.55,47.55,43.25,25575,118220000,4.32,9.99,9.95,23.86
2012-03-12,49.30,51.20,51.99,48.51,26936,134730000,3.65,7.68,7.32,25.13
2012-03-13,51.25,51.68,53.39,50.65,23781,123170000,0.48,0.94,5.35,22.18
2012-03-14,51.73,50.47,56.50,49.70,32141,169800000,-1.21,-2.34,13.16,29.98
2012-03-15,51.00,52.50,55.52,50.99,31230,166380000,2.03,4.02,8.98,29.13
2012-03-16,51.00,51.00,52.98,49.68,23207,118300000,-1.50,-2.86,6.29,21.65
2012-03-19,51.16,50.30,51.70,48.80,15490,77510000,-0.70,-1.37,5.69,14.45
2012-03-20,49.85,51.30,53.20,49.66,20102,103880000,1.00,1.99,7.04,18.75
2012-03-21,51.60,46.17,51.60,46.17,18206,86900000,-5.13,-10.00,10.58,16.98
2012-03-22,44.30,44.43,45.49,43.42,19184,84980000,-1.74,-3.77,4.48,17.90
2012-03-23,44.01,44.39,44.97,42.80,12768,56100000,-0.04,-0.09,4.88,11.91
2012-03-26,44.01,45.15,45.65,43.51,11025,49430000,0.76,1.71,4.82,10.28
2012-03-27,45.20,44.95,45.98,44.38,11067,50060000,-0.20,-0.44,3.54,10.32
2012-03-28,44.58,41.06,44.58,40.71,15467,64840000,-3.89,-8.65,8.61,14.43
2012-03-29,39.60,39.80,40.77,38.22,13209,52000000,-1.26,-3.07,6.21,12.32
2012-03-30,39.67,37.00,39.70,36.50,12896,49090000,-2.80,-7.04,8.04,12.03
2012-04-06,38.31,40.70,40.70,38.26,17277,68460000,3.70,10.00,6.59,16.12
2012-04-09,41.45,40.31,42.49,40.05,13940,57950000,-0.39,-0.96,6.00,13.00
2012-04-10,39.70,44.34,44.34,39.00,19447,82020000,4.03,10.00,13.25,18.14
2012-04-11,44.61,45.90,47.00,44.61,18497,84610000,1.56,3.52,5.39,17.26
2012-04-12,46.15,46.20,46.80,45.00,13071,60100000,0.30,0.65,3.92,12.19
2012-04-13,45.62,44.70,46.39,44.60,12698,57300000,-1.50,-3.25,3.87,11.85
2012-04-16,44.24,44.53,45.88,42.60,11358,50730000,-0.17,-0.38,7.34,10.60
2012-04-17,44.43,46.36,48.45,44.05,18450,85740000,1.83,4.11,9.88,17.21
2012-04-18,44.55,46.11,47.78,44.55,15018,68580000,-0.25,-0.54,6.97,14.01
2012-04-19,46.29,48.79,49.95,46.17,17550,85230000,2.68,5.81,8.20,16.37
2012-04-20,48.67,48.78,49.49,47.50,10961,53170000,-0.01,-0.02,4.08,10.22
2012-04-23,48.02,43.93,48.50,43.90,17718,80120000,-4.85,-9.94,9.43,16.53
