日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-12-31,15.36,18.43,18.43,15.36,181,330000,5.63,43.98,23.98,0.09
2015-01-05,20.27,20.27,20.27,20.27,61,120000,1.84,9.98,0.00,0.03
2015-01-06,22.30,22.30,22.30,22.30,103,230000,2.03,10.01,0.00,0.05
2015-01-07,24.53,24.53,24.53,24.53,222,540000,2.23,10.00,0.00,0.11
2015-01-08,26.98,26.98,26.98,26.98,785,2120000,2.45,9.99,0.00,0.39
2015-01-09,29.68,29.68,29.68,29.68,2522,7490000,2.70,10.01,0.00,1.26
2015-01-12,32.65,27.80,32.65,27.37,115990,340900000,-1.88,-6.33,17.79,58.00
2015-01-13,27.00,28.60,29.38,26.00,94862,262110000,0.80,2.88,12.16,47.43
2015-01-14,27.77,26.50,27.95,26.50,65930,179560000,-2.10,-7.34,5.07,32.97
2015-01-15,25.60,27.25,29.00,25.50,74578,205130000,0.75,2.83,13.21,37.29
2015-01-16,28.00,29.98,29.98,27.49,49939,145720000,2.73,10.02,9.14,24.97
2015-01-19,31.50,32.98,32.98,31.05,112306,367510000,3.00,10.01,6.44,56.15
2015-01-20,34.40,36.28,36.28,34.00,39950,142850000,3.30,10.01,6.91,19.98
2015-01-21,39.91,39.91,39.91,38.08,99515,395070000,3.63,10.01,5.04,49.76
2015-01-22,39.77,38.60,40.59,37.51,112925,438320000,-1.31,-3.28,7.72,56.46
2015-01-23,37.50,37.02,38.99,36.32,93928,352610000,-1.58,-4.09,6.92,46.96
2015-01-26,35.81,36.58,37.50,35.80,56042,204400000,-0.44,-1.19,4.59,28.02
2015-01-27,36.20,36.80,38.32,36.20,63707,236780000,0.22,0.60,5.80,31.85
2015-01-28,36.00,38.08,39.50,35.50,89884,341120000,1.28,3.48,10.87,44.94
2015-01-29,37.50,35.60,38.43,35.54,70137,257210000,-2.48,-6.51,7.59,35.07
2015-01-30,34.62,32.78,34.98,32.75,59602,200580000,-2.82,-7.92,6.26,29.80
2015-02-02,32.55,33.00,33.77,32.10,30592,101340000,0.22,0.67,5.09,15.30
2015-02-03,33.10,33.67,34.31,32.65,38729,130080000,0.67,2.03,5.03,19.36
2015-02-04,33.13,32.85,33.97,32.58,37761,124640000,-0.82,-2.44,4.13,18.88
2015-02-05,32.90,32.09,33.35,32.08,33647,110240000,-0.76,-2.31,3.87,16.82
2015-02-06,31.80,30.50,31.88,30.32,30286,93410000,-1.59,-4.95,4.86,15.14
2015-02-09,30.26,30.22,31.16,29.95,19929,60750000,-0.28,-0.92,3.97,9.96
2015-02-10,30.00,30.79,30.88,30.00,16994,51740000,0.57,1.89,2.91,8.50
2015-02-11,30.80,31.25,31.65,30.50,19809,61740000,0.46,1.49,3.74,9.90
2015-02-12,31.32,33.21,33.96,31.01,49216,160590000,1.96,6.27,9.44,24.61
