日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-11,34.18,41.01,41.01,34.18,78,320000,12.53,44.00,23.98,0.04
2017-01-12,45.11,45.11,45.11,45.11,14,60000,4.10,10.00,0.00,0.01
2017-01-13,49.62,49.62,49.62,49.62,65,320000,4.51,10.00,0.00,0.03
2017-01-16,54.58,54.58,54.58,54.58,310,1690000,4.96,10.00,0.00,0.16
2017-01-17,60.04,60.04,60.04,60.04,313,1880000,5.46,10.00,0.00,0.16
2017-01-18,66.04,66.04,66.04,66.04,412,2720000,6.00,9.99,0.00,0.21
2017-01-19,71.00,59.98,71.00,59.80,95110,598770000,-6.06,-9.18,16.96,47.55
2017-01-20,58.50,61.72,63.69,58.08,72789,445470000,1.74,2.90,9.35,36.39
2017-01-23,61.72,66.47,67.89,61.72,77131,505750000,4.75,7.70,10.00,38.57
2017-01-24,66.41,64.03,67.00,63.60,46589,302600000,-2.44,-3.67,5.12,23.29
2017-01-25,63.80,67.21,69.86,62.51,55758,368440000,3.18,4.97,11.48,27.88
2017-01-26,69.00,73.93,73.93,67.60,51416,369020000,6.72,10.00,9.42,25.71
2017-02-03,73.68,70.50,74.88,70.11,49895,360970000,-3.43,-4.64,6.45,24.95
2017-02-06,72.98,73.29,74.80,71.30,46819,342230000,2.79,3.96,4.96,23.41
2017-02-07,72.60,71.49,72.97,69.88,40511,288267800,-1.80,-2.46,4.216,20.26
2017-02-08,70.75,73.83,74.60,70.31,42767,311503300,2.34,3.27,6.001,21.38
2017-02-09,73.20,72.97,74.42,71.00,43316,314189100,-0.86,-1.16,4.632,21.66
2017-02-10,72.06,71.80,74.50,71.50,32433,237010200,-1.17,-1.60,4.111,16.22
2017-02-13,70.70,72.77,74.39,69.50,37716,273233500,0.97,1.35,6.811,18.86
2017-02-14,72.38,74.00,76.37,72.11,38050,283420200,1.23,1.69,5.854,19.02
2017-02-15,73.61,73.65,78.00,73.00,47520,357278100,-0.35,-0.47,6.757,23.76
2017-02-16,72.56,71.04,73.40,70.30,31684,227236400,-2.61,-3.54,4.209,15.84
2017-02-17,70.51,68.08,71.49,67.52,28794,199494200,-2.96,-4.17,5.588,14.40
2017-02-20,68.39,68.16,68.50,65.46,21234,142079200,0.08,0.12,4.465,10.62
2017-02-21,68.00,69.28,69.95,67.33,22747,156700400,1.12,1.64,3.84,11.37
2017-02-22,69.03,69.30,69.69,68.03,19764,136337300,0.02,0.03,2.40,9.88
2017-02-23,69.03,70.20,71.38,68.81,23856,168072700,0.90,1.30,3.71,11.93
2017-02-24,69.70,71.72,72.50,69.70,25500,181786200,1.52,2.17,3.99,12.75
2017-02-27,71.80,70.89,71.80,70.60,18268,129664400,-0.83,-1.16,1.67,9.13
2017-02-28,70.86,72.85,72.88,69.00,31228,221569900,1.96,2.76,5.47,15.61
2017-03-01,72.03,71.51,73.56,71.11,21797,157623400,-1.34,-1.84,3.36,10.90
2017-03-02,71.50,71.86,73.80,71.18,24486,177545000,0.35,0.49,3.66,12.24
2017-03-03,71.30,72.35,72.41,69.72,21039,149295700,0.49,0.68,3.74,10.52
2017-03-06,72.30,76.69,77.88,71.98,40227,302006300,4.34,6.00,8.15,20.11
2017-03-07,76.10,77.31,80.78,75.89,40471,316864000,0.62,0.81,6.38,20.24
2017-03-08,76.28,77.28,79.42,76.18,27512,213503100,-0.03,-0.04,4.19,13.76
2017-03-09,76.50,75.38,77.00,74.17,26876,202287000,-1.90,-2.46,3.66,13.44
2017-03-10,75.40,75.47,76.35,74.20,20219,152516500,0.09,0.12,2.85,10.11
2017-03-13,75.01,76.96,77.28,73.66,23462,177295400,1.49,1.97,4.80,11.73
2017-03-14,76.59,77.76,80.58,76.59,29234,229826400,0.80,1.04,5.18,14.62
2017-03-15,77.07,79.46,80.88,77.05,33512,265707800,1.70,2.19,4.92,16.76
2017-03-16,79.30,81.11,81.81,78.70,32381,260094172,1.65,2.08,3.91,16.19
2017-03-17,81.00,78.21,83.38,78.10,35540,286981905,-2.90,-3.58,6.51,17.77
2017-03-20,78.73,80.45,80.80,77.30,20094,158332893,2.24,2.86,4.48,10.05
2017-03-21,80.07,80.51,80.98,79.00,21006,168348065,0.06,0.07,2.46,10.50
2017-03-22,79.97,82.23,82.87,78.70,27155,219327376,1.72,2.14,5.18,13.58
2017-03-23,82.01,79.80,82.80,77.30,26650,214015067,-2.43,-2.96,6.69,13.32
2017-03-24,79.49,80.07,80.98,78.88,17693,141604547,0.27,0.34,2.63,8.85
2017-03-27,80.28,79.50,81.40,78.58,18772,149486205,-0.57,-0.71,3.52,9.39
2017-03-28,79.03,76.60,80.18,76.50,18749,147066259,-2.90,-3.65,4.63,9.38
2017-03-29,76.20,72.39,76.88,72.39,22701,167998452,-4.21,-5.50,5.86,11.35
2017-03-30,71.98,70.30,71.98,69.69,17326,122536148,-2.09,-2.89,3.16,8.66
2017-03-31,70.39,69.35,71.71,68.32,14204,99278303,-0.95,-1.35,4.82,7.10
2017-04-05,69.00,70.30,70.95,68.00,13642,95350061,0.95,1.37,4.25,6.82
2017-04-06,70.30,70.12,71.39,69.78,15464,109220681,-0.18,-0.26,2.29,7.73
2017-04-07,70.00,67.20,70.39,67.02,21384,146168954,-2.92,-4.16,4.81,10.69
2017-04-10,67.20,63.38,67.50,63.22,18933,123384829,-3.82,-5.68,6.37,9.47
2017-04-11,63.20,65.25,65.49,62.93,18943,121624431,1.87,2.95,4.04,9.47
2017-04-12,64.87,63.88,64.93,63.84,10247,65930526,-1.37,-2.10,1.67,5.12
2017-04-13,64.17,64.83,65.47,63.80,11986,77815324,0.95,1.49,2.61,5.99
2017-04-14,64.55,64.98,65.70,63.22,8472,54737866,0.15,0.23,3.83,4.24
2017-04-17,63.00,63.70,63.86,61.01,13092,82392797,-1.28,-1.97,4.39,6.55
2017-04-18,65.21,64.59,67.47,64.18,15740,103693117,0.89,1.40,5.16,7.87
2017-04-19,64.00,66.41,66.77,63.68,14109,92797892,1.82,2.82,4.78,7.05
2017-04-20,66.08,66.15,66.96,64.50,11486,75456767,-0.26,-0.39,3.70,5.74
2017-04-21,66.07,65.72,66.66,65.30,6545,43159223,-0.43,-0.65,2.06,3.27
2017-04-24,65.30,64.04,65.30,61.51,8308,52925625,-1.68,-2.56,5.77,4.15
2017-04-25,64.12,64.00,65.45,64.00,7625,49386079,-0.04,-0.06,2.26,3.81
2017-04-26,63.71,63.82,65.40,63.33,8666,55742991,-0.18,-0.28,3.23,4.33
2017-04-27,63.71,66.60,66.63,62.18,17201,111641510,2.78,4.36,6.97,8.60
2017-04-28,66.16,66.78,67.25,66.14,11392,76103933,0.18,0.27,1.67,5.70
2017-05-02,66.90,65.80,67.21,65.41,9413,62424543,-0.98,-1.47,2.70,4.71
2017-05-03,65.66,66.20,66.56,64.70,10282,67606218,0.40,0.61,2.83,5.14
2017-05-04,66.10,65.36,66.10,64.75,7100,46544375,-0.84,-1.27,2.04,3.55
2017-05-05,65.02,66.59,67.85,65.01,14585,97257467,1.23,1.88,4.35,7.29
2017-05-08,66.00,64.98,66.82,64.00,8394,55207862,-1.61,-2.42,4.23,4.20
2017-05-09,64.70,64.88,65.50,62.50,11832,75793095,-0.10,-0.15,4.62,5.92
2017-05-10,64.90,63.90,66.65,63.90,15759,103420553,-0.98,-1.51,4.24,7.88
2017-05-11,62.67,62.95,63.29,60.00,16225,100378694,-0.95,-1.49,5.15,8.11
2017-05-12,62.57,62.94,63.49,62.30,10197,64255613,-0.01,-0.02,1.89,5.10
2017-05-15,63.20,63.30,63.78,62.81,6207,39242250,0.36,0.57,1.54,3.10
2017-05-16,63.29,69.00,69.50,62.70,25575,170580992,5.70,9.00,10.74,12.79
2017-05-17,68.88,68.90,70.20,68.18,20296,140884527,-0.10,-0.14,2.93,10.15
2017-05-18,69.18,68.73,70.80,68.55,16283,113245329,-0.17,-0.25,3.27,8.14
2017-05-19,68.31,66.56,69.29,66.16,12546,84974415,-2.17,-3.16,4.55,6.27
2017-05-22,66.56,63.27,67.50,62.88,13482,87645731,-3.29,-4.94,6.94,6.74
2017-05-23,63.33,61.24,64.19,60.35,11743,72911037,-2.03,-3.21,6.07,5.87
2017-05-24,61.02,62.21,62.32,60.10,9223,56796124,0.97,1.58,3.63,4.61
2017-05-25,30.75,28.83,30.75,27.90,32829,94583094,-1.88,-6.12,9.28,16.41
2017-05-26,28.81,29.21,29.74,28.61,18185,53155990,0.38,1.32,3.92,4.55
2017-05-31,30.20,28.59,31.73,28.59,24244,73060305,-0.62,-2.12,10.75,6.06
2017-06-01,28.18,26.60,28.47,26.52,26414,72294277,-1.99,-6.96,6.82,6.60
2017-06-02,26.40,27.58,27.95,26.06,23479,63428831,0.98,3.68,7.11,5.87
2017-06-05,27.97,27.66,28.40,27.50,17323,48423334,0.08,0.29,3.26,4.33
2017-06-06,27.53,27.94,28.18,27.00,15908,44072623,0.28,1.01,4.27,3.98
2017-06-07,27.88,29.90,30.43,27.88,39455,115635667,1.96,7.02,9.13,9.86
