日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-10,21.07,21.07,21.07,21.07,100,210000,6.44,44.02,0.00,0.04
2017-01-11,23.18,23.18,23.18,23.18,65,150000,2.11,10.01,0.00,0.03
2017-01-12,25.50,25.50,25.50,25.50,88,220000,2.32,10.01,0.00,0.04
2017-01-13,28.05,28.05,28.05,28.05,264,740000,2.55,10.00,0.00,0.11
2017-01-16,30.86,30.86,30.86,30.86,1168,3610000,2.81,10.02,0.00,0.47
2017-01-17,33.95,33.95,33.95,33.95,1650,5600000,3.09,10.01,0.00,0.66
2017-01-18,37.35,37.35,37.35,37.35,691,2580000,3.40,10.01,0.00,0.28
2017-01-19,37.20,35.64,39.80,34.21,145186,522780000,-1.71,-4.58,14.97,58.07
2017-01-20,34.70,37.62,38.98,34.41,136998,503050000,1.98,5.56,12.82,54.80
2017-01-23,37.12,37.83,39.60,36.65,106334,403430000,0.21,0.56,7.84,42.53
2017-01-24,37.46,36.04,37.87,35.97,66457,244090000,-1.79,-4.73,5.02,26.58
2017-01-25,35.66,37.35,37.88,35.51,61042,225380000,1.31,3.63,6.58,24.42
2017-01-26,37.43,39.49,39.66,37.06,70729,271180000,2.14,5.73,6.96,28.29
2017-02-03,39.20,38.32,39.20,37.66,49050,188270000,-1.17,-2.96,3.90,19.62
2017-02-06,38.70,40.69,40.98,38.66,67894,270240000,2.37,6.18,6.05,27.16
2017-02-07,40.02,40.71,40.76,39.62,61343,245761200,0.02,0.05,2.802,24.54
2017-02-08,40.45,41.50,42.42,40.18,51921,214502300,0.79,1.94,5.502,20.77
2017-02-09,41.01,40.95,42.28,40.83,41310,170887000,-0.55,-1.33,3.494,16.52
2017-02-10,40.90,39.99,41.19,39.26,38944,156418400,-0.96,-2.34,4.713,15.58
2017-02-13,39.97,41.84,42.53,39.80,41069,170073500,1.85,4.63,6.827,16.43
2017-02-14,41.90,41.97,42.66,41.49,33407,140362300,0.13,0.31,2.796,13.36
2017-02-15,42.05,42.93,45.56,42.00,53869,234895200,0.96,2.29,8.482,21.55
2017-02-16,42.51,42.78,43.58,41.80,36624,156406400,-0.15,-0.35,4.146,14.65
2017-02-17,41.84,40.80,42.98,40.77,37643,156910200,-1.98,-4.63,5.166,15.06
2017-02-20,40.60,39.66,40.60,38.45,43575,171232700,-1.14,-2.79,5.27,17.43
2017-02-21,39.30,40.22,40.76,39.30,29564,118339600,0.56,1.41,3.68,11.83
2017-02-22,40.40,40.37,40.69,39.69,22816,91838900,0.15,0.37,2.49,9.13
2017-02-23,40.30,42.22,42.53,40.12,42003,174677400,1.85,4.58,5.97,16.80
2017-02-24,41.86,42.90,43.33,41.63,36938,157065900,0.68,1.61,4.03,14.78
2017-02-27,42.50,42.95,43.76,42.45,31107,133963400,0.05,0.12,3.05,12.44
2017-02-28,42.70,43.25,43.33,41.95,33493,142945700,0.30,0.70,3.21,13.40
2017-03-01,43.10,42.68,43.47,42.46,22907,98324200,-0.57,-1.32,2.34,9.16
2017-03-02,42.80,42.67,43.25,42.08,23746,101588600,-0.01,-0.02,2.74,9.50
2017-03-03,42.39,42.84,42.97,41.80,22752,96859700,0.17,0.40,2.74,9.10
2017-03-06,43.00,43.73,44.17,42.85,34279,149293800,0.89,2.08,3.08,13.71
2017-03-07,44.15,44.85,45.00,43.36,45035,198976900,1.12,2.56,3.75,18.01
2017-03-08,44.85,44.30,44.85,43.72,34427,152326600,-0.55,-1.23,2.52,13.77
2017-03-09,44.09,43.40,44.20,42.54,31151,135017800,-0.90,-2.03,3.75,12.46
2017-03-10,43.27,43.57,43.97,43.10,19110,83419200,0.17,0.39,2.00,7.64
2017-03-13,43.62,46.18,46.46,42.81,51462,232647900,2.61,5.99,8.38,20.58
2017-03-14,45.65,45.56,46.68,45.30,35713,164243100,-0.62,-1.34,2.99,14.29
2017-03-15,45.31,46.83,48.00,45.05,40325,189348500,1.27,2.79,6.47,16.13
2017-03-16,46.85,49.07,49.22,46.30,44232,211648445,2.24,4.78,6.24,17.69
2017-03-17,48.73,47.49,49.96,47.30,40800,198315577,-1.58,-3.22,5.42,16.32
2017-03-20,47.00,48.13,48.19,46.65,27142,128293220,0.64,1.35,3.24,10.86
2017-03-21,47.87,48.34,48.65,47.52,21539,103609991,0.21,0.44,2.35,8.62
2017-03-22,47.88,48.37,48.79,47.20,27160,130296910,0.03,0.06,3.29,10.86
2017-03-23,48.55,48.08,49.78,46.82,40892,197379641,-0.29,-0.60,6.12,16.36
2017-03-24,47.60,49.18,49.49,47.60,37563,182682514,1.10,2.29,3.93,15.03
2017-03-27,49.05,48.99,49.45,48.31,22162,108318021,-0.19,-0.39,2.32,8.87
2017-03-28,48.90,46.96,49.45,46.81,23886,115670485,-2.03,-4.14,5.39,9.55
2017-03-29,46.88,44.37,47.47,44.31,29445,134202712,-2.59,-5.52,6.73,11.78
2017-03-30,43.50,43.54,44.55,42.78,23239,100933126,-0.83,-1.87,3.99,9.30
