日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-08,11.28,13.54,13.54,11.28,55,74700,4.14,44.04,,0.03
2017-02-09,14.89,14.89,14.89,14.89,15,22300,1.35,9.97,0,0.01
2017-02-10,16.38,16.38,16.38,16.38,30,49200,1.49,10.01,0,0.01
2017-02-13,18.02,18.02,18.02,18.02,25,45000,1.64,10.01,0,0.01
2017-02-14,19.82,19.82,19.82,19.82,39,77200,1.80,9.99,0,0.02
2017-02-15,21.80,21.80,21.80,21.80,48,105000,1.98,9.99,0,0.02
2017-02-16,23.98,23.98,23.98,23.98,59,141900,2.18,10.00,0,0.03
2017-02-17,26.38,26.38,26.38,26.38,125,329700,2.40,10.01,0,0.06
2017-02-20,29.02,29.02,29.02,29.02,231,670000,2.64,10.01,0,0.11
2017-02-21,31.92,31.92,31.92,31.92,371,1184200,2.90,9.99,0.00,0.18
2017-02-22,35.11,35.11,35.11,35.11,301,1056600,3.19,9.99,0.00,0.14
2017-02-23,38.62,38.62,38.62,38.62,297,1148800,3.51,10.00,0.00,0.14
2017-02-24,42.48,42.48,42.48,42.48,2226,9455200,3.86,9.99,0.00,1.06
2017-02-27,46.73,46.73,46.73,46.73,2343,10947200,4.25,10.00,0.00,1.12
2017-02-28,49.99,50.85,51.38,48.67,136534,680636500,4.12,8.82,5.80,65.02
2017-03-01,49.19,48.56,50.44,48.52,87451,430288500,-2.29,-4.50,3.78,41.64
2017-03-02,48.10,48.88,49.75,47.45,63523,309480500,0.32,0.66,4.74,30.25
2017-03-03,48.16,47.39,48.35,47.00,44742,212968900,-1.49,-3.05,2.76,21.31
2017-03-06,47.30,48.88,49.46,47.20,43567,211490700,1.49,3.14,4.77,20.75
2017-03-07,49.00,50.73,51.35,48.35,67736,336702600,1.85,3.78,6.14,32.26
2017-03-08,50.20,50.97,51.50,49.71,56225,283307700,0.24,0.47,3.53,26.77
2017-03-09,50.88,48.90,50.88,48.00,41947,206242200,-2.07,-4.06,5.65,19.97
2017-03-10,48.73,48.21,49.18,48.10,26792,130251500,-0.69,-1.41,2.21,12.76
2017-03-13,47.80,49.50,49.50,47.08,33074,159872800,1.29,2.68,5.02,15.75
2017-03-14,49.51,49.73,51.34,49.03,46344,232924900,0.23,0.46,4.67,22.07
2017-03-15,49.97,52.01,54.18,49.51,80543,418435300,2.28,4.58,9.39,38.35
2017-03-16,51.82,53.10,54.49,51.51,71256,376229954,1.09,2.10,5.73,33.93
2017-03-17,52.68,50.91,53.93,50.70,61773,322424240,-2.19,-4.12,6.08,29.42
2017-03-20,50.37,52.55,52.56,50.32,35152,181386401,1.64,3.22,4.40,16.74
2017-03-21,52.52,53.37,53.51,51.91,46068,243513419,0.82,1.56,3.04,21.94
2017-03-22,52.81,53.75,54.40,52.27,48954,261101763,0.38,0.71,3.99,23.31
2017-03-23,54.00,52.30,54.44,51.00,47519,251247670,-1.45,-2.70,6.40,22.63
2017-03-24,52.50,54.02,54.55,52.50,50624,272364397,1.72,3.29,3.92,24.11
2017-03-27,54.20,56.20,57.38,53.48,67239,372250866,2.18,4.04,7.22,32.02
2017-03-28,55.50,55.90,58.35,55.20,77440,439943836,-0.30,-0.53,5.60,36.88
2017-03-29,54.82,50.31,55.37,50.31,63871,334288820,-5.59,-10.00,9.05,30.41
2017-03-30,49.09,48.11,49.84,47.41,41677,202361037,-2.20,-4.37,4.83,19.85
2017-03-31,48.51,46.00,48.97,45.20,34577,162564705,-2.11,-4.39,7.84,16.47
2017-04-05,46.00,46.72,47.24,44.02,22916,105785665,0.72,1.57,7.00,10.91
2017-04-06,46.65,47.21,48.47,46.10,21365,101367619,0.49,1.05,5.07,10.17
2017-04-07,47.16,45.30,47.84,45.18,23245,107352914,-1.91,-4.05,5.63,11.07
2017-04-10,44.80,41.01,44.82,40.80,32047,136400264,-4.29,-9.47,8.87,15.26
2017-04-11,40.71,42.98,43.20,40.66,21580,90534900,1.97,4.80,6.19,10.28
2017-04-12,42.75,41.47,42.97,41.36,12906,54406067,-1.51,-3.51,3.75,6.15
2017-04-13,41.55,41.98,42.86,41.21,12606,53393935,0.51,1.23,3.98,6.00
2017-04-14,41.49,41.95,42.57,40.91,10504,44001440,-0.03,-0.07,3.95,5.00
2017-04-17,40.00,37.98,40.00,37.76,21821,84421423,-3.97,-9.46,5.34,10.39
2017-04-18,38.15,36.86,38.60,36.83,16669,62883835,-1.12,-2.95,4.66,7.94
2017-04-19,36.60,38.02,38.28,36.01,18976,70899496,1.16,3.15,6.16,9.04
2017-04-20,38.00,37.03,38.30,36.31,14923,55688269,-0.99,-2.60,5.23,7.11
2017-04-21,37.10,37.05,37.75,36.01,14007,52144051,0.02,0.05,4.70,6.67
2017-04-24,37.05,36.10,37.05,35.35,12613,45335112,-0.95,-2.56,4.59,6.01
2017-04-25,36.18,36.45,37.30,36.16,11091,40800173,0.35,0.97,3.16,5.28
2017-04-26,36.30,36.85,37.49,36.25,11307,41815068,0.40,1.10,3.40,5.38
2017-04-27,36.45,38.25,38.30,35.30,22818,84669447,1.40,3.80,8.14,10.87
2017-04-28,38.28,37.98,38.80,37.73,13061,49831471,-0.27,-0.71,2.80,6.22
2017-05-02,37.98,37.54,38.40,37.40,8263,31123340,-0.44,-1.16,2.63,3.94
2017-05-03,37.75,38.03,38.26,37.21,13568,51233024,0.49,1.31,2.80,6.46
2017-05-04,38.49,37.38,38.49,37.22,12305,46645304,-0.65,-1.71,3.34,5.86
2017-05-05,37.00,36.56,37.52,36.50,12292,45309926,-0.82,-2.19,2.73,5.85
2017-05-08,35.99,35.14,36.35,35.13,9062,32449355,-1.42,-3.88,3.34,4.32
2017-05-09,35.01,35.86,36.10,34.83,9092,32362417,0.72,2.05,3.61,4.33
2017-05-10,35.80,34.81,36.49,34.60,10792,38670676,-1.05,-2.93,5.27,5.14
2017-05-11,34.40,35.40,35.66,33.52,12809,44369917,0.59,1.69,6.15,6.10
2017-05-12,35.40,35.40,35.59,34.59,10805,37988058,0.00,0.00,2.82,5.15
2017-05-15,35.80,35.41,36.48,35.38,9702,34763757,0.01,0.03,3.11,4.62
2017-05-16,35.01,36.37,36.48,34.51,12653,44896952,0.96,2.71,5.56,6.03
2017-05-17,36.17,36.87,37.49,36.17,16946,62646914,0.50,1.37,3.63,8.07
2017-05-18,36.40,37.51,37.51,36.10,16020,59402718,0.64,1.74,3.82,7.63
2017-05-19,37.50,37.04,38.84,37.01,23001,87629702,-0.47,-1.25,4.88,10.95
2017-05-22,36.80,34.11,37.20,33.58,16326,58057994,-2.93,-7.91,9.77,7.78
2017-05-23,32.80,31.20,33.97,31.05,14546,47351668,-2.91,-8.53,8.56,6.93
2017-05-24,31.10,31.60,31.96,30.51,9139,28649951,0.40,1.28,4.65,4.35
2017-05-25,31.70,31.38,31.92,30.11,10751,33431921,-0.22,-0.70,5.73,5.12
2017-05-26,31.55,32.40,32.45,31.10,12153,38561450,1.02,3.25,4.30,5.79
2017-05-31,33.45,32.26,34.48,32.23,13939,46633726,-0.14,-0.43,6.94,6.64
2017-06-01,32.00,29.50,32.00,29.50,13185,40536904,-2.76,-8.56,7.75,6.28
2017-06-02,29.20,30.66,30.96,29.03,10610,31844231,1.16,3.93,6.54,5.05
2017-06-05,31.11,30.96,31.48,30.71,9212,28684198,0.30,0.98,2.51,4.39
2017-06-06,30.94,31.05,31.48,30.60,5572,17261333,0.09,0.29,2.84,2.65
2017-06-07,30.92,32.20,32.35,30.92,13544,43135859,1.15,3.70,4.61,6.45
2017-06-08,32.07,31.65,32.54,31.50,13463,43081832,-0.55,-1.71,3.23,6.41
2017-06-12,31.10,29.94,31.30,29.81,10289,31379061,-1.78,-5.61,4.70,4.90
