日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-18,20.61,20.61,20.61,20.61,62,130000,6.30,44.03,0.00,0.03
2015-05-19,22.67,22.67,22.67,22.67,20,50000,2.06,10.00,0.00,0.01
2015-05-20,24.94,24.94,24.94,24.94,30,70000,2.27,10.01,0.00,0.02
2015-05-21,27.43,27.43,27.43,27.43,46,130000,2.49,9.98,0.00,0.02
2015-05-22,30.17,30.17,30.17,30.17,47,140000,2.74,9.99,0.00,0.02
2015-05-25,33.19,33.19,33.19,33.19,27,90000,3.02,10.01,0.00,0.01
2015-05-26,36.51,36.51,36.51,36.51,66,240000,3.32,10.00,0.00,0.03
2015-05-27,40.16,40.16,40.16,40.16,80,320000,3.65,10.00,0.00,0.04
2015-05-28,44.18,44.18,44.18,44.18,171,760000,4.02,10.01,0.00,0.09
2015-05-29,48.60,48.60,48.60,48.60,722,3510000,4.42,10.00,0.00,0.36
2015-06-01,53.46,53.46,53.46,53.46,147,790000,4.86,10.00,0.00,0.07
2015-06-02,58.81,58.81,58.81,58.81,340,2000000,5.35,10.01,0.00,0.17
2015-06-03,64.69,64.69,64.69,64.69,1683,10890000,5.88,10.00,0.00,0.84
2015-06-04,71.16,71.16,71.16,71.16,3628,25820000,6.47,10.00,0.00,1.81
2015-06-05,78.28,78.28,78.28,78.28,9687,75830000,7.12,10.01,0.00,4.84
2015-06-08,82.25,73.13,84.00,70.90,123894,945370000,-5.15,-6.58,16.73,61.95
2015-06-09,65.82,65.82,70.00,65.82,68544,454250000,-7.31,-10.00,5.72,34.27
2015-06-10,63.00,72.40,72.40,60.34,68314,467250000,6.58,10.00,18.32,34.16
2015-06-11,78.98,79.64,79.64,75.04,39629,311790000,7.24,10.00,6.35,19.81
2015-06-12,87.60,73.02,87.60,72.99,101942,828110000,-6.62,-8.31,18.35,50.97
2015-06-15,68.50,65.72,69.15,65.72,58692,392350000,-7.30,-10.00,4.70,29.35
2015-06-16,62.60,60.58,64.49,60.30,36649,227570000,-5.14,-7.82,6.38,18.32
2015-06-17,61.79,62.76,64.22,60.00,25656,159100000,2.18,3.60,6.97,12.83
2015-06-18,61.57,56.48,62.10,56.48,30500,179670000,-6.28,-10.01,8.95,15.25
2015-06-19,54.03,54.78,61.99,51.01,37005,210730000,-1.70,-3.01,19.44,18.50
2015-06-23,55.00,60.26,60.26,54.78,48631,289220000,5.48,10.00,10.00,24.32
2015-06-24,61.80,57.92,61.88,56.42,53786,314930000,-2.34,-3.88,9.06,26.89
2015-06-25,56.25,52.35,56.80,52.13,36873,200280000,-5.57,-9.62,8.06,18.44
2015-06-26,50.03,47.42,50.58,47.12,36768,176430000,-4.93,-9.42,6.61,18.38
2015-06-29,49.10,42.73,50.00,42.71,24788,114070000,-4.69,-9.89,15.37,12.39
2015-06-30,41.97,45.80,46.60,38.66,29380,123750000,3.07,7.18,18.58,14.69
2015-07-01,45.00,42.06,47.83,41.88,28252,129020000,-3.74,-8.17,12.99,14.13
2015-07-02,42.00,37.86,43.63,37.85,20801,83440000,-4.20,-9.99,13.74,10.40
2015-07-03,37.48,35.88,39.70,34.16,25005,92010000,-1.98,-5.23,14.63,12.50
