日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-03-24,31.93,38.32,38.32,31.93,114,440000,11.71,44.01,24.01,0.07
2015-03-25,42.15,42.15,42.15,42.15,49,210000,3.83,9.99,0.00,0.03
2015-03-26,46.37,46.37,46.37,46.37,89,410000,4.22,10.01,0.00,0.05
2015-03-27,51.01,51.01,51.01,51.01,313,1600000,4.64,10.01,0.00,0.19
2015-03-30,56.11,56.11,56.11,56.11,803,4510000,5.10,10.00,0.00,0.48
2015-03-31,61.72,61.72,61.72,61.72,1373,8470000,5.61,10.00,0.00,0.82
2015-04-01,67.89,67.89,67.89,67.89,1357,9210000,6.17,10.00,0.00,0.81
2015-04-02,74.68,74.68,74.68,74.68,1978,14770000,6.79,10.00,0.00,1.19
2015-04-03,82.15,82.15,82.15,82.15,2399,19710000,7.47,10.00,0.00,1.44
2015-04-07,90.37,90.37,90.37,90.37,1930,17440000,8.22,10.01,0.00,1.16
2015-04-08,99.41,99.41,99.41,99.41,8515,84640000,9.04,10.00,0.00,5.11
2015-04-09,105.00,109.35,109.35,99.99,97314,1013710000,9.94,10.00,9.42,58.38
2015-04-10,103.02,103.95,106.84,101.58,50585,526870000,-5.40,-4.94,4.81,30.35
2015-04-13,102.00,102.47,103.80,100.00,30616,311960000,-1.48,-1.42,3.66,18.37
2015-04-14,101.68,103.09,108.10,101.60,35207,370140000,0.62,0.61,6.34,21.12
2015-04-15,101.00,92.78,101.60,92.78,42721,409100000,-10.31,-10.00,8.56,25.63
2015-04-16,90.18,91.30,93.87,88.00,21385,195250000,-1.48,-1.60,6.33,12.83
2015-04-17,92.63,91.94,94.40,91.00,17554,162670000,0.64,0.70,3.72,10.53
2015-04-20,90.89,87.08,91.20,86.75,22910,203980000,-4.86,-5.29,4.84,13.74
2015-04-21,87.18,90.97,91.63,87.18,16007,143850000,3.89,4.47,5.11,9.60
2015-04-22,91.80,92.88,93.55,91.00,15762,145820000,1.91,2.10,2.80,9.46
2015-04-23,92.94,94.09,94.98,92.10,18486,172380000,1.21,1.30,3.10,11.09
2015-04-24,95.49,101.68,102.87,95.38,31687,315680000,7.59,8.07,7.96,19.01
2015-04-27,101.49,101.68,103.90,98.80,23691,239940000,0.00,0.00,5.02,14.21
2015-04-28,99.62,93.99,100.66,93.30,22574,217520000,-7.69,-7.56,7.24,13.54
2015-04-29,93.85,96.31,98.89,92.21,15765,152150000,2.32,2.47,7.11,9.46
2015-04-30,96.01,101.92,105.94,95.80,32415,331190000,5.61,5.82,10.53,19.44
2015-05-04,100.10,98.66,101.00,96.99,15531,153500000,-3.26,-3.20,3.93,9.32
2015-05-05,97.82,100.02,103.40,97.82,18247,183690000,1.36,1.38,5.66,10.95
2015-05-06,100.01,103.73,109.86,99.00,28321,296490000,3.71,3.71,10.86,16.99
2015-05-07,102.13,100.84,106.66,99.62,16591,170210000,-2.89,-2.79,6.79,9.95
2015-05-08,102.10,110.92,110.92,101.50,29738,316220000,10.08,10.00,9.34,17.84
2015-05-11,114.03,122.01,122.01,111.00,36146,423750000,11.09,10.00,9.93,21.68
2015-05-12,122.01,125.82,133.00,119.70,39315,488430000,3.81,3.12,10.90,23.58
2015-05-13,119.08,129.18,136.97,119.08,31266,396440000,3.36,2.67,14.22,18.76
2015-05-14,128.00,133.04,135.25,125.00,26229,343560000,3.86,2.99,7.93,15.73
2015-05-15,135.20,146.34,146.34,131.00,24869,344690000,13.30,10.00,11.53,14.92
2015-05-18,149.00,148.52,160.34,146.80,31154,476990000,2.18,1.49,9.25,18.69
2015-05-19,148.38,151.81,152.45,141.45,23546,345380000,3.29,2.22,7.41,14.12
2015-05-20,151.00,146.11,159.39,145.23,22283,339560000,-5.70,-3.75,9.33,13.37
2015-05-21,144.62,143.38,147.97,140.00,20629,295200000,-2.73,-1.87,5.45,12.37
2015-05-22,143.71,143.21,146.49,139.50,22377,321310000,-0.17,-0.12,4.88,13.42
2015-05-25,142.00,151.09,156.48,137.00,25525,374990000,7.88,5.50,13.60,15.31
2015-05-26,149.91,159.00,163.00,148.30,22392,352740000,7.91,5.24,9.73,13.43
2015-05-27,157.66,171.81,174.00,155.51,24333,400300000,12.81,8.06,11.63,14.60
2015-05-28,169.00,156.86,184.80,155.00,28567,494850000,-14.95,-8.70,17.34,17.14
2015-05-29,157.02,147.20,158.00,141.88,25832,388950000,-9.66,-6.16,10.28,15.50
2015-06-01,149.00,151.02,152.22,146.00,15452,230700000,3.82,2.60,4.23,9.27
2015-06-02,151.11,157.98,158.13,149.08,16194,249410000,6.96,4.61,5.99,9.71
2015-06-03,157.18,150.61,157.68,150.00,16072,247130000,-7.37,-4.67,4.86,9.64
2015-06-04,151.48,135.59,151.48,135.55,20108,281920000,-15.02,-9.97,10.58,12.06
2015-06-05,137.60,139.73,143.91,137.50,14324,201380000,4.14,3.05,4.73,8.59
2015-06-08,138.53,130.00,138.67,127.58,14604,192720000,-9.73,-6.96,7.94,8.76
2015-06-09,130.00,132.29,132.91,128.20,8459,110780000,2.29,1.76,3.62,5.07
2015-06-10,133.00,139.39,141.85,131.04,11202,154480000,7.10,5.37,8.17,6.72
2015-06-11,139.41,142.15,143.50,138.31,7094,100020000,2.76,1.98,3.72,4.26
2015-06-12,142.20,139.98,142.94,135.08,9635,133640000,-2.17,-1.53,5.53,5.78
2015-06-15,137.00,125.98,138.00,125.98,12641,163960000,-14.00,-10.00,8.59,7.58
2015-06-16,120.78,117.06,124.78,116.80,11440,136660000,-8.92,-7.08,6.33,6.86
2015-06-17,117.00,120.99,122.00,115.11,8855,105170000,3.93,3.36,5.89,5.31
2015-06-18,120.70,113.16,124.50,112.00,8130,97500000,-7.83,-6.47,10.33,4.88
2015-06-19,106.15,103.93,112.90,103.07,11494,124180000,-9.23,-8.16,8.69,6.90
2015-06-23,109.00,111.73,112.20,103.03,9864,106700000,7.80,7.51,8.82,5.92
2015-06-24,111.80,117.80,120.20,110.98,17356,201880000,6.07,5.43,8.25,10.41
2015-06-25,115.80,119.32,123.20,113.10,15313,182490000,1.52,1.29,8.57,9.19
2015-06-26,114.00,107.39,121.00,107.39,16753,191180000,-11.93,-10.00,11.41,10.05
2015-06-29,107.00,96.65,108.90,96.65,15723,156470000,-10.74,-10.00,11.41,9.43
2015-06-30,96.65,102.66,103.99,86.99,19059,178290000,6.01,6.22,17.59,11.43
2015-07-01,99.60,92.41,107.49,92.39,16846,170840000,-10.25,-9.98,14.71,10.11
2015-07-02,92.50,87.10,96.00,85.86,17649,159760000,-5.31,-5.75,10.97,10.59
2015-07-03,86.39,78.58,89.60,78.50,13965,116970000,-8.52,-9.78,12.74,8.38
2015-07-06,86.44,70.87,86.44,70.72,22235,173150000,-7.71,-9.81,20.01,13.34
2015-07-07,66.10,63.78,67.98,63.78,9003,58110000,-7.09,-10.00,5.93,5.40
2015-07-08,57.40,57.40,59.00,57.40,23967,137670000,-6.38,-10.00,2.51,14.38
2015-07-13,63.14,63.14,63.14,63.14,26,160000,5.74,10.00,0.00,0.02
2015-07-14,69.45,69.45,69.45,69.45,106,740000,6.31,9.99,0.00,0.06
2015-07-15,76.40,69.90,76.40,68.50,39278,287720000,0.45,0.65,11.38,23.56
2015-07-16,64.03,72.35,74.98,63.60,21432,149350000,2.45,3.51,16.28,12.86
2015-07-17,72.35,78.93,79.30,70.98,20307,154320000,6.58,9.09,11.50,12.18
2015-07-20,79.97,81.80,86.50,78.09,20398,167890000,2.87,3.64,10.66,12.24
2015-07-21,79.01,81.99,83.60,78.82,17828,144910000,0.19,0.23,5.84,10.69
2015-07-22,81.88,82.93,85.33,81.01,16450,137050000,0.94,1.15,5.27,9.87
2015-07-23,83.02,91.22,91.22,82.33,25661,226080000,8.29,10.00,10.72,15.39
2015-07-24,91.30,88.86,96.88,87.90,25638,239040000,-2.23,-2.45,9.86,15.38
2015-07-27,85.00,79.97,91.90,79.97,19478,167950000,-8.89,-10.00,13.43,11.68
2015-07-28,73.53,72.91,79.98,71.97,21397,158660000,-7.06,-8.83,10.02,12.84
2015-07-29,75.44,79.24,79.90,70.00,17426,129570000,6.33,8.68,13.58,10.45
2015-07-30,78.58,78.15,83.54,77.28,20243,163770000,-1.09,-1.38,7.90,12.14
2015-07-31,75.50,78.10,82.38,75.50,12246,96030000,-0.05,-0.06,8.80,7.35
2015-08-03,76.35,72.30,78.68,70.36,12232,90910000,-5.80,-7.43,10.65,7.34
2015-08-04,72.30,78.77,78.90,72.30,14896,112080000,6.47,8.95,9.13,8.94
2015-08-05,78.40,78.88,81.40,76.00,15069,118710000,0.11,0.14,6.86,9.04
2015-08-06,77.02,80.24,82.00,76.90,13509,107820000,1.36,1.72,6.47,8.10
2015-08-07,75.00,81.86,82.88,75.00,31473,247250000,1.62,2.02,9.82,18.88
2015-08-10,81.89,85.41,86.88,80.40,23106,192680000,3.55,4.34,7.92,13.86
2015-08-11,83.92,84.80,86.49,83.85,21861,185890000,-0.61,-0.71,3.09,13.11
2015-08-12,84.10,86.48,88.80,83.83,25969,226810000,1.68,1.98,5.86,15.58
2015-08-13,85.20,87.36,88.00,84.00,14650,126320000,0.88,1.02,4.63,8.79
2015-08-14,89.01,89.92,92.00,87.58,21479,192740000,2.56,2.93,5.06,12.88
2015-08-17,88.95,86.39,89.23,85.65,14200,123170000,-3.53,-3.93,3.98,8.52
2015-08-18,86.00,80.99,86.95,77.75,15158,124770000,-5.40,-6.25,10.65,9.09
2015-08-19,79.33,83.98,84.79,75.33,14666,118310000,2.99,3.69,11.68,8.80
2015-08-20,83.01,82.90,83.88,79.20,7647,62630000,-1.08,-1.29,5.57,4.59
2015-08-21,80.22,82.36,82.90,77.01,8830,71440000,-0.54,-0.65,7.10,5.30
2015-08-24,77.43,76.07,80.00,74.12,12543,94620000,-6.29,-7.64,7.14,7.52
2015-08-25,70.16,72.72,73.01,68.46,11448,81550000,-3.35,-4.40,5.98,6.87
2015-08-26,74.09,76.59,77.70,69.50,11280,83580000,3.87,5.32,11.28,6.77
2015-08-27,76.84,84.25,84.25,76.84,16654,135880000,7.66,10.00,9.67,9.99
2015-08-28,87.18,87.84,88.88,83.20,22595,193780000,3.59,4.26,6.74,13.55
2015-08-31,85.85,85.66,86.20,81.80,15990,134320000,-2.18,-2.48,5.01,9.59
2015-09-01,83.17,82.89,89.98,80.00,21294,182060000,-2.77,-3.23,11.65,12.77
2015-09-02,74.60,77.34,80.70,74.60,20965,158840000,-5.55,-6.70,7.36,12.58
2015-09-07,75.50,72.27,79.66,71.11,9910,75880000,-5.07,-6.56,11.06,5.95
2015-09-08,71.08,75.99,76.35,69.60,7437,53790000,3.72,5.15,9.34,4.46
2015-09-09,75.80,79.20,79.50,75.20,9737,75460000,3.21,4.22,5.66,5.84
2015-09-10,78.09,72.60,78.09,72.51,10062,76270000,-6.60,-8.33,7.05,6.04
2015-09-11,71.88,71.69,73.18,70.38,10321,74020000,-0.91,-1.25,3.86,6.19
2015-09-14,72.00,64.52,72.90,64.52,8553,58470000,-7.17,-10.00,11.69,5.13
2015-09-15,63.99,58.07,63.99,58.07,7614,45730000,-6.45,-10.00,9.18,4.57
2015-09-16,58.50,63.88,63.88,58.48,7255,44050000,5.81,10.01,9.30,4.35
2015-09-17,63.02,61.00,65.39,60.92,7911,50110000,-2.88,-4.51,7.00,4.75
2015-09-18,61.51,62.11,62.59,61.02,4023,24840000,1.11,1.82,2.57,2.41
2015-09-21,61.00,65.81,66.13,61.00,7138,46040000,3.70,5.96,8.26,4.28
2015-09-22,65.98,66.30,67.37,65.45,6951,46150000,0.49,0.74,2.92,4.17
2015-09-23,64.87,67.31,68.27,64.60,6821,45570000,1.01,1.52,5.54,4.09
2015-09-24,67.51,68.01,70.48,67.07,7816,53710000,0.70,1.04,5.07,4.69
2015-09-25,67.40,64.17,70.00,63.55,6720,44790000,-3.84,-5.65,9.48,4.03
2015-09-28,64.18,67.30,67.38,64.00,6305,41440000,3.13,4.88,5.27,3.78
2015-09-29,66.50,66.19,68.20,65.74,6628,44240000,-1.11,-1.65,3.66,3.98
2015-09-30,66.46,66.21,67.44,65.48,3509,23330000,0.02,0.03,2.96,2.11
2015-10-08,68.09,69.21,69.79,67.48,6079,41860000,3.00,4.53,3.49,3.65
2015-10-09,69.00,70.12,70.39,68.46,6116,42510000,0.91,1.31,2.79,3.67
2015-10-12,71.00,73.21,74.90,69.61,10730,78320000,3.09,4.41,7.54,6.44
2015-10-13,72.70,74.44,75.00,72.30,6827,50580000,1.23,1.68,3.69,4.10
2015-10-14,74.00,73.92,74.99,73.10,6137,45410000,-0.52,-0.70,2.54,3.68
2015-10-15,74.00,77.25,77.48,73.35,21412,161770000,3.33,4.50,5.59,12.84
2015-10-16,78.00,78.64,78.88,75.20,13648,105540000,1.39,1.80,4.76,8.19
2015-10-19,78.56,77.75,78.58,75.40,9316,72110000,-0.89,-1.13,4.04,5.59
2015-10-20,77.60,79.53,80.97,77.12,10519,82910000,1.78,2.29,4.95,6.31
2015-10-21,79.21,74.07,80.79,73.50,11283,87690000,-5.46,-6.87,9.17,6.77
2015-10-22,73.30,76.64,76.98,73.30,9131,69090000,2.57,3.47,4.97,5.48
2015-10-23,77.58,79.17,79.66,77.00,8914,70110000,2.53,3.30,3.47,5.35
2015-10-26,79.21,83.12,83.39,78.51,17247,140100000,3.95,4.99,6.16,10.35
2015-10-27,81.88,84.23,85.68,80.21,12959,107570000,1.11,1.34,6.58,7.77
2015-10-28,83.88,83.03,84.97,81.53,14184,118000000,-1.20,-1.42,4.08,8.51
