日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-11-17,31.33,37.60,37.60,31.33,36,130000,11.49,44.01,24.01,0.03
2016-11-18,41.36,41.36,41.36,41.36,22,90000,3.76,10.00,0.00,0.02
2016-11-21,45.50,45.50,45.50,45.50,16,70000,4.14,10.01,0.00,0.01
2016-11-22,50.05,50.05,50.05,50.05,17,90000,4.55,10.00,0.00,0.01
2016-11-23,55.06,55.06,55.06,55.06,13,70000,5.01,10.01,0.00,0.01
2016-11-24,60.57,60.57,60.57,60.57,22,130000,5.51,10.01,0.00,0.02
2016-11-25,66.63,66.63,66.63,66.63,62,410000,6.06,10.01,0.00,0.04
2016-11-28,73.29,73.29,73.29,73.29,41,300000,6.66,10.00,0.00,0.03
2016-11-29,80.62,80.62,80.62,80.62,83,670000,7.33,10.00,0.00,0.06
2016-11-30,88.68,88.68,88.68,88.68,114,1010000,8.06,10.00,0.00,0.08
2016-12-01,97.55,97.55,97.55,97.55,149,1450000,8.87,10.00,0.00,0.11
2016-12-02,107.31,107.31,107.31,107.31,450,4830000,9.76,10.01,0.00,0.32
2016-12-05,118.04,118.04,118.04,118.04,258,3040000,10.73,10.00,0.00,0.18
2016-12-06,129.84,129.84,129.84,129.84,306,3970000,11.80,10.00,0.00,0.22
2016-12-07,142.82,142.82,142.82,136.88,90750,1273680000,12.98,10.00,4.57,64.82
2016-12-08,138.70,140.77,148.50,138.25,72409,1038770000,-2.05,-1.44,7.18,51.72
2016-12-09,137.00,129.00,137.20,128.55,55970,742100000,-11.77,-8.36,6.14,39.98
2016-12-12,129.00,122.50,131.33,121.09,36824,466340000,-6.50,-5.04,7.94,26.30
2016-12-13,121.58,124.99,129.40,121.39,30644,383520000,2.49,2.03,6.54,21.89
2016-12-14,123.51,122.42,127.60,121.71,30965,385010000,-2.57,-2.06,4.71,22.12
2016-12-15,121.00,123.95,125.99,120.00,20910,258610000,1.53,1.25,4.89,14.94
2016-12-16,122.99,119.50,123.93,117.00,28890,348280000,-4.45,-3.59,5.59,20.64
2016-12-19,118.25,122.38,123.00,115.70,23926,286280000,2.88,2.41,6.11,17.09
2016-12-20,122.00,119.87,123.30,118.60,16857,203750000,-2.51,-2.05,3.84,12.04
2016-12-21,120.15,118.24,120.78,116.00,17065,200910000,-1.63,-1.36,3.99,12.19
2016-12-22,117.30,117.50,120.01,117.11,11903,141060000,-0.74,-0.63,2.45,8.50
2016-12-23,116.25,110.89,118.48,110.89,17131,196010000,-6.61,-5.63,6.46,12.24
2016-12-26,110.00,112.40,112.79,107.82,12874,142260000,1.51,1.36,4.48,9.20
2016-12-27,112.00,111.77,112.95,110.28,9806,109470000,-0.63,-0.56,2.38,7.00
2016-12-28,111.51,117.89,122.00,111.25,21332,249900000,6.12,5.48,9.62,15.24
2016-12-29,116.66,117.00,121.80,115.87,18008,213720000,-0.89,-0.75,5.03,12.86
2016-12-30,116.51,117.18,118.66,114.50,14911,173670000,0.18,0.15,3.56,10.65
2017-01-03,128.90,128.90,128.90,126.90,23886,307600000,11.72,10.00,1.71,17.06
2017-01-04,131.50,131.13,135.95,129.16,41233,547050000,2.23,1.73,5.27,29.45
2017-01-05,130.00,132.90,138.00,128.91,31936,426610000,1.77,1.35,6.93,22.81
2017-01-06,130.18,123.99,133.19,123.50,27032,346940000,-8.91,-6.70,7.29,19.31
2017-01-09,120.99,125.75,126.69,120.88,16014,198590000,1.76,1.42,4.69,11.44
2017-01-10,124.89,124.60,125.87,122.00,12174,150840000,-1.15,-0.91,3.08,8.70
2017-01-11,124.35,112.14,124.83,112.14,24983,288750000,-12.46,-10.00,10.18,17.84
2017-01-12,112.25,115.50,123.27,112.25,16748,193920000,3.36,3.00,9.83,11.96
2017-01-13,116.98,110.79,116.98,107.23,17155,189370000,-4.71,-4.08,8.44,12.25
2017-01-16,108.00,99.85,108.20,99.71,18641,190880000,-10.94,-9.87,7.66,13.32
2017-01-17,90.11,96.20,99.49,89.87,38595,357500000,-3.65,-3.66,9.63,27.57
2017-01-18,93.30,91.00,94.48,90.70,20871,192800000,-5.20,-5.41,3.93,14.91
2017-01-19,88.18,90.11,93.78,86.83,17572,158820000,-0.89,-0.98,7.64,12.55
2017-01-20,90.30,97.40,99.08,89.20,24263,231760000,7.29,8.09,10.96,17.33
2017-01-23,97.01,103.25,107.07,96.89,27888,287060000,5.85,6.01,10.45,19.92
2017-01-24,103.98,105.72,107.34,102.01,22195,233230000,2.47,2.39,5.16,15.85
2017-01-25,106.35,116.29,116.29,104.10,20645,228450000,10.57,10.00,11.53,14.75
2017-01-26,118.60,118.55,119.89,114.11,23975,280790000,2.26,1.94,4.97,17.13
2017-02-03,118.80,120.01,122.53,117.58,20174,241860000,1.46,1.23,4.18,14.41
2017-02-06,119.40,122.25,122.32,115.72,20484,244000000,2.24,1.87,5.50,14.63
