日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2004-01-30,13.10,13.55,14.43,13.00,243173,335340000,2.17,19.07,12.57,40.53
2004-02-02,13.96,13.40,13.96,12.72,109237,145440000,-0.15,-1.11,9.15,18.21
2004-02-03,13.29,13.29,13.40,13.01,51090,67560000,-0.11,-0.82,2.91,8.52
2004-02-04,13.33,13.54,13.67,13.30,62999,84970000,0.25,1.88,2.78,10.50
2004-02-05,13.66,13.65,13.88,13.58,64959,88990000,0.11,0.81,2.22,10.83
2004-02-06,13.66,13.39,13.69,13.35,44284,59580000,-0.26,-1.90,2.49,7.38
2004-02-09,13.38,13.69,13.71,13.33,40809,55260000,0.30,2.24,2.84,6.80
2004-02-10,13.75,13.79,13.80,13.58,48945,67090000,0.10,0.73,1.61,8.16
2004-02-11,13.86,13.85,13.88,13.70,37441,51700000,0.06,0.44,1.31,6.24
2004-02-12,13.84,13.94,14.10,13.80,47249,66020000,0.09,0.65,2.17,7.87
2004-02-13,14.03,13.84,14.08,13.69,35865,49510000,-0.10,-0.72,2.80,5.98
2004-02-16,13.94,13.97,14.05,13.83,43361,60460000,0.13,0.94,1.59,7.23
2004-02-17,14.08,13.96,14.08,13.92,38236,53490000,-0.01,-0.07,1.15,6.37
2004-02-18,14.00,13.94,14.04,13.85,59439,82740000,-0.02,-0.14,1.36,9.91
2004-02-19,13.94,14.36,14.80,13.94,75806,109860000,0.42,3.01,6.17,12.63
2004-02-20,14.30,14.10,14.36,14.08,29048,41080000,-0.26,-1.81,1.95,4.84
2004-02-23,14.18,13.70,14.24,13.68,29669,41340000,-0.40,-2.84,3.97,4.94
2004-02-24,13.60,13.47,13.65,13.25,25762,34610000,-0.23,-1.68,2.92,4.29
2004-02-25,13.50,13.30,13.66,13.25,19929,26790000,-0.17,-1.26,3.04,3.32
2004-02-26,13.30,13.53,13.63,13.30,21690,29330000,0.23,1.73,2.48,3.62
2004-02-27,13.60,13.47,13.63,13.36,15851,21350000,-0.06,-0.44,2.00,2.64
2004-03-01,13.48,13.49,13.52,13.32,12930,17310000,0.02,0.15,1.49,2.16
2004-03-02,13.55,13.55,13.79,13.35,17426,23680000,0.06,0.44,3.26,2.90
2004-03-03,13.55,13.63,13.84,13.41,17802,24280000,0.08,0.59,3.17,2.97
2004-03-04,13.50,13.47,13.64,13.30,10127,13620000,-0.16,-1.17,2.49,1.69
2004-03-05,13.50,13.38,13.60,13.35,10277,13830000,-0.09,-0.67,1.86,1.71
2004-03-08,13.28,13.00,13.38,12.99,17439,22910000,-0.38,-2.84,2.92,2.91
2004-03-09,12.95,12.93,13.16,12.90,9320,12140000,-0.07,-0.54,2.00,1.55
2004-03-10,12.90,13.14,13.15,12.88,8885,11550000,0.21,1.62,2.09,1.48
2004-03-11,13.10,13.14,13.19,13.02,8932,11720000,0.00,0.00,1.29,1.49
2004-03-12,13.14,13.15,13.25,13.11,8178,10770000,0.01,0.08,1.07,1.36
2004-03-15,13.15,13.28,13.30,13.03,12275,16180000,0.13,0.99,2.05,2.05
2004-03-16,13.30,13.22,13.34,13.14,11017,14570000,-0.06,-0.45,1.51,1.84
2004-03-17,13.23,13.10,13.24,13.07,12537,16450000,-0.12,-0.91,1.29,2.09
2004-03-18,13.08,13.00,13.23,12.98,10081,13200000,-0.10,-0.76,1.91,1.68
2004-03-19,12.98,13.09,13.10,12.95,8225,10700000,0.09,0.69,1.15,1.37
2004-03-22,13.02,13.15,13.24,13.02,7408,9730000,0.06,0.46,1.68,1.23
2004-03-23,13.15,13.07,13.16,12.99,9242,12060000,-0.08,-0.61,1.29,1.54
2004-03-24,13.00,13.15,13.24,13.00,7616,10020000,0.08,0.61,1.84,1.27
2004-03-25,13.14,13.08,13.24,13.00,6673,8750000,-0.07,-0.53,1.83,1.11
2004-03-26,13.12,13.06,13.20,13.00,7735,10100000,-0.02,-0.15,1.53,1.29
2004-03-29,13.04,13.18,13.29,13.01,10460,13750000,0.12,0.92,2.14,1.74
2004-03-30,13.18,13.26,13.28,13.17,7318,9690000,0.08,0.61,0.84,1.22
2004-03-31,13.26,13.20,13.31,13.15,7958,10530000,-0.06,-0.45,1.21,1.33
2004-04-01,13.21,13.30,13.31,13.14,10447,13830000,0.10,0.76,1.29,1.74
2004-04-02,13.33,13.28,13.36,13.19,10224,13560000,-0.02,-0.15,1.28,1.70
2004-04-05,13.35,13.47,13.50,13.18,14671,19560000,0.19,1.43,2.41,2.45
2004-04-06,13.55,13.70,13.96,13.55,32846,45140000,0.23,1.71,3.04,5.47
2004-04-07,13.70,13.51,13.72,13.51,11216,15230000,-0.19,-1.39,1.53,1.87
2004-04-08,13.51,13.41,13.54,13.37,9138,12270000,-0.10,-0.74,1.26,1.52
2004-04-09,13.39,13.14,13.49,13.10,14788,19590000,-0.27,-2.01,2.91,2.46
2004-04-12,13.10,13.17,13.20,13.00,6884,9010000,0.03,0.23,1.52,1.15
2004-04-13,13.18,13.05,13.25,13.03,5425,7130000,-0.12,-0.91,1.67,0.90
2004-04-14,13.00,12.80,13.06,12.78,11837,15240000,-0.25,-1.92,2.15,1.97
2004-04-15,12.85,12.60,12.98,12.55,9909,12590000,-0.20,-1.56,3.36,1.65
2004-04-16,12.60,12.67,12.74,12.28,9552,11930000,0.07,0.56,3.65,1.59
2004-04-19,12.67,12.32,12.67,12.28,6182,7690000,-0.35,-2.76,3.08,1.03
2004-04-20,12.30,12.38,12.50,12.25,4584,5680000,0.06,0.49,2.03,0.76
2004-04-21,12.40,12.45,12.63,12.35,5240,6540000,0.07,0.57,2.26,0.87
2004-04-22,12.46,12.30,12.59,12.21,5438,6710000,-0.15,-1.20,3.05,0.91
2004-04-23,12.30,12.15,12.40,12.12,4889,5980000,-0.15,-1.22,2.28,0.81
2004-04-26,12.15,11.81,12.17,11.65,9274,11010000,-0.34,-2.80,4.28,1.55
