日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-05-20,21.22,22.78,23.30,20.50,529719,1171300000,2.78,13.90,14.00,82.77
2011-05-23,22.80,22.86,23.46,22.36,296809,680330000,0.08,0.35,4.83,46.38
2011-05-24,21.89,23.66,23.69,21.50,213507,478290000,0.80,3.50,9.58,33.36
2011-05-25,24.10,23.49,24.50,23.10,198042,471940000,-0.17,-0.72,5.92,30.94
2011-05-26,23.57,22.33,24.29,22.21,182624,422500000,-1.16,-4.94,8.85,28.53
2011-05-27,22.66,22.97,23.65,22.10,145912,333530000,0.64,2.87,6.94,22.80
2011-05-30,22.20,22.41,22.92,20.67,104937,229880000,-0.56,-2.44,9.80,16.40
2011-05-31,22.05,21.80,22.71,20.90,80758,176720000,-0.61,-2.72,8.08,12.62
2011-06-01,21.67,23.98,23.98,21.48,139897,328360000,2.18,10.00,11.47,21.86
2011-06-02,23.70,24.16,24.40,23.32,185214,442800000,0.18,0.75,4.50,28.94
2011-06-03,23.91,23.98,24.16,23.40,84016,199810000,-0.18,-0.75,3.15,13.13
2011-06-07,24.00,22.59,24.88,22.00,125954,288310000,-1.39,-5.80,12.01,19.68
2011-06-08,22.15,22.26,22.79,22.00,71847,160620000,-0.33,-1.46,3.50,11.23
2011-06-09,22.05,20.58,22.25,20.50,111010,235840000,-1.68,-7.55,7.86,17.35
2011-06-10,20.13,20.21,20.50,19.58,54950,110280000,-0.37,-1.80,4.47,8.59
2011-06-13,19.81,20.26,20.30,19.70,32744,65550000,0.05,0.25,2.97,5.12
2011-06-14,20.39,20.40,20.74,20.15,41659,85290000,0.14,0.69,2.91,6.51
2011-06-15,20.48,19.82,20.48,19.80,31854,63880000,-0.58,-2.84,3.33,4.98
2011-06-16,19.50,18.67,19.60,18.62,46581,88640000,-1.15,-5.80,4.94,7.28
2011-06-17,18.70,18.73,19.19,18.58,34926,65840000,0.06,0.32,3.27,5.46
2011-06-20,18.75,19.02,19.20,18.73,21904,41500000,0.29,1.55,2.51,3.42
2011-06-21,19.10,19.20,19.50,19.00,31669,60990000,0.18,0.95,2.63,4.95
2011-06-22,19.15,18.60,19.30,18.00,48870,90930000,-0.60,-3.13,6.77,7.64
2011-06-23,18.48,19.92,20.30,18.48,79676,157050000,1.32,7.10,9.78,12.45
2011-06-24,19.70,20.25,20.54,19.70,66999,135250000,0.33,1.66,4.22,10.47
2011-06-27,20.15,21.10,21.60,20.15,64577,135960000,0.85,4.20,7.16,10.09
2011-06-28,21.15,21.85,22.10,20.73,59541,127170000,0.75,3.55,6.49,9.30
2011-06-29,21.60,21.61,22.00,21.48,30825,66990000,-0.24,-1.10,2.38,4.82
2011-07-01,22.00,22.78,23.18,21.70,53503,119620000,1.17,5.41,6.85,8.36
2011-07-04,22.93,23.60,23.66,22.75,54713,126830000,0.82,3.60,3.99,8.55
2011-07-05,23.74,23.68,23.88,23.01,40280,94340000,0.08,0.34,3.69,6.29
2011-07-06,23.60,23.47,23.80,23.03,36038,84500000,-0.21,-0.89,3.25,5.63
2011-07-07,23.59,25.26,25.82,23.40,106528,269030000,1.79,7.63,10.31,16.65
2011-07-08,24.81,25.55,26.10,24.73,76976,195330000,0.29,1.15,5.42,12.03
2011-07-11,25.16,25.01,25.71,24.81,41950,105570000,-0.54,-2.11,3.52,6.55
2011-07-12,24.75,25.15,25.26,24.15,42347,104440000,0.14,0.56,4.44,6.62
2011-07-13,24.90,26.03,26.49,24.82,46208,119210000,0.88,3.50,6.64,7.22
2011-07-14,25.89,26.47,26.55,25.50,52893,137360000,0.44,1.69,4.03,8.26
2011-07-15,26.21,25.52,26.35,25.50,38791,100650000,-0.95,-3.59,3.21,6.06
2011-07-18,25.32,25.41,26.00,25.25,42556,108590000,-0.11,-0.43,2.94,6.65
2011-07-19,25.25,24.86,25.29,24.28,46222,114030000,-0.55,-2.16,3.97,7.22
