日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-06-11,13.39,14.60,14.60,13.39,38,60000,4.46,43.98,11.93,0.02
2015-06-12,16.06,16.06,16.06,16.06,11,20000,1.46,10.00,0.00,0.01
2015-06-15,17.67,17.67,17.67,17.67,11,20000,1.61,10.02,0.00,0.01
2015-06-16,19.44,19.44,19.44,19.44,33,60000,1.77,10.02,0.00,0.02
2015-06-17,21.38,21.38,21.38,21.38,63,130000,1.94,9.98,0.00,0.04
2015-06-18,23.52,23.52,23.52,23.52,10,20000,2.14,10.01,0.00,0.01
2015-06-19,25.87,25.87,25.87,25.87,126,330000,2.35,9.99,0.00,0.08
2015-06-23,28.46,28.46,28.46,28.46,28,80000,2.59,10.01,0.00,0.02
2015-06-24,31.31,31.31,31.31,31.31,41,130000,2.85,10.01,0.00,0.02
2015-06-25,34.44,34.44,34.44,34.44,27,90000,3.13,10.00,0.00,0.02
2015-06-26,37.88,37.88,37.88,37.88,1027,3890000,3.44,9.99,0.00,0.62
2015-06-29,41.67,41.67,41.67,41.67,3568,14870000,3.79,10.01,0.00,2.14
2015-06-30,45.84,45.84,45.84,45.84,1559,7140000,4.17,10.01,0.00,0.93
2015-07-01,50.42,50.42,50.42,50.42,440,2220000,4.58,9.99,0.00,0.26
2015-07-02,55.46,55.46,55.46,55.46,1464,8120000,5.04,10.00,0.00,0.88
2015-07-03,61.01,58.60,61.01,50.88,114023,649780000,3.14,5.66,18.27,68.28
2015-07-06,64.46,52.74,64.46,52.74,68056,403990000,-5.86,-10.00,20.00,40.75
2015-07-07,47.47,47.47,47.47,47.47,1950,9260000,-5.27,-9.99,0.00,1.17
2015-07-08,42.72,42.72,42.99,42.72,58862,251480000,-4.75,-10.01,0.57,35.25
2015-07-09,41.58,46.99,46.99,41.58,12626,57150000,4.27,10.00,12.66,7.56
2015-07-10,51.69,51.69,51.69,51.69,1435,7410000,4.70,10.00,0.00,0.86
2015-07-13,56.86,56.86,56.86,55.00,9728,55280000,5.17,10.00,3.60,5.83
2015-07-14,61.00,62.55,62.55,59.13,28755,178210000,5.69,10.01,6.01,17.22
2015-07-15,63.00,56.30,63.00,56.30,23388,137970000,-6.25,-9.99,10.71,14.00
2015-07-16,50.67,55.08,60.47,50.67,30394,168610000,-1.22,-2.17,17.41,18.20
2015-07-17,55.00,58.80,60.48,54.33,21907,125540000,3.72,6.75,11.17,13.12
2015-07-20,58.50,59.95,62.00,56.00,23823,140180000,1.15,1.96,10.20,14.27
2015-07-21,57.99,65.95,65.95,57.00,24553,152400000,6.00,10.01,14.93,14.70
2015-07-22,68.20,72.55,72.55,66.00,27862,191980000,6.60,10.01,9.93,16.68
2015-07-23,71.60,79.81,79.81,69.00,26343,196430000,7.26,10.01,14.90,15.77
2015-07-24,80.00,82.90,87.49,78.50,39498,329740000,3.09,3.87,11.26,23.65
2015-07-27,79.00,74.61,82.88,74.61,26566,209160000,-8.29,-10.00,9.98,15.91
2015-07-28,67.25,67.15,76.89,67.15,29289,202320000,-7.46,-10.00,13.05,17.54
2015-07-29,69.81,71.70,71.90,61.56,31490,212260000,4.55,6.78,15.40,18.86
2015-07-30,69.98,68.65,76.18,67.65,32377,232050000,-3.05,-4.25,11.90,19.39
2015-07-31,64.01,66.29,70.99,64.01,25574,171990000,-2.36,-3.44,10.17,15.31
2015-08-03,64.93,59.66,65.88,59.66,20861,128950000,-6.63,-10.00,9.38,12.49
2015-08-04,60.27,65.47,65.47,59.46,19800,123170000,5.81,9.74,10.07,11.86
2015-08-05,64.00,66.75,69.36,63.30,22544,148130000,1.28,1.96,9.26,13.50
2015-08-06,64.00,63.00,65.78,61.93,15717,100650000,-3.75,-5.62,5.77,9.41
2015-08-07,63.36,69.30,69.30,63.36,20472,138100000,6.30,10.00,9.43,12.26
2015-08-10,71.88,72.21,76.10,70.75,24660,180500000,2.91,4.20,7.72,14.77
2015-08-11,71.30,73.89,77.24,71.30,27288,202180000,1.68,2.33,8.23,16.34
2015-08-12,73.00,70.40,76.00,70.40,17806,130640000,-3.49,-4.72,7.58,10.66
2015-08-13,70.11,73.66,74.60,69.91,16673,120720000,3.26,4.63,6.66,9.98
2015-08-14,73.68,71.85,74.30,70.58,15115,109430000,-1.81,-2.46,5.05,9.05
2015-08-17,70.42,67.78,71.38,66.20,12797,87030000,-4.07,-5.66,7.21,7.66
2015-08-18,68.18,61.01,70.27,61.00,14568,95220000,-6.77,-9.99,13.68,8.72
2015-08-19,59.07,61.95,62.00,56.12,12273,73470000,0.94,1.54,9.64,7.35
2015-08-20,61.23,60.66,64.32,60.16,7532,46850000,-1.29,-2.08,6.72,4.51
2015-08-21,58.50,56.12,60.00,55.76,8143,46950000,-4.54,-7.48,6.99,4.88
2015-08-25,50.51,50.51,54.09,50.51,12409,63380000,-5.61,-10.00,6.38,7.43
2015-08-26,49.44,49.50,54.93,48.26,16733,86010000,-1.01,-2.00,13.21,10.02
2015-08-27,51.50,50.16,53.48,45.86,11646,58000000,0.66,1.33,15.39,6.97
2015-08-28,51.01,52.66,52.95,49.28,11070,56500000,2.50,4.98,7.32,6.63
2015-08-31,52.33,47.39,52.33,47.39,9575,47780000,-5.27,-10.01,9.38,5.73
2015-09-01,46.40,42.65,46.40,42.65,8734,38310000,-4.74,-10.00,7.91,5.23
2015-09-02,39.50,39.15,44.44,39.03,8271,34140000,-3.50,-8.21,12.68,4.95
2015-09-07,40.14,42.43,43.07,40.14,11824,49750000,3.28,8.38,7.48,7.08
2015-09-08,42.00,45.88,45.98,41.77,10736,47140000,3.45,8.13,9.92,6.43
2015-09-09,46.20,48.00,49.50,45.66,13671,65160000,2.12,4.62,8.37,8.19
2015-09-10,46.66,46.90,48.55,46.65,6489,30890000,-1.10,-2.29,3.96,3.89
2015-09-11,47.01,48.83,49.44,47.01,8027,38960000,1.93,4.12,5.18,4.81
2015-09-14,49.02,43.95,49.50,43.95,10235,47370000,-4.88,-9.99,11.37,6.13
2015-09-15,41.01,43.00,46.82,41.01,7058,30900000,-0.95,-2.16,13.22,4.23
2015-09-16,43.94,47.30,47.30,43.18,9570,43350000,4.30,10.00,9.58,5.73
2015-09-17,47.14,47.56,50.21,46.11,13166,63300000,0.26,0.55,8.67,7.88
2015-09-18,47.58,51.31,52.12,47.08,14068,69900000,3.75,7.88,10.60,8.42
2015-09-21,50.19,53.00,53.38,49.69,19107,98690000,1.69,3.29,7.19,11.44
2015-09-22,53.00,51.50,53.46,51.01,14364,74910000,-1.50,-2.83,4.62,8.60
2015-09-23,50.20,51.90,52.79,49.88,13777,70770000,0.40,0.78,5.65,8.25
2015-09-24,51.75,53.55,56.50,51.75,16585,90380000,1.65,3.18,9.15,9.93
2015-09-25,53.00,49.99,53.90,49.30,10430,53410000,-3.56,-6.65,8.59,6.25
2015-09-28,50.16,54.78,54.98,49.40,11295,59250000,4.79,9.58,11.16,6.76
2015-09-29,53.90,52.99,54.70,52.07,9496,50730000,-1.79,-3.27,4.80,5.69
2015-09-30,53.50,51.05,53.80,50.00,14471,74150000,-1.94,-3.66,7.17,8.67
2015-10-08,53.90,56.00,56.16,52.88,19961,110270000,4.95,9.70,6.43,11.95
2015-10-09,56.27,57.98,58.59,54.32,18663,105370000,1.98,3.54,7.63,11.18
2015-10-12,58.50,58.40,62.55,58.00,38787,230570000,0.42,0.72,7.85,23.23
2015-10-13,57.80,60.37,60.70,57.80,22041,131280000,1.97,3.37,4.97,13.20
2015-10-14,59.50,63.79,65.00,58.58,21928,135220000,3.42,5.67,10.63,13.13
2015-10-15,64.66,70.17,70.17,63.00,19567,130720000,6.38,10.00,11.24,11.72
2015-10-16,74.25,70.28,74.28,67.88,23700,167470000,0.11,0.16,9.12,14.19
2015-10-19,74.10,77.31,77.31,73.21,27393,210120000,7.03,10.00,5.83,16.40
2015-10-20,77.93,80.50,85.00,74.00,45637,360450000,3.19,4.13,14.23,27.33
2015-10-21,78.30,77.16,84.48,72.99,42554,338070000,-3.34,-4.15,14.27,25.48
2015-10-22,77.08,84.88,84.88,77.08,39059,320600000,7.72,10.01,10.11,23.39
2015-10-23,87.30,93.37,93.37,85.40,36931,334720000,8.49,10.00,9.39,22.11
2015-10-26,96.60,90.78,102.10,88.22,41926,402290000,-2.59,-2.77,14.87,25.11
2015-10-27,88.02,99.86,99.86,87.51,27309,254390000,9.08,10.00,13.60,16.35
2015-10-28,100.19,94.21,104.44,92.91,29424,291160000,-5.65,-5.66,11.55,17.62
2015-10-29,94.53,92.99,98.70,90.06,25908,243600000,-1.22,-1.30,9.17,15.51
2015-10-30,91.99,95.81,100.97,90.52,28022,269470000,2.82,3.03,11.24,16.78
2015-11-02,91.95,100.00,105.39,90.52,38708,388620000,4.19,4.37,15.52,23.18
2015-11-03,100.00,99.20,102.77,97.50,18534,185030000,-0.80,-0.80,5.27,11.10
2015-11-04,99.28,108.50,109.12,99.28,33797,354870000,9.30,9.38,9.92,20.24
2015-11-05,108.00,112.90,117.20,107.00,30612,340720000,4.40,4.06,9.40,18.33
2015-11-06,113.70,124.19,124.19,111.80,26113,313940000,11.29,10.00,10.97,15.64
2015-11-09,127.00,136.61,136.61,125.20,16696,219800000,12.42,10.00,9.19,10.00
2015-11-10,142.00,150.27,150.27,136.60,44438,642900000,13.66,10.00,10.01,26.61
2015-11-11,150.99,152.61,159.90,144.04,45731,691280000,2.34,1.56,10.55,27.38
2015-11-12,150.20,167.87,167.87,147.05,41853,665910000,15.26,10.00,13.64,25.06
2015-11-13,167.13,151.08,167.13,151.08,42466,663990000,-16.79,-10.00,9.56,25.43
2015-11-16,146.00,150.00,157.37,143.00,40101,598260000,-1.08,-0.71,9.51,24.01
2015-11-17,152.00,159.00,165.00,146.02,58266,920870000,9.00,6.00,12.65,34.89
2015-11-18,154.00,143.10,154.78,143.10,51154,751050000,-15.90,-10.00,7.35,30.63
2015-11-19,145.10,149.31,152.80,143.00,36465,540020000,6.21,4.34,6.85,21.84
2015-11-20,151.00,146.20,156.50,145.00,37035,554970000,-3.11,-2.08,7.70,22.18
2015-11-23,140.02,131.58,142.09,131.58,44398,603650000,-14.62,-10.00,7.19,26.59
2015-11-24,134.01,139.80,140.49,132.67,38224,525140000,8.22,6.25,5.94,22.89
2015-11-25,140.00,143.31,149.79,135.60,41660,600560000,3.51,2.51,10.15,24.95
2015-11-26,139.01,137.88,146.90,136.68,30743,432080000,-5.43,-3.79,7.13,18.41
2015-11-27,139.50,141.80,151.00,138.36,36759,531740000,3.92,2.84,9.17,22.01
2015-11-30,145.00,155.98,155.98,141.00,42380,637710000,14.18,10.00,10.56,25.38
2015-12-01,160.36,142.00,160.88,140.38,46867,697810000,-13.98,-8.96,13.14,28.06
2015-12-02,137.00,130.00,137.80,127.80,31207,409350000,-12.00,-8.45,7.04,18.69
2015-12-03,131.01,132.84,135.59,127.01,24654,324030000,2.84,2.18,6.60,14.76
2015-12-04,132.89,130.00,136.83,128.50,21985,291840000,-2.84,-2.14,6.27,13.16
2015-12-07,130.80,131.58,132.96,126.40,17969,233220000,1.58,1.22,5.05,10.76
2015-12-08,131.00,135.00,137.00,129.21,27407,369720000,3.42,2.60,5.92,16.41
2015-12-09,132.03,125.99,133.97,122.86,27944,355540000,-9.01,-6.67,8.23,16.73
2015-12-10,123.10,124.76,129.00,123.10,16476,208350000,-1.23,-0.98,4.68,9.87
2015-12-11,124.85,126.74,132.97,124.85,21033,272150000,1.98,1.59,6.51,12.59
2015-12-14,121.01,127.25,127.65,120.40,17638,217340000,0.51,0.40,5.72,10.56
2015-12-15,126.50,128.95,133.00,126.06,14344,187340000,1.70,1.34,5.45,8.59
2015-12-16,130.20,131.20,134.37,130.11,14843,196530000,2.25,1.74,3.30,8.89
2015-12-17,134.50,134.47,137.73,132.46,18132,244050000,3.27,2.49,4.02,10.86
2015-12-18,134.77,130.60,137.97,129.36,19276,256150000,-3.87,-2.88,6.40,11.54
2015-12-21,130.70,130.40,132.50,126.00,12753,164610000,-0.20,-0.15,4.98,7.64
2015-12-22,130.60,142.18,143.44,130.48,30344,417340000,11.78,9.03,9.94,18.17
2015-12-23,142.19,135.16,142.19,134.50,23534,324320000,-7.02,-4.94,5.41,14.09
2015-12-24,132.06,138.31,140.20,129.01,20993,284530000,3.15,2.33,8.28,12.57
2015-12-25,137.00,133.92,139.95,131.01,18717,254780000,-4.39,-3.17,6.46,11.21
2015-12-28,133.91,127.35,135.00,127.19,16458,214660000,-6.57,-4.91,5.83,9.86
2015-12-29,127.35,126.42,128.13,121.96,12684,158160000,-0.93,-0.73,4.84,7.60
2015-12-30,126.58,126.96,129.30,125.00,7432,94470000,0.54,0.43,3.40,4.45
2015-12-31,126.96,122.81,129.20,122.50,11763,148230000,-4.15,-3.27,5.28,7.04
2016-01-04,120.45,110.53,121.99,110.53,11826,132950000,-12.28,-10.00,9.33,7.08
2016-01-05,99.70,107.71,111.80,99.70,23874,251180000,-2.82,-2.55,10.95,14.30
2016-01-06,106.98,116.85,117.25,106.10,20275,228070000,9.14,8.49,10.35,12.14
2016-01-07,113.01,105.19,114.04,105.17,4097,44690000,-11.66,-9.98,7.59,2.45
2016-01-08,109.00,109.30,112.16,101.10,16941,184010000,4.11,3.91,10.51,10.14
2016-01-11,104.50,98.37,108.00,98.37,15886,161260000,-10.93,-10.00,8.81,9.51
2016-01-12,95.00,97.58,102.00,94.20,12085,119510000,-0.79,-0.80,7.93,7.24
2016-01-13,100.00,87.82,100.00,87.82,18142,167870000,-9.76,-10.00,12.48,10.86
