日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-01-23,14.72,14.72,14.72,14.72,444,650000,4.50,44.03,0.00,0.18
2015-01-26,16.19,16.19,16.19,16.19,67,110000,1.47,9.99,0.00,0.03
2015-01-27,17.81,17.81,17.81,17.81,260,460000,1.62,10.01,0.00,0.10
2015-01-28,19.59,19.59,19.59,19.59,544,1070000,1.78,9.99,0.00,0.22
2015-01-29,21.55,21.55,21.55,21.55,1242,2680000,1.96,10.01,0.00,0.50
2015-01-30,23.71,23.71,23.71,23.71,2463,5840000,2.16,10.02,0.00,0.99
2015-02-02,26.08,26.08,26.08,26.08,3142,8190000,2.37,10.00,0.00,1.26
2015-02-03,28.69,28.69,28.69,28.69,1858,5330000,2.61,10.01,0.00,0.74
2015-02-04,31.56,31.56,31.56,31.56,3801,12000000,2.87,10.00,0.00,1.52
2015-02-05,34.72,34.72,34.72,34.72,3355,11650000,3.16,10.01,0.00,1.34
2015-02-06,36.00,31.25,36.00,31.25,55627,185200000,-3.47,-9.99,13.68,22.25
2015-02-09,28.13,28.13,28.13,28.13,2048,5760000,-3.12,-9.98,0.00,0.82
2015-02-10,25.32,26.75,30.93,25.32,89103,231650000,-1.38,-4.91,19.94,35.64
2015-02-11,25.99,26.05,26.66,25.60,77707,201780000,-0.70,-2.62,3.96,31.08
2015-02-12,25.75,25.69,26.13,25.28,45544,116880000,-0.36,-1.38,3.26,18.22
2015-02-13,25.71,25.94,26.11,25.60,59690,153960000,0.25,0.97,1.99,23.88
2015-02-16,25.98,25.62,25.98,25.36,33574,86060000,-0.32,-1.23,2.39,13.43
2015-02-17,25.68,25.31,25.73,25.30,28853,73470000,-0.31,-1.21,1.68,11.54
2015-02-25,25.50,25.25,25.50,25.21,19761,50050000,-0.06,-0.24,1.15,7.90
2015-02-26,25.19,25.42,25.50,25.03,22391,56690000,0.17,0.67,1.86,8.96
2015-02-27,25.43,25.58,25.69,25.33,24331,62030000,0.16,0.63,1.42,9.73
2015-03-02,25.60,26.55,26.64,25.45,50824,131840000,0.97,3.79,4.65,20.33
2015-03-03,26.25,25.58,26.25,25.57,37836,97820000,-0.97,-3.65,2.56,15.13
2015-03-04,25.49,25.74,25.96,25.39,25505,65420000,0.16,0.63,2.23,10.20
2015-03-05,25.72,25.63,25.86,25.58,21154,54370000,-0.11,-0.43,1.09,8.46
2015-03-06,25.63,25.03,25.72,25.02,24128,60970000,-0.60,-2.34,2.73,9.65
2015-03-09,24.90,24.46,24.90,24.05,18853,45900000,-0.57,-2.28,3.40,7.54
2015-03-10,24.46,24.91,24.94,24.41,17671,43690000,0.45,1.84,2.17,7.07
2015-03-11,24.85,24.87,24.99,24.70,15332,38080000,-0.04,-0.16,1.16,6.13
2015-03-12,24.96,24.38,25.01,24.26,18946,46500000,-0.49,-1.97,3.02,7.58
2015-03-13,24.38,24.96,25.00,24.38,18959,47000000,0.58,2.38,2.54,7.58
2015-03-16,25.23,26.24,26.26,25.08,55904,145020000,1.28,5.13,4.73,22.36
2015-03-17,26.60,26.33,26.85,25.99,49925,131390000,0.09,0.34,3.28,19.97
2015-03-18,26.20,28.59,28.61,26.10,63042,172220000,2.26,8.58,9.53,25.22
2015-03-19,28.50,28.44,28.96,27.38,47788,134580000,-0.15,-0.52,5.53,19.12
2015-03-20,27.89,29.30,29.88,27.89,46603,133810000,0.86,3.02,7.00,18.64
2015-03-23,29.33,29.12,29.45,28.80,28928,83870000,-0.18,-0.61,2.22,11.57
2015-03-24,29.12,28.58,29.35,27.50,32781,93630000,-0.54,-1.85,6.35,13.11
2015-03-25,28.40,29.10,29.30,27.72,35877,103200000,0.52,1.82,5.53,14.35
2015-03-26,28.67,28.66,29.88,28.65,26208,76400000,-0.44,-1.51,4.23,10.48
2015-03-27,28.65,29.42,30.10,28.43,35745,105650000,0.76,2.65,5.83,14.30
2015-03-30,29.15,29.28,29.48,28.91,18730,54580000,-0.14,-0.48,1.94,7.49
2015-03-31,29.21,28.60,29.37,28.50,21804,63020000,-0.68,-2.32,2.97,8.72
2015-04-01,28.55,29.07,29.20,28.47,17299,49830000,0.47,1.64,2.55,6.92
2015-04-02,29.10,30.33,30.99,28.90,34808,103740000,1.26,4.33,7.19,13.92
2015-04-03,30.00,30.30,30.79,29.31,29456,88600000,-0.03,-0.10,4.88,11.78
2015-04-07,30.48,31.33,31.60,30.48,46348,144560000,1.03,3.40,3.70,18.54
2015-04-08,31.42,31.57,31.68,30.42,32805,102050000,0.24,0.77,4.02,13.12
2015-04-09,31.60,31.09,31.78,29.80,25034,77130000,-0.48,-1.52,6.27,10.01
2015-04-10,30.26,30.72,31.03,29.97,27451,84130000,-0.37,-1.19,3.41,10.98
