日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2003-03-06,11.78,11.30,11.80,11.15,218714,248060000,3.68,48.29,8.53,39.77
2003-03-07,11.26,11.20,11.44,11.17,57574,65170000,-0.10,-0.89,2.39,10.47
2003-03-10,11.18,11.00,11.24,10.90,38487,42400000,-0.20,-1.79,3.04,7.00
2003-03-11,10.93,11.05,11.14,10.93,22055,24350000,0.05,0.45,1.91,4.01
2003-03-12,11.05,11.00,11.06,10.81,20136,22000000,-0.05,-0.45,2.26,3.66
2003-03-13,10.98,10.85,10.99,10.81,12964,14110000,-0.15,-1.36,1.64,2.36
2003-03-14,10.85,10.99,11.07,10.80,15460,16910000,0.14,1.29,2.49,2.81
2003-03-17,10.90,11.09,11.10,10.83,16241,17820000,0.10,0.91,2.46,2.95
2003-03-18,11.09,10.91,11.16,10.90,13520,14900000,-0.18,-1.62,2.34,2.46
2003-03-19,10.82,11.02,11.09,10.82,14727,16100000,0.11,1.01,2.48,2.68
2003-03-20,11.02,11.01,11.03,10.85,9595,10480000,-0.01,-0.09,1.63,1.74
2003-03-21,10.99,11.07,11.13,10.89,12994,14370000,0.06,0.55,2.18,2.36
2003-03-24,11.08,11.00,11.11,10.93,6441,7080000,-0.07,-0.63,1.63,1.17
2003-03-25,11.00,10.85,11.00,10.83,10617,11540000,-0.15,-1.36,1.55,1.93
2003-03-26,10.81,10.67,10.91,10.66,14078,15120000,-0.18,-1.66,2.30,2.56
2003-03-27,10.68,11.20,11.48,10.53,53832,59910000,0.53,4.97,8.90,9.79
2003-03-28,11.19,11.03,11.29,10.97,33515,37300000,-0.17,-1.52,2.86,6.09
2003-03-31,11.00,11.07,11.14,11.00,10299,11390000,0.04,0.36,1.27,1.87
2003-04-01,11.07,11.13,11.26,11.01,23548,26230000,0.06,0.54,2.26,4.28
2003-04-02,11.13,11.05,11.18,11.03,12061,13390000,-0.08,-0.72,1.35,2.19
2003-04-03,11.05,10.97,11.09,10.90,12831,14080000,-0.08,-0.72,1.72,2.33
2003-04-04,10.92,10.99,11.03,10.90,7034,7710000,0.02,0.18,1.19,1.28
2003-04-07,10.99,10.83,11.06,10.82,12535,13660000,-0.16,-1.46,2.18,2.28
2003-04-08,10.82,10.83,10.98,10.79,10678,11580000,0.00,0.00,1.75,1.94
2003-04-09,10.80,10.85,10.90,10.63,13984,15040000,0.02,0.18,2.49,2.54
2003-04-10,10.81,10.89,10.98,10.74,14923,16210000,0.04,0.37,2.21,2.71
2003-04-11,10.89,10.98,11.03,10.76,17355,18890000,0.09,0.83,2.48,3.16
2003-04-14,10.98,11.18,11.35,10.97,30521,34130000,0.20,1.82,3.46,5.55
2003-04-15,11.22,11.21,11.24,11.06,24743,27600000,0.03,0.27,1.61,4.50
2003-04-16,11.22,11.44,11.66,11.03,62795,71170000,0.23,2.05,5.62,11.42
2003-04-17,11.48,11.39,11.60,11.29,28675,32690000,-0.05,-0.44,2.71,5.21
2003-04-18,11.34,11.28,11.42,11.19,16356,18460000,-0.11,-0.97,2.02,2.97
2003-04-21,11.28,11.26,11.50,11.16,35166,39770000,-0.02,-0.18,3.01,6.39
2003-04-22,11.06,11.08,11.25,11.06,9086,10090000,-0.18,-1.60,1.69,1.65
2003-04-23,11.07,10.76,11.08,10.73,18576,20160000,-0.32,-2.89,3.16,3.38
2003-04-24,10.65,10.59,10.86,10.58,14935,15940000,-0.17,-1.58,2.60,2.72
2003-04-25,10.60,10.52,10.75,10.48,10688,11320000,-0.07,-0.66,2.55,1.94
2003-04-28,10.41,10.47,10.49,10.08,15283,15700000,-0.05,-0.48,3.90,2.78
2003-04-29,10.50,10.12,10.52,10.11,9758,9970000,-0.35,-3.34,3.92,1.77
2003-04-30,10.12,10.01,10.32,10.00,14823,14970000,-0.11,-1.09,3.16,2.70
2003-05-12,9.88,9.85,10.00,9.73,7527,7400000,-0.16,-1.60,2.70,1.37
2003-05-13,9.84,9.18,9.84,9.11,12360,11570000,-0.67,-6.80,7.41,2.25
2003-05-14,9.18,9.47,9.51,9.12,7433,6970000,0.29,3.16,4.25,1.35
2003-05-15,9.47,9.71,9.75,9.34,10547,10110000,0.24,2.53,4.33,1.92
2003-05-16,9.69,9.67,9.80,9.58,6268,6060000,-0.04,-0.41,2.27,1.14
2003-05-19,9.67,9.72,9.84,9.61,6403,6240000,0.05,0.52,2.38,1.16
2003-05-20,9.78,9.55,9.78,9.51,5257,5040000,-0.17,-1.75,2.78,0.96
