日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-12-03,12.00,11.05,12.61,10.88,286151,324060000,5.95,116.67,33.92,71.54
2007-12-04,10.63,12.16,12.16,10.63,200083,234520000,1.11,10.05,13.85,50.02
2007-12-05,11.80,12.60,12.93,11.71,221306,271740000,0.44,3.62,10.03,55.33
2007-12-06,12.30,12.25,12.50,12.02,86315,105580000,-0.35,-2.78,3.81,21.58
2007-12-07,12.26,12.20,12.47,12.02,64077,78270000,-0.05,-0.41,3.67,16.02
2007-12-10,12.00,13.01,13.42,11.82,139854,178620000,0.81,6.64,13.11,34.96
2007-12-11,12.80,13.38,13.86,12.79,117642,156550000,0.37,2.84,8.22,29.41
2007-12-12,13.20,13.23,13.62,13.07,51976,69310000,-0.15,-1.12,4.11,12.99
2007-12-13,13.36,13.49,14.22,13.20,81448,112220000,0.26,1.97,7.71,20.36
2007-12-14,13.30,13.36,13.67,12.80,54158,71820000,-0.13,-0.96,6.45,13.54
2007-12-17,13.55,13.60,13.98,13.39,40772,55630000,0.24,1.80,4.42,10.19
2007-12-18,13.50,13.04,13.60,12.90,34505,45360000,-0.56,-4.12,5.15,8.63
2007-12-19,13.13,13.45,13.89,13.13,43879,59350000,0.41,3.14,5.83,10.97
2007-12-20,13.40,13.97,14.18,13.31,57601,79030000,0.52,3.87,6.47,14.40
2007-12-21,13.85,14.42,14.65,13.78,67008,96010000,0.45,3.22,6.23,16.75
2007-12-24,14.42,14.41,15.15,14.24,62869,92220000,-0.01,-0.07,6.31,15.72
2007-12-25,14.40,14.98,14.99,14.20,41098,60280000,0.57,3.96,5.48,10.27
2007-12-26,15.10,15.15,15.55,15.01,37122,56510000,0.17,1.13,3.60,9.28
2007-12-27,15.21,15.07,15.55,14.85,46180,69910000,-0.08,-0.53,4.62,11.55
2007-12-28,15.00,14.70,15.07,14.52,34715,51180000,-0.37,-2.46,3.65,8.68
2008-01-02,14.71,15.04,15.10,14.60,31345,46630000,0.34,2.31,3.40,7.84
2008-01-03,15.00,15.18,15.34,14.70,35719,53690000,0.14,0.93,4.26,8.93
2008-01-04,15.10,14.90,15.10,14.76,28174,41860000,-0.28,-1.84,2.24,7.04
2008-01-07,14.70,14.61,14.79,14.25,51414,74500000,-0.29,-1.95,3.62,12.85
2008-01-08,14.36,14.49,14.78,14.36,28850,41850000,-0.12,-0.82,2.87,7.21
2008-01-09,14.40,14.89,14.90,14.40,22234,32730000,0.40,2.76,3.45,5.56
2008-01-10,14.91,14.56,14.98,14.48,25625,37610000,-0.33,-2.22,3.36,6.41
2008-01-11,14.55,14.78,14.95,14.41,26289,38830000,0.22,1.51,3.71,6.57
2008-01-14,14.80,15.15,15.27,14.79,28073,42370000,0.37,2.50,3.25,7.02
