日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-05-10,15.54,18.65,18.65,15.54,151,280000,5.70,44.02,24.02,0.08
2016-05-11,20.52,20.52,20.52,20.52,38,80000,1.87,10.03,0.00,0.02
2016-05-12,22.57,22.57,22.57,22.57,40,90000,2.05,9.99,0.00,0.02
2016-05-13,24.83,24.83,24.83,24.83,24,60000,2.26,10.01,0.00,0.01
2016-05-16,27.31,27.31,27.31,27.31,69,190000,2.48,9.99,0.00,0.03
2016-05-17,30.04,30.04,30.04,30.04,136,410000,2.73,10.00,0.00,0.07
2016-05-18,33.04,33.04,33.04,33.04,507,1680000,3.00,9.99,0.00,0.25
2016-05-19,36.34,36.34,36.34,36.34,511,1860000,3.30,9.99,0.00,0.26
2016-05-20,39.97,39.97,39.97,39.97,1261,5040000,3.63,9.99,0.00,0.63
2016-05-23,43.97,43.97,43.97,43.97,1267,5570000,4.00,10.01,0.00,0.63
2016-05-24,48.37,48.37,48.37,48.37,2400,11610000,4.40,10.01,0.00,1.20
2016-05-25,53.21,52.99,53.21,49.38,134827,697530000,4.62,9.55,7.92,67.41
2016-05-26,50.13,54.48,55.79,50.05,108135,561040000,1.49,2.81,10.83,54.07
2016-05-27,54.00,55.09,59.03,53.51,111436,625590000,0.61,1.12,10.13,55.72
2016-05-30,53.91,53.98,55.55,50.66,66823,356710000,-1.11,-2.01,8.88,33.41
2016-05-31,53.98,56.31,57.98,53.00,86486,484710000,2.33,4.32,9.23,43.24
2016-06-01,56.40,57.21,61.00,56.21,95380,555220000,0.90,1.60,8.51,47.69
2016-06-02,56.45,62.93,62.93,55.66,102800,608820000,5.72,10.00,12.71,51.40
2016-06-03,62.90,61.00,65.56,60.30,110318,683710000,-1.93,-3.07,8.36,55.16
2016-06-06,60.00,59.98,61.30,58.01,63543,378980000,-1.02,-1.67,5.39,31.77
2016-06-07,60.32,63.70,63.95,59.41,83459,516740000,3.72,6.20,7.57,41.73
2016-06-08,62.00,60.52,62.68,59.13,63937,391770000,-3.18,-4.99,5.57,31.97
2016-06-13,58.00,54.47,58.40,54.47,48685,273320000,-6.05,-10.00,6.49,24.34
2016-06-14,53.00,54.61,55.50,52.07,32461,175280000,0.14,0.26,6.30,16.23
2016-06-15,53.33,56.98,58.50,53.31,43038,243990000,2.37,4.34,9.50,21.52
2016-06-16,56.98,56.50,57.87,56.26,31032,176870000,-0.48,-0.84,2.83,15.52
2016-06-17,56.79,60.19,60.19,56.79,60188,354800000,3.69,6.53,6.02,30.09
2016-06-20,60.00,60.92,63.30,57.80,63641,386610000,0.73,1.21,9.14,31.82
2016-06-21,60.95,64.30,66.89,60.20,86581,549460000,3.38,5.55,10.98,43.29
2016-06-22,63.01,63.30,65.50,61.80,56300,357960000,-1.00,-1.56,5.75,28.15
2016-06-23,63.11,63.98,64.53,61.10,51798,328190000,0.68,1.07,5.42,25.90
2016-06-24,64.01,67.40,69.00,59.88,78711,506850000,3.42,5.35,14.25,39.36
2016-06-27,66.03,69.97,72.00,66.01,77688,542420000,2.57,3.81,8.89,38.84
2016-06-28,69.60,71.06,73.75,68.81,66311,472130000,1.09,1.56,7.06,33.16
