日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-09-20,17.50,17.55,18.28,16.80,129779,228130000,-0.45,-2.50,8.22,54.07
2011-09-21,17.71,19.31,19.31,17.58,119124,222180000,1.76,10.03,9.86,49.63
2011-09-22,20.05,20.45,21.18,19.86,166173,337420000,1.14,5.90,6.84,69.24
2011-09-23,19.83,20.40,20.87,19.33,107977,216100000,-0.05,-0.24,7.53,44.99
2011-09-26,20.20,19.93,21.08,19.87,83639,170370000,-0.47,-2.30,5.93,34.85
2011-09-27,20.15,20.56,21.50,19.65,104832,216370000,0.63,3.16,9.28,43.68
2011-09-28,19.96,18.55,20.18,18.50,98449,191340000,-2.01,-9.78,8.17,41.02
2011-09-29,18.00,17.63,18.40,17.58,49531,88830000,-0.92,-4.96,4.42,20.64
2011-09-30,17.64,17.87,18.30,17.38,35248,63030000,0.24,1.36,5.22,14.69
2011-10-10,17.65,17.98,18.25,17.00,39275,69720000,0.11,0.62,7.00,16.36
2011-10-11,18.73,17.83,18.89,17.40,48777,89310000,-0.15,-0.83,8.29,20.32
2011-10-12,17.53,18.63,18.72,16.85,60672,110070000,0.80,4.49,10.49,25.28
2011-10-13,18.43,19.79,20.06,18.32,84137,161240000,1.16,6.23,9.34,35.06
2011-10-14,19.52,19.78,19.85,19.15,57176,111250000,-0.01,-0.05,3.54,23.82
2011-10-17,19.85,21.76,21.76,19.68,63259,133660000,1.98,10.01,10.52,26.36
2011-10-18,22.60,22.15,23.30,21.82,151551,340950000,0.39,1.79,6.80,63.15
2011-10-19,22.16,21.57,22.29,21.14,75102,162480000,-0.58,-2.62,5.19,31.29
2011-10-20,21.20,22.11,22.29,20.78,92384,200050000,0.54,2.50,7.00,38.49
2011-10-21,21.50,20.16,21.61,19.91,70938,146070000,-1.95,-8.82,7.69,29.56
2011-10-24,20.16,20.47,20.79,18.59,71614,141100000,0.31,1.54,10.91,29.84
2011-10-25,20.08,22.52,22.52,20.05,89814,194520000,2.05,10.01,12.07,37.42
2011-10-26,22.65,23.39,23.86,21.98,124780,284010000,0.87,3.86,8.35,51.99
2011-10-27,22.60,22.88,23.22,22.05,85538,194150000,-0.51,-2.18,5.00,35.64
2011-10-28,23.13,23.35,23.65,22.68,85948,199360000,0.47,2.05,4.24,35.81
2011-10-31,23.10,23.05,23.30,22.30,72455,165230000,-0.30,-1.28,4.28,30.19
2011-11-01,22.60,22.60,23.35,22.38,50826,115770000,-0.45,-1.95,4.21,21.18
2011-11-02,21.66,23.60,23.60,21.41,81869,183800000,1.00,4.42,9.69,34.11
2011-11-03,23.48,22.77,23.99,22.60,71268,166460000,-0.83,-3.52,5.89,29.70
2011-11-04,22.73,22.37,23.00,22.07,47102,105660000,-0.40,-1.76,4.08,19.63
2011-11-07,22.08,22.19,22.60,21.81,26600,59090000,-0.18,-0.80,3.53,11.08
2011-11-08,22.07,22.43,22.58,21.93,33691,75110000,0.24,1.08,2.93,14.04
2011-11-09,22.46,22.51,22.55,21.51,32415,71880000,0.08,0.36,4.64,13.51
2011-11-10,22.15,21.41,22.25,21.28,36904,80610000,-1.10,-4.89,4.31,15.38
2011-11-14,21.50,21.98,22.30,21.31,32161,70420000,0.57,2.66,4.62,13.40
2011-11-15,21.82,22.75,23.20,21.81,60080,136130000,0.77,3.50,6.32,25.03
2011-11-16,22.60,21.63,22.75,21.50,31989,70430000,-1.12,-4.92,5.49,13.33
2011-11-17,21.45,21.55,22.05,21.31,23659,51240000,-0.08,-0.37,3.42,9.86
2011-11-18,21.20,21.27,21.30,20.05,38173,79350000,-0.28,-1.30,5.80,15.91
2011-11-21,21.29,21.52,21.65,20.92,32752,69870000,0.25,1.18,3.43,13.65
2011-11-22,21.30,20.95,21.30,20.23,21178,44180000,-0.57,-2.65,4.97,8.82
2011-11-23,20.90,20.55,21.20,20.52,13780,28680000,-0.40,-1.91,3.25,5.74
2011-11-24,20.00,20.05,20.54,19.75,22140,44400000,-0.50,-2.43,3.84,9.23
2011-11-25,20.04,19.20,20.24,19.20,23197,45580000,-0.85,-4.24,5.19,9.67
2011-11-28,19.18,19.01,19.30,18.73,17598,33390000,-0.19,-0.99,2.97,7.33
2011-11-29,19.45,19.26,19.48,19.03,19333,37270000,0.25,1.32,2.37,8.06
2011-11-30,19.35,17.80,19.35,17.77,29591,54130000,-1.46,-7.58,8.20,12.33
2011-12-01,18.35,18.32,18.77,18.18,27649,51040000,0.52,2.92,3.31,11.52
2011-12-02,18.12,17.77,18.18,17.45,17944,31960000,-0.55,-3.00,3.98,7.48
2011-12-05,17.69,18.62,19.25,17.21,37374,68540000,0.85,4.78,11.48,15.57
