日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-11-18,67.06,80.47,80.47,67.06,351,2810000,24.59,44.01,24.00,0.05
2016-11-21,88.52,88.52,88.52,88.52,172,1520000,8.05,10.00,0.00,0.02
2016-11-22,97.37,97.37,97.37,97.37,67,660000,8.85,10.00,0.00,0.01
2016-11-23,107.11,107.11,107.11,107.11,314,3370000,9.74,10.00,0.00,0.05
2016-11-24,117.82,117.82,117.82,117.82,568,6690000,10.71,10.00,0.00,0.08
2016-11-25,129.60,129.60,129.60,129.60,1323,17140000,11.78,10.00,0.00,0.19
2016-11-28,142.56,142.56,142.56,142.56,1550,22090000,12.96,10.00,0.00,0.22
2016-11-29,155.41,131.92,155.41,130.51,292080,4063840000,-10.64,-7.46,17.47,41.85
2016-11-30,126.89,123.32,130.00,122.88,151587,1908640000,-8.60,-6.52,5.40,21.72
2016-12-01,121.99,125.96,129.00,121.40,111009,1386740000,2.64,2.14,6.16,15.90
2016-12-02,124.20,121.89,125.97,121.60,74233,916660000,-4.07,-3.23,3.47,10.64
2016-12-05,120.00,117.06,120.00,117.02,66602,788540000,-4.83,-3.96,2.44,9.54
2016-12-06,117.80,117.78,119.19,117.01,40853,482490000,0.72,0.62,1.86,5.85
2016-12-07,118.10,118.09,118.39,116.31,40715,477530000,0.31,0.26,1.77,5.83
2016-12-08,117.40,118.69,122.46,117.16,60331,724470000,0.60,0.51,4.49,8.64
2016-12-09,118.00,115.10,118.00,115.00,53940,627290000,-3.59,-3.02,2.53,7.73
2016-12-12,112.71,104.93,113.76,104.04,79209,862880000,-10.17,-8.84,8.44,11.35
2016-12-13,104.02,105.85,106.99,103.55,35552,375500000,0.92,0.88,3.28,5.09
2016-12-14,105.70,103.06,106.65,102.98,34078,356040000,-2.79,-2.64,3.47,4.88
2016-12-15,103.00,103.77,105.88,102.80,30305,315520000,0.71,0.69,2.99,4.34
2016-12-16,103.77,104.99,105.57,103.50,25271,263860000,1.22,1.18,1.99,3.62
2016-12-19,105.00,104.38,105.88,103.68,21642,226470000,-0.61,-0.58,2.10,3.10
2016-12-20,103.86,103.57,104.60,103.16,19347,200960000,-0.81,-0.78,1.38,2.77
2016-12-21,104.18,104.24,104.57,103.50,18028,187500000,0.67,0.65,1.03,2.58
2016-12-22,104.38,103.37,104.50,103.18,16893,174930000,-0.87,-0.83,1.27,2.42
2016-12-23,103.31,98.31,103.45,97.77,53947,539790000,-5.06,-4.90,5.49,7.73
2016-12-26,97.98,97.63,97.98,95.15,28455,274500000,-0.68,-0.69,2.88,4.08
2016-12-27,97.41,97.14,98.11,97.03,16763,163640000,-0.49,-0.50,1.11,2.40
2016-12-28,96.65,96.52,97.50,96.30,16535,160140000,-0.62,-0.64,1.24,2.37
2016-12-29,96.69,95.56,96.83,95.50,16055,154480000,-0.96,-0.99,1.38,2.30
2016-12-30,95.64,95.30,96.39,95.16,15671,149860000,-0.26,-0.27,1.29,2.25
2017-01-03,95.37,95.98,96.10,95.37,14177,135860000,0.68,0.71,0.77,2.03
2017-01-04,96.03,96.45,96.48,95.30,22837,219330000,0.47,0.49,1.23,3.27
2017-01-05,96.52,95.40,96.98,95.38,18999,182170000,-1.05,-1.09,1.66,2.72
2017-01-06,94.90,90.90,94.97,90.88,46860,433100000,-4.50,-4.72,4.29,6.71
2017-01-09,90.50,90.04,90.82,88.96,26277,236220000,-0.86,-0.95,2.05,3.76
2017-01-10,89.92,92.17,93.98,89.63,39671,367420000,2.13,2.37,4.83,5.68
2017-01-11,91.52,89.89,91.90,89.84,21159,191520000,-2.28,-2.47,2.24,3.03
2017-01-12,89.80,89.90,91.50,89.64,17068,154300000,0.01,0.01,2.07,2.45
2017-01-13,89.71,87.79,90.29,87.45,25182,223000000,-2.11,-2.35,3.16,3.61
2017-01-16,87.70,82.66,87.99,80.00,37916,318890000,-5.13,-5.84,9.10,5.43
2017-01-17,82.03,84.77,85.80,80.18,31875,265680000,2.11,2.55,6.80,4.57
2017-01-18,84.04,82.41,84.18,82.36,17036,142000000,-2.36,-2.78,2.15,2.44
2017-01-19,82.11,82.77,84.02,80.77,21699,180030000,0.36,0.44,3.94,3.11
2017-01-20,82.16,83.92,84.40,82.08,21863,183370000,1.15,1.39,2.80,3.13
2017-01-23,83.35,84.00,84.79,83.33,19293,162330000,0.08,0.10,1.74,2.76
2017-01-24,83.98,82.73,84.25,82.70,14892,123870000,-1.27,-1.51,1.85,2.13
2017-01-25,82.57,83.74,83.88,82.37,13012,108450000,1.01,1.22,1.83,1.86
2017-01-26,83.87,84.46,84.80,83.87,13343,112670000,0.72,0.86,1.11,1.91
2017-02-03,84.50,83.67,84.78,83.31,10465,87720000,-0.79,-0.94,1.74,1.50
2017-02-06,83.80,86.46,86.62,83.80,28163,241440000,2.79,3.33,3.37,4.03
2017-02-07,86.51,85.74,86.62,85.26,17856,153228500,-0.72,-0.83,1.573,2.56
2017-02-08,85.72,86.32,86.40,85.10,17372,149174300,0.58,0.68,1.516,2.49
2017-02-09,86.02,86.81,87.50,86.00,22294,193653200,0.49,0.57,1.738,3.19
2017-02-10,86.58,85.79,86.69,85.68,19509,167943600,-1.02,-1.17,1.163,2.79
2017-02-13,85.60,87.12,87.55,85.60,23019,199756500,1.33,1.55,2.273,3.30
2017-02-14,86.88,86.37,87.07,86.06,16276,140868300,-0.75,-0.86,1.159,2.33
2017-02-15,86.35,89.97,92.31,86.35,61846,552523800,3.60,4.17,6.901,8.86
2017-02-16,89.50,91.02,91.95,89.00,36883,333557900,1.05,1.17,3.279,5.28
2017-02-17,90.80,89.54,92.94,89.47,39561,360193500,-1.48,-1.63,3.812,5.67
2017-02-20,89.48,88.64,89.98,87.63,25154,222446700,-0.90,-1.01,2.625,3.60
2017-02-21,88.44,89.11,89.68,88.44,18085,161155800,0.47,0.53,1.40,2.59
