日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-08-03,43.80,44.92,45.10,42.60,71465,313420000,19.92,79.68,10.00,89.33
2011-08-04,44.00,44.92,48.50,43.66,51287,236220000,0.00,0.00,10.77,64.11
2011-08-05,42.30,42.41,43.94,40.66,29797,126300000,-2.51,-5.59,7.30,37.25
2011-08-08,41.00,38.17,42.00,38.17,25121,99000000,-4.24,-10.00,9.03,31.40
2011-08-09,36.02,40.17,41.90,34.36,25976,98520000,2.00,5.24,19.75,32.47
2011-08-10,40.18,40.21,41.77,39.31,21065,85950000,0.04,0.10,6.12,26.33
2011-08-11,38.60,41.39,41.55,38.58,17190,69440000,1.18,2.93,7.39,21.49
2011-08-12,41.72,41.80,43.88,41.72,19094,81530000,0.41,0.99,5.22,23.87
2011-08-15,41.80,43.05,43.70,41.43,20275,86490000,1.25,2.99,5.43,25.34
2011-08-16,42.70,44.73,44.88,41.93,25169,108130000,1.68,3.90,6.85,31.46
2011-08-17,44.00,44.90,47.66,43.77,29016,131990000,0.17,0.38,8.70,36.27
2011-08-18,44.22,42.55,45.00,42.40,16996,74550000,-2.35,-5.23,5.79,21.25
2011-08-19,41.30,40.50,41.32,40.02,14664,59440000,-2.05,-4.82,3.06,18.33
2011-08-22,40.58,40.98,41.98,40.58,10578,43570000,0.48,1.19,3.46,13.22
2011-08-23,40.98,45.08,45.08,40.98,28422,124820000,4.10,10.00,10.00,35.53
2011-08-24,46.27,45.15,47.00,44.53,29749,136130000,0.07,0.16,5.48,37.19
2011-08-25,45.07,45.60,45.70,43.43,19240,86090000,0.45,1.00,5.03,24.05
2011-08-26,45.10,48.80,49.95,44.80,32960,157370000,3.20,7.02,11.29,41.20
2011-08-29,48.10,49.80,49.94,47.11,19635,95160000,1.00,2.05,5.80,24.54
2011-08-30,49.50,47.48,52.16,47.30,24245,120790000,-2.32,-4.66,9.76,30.31
2011-08-31,47.08,52.23,52.23,45.60,27863,137490000,4.75,10.00,13.96,34.83
2011-09-01,52.22,55.88,56.39,50.85,33266,176880000,3.65,6.99,10.61,41.58
2011-09-02,55.00,53.80,57.88,53.58,27870,154480000,-2.08,-3.72,7.70,34.84
2011-09-05,53.00,54.36,57.50,52.52,24963,137260000,0.56,1.04,9.26,31.20
2011-09-06,52.78,52.08,54.09,48.92,25353,130580000,-2.28,-4.19,9.51,31.69
2011-09-07,51.63,53.95,54.76,50.62,23726,125400000,1.87,3.59,7.95,29.66
2011-09-08,53.03,50.25,54.80,50.00,20159,106550000,-3.70,-6.86,8.90,25.20
2011-09-09,50.00,47.87,50.65,47.56,20445,99920000,-2.38,-4.74,6.15,25.56
2011-09-13,46.50,44.88,46.98,44.50,16406,74270000,-2.99,-6.25,5.18,20.51
2011-09-14,45.51,46.79,46.80,44.81,17149,78560000,1.91,4.26,4.43,21.44
2011-09-15,46.70,46.18,47.50,45.44,15542,72050000,-0.61,-1.30,4.40,19.43
2011-09-16,46.18,43.38,46.32,43.21,16430,73380000,-2.80,-6.06,6.73,20.54
2011-09-19,43.00,42.45,44.35,42.20,9243,39990000,-0.93,-2.14,4.96,11.55
2011-09-20,42.25,42.89,43.66,42.22,8252,35450000,0.44,1.04,3.39,10.31
2011-09-21,43.09,44.86,46.18,42.50,13311,59230000,1.97,4.59,8.58,16.64
2011-09-22,44.01,41.10,44.86,41.00,14165,60660000,-3.76,-8.38,8.60,17.71
2011-09-23,39.89,41.00,41.27,39.30,7169,28860000,-0.10,-0.24,4.79,8.96
2011-09-26,40.80,40.58,42.00,40.12,5199,21420000,-0.42,-1.02,4.59,6.50
2011-09-27,41.15,40.14,41.48,38.90,7436,29790000,-0.44,-1.08,6.36,9.29
2011-09-28,40.50,37.91,40.55,37.63,9394,36440000,-2.23,-5.56,7.27,11.74
2011-09-29,37.51,36.52,37.90,36.50,5434,20220000,-1.39,-3.67,3.69,6.79
2011-09-30,36.88,36.18,37.00,35.88,3889,14160000,-0.34,-0.93,3.07,4.86
2011-10-10,36.51,37.05,37.59,36.22,5822,21520000,0.87,2.40,3.79,7.28
2011-10-11,38.49,37.07,38.58,36.54,7842,29560000,0.02,0.05,5.51,9.80
2011-10-12,36.22,39.01,39.59,35.50,11409,43390000,1.94,5.23,11.03,14.26
2011-10-13,39.00,39.42,40.50,38.52,11161,44240000,0.41,1.05,5.08,13.95
2011-10-14,39.56,39.31,39.82,38.60,5966,23370000,-0.11,-0.28,3.09,7.46
2011-10-17,39.69,40.50,40.50,39.01,9003,36090000,1.19,3.03,3.79,11.25
