日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-11-01,13.54,14.77,14.77,13.54,64,90000,4.51,43.96,11.99,0.04
2016-11-02,16.25,16.25,16.25,16.25,12,20000,1.48,10.02,0.00,0.01
2016-11-03,17.88,17.88,17.88,17.88,10,20000,1.63,10.03,0.00,0.01
2016-11-04,19.67,19.67,19.67,19.67,12,20000,1.79,10.01,0.00,0.01
2016-11-07,21.64,21.64,21.64,21.64,12,30000,1.97,10.02,0.00,0.01
2016-11-08,23.80,23.80,23.80,23.80,11,30000,2.16,9.98,0.00,0.01
2016-11-09,26.18,26.18,26.18,26.18,13,30000,2.38,10.00,0.00,0.01
2016-11-10,28.80,28.80,28.80,28.80,19,50000,2.62,10.01,0.00,0.01
2016-11-11,31.68,31.68,31.68,31.68,43,140000,2.88,10.00,0.00,0.02
2016-11-14,34.85,34.85,34.85,34.85,52,180000,3.17,10.01,0.00,0.03
2016-11-15,38.34,38.34,38.34,38.34,40,150000,3.49,10.01,0.00,0.02
2016-11-16,42.17,42.17,42.17,42.17,76,320000,3.83,9.99,0.00,0.04
2016-11-17,46.39,46.39,46.39,46.39,94,440000,4.22,10.01,0.00,0.05
2016-11-18,51.03,51.03,51.03,51.03,407,2080000,4.64,10.00,0.00,0.23
2016-11-21,56.13,56.13,56.13,56.13,391,2200000,5.10,9.99,0.00,0.22
2016-11-22,61.74,61.74,61.74,61.74,288,1780000,5.61,9.99,0.00,0.16
2016-11-23,67.91,67.91,67.91,67.91,251,1700000,6.17,9.99,0.00,0.14
2016-11-24,74.70,74.70,74.70,74.70,7441,55590000,6.79,10.00,0.00,4.25
2016-11-25,82.17,82.17,82.17,80.22,45548,373360000,7.47,10.00,2.61,25.98
2016-11-28,85.55,81.65,87.00,81.22,103486,864700000,-0.52,-0.63,7.03,59.03
2016-11-29,79.45,76.80,79.98,76.67,60877,475250000,-4.85,-5.94,4.05,34.73
2016-11-30,76.59,78.23,79.79,76.59,43663,342030000,1.43,1.86,4.17,24.91
2016-12-01,77.51,80.02,81.01,76.16,49156,386180000,1.79,2.29,6.20,28.04
2016-12-02,79.19,75.35,79.90,75.31,35376,274600000,-4.67,-5.84,5.74,20.18
2016-12-05,73.68,73.65,75.76,73.38,23418,174170000,-1.70,-2.26,3.16,13.36
2016-12-06,74.29,74.41,75.98,74.02,20019,149810000,0.76,1.03,2.66,11.42
2016-12-07,74.48,75.00,75.60,72.34,26277,193750000,0.59,0.79,4.38,14.99
2016-12-08,74.70,74.49,76.78,74.30,25571,192900000,-0.51,-0.68,3.31,14.59
2016-12-09,73.95,72.10,73.95,71.81,25251,183430000,-2.39,-3.21,2.87,14.40
2016-12-12,71.50,64.89,72.49,64.89,27679,188720000,-7.21,-10.00,10.54,15.79
2016-12-13,64.40,64.90,65.80,63.00,17667,113930000,0.01,0.02,4.32,10.08
2016-12-14,64.30,63.74,65.49,63.50,15461,99810000,-1.16,-1.79,3.07,8.82
2016-12-15,63.26,64.44,65.67,63.20,14672,94980000,0.70,1.10,3.88,8.37
2016-12-16,64.45,65.35,65.65,64.03,13241,86010000,0.91,1.41,2.51,7.55
2016-12-19,65.10,66.38,67.06,64.62,15080,99510000,1.03,1.58,3.73,8.60
2016-12-20,66.97,65.79,66.97,65.15,9999,65630000,-0.59,-0.89,2.74,5.70
