日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-09-02,62.59,57.88,64.00,57.25,117843,704060000,14.88,34.60,15.70,68.51
2010-09-03,57.20,56.71,58.30,55.55,54888,312910000,-1.17,-2.02,4.75,31.91
2010-09-06,56.78,53.37,56.98,53.21,41601,226520000,-3.34,-5.89,6.65,24.19
2010-09-07,53.36,54.19,54.38,53.03,17757,95800000,0.82,1.54,2.53,10.32
2010-09-08,53.80,52.36,53.80,52.01,23935,126380000,-1.83,-3.38,3.30,13.92
2010-09-09,52.60,52.68,53.90,52.42,17367,92170000,0.32,0.61,2.83,10.10
2010-09-10,52.75,53.02,53.40,51.61,15556,81820000,0.34,0.65,3.40,9.04
2010-09-13,53.10,53.17,53.55,52.66,13464,71480000,0.15,0.28,1.68,7.83
2010-09-14,53.17,53.31,53.90,53.00,14124,75550000,0.14,0.26,1.69,8.21
2010-09-15,53.12,49.97,53.45,49.88,18461,94360000,-3.34,-6.27,6.70,10.73
2010-09-16,50.12,49.11,50.49,48.70,10440,51650000,-0.86,-1.72,3.58,6.07
2010-09-17,49.00,48.99,49.48,48.80,6129,30040000,-0.12,-0.24,1.38,3.56
2010-09-20,49.37,49.80,50.18,49.11,9202,45750000,0.81,1.65,2.18,5.35
2010-09-21,50.02,48.60,50.02,48.60,6573,32350000,-1.20,-2.41,2.85,3.82
2010-09-27,48.61,49.26,49.45,47.51,7656,37190000,0.66,1.36,3.99,4.45
2010-09-28,49.05,48.81,49.82,48.65,6835,33710000,-0.45,-0.91,2.38,3.97
2010-09-29,48.80,46.31,48.80,46.28,11244,53090000,-2.50,-5.12,5.16,6.54
2010-09-30,46.00,47.67,47.68,45.81,7456,35060000,1.36,2.94,4.04,4.33
2010-10-08,49.08,48.61,49.50,48.61,8275,40490000,0.94,1.97,1.87,4.81
2010-10-11,48.63,48.00,48.68,47.38,8328,39920000,-0.61,-1.25,2.67,4.84
2010-10-12,47.88,47.97,48.25,47.70,5475,26310000,-0.03,-0.06,1.15,3.18
2010-10-13,47.96,47.40,47.96,46.66,6176,29070000,-0.57,-1.19,2.71,3.59
2010-10-14,47.19,48.28,48.88,47.18,9099,43960000,0.88,1.86,3.59,5.29
2010-10-15,48.48,47.02,48.48,46.83,6107,29110000,-1.26,-2.61,3.42,3.55
2010-10-18,46.99,46.66,47.03,46.00,6318,29340000,-0.36,-0.77,2.19,3.67
2010-10-19,46.84,50.85,51.20,46.70,19336,96320000,4.19,8.98,9.64,11.24
2010-10-20,50.10,50.24,51.00,49.75,11559,58370000,-0.61,-1.20,2.46,6.72
2010-10-21,50.25,51.50,51.50,49.85,10195,51700000,1.26,2.51,3.28,5.93
2010-10-22,51.55,53.33,53.87,51.55,17918,94940000,1.83,3.55,4.50,10.42
2010-10-25,53.50,53.80,54.30,53.01,11785,63170000,0.47,0.88,2.42,6.85
2010-10-26,53.20,52.57,53.85,52.42,7651,40380000,-1.23,-2.29,2.66,4.45
2010-10-27,52.91,50.85,52.91,50.69,7809,40500000,-1.72,-3.27,4.22,4.54
2010-10-28,50.84,52.75,53.19,50.80,8765,45900000,1.90,3.74,4.70,5.10
2010-10-29,53.00,57.25,58.00,53.00,28395,160560000,4.50,8.53,9.48,16.51
2010-11-01,57.26,58.80,59.80,57.26,24561,143920000,1.55,2.71,4.44,14.28
2010-11-02,58.36,55.72,58.75,55.60,13942,79520000,-3.08,-5.24,5.36,8.11
2010-11-03,54.10,56.65,57.98,54.08,14197,79320000,0.93,1.67,7.00,8.25
2010-11-05,57.00,59.43,60.18,57.00,12554,73980000,2.78,4.91,5.61,7.30
2010-11-08,59.70,60.17,62.00,59.12,17516,105840000,0.74,1.25,4.85,10.18
2010-11-09,59.70,58.90,61.15,58.72,9355,56040000,-1.27,-2.11,4.04,5.44
2010-11-10,59.30,61.19,61.55,58.80,12293,74070000,2.29,3.89,4.67,7.15
2010-11-11,61.00,59.80,62.10,59.00,9930,60530000,-1.39,-2.27,5.07,5.77
2010-11-12,59.10,59.20,60.38,56.01,15168,88300000,-0.60,-1.00,7.31,8.82
2010-11-15,58.77,62.20,62.60,58.77,13186,80220000,3.00,5.07,6.47,7.67
2010-11-16,62.08,60.30,63.58,60.00,14992,92800000,-1.90,-3.05,5.76,8.72
2010-11-17,60.04,58.44,60.22,58.44,11540,68390000,-1.86,-3.08,2.95,6.71
2010-11-18,58.88,59.75,60.33,57.29,7494,44030000,1.31,2.24,5.20,4.36
2010-11-19,59.75,62.56,63.00,59.66,16144,99690000,2.81,4.70,5.59,9.39
2010-11-22,62.95,63.41,65.49,62.95,12436,80000000,0.85,1.36,4.06,7.23
2010-11-23,63.08,64.38,64.38,61.80,9069,57130000,0.97,1.53,4.07,5.27
2010-11-24,64.36,64.27,65.28,62.65,9945,63350000,-0.11,-0.17,4.09,5.78
2010-11-25,64.48,61.33,64.48,61.15,19812,123170000,-2.94,-4.57,5.18,11.52
2010-11-26,61.40,62.00,62.77,61.26,7763,48080000,0.67,1.09,2.46,4.51
2010-11-29,61.79,62.39,62.80,61.01,12864,79680000,0.39,0.63,2.89,7.48
2010-11-30,62.50,60.88,62.60,58.75,13878,84250000,-1.51,-2.42,6.17,8.07
2010-12-01,60.09,60.82,61.78,60.09,4906,29990000,-0.06,-0.10,2.78,2.85
2010-12-02,61.00,62.51,64.15,61.00,29975,187680000,1.69,2.78,5.18,13.94
2010-12-03,61.36,60.50,62.52,59.62,18410,111520000,-2.01,-3.22,4.64,8.56
