日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.25,6.40,6.44,5.75,5797,3670000,0.15,2.40,11.04,0.50
2000-01-05,6.43,6.41,6.52,6.30,14367,9230000,0.01,0.16,3.44,1.24
2000-01-06,6.44,6.67,6.70,6.36,12972,8420000,0.26,4.06,5.30,1.12
2000-01-07,6.70,7.08,7.13,6.68,22873,15710000,0.41,6.15,6.75,1.98
2000-01-10,7.15,7.20,7.26,6.80,20196,14210000,0.12,1.69,6.50,1.75
2000-01-11,7.18,6.70,7.18,6.66,17605,12170000,-0.50,-6.94,7.22,1.52
2000-01-12,6.61,6.42,6.81,6.40,11030,7220000,-0.28,-4.18,6.12,0.95
2000-01-13,6.37,6.35,6.55,6.32,6162,3930000,-0.07,-1.09,3.58,0.53
2000-01-14,6.36,6.24,6.40,6.17,9163,5710000,-0.11,-1.73,3.62,0.79
2000-01-17,6.18,6.33,6.34,6.18,4127,2590000,0.09,1.44,2.56,0.36
2000-01-18,6.35,6.38,6.48,6.30,4997,3180000,0.05,0.79,2.84,0.43
2000-01-19,6.39,6.53,6.55,6.31,7393,4750000,0.15,2.35,3.76,0.64
2000-01-20,6.56,6.64,6.76,6.56,10689,7110000,0.11,1.68,3.06,0.92
2000-01-21,6.70,6.44,6.75,6.40,11944,7760000,-0.20,-3.01,5.27,1.03
2000-01-24,6.40,6.63,6.64,6.10,17581,11180000,0.19,2.95,8.39,1.52
2000-01-25,6.72,6.80,6.82,6.51,26798,17930000,0.17,2.56,4.68,2.32
2000-01-26,6.81,6.62,6.87,6.60,8814,5890000,-0.18,-2.65,3.97,0.76
2000-01-27,6.62,6.78,6.80,6.46,18348,12180000,0.16,2.42,5.14,1.59
2000-01-28,6.98,7.44,7.46,6.90,77569,56960000,0.66,9.73,8.26,6.71
2000-02-14,7.69,8.13,8.17,7.55,45239,35660000,0.69,9.27,8.33,3.91
2000-02-15,8.17,7.64,8.27,7.60,53266,42220000,-0.49,-6.03,8.24,4.61
2000-02-16,7.58,7.38,7.58,7.10,48419,35200000,-0.26,-3.40,6.28,4.19
2000-02-17,7.38,7.08,7.67,7.00,41119,29680000,-0.30,-4.07,9.08,3.56
2000-02-18,7.10,7.04,7.20,6.89,19737,13750000,-0.04,-0.57,4.38,1.71
2000-02-21,7.00,7.20,7.24,6.70,28638,20030000,0.16,2.27,7.67,2.48
2000-02-22,7.20,6.92,7.30,6.86,17429,12350000,-0.28,-3.89,6.11,1.51
2000-02-23,6.80,6.99,7.04,6.72,15906,10950000,0.07,1.01,4.62,1.38
2000-02-24,6.99,7.30,7.30,6.84,25663,18440000,0.31,4.43,6.58,2.22
2000-02-25,7.40,7.54,7.73,7.31,65540,49430000,0.24,3.29,5.75,5.67
2000-02-28,7.70,7.86,8.18,7.70,63183,50070000,0.32,4.24,6.37,5.46
2000-02-29,8.00,7.54,8.08,7.39,41149,31310000,-0.32,-4.07,8.78,3.56
2000-03-01,7.60,7.44,7.65,7.39,19454,14550000,-0.10,-1.33,3.45,1.68
2000-03-02,7.40,7.47,7.63,7.31,15429,11480000,0.03,0.40,4.30,1.33
2000-03-03,7.50,7.50,7.63,7.38,22289,16750000,0.03,0.40,3.35,1.93
2000-03-06,7.52,7.43,7.97,7.42,30732,23680000,-0.07,-0.93,7.33,2.66
2000-03-07,7.40,7.34,7.40,7.18,15894,11570000,-0.09,-1.21,2.96,1.37
2000-03-08,7.30,7.44,7.44,7.24,11549,8480000,0.10,1.36,2.73,1.00
2000-03-09,7.48,7.39,7.63,7.30,14390,10640000,-0.05,-0.67,4.44,1.24
2000-03-10,7.35,7.20,7.43,7.14,14005,10130000,-0.19,-2.57,3.92,1.21
2000-03-13,7.20,7.30,7.30,7.06,14239,10200000,0.10,1.39,3.33,1.23
2000-03-14,7.10,7.09,7.26,6.86,18512,13010000,-0.21,-2.88,5.48,1.60
2000-03-15,7.10,7.27,7.35,7.06,14887,10750000,0.18,2.54,4.09,1.29
2000-03-16,7.28,6.86,7.28,6.81,11640,8130000,-0.41,-5.64,6.47,1.01
2000-03-17,6.86,6.98,7.02,6.80,11941,8290000,0.12,1.75,3.21,1.03
2000-03-20,6.96,7.18,7.23,6.85,11810,8380000,0.20,2.87,5.44,1.02
2000-03-21,7.20,7.33,7.41,7.20,17213,12560000,0.15,2.09,2.93,1.49
2000-03-22,7.40,7.23,7.43,7.18,14869,10830000,-0.10,-1.36,3.41,1.29
2000-03-23,7.25,7.60,7.63,7.15,36915,27550000,0.37,5.12,6.64,3.19
2000-03-24,7.80,7.51,7.98,7.50,71467,55730000,-0.09,-1.18,6.32,6.18
2000-03-27,7.52,8.00,8.00,7.52,49904,38950000,0.49,6.52,6.39,4.31
2000-03-28,8.10,7.84,8.20,7.80,34106,27020000,-0.16,-2.00,5.00,2.95
2000-03-29,7.86,7.61,7.92,7.48,24241,18490000,-0.23,-2.93,5.61,2.10
2000-03-30,7.62,7.76,7.85,7.54,22298,17250000,0.15,1.97,4.07,1.93
2000-03-31,7.75,7.61,7.80,7.55,19050,14560000,-0.15,-1.93,3.22,1.65
2000-04-03,7.61,7.89,8.11,7.61,42463,33660000,0.28,3.68,6.57,3.67
2000-04-04,7.90,7.74,7.93,7.64,18607,14450000,-0.15,-1.90,3.68,1.61
2000-04-05,7.81,8.51,8.51,7.75,70026,58720000,0.77,9.95,9.82,6.05
2000-04-06,8.80,8.83,9.36,8.75,261569,235710000,0.32,3.76,7.17,22.61
2000-04-07,8.85,9.71,9.71,8.79,154158,141670000,0.88,9.97,10.42,13.33
2000-04-10,10.18,9.54,10.18,9.47,151091,148210000,-0.17,-1.75,7.31,13.06
2000-04-11,9.55,10.25,10.49,9.54,161892,163290000,0.71,7.44,9.96,14.00
2000-04-12,10.25,9.64,10.25,9.51,99233,97630000,-0.61,-5.95,7.22,8.58
2000-04-13,9.65,9.44,9.81,9.20,105991,99510000,-0.20,-2.07,6.33,9.16
2000-04-14,9.50,9.28,9.54,9.10,50937,47290000,-0.16,-1.69,4.66,4.40
2000-04-17,8.51,8.60,8.98,8.51,54257,47140000,-0.68,-7.33,5.07,4.69
2000-04-18,8.60,8.86,8.98,8.35,53693,46540000,0.26,3.02,7.33,4.64
2000-04-19,8.84,8.69,8.98,8.60,32262,28210000,-0.17,-1.92,4.29,2.79
2000-04-20,8.72,8.77,8.90,8.53,36810,31960000,0.08,0.92,4.26,3.18
2000-04-21,8.78,8.54,8.80,8.50,12244,10670000,-0.23,-2.62,3.42,1.06
2000-04-24,8.50,8.69,8.78,8.31,28473,24320000,0.15,1.76,5.50,2.46
2000-04-25,8.71,8.94,9.10,8.70,34497,30780000,0.25,2.88,4.60,2.98
2000-04-26,8.98,8.88,9.07,8.85,20439,18280000,-0.06,-0.67,2.46,1.77
2000-04-27,8.93,8.52,8.95,8.50,20103,17490000,-0.36,-4.05,5.07,1.74
2000-04-28,8.58,8.58,8.65,8.48,24121,20650000,0.06,0.70,2.00,2.09
2000-05-08,8.65,8.95,9.10,8.60,29377,26220000,0.37,4.31,5.83,2.54
2000-05-09,9.00,9.10,9.35,8.89,49931,45760000,0.15,1.68,5.14,4.32
2000-05-10,9.12,8.65,9.20,8.63,24029,21330000,-0.45,-4.95,6.26,2.08
2000-05-11,8.60,8.22,8.80,8.17,20168,17030000,-0.43,-4.97,7.28,1.74
2000-05-12,8.23,8.20,8.44,8.11,15090,12470000,-0.02,-0.24,4.02,1.30
2000-05-15,8.20,8.33,8.33,7.92,14466,11720000,0.13,1.59,5.00,1.25
2000-05-16,8.32,8.45,8.48,8.30,11248,9450000,0.12,1.44,2.16,0.97
2000-05-17,8.46,8.31,8.54,8.28,9425,7920000,-0.14,-1.66,3.08,0.81
2000-05-18,8.32,8.50,8.50,8.20,11756,9880000,0.19,2.29,3.61,1.02
2000-05-19,8.60,8.74,8.83,8.40,19653,17020000,0.24,2.82,5.06,1.70
2000-05-22,8.76,8.99,9.14,8.60,30718,27370000,0.25,2.86,6.18,2.66
2000-05-23,9.10,9.43,9.48,9.00,73326,68130000,0.44,4.89,5.34,6.34
2000-05-24,9.49,9.31,9.80,9.17,72271,68730000,-0.12,-1.27,6.68,6.25
2000-05-25,9.35,10.09,10.12,9.25,119965,116870000,0.78,8.38,9.35,10.37
2000-05-26,10.20,9.94,10.29,9.88,130124,130870000,-0.15,-1.49,4.06,11.25
2000-05-29,9.94,9.73,10.10,9.72,49676,49060000,-0.21,-2.11,3.82,4.29
2000-05-30,9.76,9.38,9.85,9.28,46296,43980000,-0.35,-3.60,5.86,4.00
