日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-01-23,15.98,19.18,19.18,15.98,217,420000,5.86,43.99,24.02,0.07
2015-01-26,21.10,21.10,21.10,21.10,92,190000,1.92,10.01,0.00,0.03
2015-01-27,23.21,23.21,23.21,23.21,189,440000,2.11,10.00,0.00,0.06
2015-01-28,25.53,25.53,25.53,25.53,247,630000,2.32,10.00,0.00,0.08
2015-01-29,28.08,28.08,28.08,28.08,668,1880000,2.55,9.99,0.00,0.22
2015-01-30,30.89,30.89,30.89,30.89,1268,3920000,2.81,10.01,0.00,0.42
2015-02-02,33.98,33.98,33.98,33.98,8579,29150000,3.09,10.00,0.00,2.86
2015-02-03,37.38,37.38,37.38,37.38,25464,95180000,3.40,10.01,0.00,8.49
2015-02-04,40.30,41.12,41.12,40.10,66852,271700000,3.74,10.01,2.73,22.28
2015-02-05,41.99,37.52,42.50,37.14,192935,743220000,-3.60,-8.75,13.04,64.31
2015-02-06,35.70,33.77,35.80,33.77,73080,250650000,-3.75,-9.99,5.41,24.36
2015-02-09,31.22,30.60,31.74,30.39,102777,315730000,-3.17,-9.39,4.00,34.26
2015-02-10,30.35,30.55,30.89,30.10,54302,165620000,-0.05,-0.16,2.58,18.10
2015-02-11,30.50,30.75,31.60,30.11,58290,178800000,0.20,0.65,4.88,19.43
2015-02-12,30.51,30.65,31.23,30.25,50645,155910000,-0.10,-0.33,3.19,16.88
2015-02-13,30.66,31.29,32.00,30.66,57861,181460000,0.64,2.09,4.37,19.29
2015-02-16,31.40,31.37,31.86,30.60,52459,163920000,0.08,0.26,4.03,17.49
2015-02-17,31.22,31.10,31.56,31.01,31392,97890000,-0.27,-0.86,1.75,10.46
2015-02-25,31.09,29.91,31.09,29.82,36140,109400000,-1.19,-3.83,4.08,12.05
2015-02-26,29.85,30.57,30.80,29.83,27508,83770000,0.66,2.21,3.24,9.17
2015-02-27,30.45,30.47,30.70,30.21,25793,78520000,-0.10,-0.33,1.60,8.60
2015-03-02,30.60,32.37,32.85,30.32,59883,188720000,1.90,6.24,8.30,19.96
2015-03-03,31.90,31.03,31.90,31.01,41834,131280000,-1.34,-4.14,2.75,13.94
2015-03-04,30.85,31.51,31.84,30.70,40408,126490000,0.48,1.55,3.67,13.47
2015-03-05,31.37,31.28,31.85,31.18,26571,83410000,-0.23,-0.73,2.13,8.86
2015-03-06,31.28,30.30,31.28,30.28,29677,90920000,-0.98,-3.13,3.20,9.89
2015-03-09,30.30,30.23,30.45,29.60,18206,54730000,-0.07,-0.23,2.81,6.07
2015-03-10,30.20,30.53,30.77,30.07,17854,54510000,0.30,0.99,2.32,5.95
2015-03-11,30.50,30.23,30.56,30.04,19731,59730000,-0.30,-0.98,1.70,6.58
2015-03-12,30.09,29.83,30.44,29.62,22186,66460000,-0.40,-1.32,2.71,7.40
2015-03-13,30.12,30.67,30.71,29.99,23710,72130000,0.84,2.82,2.41,7.90
2015-03-16,30.89,31.65,31.78,30.88,49969,157410000,0.98,3.20,2.93,16.66
2015-03-17,32.10,31.66,32.28,31.22,46094,146220000,0.01,0.03,3.35,15.36
2015-03-18,31.65,33.80,34.30,31.44,65676,214700000,2.14,6.76,9.03,21.89
2015-03-19,33.80,33.28,33.80,32.66,43756,145230000,-0.52,-1.54,3.37,14.59
2015-03-20,33.65,33.97,34.88,33.40,51311,175450000,0.69,2.07,4.45,17.10
2015-03-23,34.62,34.10,34.62,33.68,34496,117210000,0.13,0.38,2.77,11.50
2015-03-24,34.20,33.33,34.38,32.01,46603,155070000,-0.77,-2.26,6.95,15.53
2015-03-25,33.32,34.01,34.80,33.32,48894,166880000,0.68,2.04,4.44,16.30
2015-03-26,34.00,32.70,34.01,32.10,39081,129270000,-1.31,-3.85,5.62,13.03
2015-03-27,32.98,33.16,33.39,32.69,20779,68890000,0.46,1.41,2.14,6.93
2015-03-30,33.10,33.27,33.73,32.75,25077,83530000,0.11,0.33,2.96,8.36
2015-03-31,33.27,33.88,34.08,32.89,34639,116130000,0.61,1.83,3.58,11.55
2015-04-01,34.00,35.31,35.85,33.90,52555,183890000,1.43,4.22,5.76,17.52
