日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-07-12,19.00,16.23,19.00,16.07,132950,230870000,6.23,62.30,29.30,87.35
2011-07-13,15.88,16.45,16.68,15.88,62534,101570000,0.22,1.36,4.93,41.09
2011-07-14,16.40,16.70,16.83,16.27,51978,86480000,0.25,1.52,3.40,34.15
2011-07-15,16.55,16.77,16.99,16.50,39128,65670000,0.07,0.42,2.93,25.71
2011-07-18,16.78,16.25,16.88,16.21,37834,62530000,-0.52,-3.10,4.00,24.86
2011-07-19,16.12,15.66,16.13,15.65,24213,38380000,-0.59,-3.63,2.95,15.91
2011-07-20,15.80,15.99,16.09,15.68,16686,26410000,0.33,2.11,2.62,10.96
2011-07-21,15.86,15.74,15.97,15.64,11096,17490000,-0.25,-1.56,2.06,7.29
2011-07-22,15.79,15.98,16.17,15.71,15470,24720000,0.24,1.52,2.92,10.16
2011-07-25,17.35,17.58,17.58,17.30,53313,93510000,1.60,10.01,1.75,35.03
2011-07-26,17.99,17.55,18.00,16.50,85177,147500000,-0.03,-0.17,8.53,55.96
2011-07-27,17.20,18.21,18.55,16.93,68844,122410000,0.66,3.76,9.23,45.23
2011-07-28,17.69,17.95,18.80,17.58,59536,107610000,-0.26,-1.43,6.70,39.12
2011-07-29,17.80,17.74,18.20,17.58,31963,57040000,-0.21,-1.17,3.45,21.00
2011-08-01,17.55,18.53,18.88,17.21,58092,106000000,0.79,4.45,9.41,38.17
2011-08-02,18.26,18.21,18.48,17.80,35503,64230000,-0.32,-1.73,3.67,23.33
2011-08-03,17.89,17.71,18.50,17.60,32639,58500000,-0.50,-2.75,4.94,21.45
2011-08-04,17.70,17.13,17.85,16.83,33390,57590000,-0.58,-3.28,5.76,21.94
2011-08-05,16.66,16.41,16.74,16.31,19754,32640000,-0.72,-4.20,2.51,12.98
2011-08-08,16.20,14.92,16.39,14.77,25892,39880000,-1.49,-9.08,9.87,17.01
2011-08-09,14.58,14.97,15.27,14.06,20846,30440000,0.05,0.34,8.11,13.70
2011-08-10,15.29,15.10,15.51,15.05,15889,24250000,0.13,0.87,3.07,10.44
2011-08-11,14.60,15.46,15.52,14.54,16743,25470000,0.36,2.38,6.49,11.00
2011-08-12,15.53,15.59,15.86,15.38,14386,22480000,0.13,0.84,3.10,9.45
2011-08-15,15.70,16.12,16.16,15.59,16980,27170000,0.53,3.40,3.66,11.16
2011-08-16,16.09,15.86,16.15,15.79,11582,18470000,-0.26,-1.61,2.23,7.61
2011-08-17,15.80,15.92,16.05,15.63,11591,18360000,0.06,0.38,2.65,7.62
2011-08-18,15.89,15.63,16.14,15.62,13822,22010000,-0.29,-1.82,3.27,9.08
2011-08-19,15.21,15.54,15.55,15.12,9321,14280000,-0.09,-0.58,2.75,6.12
2011-08-22,15.54,16.21,16.22,15.30,16479,26300000,0.67,4.31,5.92,10.83
2011-08-23,16.05,17.02,17.24,16.00,32904,54860000,0.81,5.00,7.65,21.62
2011-08-24,17.00,16.80,17.47,16.71,31676,54070000,-0.22,-1.29,4.47,20.81
2011-08-25,16.81,17.08,17.09,16.52,18591,31230000,0.28,1.67,3.39,12.21
2011-08-26,16.90,17.69,18.00,16.90,35092,61830000,0.61,3.57,6.44,23.06
2011-08-29,17.52,17.76,18.10,17.39,22252,39640000,0.07,0.40,4.01,14.62
2011-08-30,17.80,16.80,17.93,16.80,19535,33970000,-0.96,-5.41,6.36,12.84
2011-08-31,16.57,17.31,17.49,16.57,15212,26060000,0.51,3.04,5.48,9.99
2011-09-01,17.45,17.65,18.15,17.25,25205,44760000,0.34,1.96,5.20,16.56
2011-09-02,17.50,17.60,17.96,16.88,19314,33670000,-0.05,-0.28,6.12,12.69
2011-09-05,17.31,18.30,18.61,17.23,42324,75970000,0.70,3.98,7.84,27.81
2011-09-06,18.00,16.47,18.20,16.47,37464,63470000,-1.83,-10.00,9.45,24.62
2011-09-07,16.53,17.24,17.25,16.28,23650,39870000,0.77,4.68,5.89,15.54
2011-09-08,17.33,16.44,17.34,16.41,15948,27000000,-0.80,-4.64,5.39,10.48
2011-09-09,16.44,16.47,16.80,16.30,7248,11970000,0.03,0.18,3.04,4.76
2011-09-13,16.30,16.14,16.30,15.88,7968,12820000,-0.33,-2.00,2.55,5.24
2011-09-14,16.30,16.50,16.51,15.80,7555,12250000,0.36,2.23,4.40,4.96
2011-09-15,16.34,16.85,17.38,16.34,28671,48680000,0.35,2.12,6.30,18.84
2011-09-16,17.28,16.98,17.28,16.52,12981,21830000,0.13,0.77,4.51,8.53
