日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-11-09,60.00,63.11,65.00,59.01,156558,974520000,14.42,29.62,12.30,78.28
2010-11-10,61.28,60.84,63.00,60.01,77140,472410000,-2.27,-3.60,4.74,38.57
2010-11-11,61.61,66.92,66.92,61.60,99588,643710000,6.08,9.99,8.74,49.79
2010-11-12,68.00,67.53,70.40,65.62,88307,599700000,0.61,0.91,7.14,44.15
2010-11-15,67.60,68.79,69.58,65.88,48047,326340000,1.26,1.87,5.48,24.02
2010-11-16,69.10,66.30,71.80,64.03,42102,286530000,-2.49,-3.62,11.30,21.05
2010-11-17,64.90,62.80,65.73,61.88,25096,160260000,-3.50,-5.28,5.81,12.55
2010-11-18,62.68,62.50,64.00,61.00,18543,115920000,-0.30,-0.48,4.78,9.27
2010-11-19,62.70,64.50,64.58,62.24,21419,135880000,2.00,3.20,3.74,10.71
2010-11-22,64.31,65.32,66.77,64.31,24345,159460000,0.82,1.27,3.81,12.17
2010-11-23,64.90,65.88,66.35,64.00,23427,152520000,0.56,0.86,3.60,11.71
2010-11-24,65.31,70.50,71.00,65.31,33733,232800000,4.62,7.01,8.64,16.87
2010-11-25,70.08,69.71,72.45,69.00,26478,187170000,-0.79,-1.12,4.89,13.24
2010-11-26,68.90,69.80,70.80,68.80,13766,96170000,0.09,0.13,2.87,6.88
2010-11-29,69.95,71.30,72.68,69.21,22128,158300000,1.50,2.15,4.97,11.06
2010-11-30,70.50,70.90,72.00,67.35,23561,162830000,-0.40,-0.56,6.52,11.78
2010-12-01,70.00,70.30,70.99,69.23,9023,63180000,-0.60,-0.85,2.48,4.51
2010-12-02,70.70,69.31,71.20,69.25,13586,95140000,-0.99,-1.41,2.77,6.79
2010-12-03,68.61,66.71,69.40,65.51,19605,130890000,-2.60,-3.75,5.61,9.80
2010-12-06,65.75,63.50,66.50,63.10,13248,85390000,-3.21,-4.81,5.10,6.62
2010-12-07,63.34,64.52,65.01,63.01,8050,51800000,1.02,1.61,3.15,4.02
2010-12-08,64.41,63.40,66.10,63.00,11597,75030000,-1.12,-1.74,4.80,5.80
2010-12-09,63.54,60.90,63.54,60.20,20563,126820000,-2.50,-3.94,5.27,10.28
2010-12-10,60.89,61.81,61.89,60.21,8805,53920000,0.91,1.49,2.76,4.40
2010-12-13,62.49,64.15,64.49,61.82,17329,109160000,2.34,3.79,4.32,8.66
2010-12-14,64.09,64.26,64.69,63.31,9475,60670000,0.11,0.17,2.15,4.74
2010-12-15,64.35,63.38,65.68,63.21,9615,61920000,-0.88,-1.37,3.84,4.81
2010-12-16,63.89,63.61,64.23,63.20,6415,40890000,0.23,0.36,1.63,3.21
2010-12-17,63.61,64.81,65.50,63.05,9105,58690000,1.20,1.89,3.85,4.55
2010-12-20,64.99,64.75,66.48,61.80,14899,96380000,-0.06,-0.09,7.22,7.45
2010-12-21,64.73,65.00,65.22,63.62,12757,82650000,0.25,0.39,2.47,6.38
2010-12-22,65.10,63.50,65.40,63.50,8179,52340000,-1.50,-2.31,2.92,4.09
2010-12-23,63.49,62.35,64.10,61.50,8368,52490000,-1.15,-1.81,4.09,4.18
2010-12-24,61.81,61.48,62.50,61.32,6164,38100000,-0.87,-1.40,1.89,3.08
2010-12-27,61.51,55.33,62.75,55.33,19537,114190000,-6.15,-10.00,12.07,9.77
2010-12-28,55.54,54.75,56.00,53.03,14089,76600000,-0.58,-1.05,5.37,7.04
2010-12-29,54.75,54.74,55.00,53.70,8867,48090000,-0.01,-0.02,2.37,4.43
2010-12-30,54.65,55.04,55.60,54.40,6375,35070000,0.30,0.55,2.19,3.19
2010-12-31,55.04,55.80,56.25,54.71,6098,34030000,0.76,1.38,2.80,3.05
2011-01-04,56.58,56.24,56.58,55.02,8917,49760000,0.44,0.79,2.80,4.46
2011-01-05,55.96,55.10,56.25,54.90,10693,59340000,-1.14,-2.03,2.40,5.35
2011-01-06,55.07,54.20,55.34,54.01,7141,38910000,-0.90,-1.63,2.41,3.57
2011-01-07,54.25,53.98,54.70,53.60,7156,38730000,-0.22,-0.41,2.03,3.58
2011-01-10,53.80,51.80,54.00,51.56,8567,45100000,-2.18,-4.04,4.52,4.28
2011-01-11,51.30,51.69,52.46,50.88,6892,35500000,-0.11,-0.21,3.05,3.45
2011-01-12,51.72,52.28,52.70,51.60,5782,30140000,0.59,1.14,2.13,2.89
2011-01-13,52.36,51.46,52.70,51.28,5245,27170000,-0.82,-1.57,2.72,2.62
2011-01-14,51.00,49.44,51.00,49.00,11893,58950000,-2.02,-3.93,3.89,5.95
2011-01-17,49.03,46.74,49.35,46.26,13353,63480000,-2.70,-5.46,6.25,6.68
2011-01-18,46.50,46.32,46.50,45.55,10167,46800000,-0.42,-0.90,2.03,5.08
2011-01-19,46.32,47.08,47.20,46.00,9051,42180000,0.76,1.64,2.59,4.53
2011-01-20,47.01,45.31,47.01,45.30,7544,34690000,-1.77,-3.76,3.63,3.77
2011-01-21,45.13,45.98,46.20,45.00,4671,21390000,0.67,1.48,2.65,2.34
2011-01-24,45.72,44.44,46.38,44.44,7927,35980000,-1.54,-3.35,4.22,3.96
2011-01-25,44.00,45.20,45.39,43.60,5540,24670000,0.76,1.71,4.03,2.77
2011-01-26,45.20,46.18,46.76,44.86,9109,42100000,0.98,2.17,4.20,4.55
2011-01-27,45.87,46.54,46.93,45.18,8243,38210000,0.36,0.78,3.79,4.12
2011-01-28,46.54,46.29,46.68,45.71,5714,26400000,-0.25,-0.54,2.08,2.86
2011-01-31,46.35,46.64,46.68,46.02,5615,26060000,0.35,0.76,1.43,2.81
2011-02-01,46.50,46.25,46.66,46.20,4935,22890000,-0.39,-0.84,0.99,2.47
2011-02-09,46.00,44.43,46.00,44.33,17399,78200000,-1.82,-3.94,3.61,6.96
2011-02-10,44.50,48.87,48.87,44.22,24805,115660000,4.44,9.99,10.47,9.92
2011-02-11,50.00,49.27,50.27,48.78,33294,164810000,0.40,0.82,3.05,13.32
2011-02-14,49.01,49.65,49.93,48.61,19352,95370000,0.38,0.77,2.68,7.74
2011-02-15,49.60,49.68,50.88,49.60,19835,99610000,0.03,0.06,2.58,7.93
2011-02-16,49.48,50.25,50.67,48.80,17274,85800000,0.57,1.15,3.76,6.91
2011-02-17,50.50,50.09,50.87,49.90,15662,78740000,-0.16,-0.32,1.93,6.26
2011-02-18,49.90,48.82,50.19,48.71,13253,65430000,-1.27,-2.54,2.95,5.30
2011-02-21,48.09,49.95,49.95,48.09,12879,63680000,1.13,2.31,3.81,5.15
2011-02-22,50.03,49.05,50.88,49.02,17772,88760000,-0.90,-1.80,3.72,7.11
2011-02-23,49.10,50.00,50.00,48.38,11940,58850000,0.95,1.94,3.30,4.78
2011-02-24,50.05,51.47,52.48,49.80,19787,101690000,1.47,2.94,5.36,7.91
2011-02-25,50.30,49.27,50.30,48.80,18805,92650000,-2.20,-4.27,2.91,7.52
2011-02-28,49.09,49.16,49.54,48.61,13513,66040000,-0.11,-0.22,1.89,5.41
2011-03-01,49.16,49.11,49.35,48.82,10466,51290000,-0.05,-0.10,1.08,4.19
