日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-06-10,12.73,15.28,15.28,12.73,64,100000,4.67,44.02,24.03,0.02
2015-06-11,16.81,16.81,16.81,16.81,15,30000,1.53,10.01,0.00,0.01
2015-06-12,18.49,18.49,18.49,18.49,19,40000,1.68,9.99,0.00,0.01
2015-06-15,20.34,20.34,20.34,20.34,22,40000,1.85,10.01,0.00,0.01
2015-06-16,22.37,22.37,22.37,22.37,17,40000,2.03,9.98,0.00,0.01
2015-06-17,24.61,24.61,24.61,24.61,39,100000,2.24,10.01,0.00,0.02
2015-06-18,27.07,27.07,27.07,27.07,56,150000,2.46,10.00,0.00,0.02
2015-06-19,29.78,29.78,29.78,29.78,748,2230000,2.71,10.01,0.00,0.29
2015-06-23,32.76,32.76,32.76,32.76,149,490000,2.98,10.01,0.00,0.06
2015-06-24,36.04,36.04,36.04,36.04,52,190000,3.28,10.01,0.00,0.02
2015-06-25,39.64,39.64,39.64,39.64,128,510000,3.60,9.99,0.00,0.05
2015-06-26,43.60,43.60,43.60,42.16,48342,210700000,3.96,9.99,3.63,18.59
2015-06-29,42.00,39.24,42.00,39.24,14999,59920000,-4.36,-10.00,6.33,5.77
2015-06-30,35.32,39.57,42.60,35.32,110687,405780000,0.33,0.84,18.55,42.57
2015-07-01,35.61,36.40,42.85,35.61,114553,445280000,-3.17,-8.01,18.30,44.06
2015-07-02,34.06,32.76,35.36,32.76,59636,200980000,-3.64,-10.00,7.14,22.94
2015-07-03,30.82,29.48,32.89,29.48,52693,159250000,-3.28,-10.01,10.41,20.27
2015-07-06,32.43,28.43,32.43,26.54,62466,189180000,-1.05,-3.56,19.98,24.03
2015-07-07,27.13,25.59,27.45,25.59,25668,66900000,-2.84,-9.99,6.54,9.87
2015-07-08,23.03,23.03,24.78,23.03,62498,145810000,-2.56,-10.00,6.84,24.04
2015-07-09,23.50,25.33,25.33,23.50,22259,55010000,2.30,9.99,7.95,8.56
2015-07-10,27.86,27.86,27.86,27.86,3290,9170000,2.53,9.99,0.00,1.27
2015-07-13,30.65,30.65,30.65,30.65,7216,22120000,2.79,10.01,0.00,2.78
2015-07-14,33.00,33.72,33.72,32.10,46785,156480000,3.07,10.02,5.29,17.99
2015-07-15,34.00,30.64,35.40,30.35,86715,286790000,-3.08,-9.13,14.98,33.35
2015-07-16,28.50,32.41,33.50,27.81,57014,178050000,1.77,5.78,18.57,21.93
2015-07-17,32.20,35.65,35.65,31.61,46234,158660000,3.24,10.00,12.47,17.78
2015-07-20,36.70,36.30,37.48,34.30,62559,224600000,0.65,1.82,8.92,24.06
2015-07-21,35.25,38.00,38.80,34.81,47975,177030000,1.70,4.68,10.99,18.45
2015-07-22,37.21,37.76,39.00,36.18,44336,166020000,-0.24,-0.63,7.42,17.05
2015-07-23,37.86,41.54,41.54,37.46,59154,238250000,3.78,10.01,10.81,22.75
2015-07-24,42.00,41.10,44.98,40.50,85451,367750000,-0.44,-1.06,10.78,32.87
2015-07-27,39.18,36.99,42.30,36.99,52375,208110000,-4.11,-10.00,12.92,20.14
2015-07-28,33.91,34.90,37.79,33.29,51029,178580000,-2.09,-5.65,12.17,19.63
2015-07-29,36.00,38.39,38.39,33.33,46221,167010000,3.49,10.00,14.50,17.78
2015-07-30,38.40,37.80,41.95,37.00,64085,252540000,-0.59,-1.54,12.89,24.65
