日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-03-19,16.43,19.71,19.71,16.43,194,380000,6.02,43.97,23.96,0.10
2015-03-20,21.68,21.68,21.68,21.68,47,100000,1.97,9.99,0.00,0.02
2015-03-23,23.85,23.85,23.85,23.85,134,320000,2.17,10.01,0.00,0.07
2015-03-24,26.24,26.24,26.24,26.24,404,1060000,2.39,10.02,0.00,0.20
2015-03-25,28.86,28.86,28.86,28.86,744,2150000,2.62,9.98,0.00,0.37
2015-03-26,31.75,31.75,31.75,31.75,1763,5600000,2.89,10.01,0.00,0.88
2015-03-27,34.93,32.45,34.93,31.81,109739,360470000,0.70,2.20,9.83,54.87
2015-03-30,31.36,31.86,32.27,31.30,57934,183250000,-0.59,-1.82,2.99,28.97
2015-03-31,31.63,31.75,32.33,31.38,35796,113600000,-0.11,-0.35,2.98,17.90
2015-04-01,31.67,32.23,32.46,31.52,31275,100370000,0.48,1.51,2.96,15.64
2015-04-02,32.53,33.39,33.90,32.21,51663,171210000,1.16,3.60,5.24,25.83
2015-04-03,33.02,35.60,36.00,32.90,58420,200990000,2.21,6.62,9.28,29.21
2015-04-07,35.33,36.53,38.35,35.01,49473,181110000,0.93,2.61,9.38,24.74
2015-04-08,36.30,40.18,40.18,34.50,58613,213340000,3.65,9.99,15.55,29.31
2015-04-09,39.60,38.80,41.90,38.60,58746,233400000,-1.38,-3.43,8.21,29.37
2015-04-10,37.88,38.82,40.60,37.00,32667,127090000,0.02,0.05,9.28,16.33
2015-04-13,38.82,38.73,39.26,37.81,36603,140850000,-0.09,-0.23,3.74,18.30
2015-04-14,38.58,38.10,39.15,38.03,26046,100310000,-0.63,-1.63,2.89,13.02
2015-04-15,38.03,35.47,38.10,35.00,25224,92150000,-2.63,-6.90,8.14,12.61
2015-04-16,35.46,35.59,36.16,34.20,18307,64760000,0.12,0.34,5.53,9.15
2015-04-17,35.99,35.94,36.77,35.80,18203,65910000,0.35,0.98,2.73,9.10
2015-04-20,35.86,34.54,35.86,34.34,19144,66930000,-1.40,-3.90,4.23,9.57
2015-04-21,34.50,36.00,36.05,34.40,16320,57880000,1.46,4.23,4.78,8.16
2015-04-22,35.95,36.69,36.95,35.95,21099,77000000,0.69,1.92,2.78,10.55
2015-04-23,36.66,36.71,37.08,36.31,20471,75000000,0.02,0.05,2.10,10.24
2015-04-24,36.10,36.52,36.70,35.80,18236,66100000,-0.19,-0.52,2.45,9.12
2015-04-27,36.98,37.61,38.03,36.81,25442,95230000,1.09,2.98,3.34,12.72
2015-04-28,38.00,36.26,38.00,36.21,21031,77370000,-1.35,-3.59,4.76,10.52
2015-04-29,35.89,37.64,37.75,35.53,24457,90600000,1.38,3.81,6.12,12.23
2015-04-30,37.64,38.50,40.18,37.62,49292,192240000,0.86,2.28,6.80,24.65
2015-05-04,39.00,40.46,40.70,37.51,48806,191930000,1.96,5.09,8.29,24.40
2015-05-05,40.00,40.37,41.60,38.60,45093,180170000,-0.09,-0.22,7.41,22.55
2015-05-06,40.00,38.94,41.41,38.00,42495,172010000,-1.43,-3.54,8.45,21.25
2015-05-07,38.18,36.57,38.48,35.51,23723,88590000,-2.37,-6.09,7.63,11.86
2015-05-08,37.06,39.43,39.66,36.85,27976,105990000,2.86,7.82,7.68,13.99
2015-05-11,39.89,43.37,43.37,39.40,47416,198630000,3.94,9.99,10.07,23.71
