日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-08-09,10.70,12.84,12.84,10.70,1803,2310000,3.92,43.95,23.99,0.04
2016-08-10,14.12,14.12,14.12,14.12,705,990000,1.28,9.97,0.00,0.02
2016-08-11,15.53,15.53,15.53,15.53,675,1050000,1.41,9.99,0.00,0.01
2016-08-12,17.08,17.08,17.08,17.08,1872,3200000,1.55,9.98,0.00,0.04
2016-08-15,18.79,18.79,18.79,18.79,1839,3460000,1.71,10.01,0.00,0.04
2016-08-16,20.67,20.67,20.67,20.67,1748,3610000,1.88,10.01,0.00,0.04
2016-08-17,22.74,22.74,22.74,22.74,2790,6340000,2.07,10.01,0.00,0.06
2016-08-18,25.01,25.01,25.01,25.01,3626,9070000,2.27,9.98,0.00,0.08
2016-08-19,27.51,27.51,27.51,27.51,11322,31150000,2.50,10.00,0.00,0.24
2016-08-22,30.26,30.26,30.26,30.26,24138,73040000,2.75,10.00,0.00,0.52
2016-08-23,33.29,33.29,33.29,33.29,14463,48150000,3.03,10.01,0.00,0.31
2016-08-24,36.62,36.62,36.62,36.62,5703,20890000,3.33,10.00,0.00,0.12
2016-08-25,40.28,38.83,40.28,38.18,2385310,9379330000,2.21,6.04,5.73,51.08
2016-08-26,38.50,38.52,40.19,38.34,1341467,5247420000,-0.31,-0.80,4.76,28.73
2016-08-29,37.56,34.74,37.56,34.71,1258772,4499420000,-3.78,-9.81,7.40,26.95
2016-08-30,35.33,34.27,35.68,34.08,685139,2390990000,-0.47,-1.35,4.61,14.67
2016-08-31,34.15,34.66,35.08,33.31,784868,2682660000,0.39,1.14,5.16,16.81
2016-09-01,34.25,34.51,35.15,33.69,636911,2196540000,-0.15,-0.43,4.21,13.64
2016-09-02,34.18,34.34,35.00,33.85,514838,1773820000,-0.17,-0.49,3.33,11.02
2016-09-05,34.30,32.80,34.50,32.78,684789,2289140000,-1.54,-4.48,5.01,14.66
