日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-03-20,8.16,9.79,9.79,8.16,281,270000,2.99,43.97,23.97,0.09
2015-03-23,10.77,10.77,10.77,10.77,39,40000,0.98,10.01,0.00,0.01
2015-03-24,11.85,11.85,11.85,11.85,71,80000,1.08,10.03,0.00,0.02
2015-03-25,13.04,13.04,13.04,13.04,48,60000,1.19,10.04,0.00,0.02
2015-03-26,14.34,14.34,14.34,14.34,153,220000,1.30,9.97,0.00,0.05
2015-03-27,15.77,15.77,15.77,15.77,609,960000,1.43,9.97,0.00,0.20
2015-03-30,17.35,17.35,17.35,17.35,733,1270000,1.58,10.02,0.00,0.24
2015-03-31,19.09,19.09,19.09,19.09,644,1230000,1.74,10.03,0.00,0.21
2015-04-01,21.00,21.00,21.00,21.00,642,1350000,1.91,10.01,0.00,0.21
2015-04-02,23.10,23.10,23.10,23.10,690,1590000,2.10,10.00,0.00,0.23
2015-04-03,25.41,25.41,25.41,25.41,1456,3700000,2.31,10.00,0.00,0.49
2015-04-07,27.95,27.95,27.95,27.95,1549,4330000,2.54,10.00,0.00,0.52
2015-04-08,30.75,30.75,30.75,30.75,1426,4380000,2.80,10.02,0.00,0.48
2015-04-09,33.83,33.83,33.83,33.83,2013,6810000,3.08,10.02,0.00,0.67
2015-04-10,37.21,37.21,37.21,37.21,3032,11280000,3.38,9.99,0.00,1.01
2015-04-13,40.93,40.93,40.93,40.93,2094,8570000,3.72,10.00,0.00,0.70
2015-04-14,45.02,45.02,45.02,45.02,2504,11270000,4.09,9.99,0.00,0.83
2015-04-15,49.52,49.52,49.52,49.52,4753,23540000,4.50,10.00,0.00,1.58
2015-04-16,54.47,54.47,54.47,54.47,69850,380470000,4.95,10.00,0.00,23.28
2015-04-17,59.30,59.92,59.92,58.01,59091,351220000,5.45,10.01,3.51,19.70
2015-04-20,65.91,65.91,65.91,65.00,29724,195700000,5.99,10.00,1.52,9.91
2015-04-21,72.50,65.18,72.50,62.50,154308,1025160000,-0.73,-1.11,15.17,51.44
2015-04-22,69.00,71.70,71.70,66.60,115974,813180000,6.52,10.00,7.82,38.66
2015-04-23,70.00,70.60,71.57,68.00,91855,640090000,-1.10,-1.53,4.98,30.62
2015-04-24,68.00,67.47,70.33,63.54,76657,518310000,-3.13,-4.43,9.62,25.55
2015-04-27,67.30,68.65,70.60,67.30,64454,445790000,1.18,1.75,4.89,21.48
2015-04-28,67.36,64.74,68.04,63.70,51502,336760000,-3.91,-5.70,6.32,17.17
2015-04-29,64.90,71.21,71.21,64.20,63689,445250000,6.47,9.99,10.83,21.23
2015-04-30,73.98,70.42,76.00,70.42,76809,561670000,-0.79,-1.11,7.84,25.60
2015-05-04,70.00,73.50,77.46,69.98,66420,494860000,3.08,4.37,10.62,22.14
