日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-12-17,34.00,39.70,40.49,32.25,164406,569480000,24.52,161.53,54.28,90.83
2010-12-20,37.00,41.59,42.99,36.31,136567,542700000,1.89,4.76,16.83,75.45
2010-12-21,40.06,39.50,41.99,37.60,83479,330890000,-2.09,-5.03,10.56,46.12
2010-12-22,38.29,37.36,39.20,37.00,50887,192710000,-2.14,-5.42,5.57,28.11
2010-12-23,36.59,35.15,38.14,34.85,48448,176210000,-2.21,-5.92,8.81,26.77
2010-12-24,34.34,32.68,34.34,32.25,38599,128260000,-2.47,-7.03,5.95,21.33
2010-12-27,32.70,33.90,34.80,32.40,36073,121840000,1.22,3.73,7.34,19.93
2010-12-28,33.20,30.91,33.90,30.72,29646,94550000,-2.99,-8.82,9.38,16.38
2010-12-29,30.62,32.00,32.39,29.03,29556,91290000,1.09,3.53,10.87,16.33
2010-12-30,31.00,30.76,31.81,30.76,21072,65460000,-1.24,-3.88,3.28,11.64
2010-12-31,30.50,31.01,31.16,30.25,19080,58710000,0.25,0.81,2.96,10.54
2011-01-04,31.05,32.25,32.48,30.50,31125,98420000,1.24,4.00,6.39,17.20
2011-01-05,31.70,31.70,32.37,31.50,18517,59020000,-0.55,-1.71,2.70,10.23
2011-01-06,31.59,32.40,33.33,31.40,30186,98340000,0.70,2.21,6.09,16.68
2011-01-07,32.10,31.10,32.58,31.10,18026,57160000,-1.30,-4.01,4.57,9.96
2011-01-10,31.00,30.10,31.27,29.90,13149,40180000,-1.00,-3.22,4.41,7.26
2011-01-11,29.66,28.41,29.89,28.08,16960,48890000,-1.69,-5.61,6.01,9.37
2011-01-12,28.36,28.78,29.00,28.15,8188,23410000,0.37,1.30,2.99,4.52
2011-01-13,28.83,29.37,29.51,28.29,14508,42030000,0.59,2.05,4.24,8.02
2011-01-14,29.43,28.36,29.45,28.32,9482,27250000,-1.01,-3.44,3.85,5.24
2011-01-17,28.04,26.05,28.29,25.73,11860,31920000,-2.31,-8.15,9.03,6.55
2011-01-18,25.08,25.41,26.00,25.08,8074,20640000,-0.64,-2.46,3.53,4.46
2011-01-19,25.46,26.41,26.72,25.41,13767,36190000,1.00,3.94,5.16,7.61
2011-01-20,26.45,24.25,26.45,23.77,11432,28920000,-2.16,-8.18,10.15,6.32
