日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-09-30,29.13,31.78,31.78,29.13,56,180000,9.71,44.00,12.01,0.04
2016-10-10,34.96,34.96,34.96,34.96,15,50000,3.18,10.01,0.00,0.01
2016-10-11,38.46,38.46,38.46,38.46,25,100000,3.50,10.01,0.00,0.02
2016-10-12,42.31,42.31,42.31,42.31,31,130000,3.85,10.01,0.00,0.02
2016-10-13,46.54,46.54,46.54,46.54,42,200000,4.23,10.00,0.00,0.03
2016-10-14,51.19,51.19,51.19,51.19,44,230000,4.65,9.99,0.00,0.03
2016-10-17,56.31,56.31,56.31,56.31,80,450000,5.12,10.00,0.00,0.05
2016-10-18,61.94,61.94,61.94,61.94,127,790000,5.63,10.00,0.00,0.08
2016-10-19,68.13,68.13,68.13,68.13,174,1190000,6.19,9.99,0.00,0.12
2016-10-20,74.94,74.94,74.94,74.94,217,1630000,6.81,10.00,0.00,0.15
2016-10-21,82.43,82.43,82.43,82.43,938,7730000,7.49,9.99,0.00,0.63
2016-10-24,90.67,90.67,90.67,87.11,63847,569580000,8.24,10.00,4.32,42.71
2016-10-25,95.00,99.74,99.74,94.15,31290,303080000,9.07,10.00,6.17,20.93
2016-10-26,104.00,100.00,108.50,99.99,83283,861770000,0.26,0.26,8.53,55.71
2016-10-27,98.50,102.99,104.91,98.00,59161,603890000,2.99,2.99,6.91,39.57
2016-10-28,101.74,106.79,111.62,101.47,69869,741640000,3.80,3.69,9.86,46.74
2016-10-31,106.88,108.05,112.80,105.11,52230,570540000,1.26,1.18,7.20,34.94
2016-11-01,105.50,110.10,110.34,105.01,47610,515070000,2.05,1.90,4.93,31.85
2016-11-02,109.55,109.71,115.49,109.02,44736,502030000,-0.39,-0.35,5.88,29.92
2016-11-03,107.31,107.77,112.98,107.30,44016,482480000,-1.94,-1.77,5.18,29.44
2016-11-04,107.18,107.80,109.84,106.80,27455,296860000,0.03,0.03,2.82,18.36
2016-11-07,108.00,111.50,111.80,107.60,30503,335290000,3.70,3.43,3.90,20.40
2016-11-08,112.00,110.02,113.00,108.08,23962,262850000,-1.48,-1.33,4.41,16.03
2016-11-09,109.88,110.90,112.60,108.50,29749,328450000,0.88,0.80,3.73,19.90
2016-11-10,111.90,119.04,121.99,111.80,50827,594370000,8.14,7.34,9.19,34.00
2016-11-11,117.80,120.04,121.38,116.16,46696,554210000,1.00,0.84,4.39,31.23
2016-11-14,118.51,121.40,124.99,117.84,34426,419850000,1.36,1.13,5.96,23.03
2016-11-15,118.99,114.40,119.80,113.40,36841,424960000,-7.00,-5.77,5.27,24.64
2016-11-16,115.30,109.25,115.49,109.20,28289,317650000,-5.15,-4.50,5.50,18.92
2016-11-17,108.00,112.20,114.80,107.58,31961,358670000,2.95,2.70,6.61,21.38
2016-11-18,112.10,114.34,117.08,112.10,28448,326990000,2.14,1.91,4.44,19.03
2016-11-21,113.10,116.07,116.07,110.60,27784,316020000,1.73,1.51,4.78,18.58
2016-11-22,116.71,120.91,125.72,116.71,45840,556480000,4.84,4.17,7.76,30.66
2016-11-23,119.01,119.18,121.99,118.18,27683,331200000,-1.73,-1.43,3.15,18.52
2016-11-24,118.50,115.00,120.40,114.30,23019,270280000,-4.18,-3.51,5.12,15.40
2016-11-25,114.18,122.89,123.69,111.98,34098,402750000,7.89,6.86,10.18,22.81
2016-11-28,122.74,117.18,122.80,116.61,28061,334360000,-5.71,-4.65,5.04,18.77
2016-11-29,116.10,114.00,118.36,113.98,22135,256930000,-3.18,-2.71,3.74,14.81
2016-11-30,114.10,116.40,118.29,113.00,22348,259390000,2.40,2.11,4.64,14.95
2016-12-01,116.00,114.08,116.28,113.50,20632,236560000,-2.32,-1.99,2.39,13.80
2016-12-02,113.65,103.75,113.65,103.40,27896,301260000,-9.33,-8.25,9.06,18.66
2016-12-05,102.50,102.95,105.50,101.00,13563,140280000,-0.80,-0.77,4.34,9.07
2016-12-06,103.80,102.65,104.48,101.90,9938,102400000,-0.30,-0.29,2.51,6.65
2016-12-07,102.40,102.93,103.00,99.11,13105,132630000,0.28,0.27,3.79,8.77
2016-12-08,102.85,99.70,102.90,99.70,13496,136360000,-3.23,-3.14,3.11,9.03
2016-12-09,99.10,95.44,99.10,95.01,15998,155400000,-4.26,-4.27,4.10,10.70
2016-12-12,95.45,86.19,95.45,85.90,22148,198990000,-9.25,-9.69,10.01,14.81
2016-12-13,85.98,87.72,90.36,83.78,18560,161600000,1.53,1.78,7.63,12.41
2016-12-14,87.00,86.45,88.68,85.61,12171,106140000,-1.27,-1.45,3.50,8.14
2016-12-15,86.70,90.00,91.89,86.50,19506,175120000,3.55,4.11,6.23,13.05
2016-12-16,89.11,89.94,90.58,88.21,11043,98860000,-0.06,-0.07,2.63,7.39
2016-12-19,90.00,88.44,90.09,88.00,7121,63270000,-1.50,-1.67,2.32,4.76
2016-12-20,88.46,88.70,89.95,87.68,7516,66750000,0.26,0.29,2.57,5.03
2016-12-21,89.00,90.73,91.50,86.90,15146,135580000,2.03,2.29,5.19,10.13
2016-12-22,90.00,90.44,91.00,88.51,11718,105330000,-0.29,-0.32,2.74,7.84
2016-12-23,89.89,85.59,90.33,85.47,14182,123860000,-4.85,-5.36,5.37,9.49
2016-12-26,84.30,86.08,86.35,82.61,9186,77550000,0.49,0.57,4.37,6.14
2016-12-27,85.97,85.90,87.50,85.22,7706,66610000,-0.18,-0.21,2.65,5.15
2016-12-28,86.11,86.57,87.98,85.24,8155,70830000,0.67,0.78,3.19,5.45
2016-12-29,86.50,85.30,87.20,85.21,6447,55570000,-1.27,-1.47,2.30,4.31
2016-12-30,85.60,84.55,86.47,84.31,6223,53010000,-0.75,-0.88,2.53,4.16
2017-01-03,84.98,86.24,86.58,84.70,7508,64630000,1.69,2.00,2.22,5.02
2017-01-04,86.25,86.75,87.20,85.35,8674,75100000,0.51,0.59,2.15,5.80
2017-01-05,86.29,84.54,86.70,84.36,9982,85150000,-2.21,-2.55,2.70,6.68
2017-01-06,84.00,78.79,84.78,78.70,14707,119300000,-5.75,-6.80,7.19,9.84
2017-01-09,78.53,77.50,78.86,76.03,10697,82410000,-1.29,-1.64,3.59,7.16
2017-01-10,77.73,76.10,78.13,75.11,7795,60180000,-1.40,-1.81,3.90,5.21
2017-01-11,75.99,73.28,76.10,73.20,11284,83970000,-2.82,-3.71,3.81,7.55
2017-01-12,74.00,74.32,75.98,73.75,13384,100210000,1.04,1.42,3.04,8.95
2017-01-13,74.21,70.68,74.30,70.11,13107,94210000,-3.64,-4.90,5.64,8.77
2017-01-16,70.04,66.22,70.87,63.70,13750,92400000,-4.46,-6.31,10.14,9.20
2017-01-17,65.62,68.74,69.89,63.88,14488,97510000,2.52,3.81,9.08,9.69
2017-01-18,68.05,66.65,68.06,66.51,8930,60010000,-2.09,-3.04,2.25,5.97
2017-01-19,66.02,67.90,69.35,64.18,11943,80720000,1.25,1.88,7.76,7.99
2017-01-20,67.29,70.27,70.77,67.21,13391,93470000,2.37,3.49,5.24,8.96
2017-01-23,70.20,72.00,72.80,70.10,11777,84280000,1.73,2.46,3.84,7.88
2017-01-24,72.38,70.15,72.40,69.79,9256,65520000,-1.85,-2.57,3.63,6.19
2017-01-25,69.80,71.83,72.50,69.25,9378,67040000,1.68,2.39,4.63,6.27
2017-01-26,72.40,72.19,72.64,70.90,7746,55510000,0.36,0.50,2.42,5.18
2017-02-03,72.15,70.90,72.48,70.50,6181,44200000,-1.29,-1.79,2.74,4.13
2017-02-06,71.28,72.95,72.98,70.91,9443,68130000,2.05,2.89,2.92,6.32
2017-02-07,72.61,71.96,72.85,71.30,7468,53857500,-0.99,-1.36,2.125,5.00
2017-02-08,71.70,73.20,73.38,71.40,8744,63277700,1.24,1.72,2.752,5.85
2017-02-09,73.04,73.26,74.36,72.70,9575,70485000,0.06,0.08,2.268,6.40
2017-02-10,73.02,70.81,73.29,70.81,10034,72261000,-2.45,-3.34,3.385,6.71
2017-02-13,70.70,72.87,73.16,70.06,9957,71867700,2.06,2.91,4.378,6.66
2017-02-14,73.03,72.83,73.43,72.68,8436,61605000,-0.04,-0.05,1.029,5.64
2017-02-15,73.09,72.79,74.49,72.03,12848,94235000,-0.04,-0.05,3.378,8.59
2017-02-16,72.53,71.80,72.70,71.13,8556,61441300,-0.99,-1.36,2.157,5.72
2017-02-17,71.70,69.85,72.38,69.66,9741,68935400,-1.95,-2.72,3.788,6.52
2017-02-20,69.50,69.47,70.18,68.01,7235,49920500,-0.38,-0.54,3.107,4.84
2017-02-21,69.40,71.10,71.95,69.01,7304,51679900,1.63,2.35,4.23,4.89
2017-02-22,70.80,71.20,71.85,70.79,6621,47202000,0.10,0.14,1.49,4.43
2017-02-23,71.15,72.55,73.10,70.20,11024,79619500,1.35,1.90,4.07,7.37
2017-02-24,72.55,73.92,74.48,72.10,12351,90704800,1.37,1.89,3.28,8.26
2017-02-27,73.82,72.50,74.38,72.40,10005,73471900,-1.42,-1.92,2.68,6.69
2017-02-28,73.50,75.06,78.50,73.10,16526,125159200,2.56,3.53,7.45,11.05
2017-03-01,75.50,78.09,78.49,75.05,20235,156393900,3.03,4.04,4.58,13.54
2017-03-02,77.89,77.62,77.89,76.30,12991,100056500,-0.47,-0.60,2.04,8.69
2017-03-03,77.13,78.20,78.36,76.60,10226,79526900,0.58,0.75,2.27,6.84
2017-03-06,78.21,79.60,79.96,77.98,10417,82423000,1.40,1.79,2.53,6.97
2017-03-07,79.16,79.36,80.00,78.23,9436,74644600,-0.24,-0.30,2.22,6.31
2017-03-08,79.00,77.96,79.57,77.62,8700,68224800,-1.40,-1.76,2.46,5.82
2017-03-09,77.90,77.18,78.00,76.48,8954,68910900,-0.78,-1.00,1.95,5.99
2017-03-10,77.19,78.90,79.50,76.96,13301,104062100,1.72,2.23,3.29,8.90
2017-03-13,78.82,80.00,80.10,77.63,11512,91150100,1.10,1.39,3.13,7.70
2017-03-14,80.02,82.09,84.81,80.02,20836,173076200,2.09,2.61,5.99,13.94
2017-03-15,81.00,82.05,82.97,81.00,11797,96461600,-0.04,-0.05,2.40,7.89
2017-03-16,82.20,83.65,84.21,82.15,12306,102399136,1.60,1.95,2.51,8.23
2017-03-17,83.20,80.66,84.19,80.58,14179,116726448,-2.99,-3.57,4.32,9.48
2017-03-20,79.60,82.49,82.59,79.60,9801,79697001,1.83,2.27,3.71,6.56
2017-03-21,83.38,87.68,90.48,83.00,24885,217239774,5.19,6.29,9.07,16.65
2017-03-22,87.68,91.87,92.83,85.93,26801,239559188,4.19,4.78,7.87,17.93
2017-03-23,91.00,89.57,91.95,87.60,22402,201308950,-2.30,-2.50,4.73,14.98
