日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,7.90,8.10,8.12,7.85,5225,4200000,0.14,1.76,3.39,0.50
2000-01-05,8.10,8.34,8.83,8.10,20115,17170000,0.24,2.96,9.01,1.94
2000-01-06,8.60,9.07,9.17,8.50,95866,86230000,0.73,8.75,8.03,9.26
2000-01-07,9.08,8.97,9.17,8.76,87580,78240000,-0.10,-1.10,4.52,8.46
2000-01-10,9.00,8.95,9.16,8.60,46050,40620000,-0.02,-0.22,6.24,4.45
2000-01-11,8.96,8.69,9.08,8.60,30834,27120000,-0.26,-2.91,5.36,2.98
2000-01-12,8.69,8.23,8.75,8.14,20830,17380000,-0.46,-5.29,7.02,2.01
2000-01-13,8.30,8.09,8.40,8.01,14847,12180000,-0.14,-1.70,4.74,1.43
2000-01-14,8.05,8.17,8.18,8.04,7728,6270000,0.08,0.99,1.73,0.75
2000-01-17,8.17,8.19,8.26,8.06,8330,6770000,0.02,0.24,2.45,0.80
2000-01-18,8.25,8.47,8.55,8.20,21599,18250000,0.28,3.42,4.27,2.09
2000-01-19,8.50,8.60,8.76,8.37,15641,13400000,0.13,1.53,4.60,1.51
2000-01-20,8.55,8.41,8.75,8.36,13514,11430000,-0.19,-2.21,4.54,1.31
2000-01-21,8.45,8.31,8.70,8.26,21650,18190000,-0.10,-1.19,5.23,2.09
2000-01-24,8.10,8.23,8.30,8.00,33175,26810000,-0.08,-0.96,3.61,3.21
2000-01-25,8.20,8.25,8.50,8.06,20591,16990000,0.02,0.24,5.35,1.99
2000-01-26,8.30,8.20,8.34,8.14,10192,8370000,-0.05,-0.61,2.42,0.98
2000-01-27,8.18,8.12,8.25,8.08,22783,18500000,-0.08,-0.98,2.07,2.20
2000-01-28,8.35,8.21,8.68,8.15,19039,15730000,0.09,1.11,6.53,1.84
2000-02-14,8.65,9.01,9.01,8.40,71548,63740000,0.80,9.74,7.43,6.91
2000-02-15,9.29,9.65,9.91,9.21,123657,120080000,0.64,7.10,7.77,11.95
2000-02-16,9.65,10.62,10.62,9.60,129232,135850000,0.97,10.05,10.57,12.49
2000-02-17,11.68,11.68,11.68,10.50,247473,283450000,1.06,9.98,11.11,23.91
2000-02-18,11.59,11.92,12.35,10.61,151381,174720000,0.24,2.05,14.90,14.63
2000-02-21,12.00,12.50,12.51,11.42,183200,219750000,0.58,4.87,9.14,17.70
2000-02-22,12.48,11.25,12.50,11.25,92064,109720000,-1.25,-10.00,10.00,8.90
2000-02-23,10.92,10.13,10.98,10.13,73136,75660000,-1.12,-9.96,7.56,7.07
2000-02-24,10.20,10.38,10.59,9.78,35551,36060000,0.25,2.47,8.00,3.43
2000-02-25,10.47,10.76,10.83,10.05,68146,71790000,0.38,3.66,7.51,6.58
2000-02-28,10.76,11.51,11.82,10.60,82113,93360000,0.75,6.97,11.34,7.93
2000-02-29,11.68,11.17,11.80,10.66,56957,63650000,-0.34,-2.95,9.90,5.50
2000-03-01,11.18,11.11,11.45,11.00,35064,39370000,-0.06,-0.54,4.03,3.39
2000-03-02,11.10,11.10,11.36,10.81,26416,29220000,-0.01,-0.09,4.95,2.55
2000-03-03,11.45,11.40,12.20,11.25,32855,37920000,0.30,2.70,8.56,3.17
2000-03-06,11.67,12.54,12.54,11.67,186965,232480000,1.14,10.00,7.63,18.06
2000-03-07,12.40,12.88,13.00,11.50,108680,135780000,0.34,2.71,11.96,10.50
2000-03-08,13.00,13.01,13.37,12.25,76284,98550000,0.13,1.01,8.70,7.37
2000-03-09,13.30,12.48,13.50,12.40,68033,88530000,-0.53,-4.07,8.46,6.57
2000-03-10,12.51,13.73,13.73,12.51,141642,190790000,1.25,10.02,9.78,13.69
2000-03-13,14.10,15.10,15.10,14.06,123120,184880000,1.37,9.98,7.58,11.90
2000-03-16,15.00,15.39,16.58,14.00,158739,247860000,0.29,1.92,17.09,15.34
2000-03-17,15.49,14.77,16.19,14.50,125765,189340000,-0.62,-4.03,10.98,12.15
2000-03-20,14.49,15.20,15.99,14.02,120968,179810000,0.43,2.91,13.34,11.69
2000-03-21,15.00,14.55,15.68,14.50,139371,209750000,-0.65,-4.28,7.76,11.22
2000-03-22,14.55,14.79,14.90,13.60,120384,171110000,0.24,1.65,8.94,9.69
2000-03-23,14.98,14.90,15.15,14.10,101472,147010000,0.11,0.74,7.10,8.17
2000-03-24,14.65,13.50,14.70,13.48,73778,104950000,-1.40,-9.40,8.19,5.94
2000-03-27,13.60,13.72,14.30,13.33,73335,100880000,0.22,1.63,7.19,5.90
2000-03-28,14.00,14.18,15.00,13.50,83999,119960000,0.46,3.35,10.93,6.76
2000-03-29,14.31,14.18,14.59,13.80,72289,103030000,0.00,0.00,5.57,5.82
2000-03-30,14.30,14.00,14.45,13.80,45100,63610000,-0.18,-1.27,4.58,3.63
2000-04-04,13.80,12.60,13.80,12.60,39828,51280000,-1.40,-10.00,8.57,3.21
2000-04-05,12.00,11.89,12.49,11.50,66762,80070000,-0.71,-5.63,7.86,5.38
2000-04-06,11.90,12.29,12.39,11.70,46271,56170000,0.40,3.36,5.80,3.73
2000-04-07,12.30,12.00,12.38,11.87,39937,47940000,-0.29,-2.36,4.15,3.22
2000-04-10,12.00,11.86,12.10,11.51,40345,47040000,-0.14,-1.17,4.92,3.25
2000-04-11,11.85,11.82,11.86,11.60,19568,23010000,-0.04,-0.34,2.19,1.58
2000-04-12,11.82,12.30,12.39,11.80,48222,58710000,0.48,4.06,4.99,3.88
2000-04-13,12.40,12.31,12.56,12.13,27939,34360000,0.01,0.08,3.50,2.25
2000-04-14,12.31,11.95,12.35,11.90,22109,26690000,-0.36,-2.92,3.66,1.78
2000-04-17,11.90,11.53,11.90,11.11,39044,44500000,-0.42,-3.51,6.61,3.14
2000-04-18,11.40,11.55,11.70,11.24,15072,17290000,0.02,0.17,3.99,1.21
2000-04-19,11.55,11.98,12.20,11.40,24430,28970000,0.43,3.72,6.93,1.97
2000-04-20,12.00,11.79,12.10,11.77,20413,24300000,-0.19,-1.59,2.76,1.64
2000-04-21,11.89,11.54,11.96,11.45,7318,8570000,-0.25,-2.12,4.33,0.59
2000-04-24,11.54,11.69,11.95,11.35,17042,19950000,0.15,1.30,5.20,1.37
2000-04-25,11.70,12.86,12.86,11.70,67653,83480000,1.17,10.01,9.92,5.45
2000-04-26,12.98,13.49,14.10,12.90,151404,205810000,0.63,4.90,9.33,12.19
2000-04-27,13.49,13.02,13.83,13.00,51710,69160000,-0.47,-3.48,6.15,4.16
2000-04-28,12.90,13.65,13.80,12.80,75371,102080000,0.63,4.84,7.68,6.07
2000-05-08,13.85,14.56,14.61,13.85,65335,93160000,0.91,6.67,5.57,5.26
2000-05-09,14.61,13.98,14.70,13.88,48433,68970000,-0.58,-3.98,5.63,3.90
2000-05-10,13.90,13.15,13.90,13.10,26044,34840000,-0.83,-5.94,5.72,2.10
2000-05-11,13.10,13.16,13.50,12.81,19158,25070000,0.01,0.08,5.25,1.54
2000-05-12,13.22,13.06,13.65,13.00,17725,23610000,-0.10,-0.76,4.94,1.43
2000-05-15,13.07,13.22,13.49,13.07,13148,17440000,0.16,1.23,3.22,1.06
2000-05-16,13.28,13.35,13.48,13.19,14335,19100000,0.13,0.98,2.19,1.15
2000-05-17,13.50,13.12,13.52,12.95,17275,23070000,-0.23,-1.72,4.27,1.39
2000-05-18,13.12,13.25,13.28,12.85,20382,26580000,0.13,0.99,3.28,1.64
2000-05-19,13.25,13.69,13.85,13.00,34468,46140000,0.44,3.32,6.42,2.78
2000-05-22,13.81,13.90,14.25,13.69,31683,44380000,0.21,1.53,4.09,2.55
2000-05-23,13.98,14.15,14.35,13.82,31514,44360000,0.25,1.80,3.81,2.54
2000-05-24,14.15,13.83,14.30,13.79,30300,42590000,-0.32,-2.26,3.60,2.44
2000-05-25,13.90,13.74,14.10,13.58,27288,37670000,-0.09,-0.65,3.76,2.20
2000-05-26,13.80,14.05,14.28,13.58,36237,50540000,0.31,2.26,5.10,2.92
2000-05-29,14.30,14.46,14.95,14.10,62499,91120000,0.41,2.92,6.05,5.03
2000-05-31,14.40,13.51,14.45,13.20,37967,52170000,-0.95,-6.57,8.65,3.06
2000-06-01,13.41,13.58,13.87,13.28,24872,33580000,0.07,0.52,4.37,2.00
2000-06-02,13.58,13.18,13.60,13.00,33936,44810000,-0.40,-2.95,4.42,2.73
2000-06-05,13.25,12.78,13.45,12.60,42533,54800000,-0.40,-3.03,6.45,3.42
2000-06-06,12.75,13.28,13.48,12.66,26761,34640000,0.50,3.91,6.42,2.15
2000-06-07,13.30,13.09,13.47,12.80,18534,24150000,-0.19,-1.43,5.05,1.49
2000-06-08,13.05,12.94,13.07,12.86,12351,15940000,-0.15,-1.15,1.60,0.99
2000-06-09,12.88,12.89,13.18,12.80,11630,15080000,-0.05,-0.39,2.94,0.94
2000-06-12,12.89,12.63,12.95,12.51,16841,21440000,-0.26,-2.02,3.41,1.36
2000-06-13,12.88,12.69,12.88,12.60,13034,16540000,0.06,0.48,2.22,1.05
2000-06-14,12.81,12.60,12.88,12.25,32548,40540000,-0.09,-0.71,4.97,2.62
2000-06-15,12.60,12.36,12.66,12.30,18574,23030000,-0.24,-1.90,2.86,1.50
2000-06-16,12.40,12.15,12.46,12.06,27334,33340000,-0.20,-1.62,3.24,2.20
2000-06-19,12.15,12.44,12.45,11.80,16301,19640000,0.29,2.39,5.35,1.31
2000-06-20,12.44,12.34,12.60,12.21,13181,16450000,-0.10,-0.80,3.14,1.06
2000-06-21,12.40,12.54,12.58,12.08,11192,13760000,0.20,1.62,4.05,0.90
2000-06-22,12.60,12.88,12.99,12.41,21253,27100000,0.34,2.71,4.63,1.71
2000-06-23,12.90,12.75,12.95,12.70,11749,15020000,-0.13,-1.01,1.94,0.95
2000-06-26,12.80,13.22,13.30,12.80,24234,31820000,0.47,3.69,3.92,1.95
2000-06-27,13.28,13.24,13.51,13.10,22551,30120000,0.02,0.15,3.10,1.82
2000-06-28,13.30,13.02,13.50,13.00,14881,19590000,-0.22,-1.66,3.78,1.20
2000-06-29,12.96,12.57,13.10,12.50,18147,23020000,-0.45,-3.46,4.61,1.46
2000-06-30,12.65,12.61,12.88,12.60,8891,11260000,0.04,0.32,2.23,0.72
2000-07-03,12.56,12.11,12.56,12.10,10784,13240000,-0.50,-3.97,3.65,0.87
2000-07-04,12.00,12.22,12.38,11.98,7147,8730000,0.11,0.91,3.30,0.58
2000-07-05,12.49,12.21,12.49,12.10,6363,7780000,-0.01,-0.08,3.19,0.51
2000-07-06,12.20,12.11,12.21,12.07,8478,10280000,-0.10,-0.82,1.15,0.68
2000-07-07,12.12,12.35,12.56,12.12,6886,8500000,0.24,1.98,3.63,0.55
2000-07-10,12.50,12.49,12.72,12.30,9957,12420000,0.14,1.13,3.40,0.80
2000-07-11,12.70,12.46,12.70,12.30,7166,8890000,-0.03,-0.24,3.20,0.58
2000-07-12,12.46,12.31,12.46,12.26,9587,11820000,-0.15,-1.20,1.61,0.77
2000-07-13,12.30,12.20,12.50,12.10,8433,10370000,-0.11,-0.89,3.25,0.68
2000-07-14,12.30,12.70,12.77,12.15,17786,22150000,0.50,4.10,5.08,1.43
2000-07-17,12.73,12.55,12.80,12.48,9424,11900000,-0.15,-1.18,2.52,0.76
2000-07-18,12.55,12.36,12.55,12.30,7128,8810000,-0.19,-1.51,1.99,0.57
2000-07-19,12.36,12.38,12.60,12.30,6333,7840000,0.02,0.16,2.43,0.51
2000-07-20,12.37,12.41,12.60,12.36,5396,6700000,0.03,0.24,1.94,0.43
2000-07-21,12.40,12.28,12.53,12.20,8965,11010000,-0.13,-1.05,2.66,0.72
2000-07-24,12.35,12.14,12.35,12.08,9631,11690000,-0.14,-1.14,2.20,0.78
2000-07-25,12.20,12.08,12.20,12.00,14130,17070000,-0.06,-0.49,1.65,1.14
2000-07-26,12.10,12.20,12.20,12.00,10496,12680000,0.12,0.99,1.66,0.85
2000-07-27,12.27,12.28,12.50,12.19,8290,10250000,0.08,0.66,2.54,0.67
2000-07-28,12.40,12.15,12.40,12.08,10095,12260000,-0.13,-1.06,2.61,0.81
2000-07-31,12.16,12.15,12.20,12.00,10237,12360000,0.00,0.00,1.65,0.82
2000-08-01,12.16,12.25,12.48,12.15,9752,11990000,0.10,0.82,2.72,0.79
2000-08-02,12.31,12.40,12.45,12.17,9887,12190000,0.15,1.22,2.29,0.80
2000-08-03,12.50,12.30,12.50,12.26,8623,10620000,-0.10,-0.81,1.94,0.69
2000-08-04,12.30,12.17,12.30,12.11,8362,10170000,-0.13,-1.06,1.55,0.67
2000-08-07,12.15,12.08,12.24,12.03,8255,9990000,-0.09,-0.74,1.73,0.66
2000-08-08,12.20,12.17,12.24,12.06,7892,9570000,0.09,0.75,1.49,0.64
2000-08-09,12.20,12.37,12.47,12.11,13125,16180000,0.20,1.64,2.96,1.06
2000-08-10,12.40,12.19,12.46,12.10,10616,12920000,-0.18,-1.46,2.91,0.85
